time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-124144,0,1,0,1,11619073,11619073,84737
20160801-124144,0,1,0,1,11684609,11684609,84737
20160801-124144,0,1,0,1,11750145,11750145,84737
20160801-124144,0,1,0,1,11815681,11815681,84737
20160801-124144,0,1,0,1,11881217,11881217,84737
20160801-124144,0,1,0,1,11946753,11946753,84737
20160801-124144,0,1,0,1,12012289,12012289,84737
20160801-124144,0,1,0,1,12077825,12077825,84737
20160801-124144,0,1,0,1,12143361,12143361,84737
20160801-124144,0,1,0,1,12208897,12208897,84737
20160801-124144,0,1,0,1,12274433,12274433,84737
20160801-124144,0,1,0,1,12339969,12339969,84737
20160801-124144,0,1,0,1,12405505,12405505,84737
20160801-124144,0,1,0,1,12471041,12471041,84737
20160801-124144,0,1,0,1,12536577,12536577,84737
20160801-124144,0,1,0,1,12602113,12602113,84737
20160801-124144,0,1,0,1,12667649,12667649,84737
20160801-124144,0,1,0,1,12733185,12733185,84737
20160801-124144,0,1,0,1,12798721,12798721,84737
20160801-124144,0,1,0,1,12864257,12864257,84737
20160801-124145,0,1,0,1,12929793,12929793,84737
20160801-124145,0,1,0,1,12995329,12995329,84737
20160801-124145,0,1,0,1,13060865,13060865,84737
20160801-124145,0,1,0,1,13126401,13126401,84737
20160801-124145,0,1,0,1,13191937,13191937,84737
20160801-124145,0,1,0,1,13257473,13257473,84737
20160801-124145,0,1,0,1,13323009,13323009,84737
20160801-124145,0,1,0,1,13388545,13388545,84737
20160801-124145,0,1,0,1,13454081,13454081,84737
20160801-124145,0,1,0,1,13519617,13519617,84737
20160801-124145,0,1,0,1,13585153,13585153,84737
20160801-124145,0,1,0,1,13650689,13650689,84737
20160801-124145,0,1,0,1,13716225,13716225,84737
20160801-124145,0,1,0,1,13781761,13781761,84737
20160801-124145,0,1,0,1,13847297,13847297,84737
20160801-124145,0,1,0,1,13912833,13912833,84737
20160801-124145,0,1,0,1,13978369,13978369,84737
20160801-124145,0,1,0,1,14043905,14043905,84737
20160801-124145,0,1,0,1,14109441,14109441,84737
20160801-124145,0,1,0,1,14174977,14174977,84737
20160801-124145,0,1,0,1,14240513,14240513,84737
20160801-124145,0,1,0,1,14306049,14306049,84737
20160801-124145,0,1,0,1,14371585,14371585,84737
20160801-124145,0,1,0,1,14437121,14437121,84737
20160801-124145,0,1,0,1,14502657,14502657,84737
20160801-124145,0,1,0,1,14568193,14568193,84737
20160801-124145,0,1,0,1,14633729,14633729,84737
20160801-124145,0,1,0,1,14699265,14699265,84737
20160801-124145,0,1,0,1,14764801,14764801,84737
20160801-124145,0,1,0,1,14830337,14830337,84737
20160801-124145,0,1,0,1,14895873,14895873,84737
20160801-124145,0,1,0,1,14961409,14961409,84737
20160801-124145,0,1,0,1,15026945,15026945,84737
20160801-124145,0,1,0,1,15092481,15092481,84737
20160801-124145,0,1,0,1,15158017,15158017,84737
20160801-124145,0,1,0,1,15223553,15223553,84737
20160801-124145,0,1,0,1,15289089,15289089,84737
20160801-124145,0,1,0,1,15354625,15354625,84737
20160801-124145,0,1,0,1,15420161,15420161,84737
20160801-124145,0,1,0,1,15485697,15485697,84737
20160801-124145,0,1,0,1,15551233,15551233,84737
20160801-124145,0,1,0,1,15616769,15616769,84737
20160801-124145,0,1,0,1,15682305,15682305,84737
20160801-124145,0,1,0,1,15747841,15747841,84737
20160801-124145,0,1,0,1,15813377,15813377,84737
20160801-124145,0,1,0,1,15878913,15878913,84737
20160801-124145,0,1,0,1,15944449,15944449,84737
20160801-124145,0,1,0,1,16009985,16009985,84737
20160801-124145,0,1,0,1,16075521,16075521,84737
20160801-124145,0,1,0,1,16141057,16141057,84737
20160801-124145,0,1,0,1,16206593,16206593,84737
20160801-124145,0,1,0,1,16272129,16272129,84737
20160801-124145,0,1,0,1,16337665,16337665,84737
20160801-124145,0,1,0,1,16403201,16403201,84737
20160801-124145,0,1,0,1,16468737,16468737,84737
20160801-124145,0,1,0,1,16534273,16534273,84737
20160801-124145,0,1,0,1,16599809,16599809,84737
20160801-124145,0,1,0,1,16665345,16665345,84737
20160801-124145,0,1,0,1,16730881,16730881,84737
20160801-124145,0,1,0,1,19457,19457,84993
20160801-124145,0,1,0,1,84993,84993,84993
20160801-124145,0,1,0,1,150529,150529,84993
20160801-124145,0,1,0,1,216065,216065,84993
20160801-124145,0,1,0,1,281601,281601,84993
20160801-124145,0,1,0,1,347137,347137,84993
20160801-124145,0,1,0,1,412673,412673,84993
20160801-124145,0,1,0,1,478209,478209,84993
20160801-124145,0,1,0,1,543745,543745,84993
20160801-124145,0,1,0,1,609281,609281,84993
20160801-124145,0,1,0,1,674817,674817,84993
20160801-124145,0,1,0,1,740353,740353,84993
20160801-124145,0,1,0,1,805889,805889,84993
20160801-124145,0,1,0,1,871425,871425,84993
20160801-124145,0,1,0,1,936961,936961,84993
20160801-124145,0,1,0,1,1002497,1002497,84993
20160801-124145,0,1,0,1,1068033,1068033,84993
20160801-124145,0,1,0,1,1133569,1133569,84993
20160801-124145,0,1,0,1,1199105,1199105,84993
20160801-124145,0,1,0,1,1264641,1264641,84993
20160801-124145,0,1,0,1,1330177,1330177,84993
20160801-124145,0,1,0,1,1395713,1395713,84993
20160801-124145,0,1,0,1,1461249,1461249,84993
20160801-124145,0,1,0,1,1526785,1526785,84993
20160801-124145,0,1,0,1,1592321,1592321,84993
20160801-124145,0,1,0,1,1657857,1657857,84993
20160801-124145,0,1,0,1,1723393,1723393,84993
20160801-124145,0,1,0,1,1788929,1788929,84993
20160801-124145,0,1,0,1,1854465,1854465,84993
20160801-124145,0,1,0,1,1920001,1920001,84993
20160801-124145,0,1,0,1,1985537,1985537,84993
20160801-124145,0,1,0,1,2051073,2051073,84993
20160801-124145,0,1,0,1,2116609,2116609,84993
20160801-124145,0,1,0,1,2182145,2182145,84993
20160801-124145,0,1,0,1,2247681,2247681,84993
20160801-124145,0,1,0,1,2313217,2313217,84993
20160801-124145,0,1,0,1,2378753,2378753,84993
20160801-124145,0,1,0,1,2444289,2444289,84993
20160801-124145,0,1,0,1,2509825,2509825,84993
20160801-124145,0,1,0,1,2575361,2575361,84993
20160801-124145,0,1,0,1,2640897,2640897,84993
20160801-124145,0,1,0,1,2706433,2706433,84993
20160801-124145,0,1,0,1,2771969,2771969,84993
20160801-124145,0,1,0,1,2837505,2837505,84993
20160801-124145,0,1,0,1,2903041,2903041,84993
20160801-124145,0,1,0,1,2968577,2968577,84993
20160801-124145,0,1,0,1,3034113,3034113,84993
20160801-124145,0,1,0,1,3099649,3099649,84993
20160801-124145,0,1,0,1,3165185,3165185,84993
20160801-124145,0,1,0,1,3230721,3230721,84993
20160801-124145,0,1,0,1,3296257,3296257,84993
20160801-124145,0,1,0,1,3361793,3361793,84993
20160801-124145,0,1,0,1,3427329,3427329,84993
20160801-124145,0,1,0,1,3492865,3492865,84993
20160801-124145,0,1,0,1,3558401,3558401,84993
20160801-124145,0,1,0,1,3623937,3623937,84993
20160801-124145,0,1,0,1,3689473,3689473,84993
20160801-124145,0,1,0,1,3755009,3755009,84993
20160801-124145,0,1,0,1,3820545,3820545,84993
20160801-124145,0,1,0,1,3886081,3886081,84993
20160801-124145,0,1,0,1,3951617,3951617,84993
20160801-124145,0,1,0,1,4017153,4017153,84993
20160801-124145,0,1,0,1,4082689,4082689,84993
20160801-124145,0,1,0,1,4148225,4148225,84993
20160801-124145,0,1,0,1,4213761,4213761,84993
20160801-124145,0,1,0,1,4279297,4279297,84993
20160801-124145,0,1,0,1,4344833,4344833,84993
20160801-124145,0,1,0,1,4410369,4410369,84993
20160801-124145,0,1,0,1,4475905,4475905,84993
20160801-124146,0,1,0,1,4541441,4541441,84993
20160801-124146,0,1,0,1,4606977,4606977,84993
20160801-124146,0,1,0,1,4672513,4672513,84993
20160801-124146,0,1,0,1,4738049,4738049,84993
20160801-124146,0,1,0,1,4803585,4803585,84993
20160801-124146,0,1,0,1,4869121,4869121,84993
20160801-124146,0,1,0,1,4934657,4934657,84993
20160801-124146,0,1,0,1,5000193,5000193,84993
20160801-124146,0,1,0,1,5065729,5065729,84993
20160801-124146,0,1,0,1,5131265,5131265,84993
20160801-124146,0,1,0,1,5196801,5196801,84993
20160801-124146,0,1,0,1,5262337,5262337,84993
20160801-124146,0,1,0,1,5327873,5327873,84993
20160801-124146,0,1,0,1,5393409,5393409,84993
20160801-124146,0,1,0,1,5458945,5458945,84993
20160801-124146,0,1,0,1,5524481,5524481,84993
20160801-124146,0,1,0,1,5590017,5590017,84993
20160801-124146,0,1,0,1,5655553,5655553,84993
20160801-124146,0,1,0,1,5721089,5721089,84993
20160801-124146,0,1,0,1,5786625,5786625,84993
20160801-124146,0,1,0,1,5852161,5852161,84993
20160801-124146,0,1,0,1,5917697,5917697,84993
20160801-124146,0,1,0,1,5983233,5983233,84993
20160801-124146,0,1,0,1,6048769,6048769,84993
20160801-124146,0,1,0,1,6114305,6114305,84993
20160801-124146,0,1,0,1,6179841,6179841,84993
20160801-124146,0,1,0,1,6245377,6245377,84993
20160801-124146,0,1,0,1,6310913,6310913,84993
20160801-124146,0,1,0,1,6376449,6376449,84993
20160801-124146,0,1,0,1,6441985,6441985,84993
20160801-124146,0,1,0,1,6507521,6507521,84993
20160801-124146,0,1,0,1,6573057,6573057,84993
20160801-124146,0,1,0,1,6638593,6638593,84993
20160801-124146,0,1,0,1,6704129,6704129,84993
20160801-124146,0,1,0,1,6769665,6769665,84993
20160801-124146,0,1,0,1,6835201,6835201,84993
20160801-124146,0,1,0,1,6900737,6900737,84993
20160801-124146,0,1,0,1,6966273,6966273,84993
20160801-124146,0,1,0,1,7031809,7031809,84993
20160801-124146,0,1,0,1,7097345,7097345,84993
20160801-124146,0,1,0,1,7162881,7162881,84993
20160801-124146,0,1,0,1,7228417,7228417,84993
20160801-124146,0,1,0,1,7293953,7293953,84993
20160801-124146,0,1,0,1,7359489,7359489,84993
20160801-124146,0,1,0,1,7425025,7425025,84993
20160801-124146,0,1,0,1,7490561,7490561,84993
20160801-124146,0,1,0,1,7556097,7556097,84993
20160801-124146,0,1,0,1,7621633,7621633,84993
20160801-124146,0,1,0,1,7687169,7687169,84993
20160801-124146,0,1,0,1,7752705,7752705,84993
20160801-124146,0,1,0,1,7818241,7818241,84993
20160801-124146,0,1,0,1,7883777,7883777,84993
20160801-124146,0,1,0,1,7949313,7949313,84993
20160801-124146,0,1,0,1,8014849,8014849,84993
20160801-124146,0,1,0,1,8080385,8080385,84993
20160801-124146,0,1,0,1,8145921,8145921,84993
20160801-124146,0,1,0,1,8211457,8211457,84993
20160801-124146,0,1,0,1,8276993,8276993,84993
20160801-124146,0,1,0,1,8342529,8342529,84993
20160801-124146,0,1,0,1,8408065,8408065,84993
20160801-124146,0,1,0,1,8473601,8473601,84993
20160801-124146,0,1,0,1,8539137,8539137,84993
20160801-124146,0,1,0,1,8604673,8604673,84993
20160801-124146,0,1,0,1,8670209,8670209,84993
20160801-124146,0,1,0,1,8735745,8735745,84993
20160801-124146,0,1,0,1,8801281,8801281,84993
20160801-124146,0,1,0,1,8866817,8866817,84993
20160801-124146,0,1,0,1,8932353,8932353,84993
20160801-124146,0,1,0,1,8997889,8997889,84993
20160801-124146,0,1,0,1,9063425,9063425,84993
20160801-124146,0,1,0,1,9128961,9128961,84993
20160801-124146,0,1,0,1,9194497,9194497,84993
20160801-124146,0,1,0,1,9260033,9260033,84993
20160801-124146,0,1,0,1,9325569,9325569,84993
20160801-124146,0,1,0,1,9391105,9391105,84993
20160801-124146,0,1,0,1,9456641,9456641,84993
20160801-124146,0,1,0,1,9522177,9522177,84993
20160801-124146,0,1,0,1,9587713,9587713,84993
20160801-124146,0,1,0,1,9653249,9653249,84993
20160801-124146,0,1,0,1,9718785,9718785,84993
20160801-124146,0,1,0,1,9784321,9784321,84993
20160801-124146,0,1,0,1,9849857,9849857,84993
20160801-124146,0,1,0,1,9915393,9915393,84993
20160801-124146,0,1,0,1,9980929,9980929,84993
20160801-124146,0,1,0,1,10046465,10046465,84993
20160801-124146,0,1,0,1,10112001,10112001,84993
20160801-124146,0,1,0,1,10177537,10177537,84993
20160801-124146,0,1,0,1,10243073,10243073,84993
20160801-124146,0,1,0,1,10308609,10308609,84993
20160801-124146,0,1,0,1,10374145,10374145,84993
20160801-124146,0,1,0,1,10439681,10439681,84993
20160801-124146,0,1,0,1,10505217,10505217,84993
20160801-124146,0,1,0,1,10570753,10570753,84993
20160801-124146,0,1,0,1,10636289,10636289,84993
20160801-124146,0,1,0,1,10701825,10701825,84993
20160801-124146,0,1,0,1,10767361,10767361,84993
20160801-124146,0,1,0,1,10832897,10832897,84993
20160801-124146,0,1,0,1,10898433,10898433,84993
20160801-124146,0,1,0,1,10963969,10963969,84993
20160801-124146,0,1,0,1,11029505,11029505,84993
20160801-124146,0,1,0,1,11095041,11095041,84993
20160801-124146,0,1,0,1,11160577,11160577,84993
20160801-124146,0,1,0,1,11226113,11226113,84993
20160801-124146,0,1,0,1,11291649,11291649,84993
20160801-124146,0,1,0,1,11357185,11357185,84993
20160801-124146,0,1,0,1,11422721,11422721,84993
20160801-124146,0,1,0,1,11488257,11488257,84993
20160801-124146,0,1,0,1,11553793,11553793,84993
20160801-124146,0,1,0,1,11619329,11619329,84993
20160801-124146,0,1,0,1,11684865,11684865,84993
20160801-124146,0,1,0,1,11750401,11750401,84993
20160801-124146,0,1,0,1,11815937,11815937,84993
20160801-124146,0,1,0,1,11881473,11881473,84993
20160801-124146,0,1,0,1,11947009,11947009,84993
20160801-124146,0,1,0,1,12012545,12012545,84993
20160801-124146,0,1,0,1,12078081,12078081,84993
20160801-124146,0,1,0,1,12143617,12143617,84993
20160801-124146,0,1,0,1,12209153,12209153,84993
20160801-124146,0,1,0,1,12274689,12274689,84993
20160801-124146,0,1,0,1,12340225,12340225,84993
20160801-124146,0,1,0,1,12405761,12405761,84993
20160801-124146,0,1,0,1,12471297,12471297,84993
20160801-124146,0,1,0,1,12536833,12536833,84993
20160801-124146,0,1,0,1,12602369,12602369,84993
20160801-124146,0,1,0,1,12667905,12667905,84993
20160801-124146,0,1,0,1,12733441,12733441,84993
20160801-124146,0,1,0,1,12798977,12798977,84993
20160801-124146,0,1,0,1,12864513,12864513,84993
20160801-124147,0,1,0,1,12930049,12930049,84993
20160801-124147,0,1,0,1,12995585,12995585,84993
20160801-124147,0,1,0,1,13061121,13061121,84993
20160801-124147,0,1,0,1,13126657,13126657,84993
20160801-124147,0,1,0,1,13192193,13192193,84993
20160801-124147,0,1,0,1,13257729,13257729,84993
20160801-124147,0,1,0,1,13323265,13323265,84993
20160801-124147,0,1,0,1,13388801,13388801,84993
20160801-124147,0,1,0,1,13454337,13454337,84993
20160801-124147,0,1,0,1,13519873,13519873,84993
20160801-124147,0,1,0,1,13585409,13585409,84993
20160801-124147,0,1,0,1,13650945,13650945,84993
20160801-124147,0,1,0,1,13716481,13716481,84993
20160801-124147,0,1,0,1,13782017,13782017,84993
20160801-124147,0,1,0,1,13847553,13847553,84993
20160801-124147,0,1,0,1,13913089,13913089,84993
20160801-124147,0,1,0,1,13978625,13978625,84993
20160801-124147,0,1,0,1,14044161,14044161,84993
20160801-124147,0,1,0,1,14109697,14109697,84993
20160801-124147,0,1,0,1,14175233,14175233,84993
20160801-124147,0,1,0,1,14240769,14240769,84993
20160801-124147,0,1,0,1,14306305,14306305,84993
20160801-124147,0,1,0,1,14371841,14371841,84993
20160801-124147,0,1,0,1,14437377,14437377,84993
20160801-124147,0,1,0,1,14502913,14502913,84993
20160801-124147,0,1,0,1,14568449,14568449,84993
20160801-124147,0,1,0,1,14633985,14633985,84993
20160801-124147,0,1,0,1,14699521,14699521,84993
20160801-124147,0,1,0,1,14765057,14765057,84993
20160801-124147,0,1,0,1,14830593,14830593,84993
20160801-124147,0,1,0,1,14896129,14896129,84993
20160801-124147,0,1,0,1,14961665,14961665,84993
20160801-124147,0,1,0,1,15027201,15027201,84993
20160801-124147,0,1,0,1,15092737,15092737,84993
20160801-124147,0,1,0,1,15158273,15158273,84993
20160801-124147,0,1,0,1,15223809,15223809,84993
20160801-124147,0,1,0,1,15289345,15289345,84993
20160801-124147,0,1,0,1,15354881,15354881,84993
20160801-124147,0,1,0,1,15420417,15420417,84993
20160801-124147,0,1,0,1,15485953,15485953,84993
20160801-124147,0,1,0,1,15551489,15551489,84993
20160801-124147,0,1,0,1,15617025,15617025,84993
20160801-124147,0,1,0,1,15682561,15682561,84993
20160801-124147,0,1,0,1,15748097,15748097,84993
20160801-124147,0,1,0,1,15813633,15813633,84993
20160801-124147,0,1,0,1,15879169,15879169,84993
20160801-124147,0,1,0,1,15944705,15944705,84993
20160801-124147,0,1,0,1,16010241,16010241,84993
20160801-124147,0,1,0,1,16075777,16075777,84993
20160801-124147,0,1,0,1,16141313,16141313,84993
20160801-124147,0,1,0,1,16206849,16206849,84993
20160801-124147,0,1,0,1,16272385,16272385,84993
20160801-124147,0,1,0,1,16337921,16337921,84993
20160801-124147,0,1,0,1,16403457,16403457,84993
20160801-124147,0,1,0,1,16468993,16468993,84993
20160801-124147,0,1,0,1,16534529,16534529,84993
20160801-124147,0,1,0,1,16600065,16600065,84993
20160801-124147,0,1,0,1,16665601,16665601,84993
20160801-124147,0,1,0,1,16731137,16731137,84993
20160801-124147,0,1,0,1,19713,19713,85249
20160801-124147,0,1,0,1,85249,85249,85249
20160801-124147,0,1,0,1,150785,150785,85249
20160801-124147,0,1,0,1,216321,216321,85249
20160801-124147,0,1,0,1,281857,281857,85249
20160801-124147,0,1,0,1,347393,347393,85249
20160801-124147,0,1,0,1,412929,412929,85249
20160801-124147,0,1,0,1,478465,478465,85249
20160801-124147,0,1,0,1,544001,544001,85249
20160801-124147,0,1,0,1,609537,609537,85249
20160801-124147,0,1,0,1,675073,675073,85249
20160801-124147,0,1,0,1,740609,740609,85249
20160801-124147,0,1,0,1,806145,806145,85249
20160801-124147,0,1,0,1,871681,871681,85249
20160801-124147,0,1,0,1,937217,937217,85249
20160801-124147,0,1,0,1,1002753,1002753,85249
20160801-124147,0,1,0,1,1068289,1068289,85249
20160801-124147,0,1,0,1,1133825,1133825,85249
20160801-124147,0,1,0,1,1199361,1199361,85249
20160801-124147,0,1,0,1,1264897,1264897,85249
20160801-124147,0,1,0,1,1330433,1330433,85249
20160801-124147,0,1,0,1,1395969,1395969,85249
20160801-124147,0,1,0,1,1461505,1461505,85249
20160801-124147,0,1,0,1,1527041,1527041,85249
20160801-124147,0,1,0,1,1592577,1592577,85249
20160801-124147,0,1,0,1,1658113,1658113,85249
20160801-124147,0,1,0,1,1723649,1723649,85249
20160801-124147,0,1,0,1,1789185,1789185,85249
20160801-124147,0,1,0,1,1854721,1854721,85249
20160801-124147,0,1,0,1,1920257,1920257,85249
20160801-124147,0,1,0,1,1985793,1985793,85249
20160801-124147,0,1,0,1,2051329,2051329,85249
20160801-124147,0,1,0,1,2116865,2116865,85249
20160801-124147,0,1,0,1,2182401,2182401,85249
20160801-124147,0,1,0,1,2247937,2247937,85249
20160801-124147,0,1,0,1,2313473,2313473,85249
20160801-124147,0,1,0,1,2379009,2379009,85249
20160801-124147,0,1,0,1,2444545,2444545,85249
20160801-124147,0,1,0,1,2510081,2510081,85249
20160801-124147,0,1,0,1,2575617,2575617,85249
20160801-124147,0,1,0,1,2641153,2641153,85249
20160801-124147,0,1,0,1,2706689,2706689,85249
20160801-124147,0,1,0,1,2772225,2772225,85249
20160801-124147,0,1,0,1,2837761,2837761,85249
20160801-124147,0,1,0,1,2903297,2903297,85249
20160801-124147,0,1,0,1,2968833,2968833,85249
20160801-124147,0,1,0,1,3034369,3034369,85249
20160801-124147,0,1,0,1,3099905,3099905,85249
20160801-124147,0,1,0,1,3165441,3165441,85249
20160801-124147,0,1,0,1,3230977,3230977,85249
20160801-124147,0,1,0,1,3296513,3296513,85249
20160801-124147,0,1,0,1,3362049,3362049,85249
20160801-124147,0,1,0,1,3427585,3427585,85249
20160801-124147,0,1,0,1,3493121,3493121,85249
20160801-124147,0,1,0,1,3558657,3558657,85249
20160801-124147,0,1,0,1,3624193,3624193,85249
20160801-124147,0,1,0,1,3689729,3689729,85249
20160801-124147,0,1,0,1,3755265,3755265,85249
20160801-124147,0,1,0,1,3820801,3820801,85249
20160801-124147,0,1,0,1,3886337,3886337,85249
20160801-124147,0,1,0,1,3951873,3951873,85249
20160801-124147,0,1,0,1,4017409,4017409,85249
20160801-124147,0,1,0,1,4082945,4082945,85249
20160801-124147,0,1,0,1,4148481,4148481,85249
20160801-124147,0,1,0,1,4214017,4214017,85249
20160801-124147,0,1,0,1,4279553,4279553,85249
20160801-124147,0,1,0,1,4345089,4345089,85249
20160801-124147,0,1,0,1,4410625,4410625,85249
20160801-124147,0,1,0,1,4476161,4476161,85249
20160801-124148,0,1,0,1,4541697,4541697,85249
20160801-124148,0,1,0,1,4607233,4607233,85249
20160801-124148,0,1,0,1,4672769,4672769,85249
20160801-124148,0,1,0,1,4738305,4738305,85249
20160801-124148,0,1,0,1,4803841,4803841,85249
20160801-124148,0,1,0,1,4869377,4869377,85249
20160801-124148,0,1,0,1,4934913,4934913,85249
20160801-124148,0,1,0,1,5000449,5000449,85249
20160801-124148,0,1,0,1,5065985,5065985,85249
20160801-124148,0,1,0,1,5131521,5131521,85249
20160801-124148,0,1,0,1,5197057,5197057,85249
20160801-124148,0,1,0,1,5262593,5262593,85249
20160801-124148,0,1,0,1,5328129,5328129,85249
20160801-124148,0,1,0,1,5393665,5393665,85249
20160801-124148,0,1,0,1,5459201,5459201,85249
20160801-124148,0,1,0,1,5524737,5524737,85249
20160801-124148,0,1,0,1,5590273,5590273,85249
20160801-124148,0,1,0,1,5655809,5655809,85249
20160801-124148,0,1,0,1,5721345,5721345,85249
20160801-124148,0,1,0,1,5786881,5786881,85249
20160801-124148,0,1,0,1,5852417,5852417,85249
20160801-124148,0,1,0,1,5917953,5917953,85249
20160801-124148,0,1,0,1,5983489,5983489,85249
20160801-124148,0,1,0,1,6049025,6049025,85249
20160801-124148,0,1,0,1,6114561,6114561,85249
20160801-124148,0,1,0,1,6180097,6180097,85249
20160801-124148,0,1,0,1,6245633,6245633,85249
20160801-124148,0,1,0,1,6311169,6311169,85249
20160801-124148,0,1,0,1,6376705,6376705,85249
20160801-124148,0,1,0,1,6442241,6442241,85249
20160801-124148,0,1,0,1,6507777,6507777,85249
20160801-124148,0,1,0,1,6573313,6573313,85249
20160801-124148,0,1,0,1,6638849,6638849,85249
20160801-124148,0,1,0,1,6704385,6704385,85249
20160801-124148,0,1,0,1,6769921,6769921,85249
20160801-124148,0,1,0,1,6835457,6835457,85249
20160801-124148,0,1,0,1,6900993,6900993,85249
20160801-124148,0,1,0,1,6966529,6966529,85249
20160801-124148,0,1,0,1,7032065,7032065,85249
20160801-124148,0,1,0,1,7097601,7097601,85249
20160801-124148,0,1,0,1,7163137,7163137,85249
20160801-124148,0,1,0,1,7228673,7228673,85249
20160801-124148,0,1,0,1,7294209,7294209,85249
20160801-124148,0,1,0,1,7359745,7359745,85249
20160801-124148,0,1,0,1,7425281,7425281,85249
20160801-124148,0,1,0,1,7490817,7490817,85249
20160801-124148,0,1,0,1,7556353,7556353,85249
20160801-124148,0,1,0,1,7621889,7621889,85249
20160801-124148,0,1,0,1,7687425,7687425,85249
20160801-124148,0,1,0,1,7752961,7752961,85249
20160801-124148,0,1,0,1,7818497,7818497,85249
20160801-124148,0,1,0,1,7884033,7884033,85249
20160801-124148,0,1,0,1,7949569,7949569,85249
20160801-124148,0,1,0,1,8015105,8015105,85249
20160801-124148,0,1,0,1,8080641,8080641,85249
20160801-124148,0,1,0,1,8146177,8146177,85249
20160801-124148,0,1,0,1,8211713,8211713,85249
20160801-124148,0,1,0,1,8277249,8277249,85249
20160801-124148,0,1,0,1,8342785,8342785,85249
20160801-124148,0,1,0,1,8408321,8408321,85249
20160801-124148,0,1,0,1,8473857,8473857,85249
20160801-124148,0,1,0,1,8539393,8539393,85249
20160801-124148,0,1,0,1,8604929,8604929,85249
20160801-124148,0,1,0,1,8670465,8670465,85249
20160801-124148,0,1,0,1,8736001,8736001,85249
20160801-124148,0,1,0,1,8801537,8801537,85249
20160801-124148,0,1,0,1,8867073,8867073,85249
20160801-124148,0,1,0,1,8932609,8932609,85249
20160801-124148,0,1,0,1,8998145,8998145,85249
20160801-124148,0,1,0,1,9063681,9063681,85249
20160801-124148,0,1,0,1,9129217,9129217,85249
20160801-124148,0,1,0,1,9194753,9194753,85249
20160801-124148,0,1,0,1,9260289,9260289,85249
20160801-124148,0,1,0,1,9325825,9325825,85249
20160801-124148,0,1,0,1,9391361,9391361,85249
20160801-124148,0,1,0,1,9456897,9456897,85249
20160801-124148,0,1,0,1,9522433,9522433,85249
20160801-124148,0,1,0,1,9587969,9587969,85249
20160801-124148,0,1,0,1,9653505,9653505,85249
20160801-124148,0,1,0,1,9719041,9719041,85249
20160801-124148,0,1,0,1,9784577,9784577,85249
20160801-124148,0,1,0,1,9850113,9850113,85249
20160801-124148,0,1,0,1,9915649,9915649,85249
20160801-124148,0,1,0,1,9981185,9981185,85249
20160801-124148,0,1,0,1,10046721,10046721,85249
20160801-124148,0,1,0,1,10112257,10112257,85249
20160801-124148,0,1,0,1,10177793,10177793,85249
20160801-124148,0,1,0,1,10243329,10243329,85249
20160801-124148,0,1,0,1,10308865,10308865,85249
20160801-124148,0,1,0,1,10374401,10374401,85249
20160801-124148,0,1,0,1,10439937,10439937,85249
20160801-124148,0,1,0,1,10505473,10505473,85249
20160801-124148,0,1,0,1,10571009,10571009,85249
20160801-124148,0,1,0,1,10636545,10636545,85249
20160801-124148,0,1,0,1,10702081,10702081,85249
20160801-124148,0,1,0,1,10767617,10767617,85249
20160801-124148,0,1,0,1,10833153,10833153,85249
20160801-124148,0,1,0,1,10898689,10898689,85249
20160801-124148,0,1,0,1,10964225,10964225,85249
20160801-124148,0,1,0,1,11029761,11029761,85249
20160801-124148,0,1,0,1,11095297,11095297,85249
20160801-124148,0,1,0,1,11160833,11160833,85249
20160801-124148,0,1,0,1,11226369,11226369,85249
20160801-124148,0,1,0,1,11291905,11291905,85249
20160801-124148,0,1,0,1,11357441,11357441,85249
20160801-124148,0,1,0,1,11422977,11422977,85249
20160801-124148,0,1,0,1,11488513,11488513,85249
20160801-124148,0,1,0,1,11554049,11554049,85249
20160801-124148,0,1,0,1,11619585,11619585,85249
20160801-124148,0,1,0,1,11685121,11685121,85249
20160801-124148,0,1,0,1,11750657,11750657,85249
20160801-124148,0,1,0,1,11816193,11816193,85249
20160801-124148,0,1,0,1,11881729,11881729,85249
20160801-124148,0,1,0,1,11947265,11947265,85249
20160801-124148,0,1,0,1,12012801,12012801,85249
20160801-124148,0,1,0,1,12078337,12078337,85249
20160801-124148,0,1,0,1,12143873,12143873,85249
20160801-124148,0,1,0,1,12209409,12209409,85249
20160801-124148,0,1,0,1,12274945,12274945,85249
20160801-124148,0,1,0,1,12340481,12340481,85249
20160801-124148,0,1,0,1,12406017,12406017,85249
20160801-124148,0,1,0,1,12471553,12471553,85249
20160801-124148,0,1,0,1,12537089,12537089,85249
20160801-124148,0,1,0,1,12602625,12602625,85249
20160801-124148,0,1,0,1,12668161,12668161,85249
20160801-124148,0,1,0,1,12733697,12733697,85249
20160801-124148,0,1,0,1,12799233,12799233,85249
20160801-124148,0,1,0,1,12864769,12864769,85249
20160801-124149,0,1,0,1,12930305,12930305,85249
20160801-124149,0,1,0,1,12995841,12995841,85249
20160801-124149,0,1,0,1,13061377,13061377,85249
20160801-124149,0,1,0,1,13126913,13126913,85249
20160801-124149,0,1,0,1,13192449,13192449,85249
20160801-124149,0,1,0,1,13257985,13257985,85249
20160801-124149,0,1,0,1,13323521,13323521,85249
