time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 22:59:50.026216,0,1,0,1,0,0,0
20160803 22:59:50.041840,0,1,0,1,0,0,0
20160803 22:59:50.057466,0,1,0,1,0,0,0
20160803 22:59:50.073090,0,1,0,1,0,0,0
20160803 22:59:50.088716,0,1,0,1,0,0,0
20160803 22:59:50.104340,0,1,0,1,0,0,0
20160803 22:59:50.119966,0,1,0,1,0,0,0
20160803 22:59:50.135590,0,1,0,1,0,0,0
20160803 22:59:50.151216,0,1,0,1,0,0,0
20160803 22:59:50.166840,0,1,0,1,0,0,0
20160803 22:59:50.182466,0,1,0,1,0,0,0
20160803 22:59:50.198090,0,1,0,1,0,0,0
20160803 22:59:50.213716,0,1,0,1,0,0,0
20160803 22:59:50.229340,0,1,0,1,0,0,0
20160803 22:59:50.244966,0,1,0,1,0,0,0
20160803 22:59:50.260590,0,1,0,1,0,0,0
20160803 22:59:50.276216,0,1,0,1,0,0,0
20160803 22:59:50.291840,0,1,0,1,0,0,0
20160803 22:59:50.307466,0,1,0,1,0,0,0
20160803 22:59:50.323090,0,1,0,1,0,0,0
20160803 22:59:50.338716,0,1,0,1,0,0,0
20160803 22:59:50.354340,0,1,0,1,0,0,0
20160803 22:59:50.369966,0,1,0,1,0,0,0
20160803 22:59:50.385590,0,1,0,1,0,0,0
20160803 22:59:50.401216,0,1,0,1,0,0,0
20160803 22:59:50.416840,0,1,0,1,0,0,0
20160803 22:59:50.432466,0,1,0,1,0,0,0
20160803 22:59:50.448090,0,1,0,1,0,0,0
20160803 22:59:50.463716,0,1,0,1,0,0,0
20160803 22:59:50.479340,0,1,0,1,0,0,0
20160803 22:59:50.494966,0,1,0,1,0,0,0
20160803 22:59:50.510590,0,1,0,1,0,0,0
20160803 22:59:50.526216,0,1,0,1,0,0,0
20160803 22:59:50.541840,0,1,0,1,0,0,0
20160803 22:59:50.557466,0,1,0,1,0,0,0
20160803 22:59:50.573090,0,1,0,1,0,0,0
20160803 22:59:50.588716,0,1,0,1,0,0,0
20160803 22:59:50.604340,0,1,0,1,0,0,0
20160803 22:59:50.619966,0,1,0,1,0,0,0
20160803 22:59:50.635590,0,1,0,1,0,0,0
20160803 22:59:50.651216,0,1,0,1,0,0,0
20160803 22:59:50.666840,0,1,0,1,0,0,0
20160803 22:59:50.682466,0,1,0,1,0,0,0
20160803 22:59:50.698090,0,1,0,1,0,0,0
20160803 22:59:50.713716,0,1,0,1,0,0,0
20160803 22:59:50.729340,0,1,0,1,0,0,0
20160803 22:59:50.744966,0,1,0,1,0,0,0
20160803 22:59:50.760590,0,1,0,1,0,0,0
20160803 22:59:50.776216,0,1,0,1,0,0,0
20160803 22:59:50.791840,0,1,0,1,0,0,0
20160803 22:59:50.807466,0,1,0,1,0,0,0
20160803 22:59:50.823090,0,1,0,1,0,0,0
20160803 22:59:50.838716,0,1,0,1,0,0,0
20160803 22:59:50.854340,0,1,0,1,0,0,0
20160803 22:59:50.869966,0,1,0,1,0,0,0
20160803 22:59:50.885590,0,1,0,1,0,0,0
20160803 22:59:50.901216,0,1,0,1,0,0,0
20160803 22:59:50.916840,0,1,0,1,0,0,0
20160803 22:59:50.932466,0,1,0,1,0,0,0
20160803 22:59:50.948090,0,1,0,1,0,0,0
20160803 22:59:50.963716,0,1,0,1,0,0,0
20160803 22:59:50.979340,0,1,0,1,0,0,0
20160803 22:59:50.994966,0,1,0,1,0,0,0
20160803 22:59:51.010590,0,1,0,1,0,0,0
20160803 22:59:51.026216,0,1,0,1,0,0,0
20160803 22:59:51.041840,0,1,0,1,0,0,0
20160803 22:59:51.057466,0,1,0,1,0,0,0
20160803 22:59:51.073090,0,1,0,1,0,0,0
20160803 22:59:51.088716,0,1,0,1,0,0,0
20160803 22:59:51.104340,0,1,0,1,0,0,0
20160803 22:59:51.119966,0,1,0,1,0,0,0
20160803 22:59:51.135590,0,1,0,1,0,0,0
20160803 22:59:51.151216,0,1,0,1,0,0,0
20160803 22:59:51.166840,0,1,0,1,0,0,0
20160803 22:59:51.182466,0,1,0,1,0,0,0
20160803 22:59:51.198090,0,1,0,1,0,0,0
20160803 22:59:51.213716,0,1,0,1,0,0,0
20160803 22:59:51.229340,0,1,0,1,0,0,0
20160803 22:59:51.244966,0,1,0,1,0,0,0
20160803 22:59:51.260590,0,1,0,1,0,0,0
20160803 22:59:51.276216,0,1,0,1,0,0,0
20160803 22:59:51.291840,0,1,0,1,0,0,0
20160803 22:59:51.307466,0,1,0,1,0,0,0
20160803 22:59:51.323090,0,1,0,1,0,0,0
20160803 22:59:51.338716,0,1,0,1,0,0,0
20160803 22:59:51.354340,0,1,0,1,0,0,0
20160803 22:59:51.369966,0,1,0,1,0,0,0
20160803 22:59:51.385590,0,1,0,1,0,0,0
20160803 22:59:51.401216,0,1,0,1,0,0,0
20160803 22:59:51.416840,0,1,0,1,0,0,0
20160803 22:59:51.432466,0,1,0,1,0,0,0
20160803 22:59:51.448090,0,1,0,1,0,0,0
20160803 22:59:51.463716,0,1,0,1,0,0,0
20160803 22:59:51.479340,0,1,0,1,0,0,0
20160803 22:59:51.494966,0,1,0,1,0,0,0
20160803 22:59:51.510590,0,1,0,1,0,0,0
20160803 22:59:51.526216,0,1,0,1,0,0,0
20160803 22:59:51.541840,0,1,0,1,0,0,0
20160803 22:59:51.557466,0,1,0,1,0,0,0
20160803 22:59:51.573090,0,1,0,1,0,0,0
20160803 22:59:51.588716,0,1,0,1,0,0,0
20160803 22:59:51.604340,0,1,0,1,0,0,0
20160803 22:59:51.619966,0,1,0,1,0,0,0
20160803 22:59:51.635590,0,1,0,1,0,0,0
20160803 22:59:51.651216,0,1,0,1,0,0,0
20160803 22:59:51.666840,0,1,0,1,0,0,0
20160803 22:59:51.682466,0,1,0,1,0,0,0
20160803 22:59:51.698090,0,1,0,1,0,0,0
20160803 22:59:51.713716,0,1,0,1,0,0,0
20160803 22:59:51.729340,0,1,0,1,0,0,0
20160803 22:59:51.744966,0,1,0,1,0,0,0
20160803 22:59:51.760590,0,1,0,1,0,0,0
20160803 22:59:51.776216,0,1,0,1,0,0,0
20160803 22:59:51.791840,0,1,0,1,0,0,0
20160803 22:59:51.807466,0,1,0,1,0,0,0
20160803 22:59:51.823090,0,1,0,1,0,0,0
20160803 22:59:51.838716,0,1,0,1,0,0,0
20160803 22:59:51.854340,0,1,0,1,0,0,0
20160803 22:59:51.869966,0,1,0,1,0,0,0
20160803 22:59:51.885590,0,1,0,1,0,0,0
20160803 22:59:51.901216,0,1,0,1,0,0,0
20160803 22:59:51.916840,0,1,0,1,0,0,0
20160803 22:59:51.932466,0,1,0,1,0,0,0
20160803 22:59:51.948090,0,1,0,1,0,0,0
20160803 22:59:51.963716,0,1,0,1,0,0,0
20160803 22:59:51.979340,0,1,0,1,0,0,0
20160803 22:59:51.994966,0,1,0,1,0,0,0
20160803 22:59:52.010590,0,1,0,1,0,0,0
20160803 22:59:52.026216,0,1,0,1,0,0,0
20160803 22:59:52.041840,0,1,0,1,0,0,0
20160803 22:59:52.057466,0,1,0,1,0,0,0
20160803 22:59:52.073090,0,1,0,1,0,0,0
20160803 22:59:52.088716,0,1,0,1,0,0,0
20160803 22:59:52.104340,0,1,0,1,0,0,0
20160803 22:59:52.119966,0,1,0,1,0,0,0
20160803 22:59:52.135590,0,1,0,1,0,0,0
20160803 22:59:52.151216,0,1,0,1,0,0,0
20160803 22:59:52.166840,0,1,0,1,0,0,0
20160803 22:59:52.182466,0,1,0,1,0,0,0
20160803 22:59:52.198090,0,1,0,1,0,0,0
20160803 22:59:52.213716,0,1,0,1,0,0,0
20160803 22:59:52.229340,0,1,0,1,0,0,0
20160803 22:59:52.244966,0,1,0,1,0,0,0
20160803 22:59:52.260590,0,1,0,1,0,0,0
20160803 22:59:52.276216,0,1,0,1,0,0,0
20160803 22:59:52.291840,0,1,0,1,0,0,0
20160803 22:59:52.307466,0,1,0,1,0,0,0
20160803 22:59:52.323090,0,1,0,1,0,0,0
20160803 22:59:52.338716,0,1,0,1,0,0,0
20160803 22:59:52.354340,0,1,0,1,0,0,0
20160803 22:59:52.369966,0,1,0,1,0,0,0
20160803 22:59:52.385590,0,1,0,1,0,0,0
20160803 22:59:52.401216,0,1,0,1,0,0,0
20160803 22:59:52.416840,0,1,0,1,0,0,0
20160803 22:59:52.432466,0,1,0,1,0,0,0
20160803 22:59:52.448090,0,1,0,1,0,0,0
20160803 22:59:52.463716,0,1,0,1,0,0,0
20160803 22:59:52.479340,0,1,0,1,0,0,0
20160803 22:59:52.494966,0,1,0,1,0,0,0
20160803 22:59:52.510590,0,1,0,1,0,0,0
20160803 22:59:52.526216,0,1,0,1,0,0,0
20160803 22:59:52.541840,0,1,0,1,0,0,0
20160803 22:59:52.557466,0,1,0,1,0,0,0
20160803 22:59:52.573090,0,1,0,1,0,0,0
20160803 22:59:52.588716,0,1,0,1,0,0,0
20160803 22:59:52.604340,0,1,0,1,0,0,0
20160803 22:59:52.619966,0,1,0,1,0,0,0
20160803 22:59:52.635590,0,1,0,1,0,0,0
20160803 22:59:52.651216,0,1,0,1,0,0,0
20160803 22:59:52.666840,0,1,0,1,0,0,0
20160803 22:59:52.682466,0,1,0,1,0,0,0
20160803 22:59:52.698090,0,1,0,1,0,0,0
20160803 22:59:52.713716,0,1,0,1,0,0,0
20160803 22:59:52.729340,0,1,0,1,0,0,0
20160803 22:59:52.744966,0,1,0,1,0,0,0
20160803 22:59:52.760590,0,1,0,1,0,0,0
20160803 22:59:52.776216,0,1,0,1,0,0,0
20160803 22:59:52.791840,0,1,0,1,0,0,0
20160803 22:59:52.807466,0,1,0,1,0,0,0
20160803 22:59:52.823090,0,1,0,1,0,0,0
20160803 22:59:52.838716,0,1,0,1,0,0,0
20160803 22:59:52.854340,0,1,0,1,0,0,0
20160803 22:59:52.869966,0,1,0,1,0,0,0
20160803 22:59:52.885590,0,1,0,1,0,0,0
20160803 22:59:52.901216,0,1,0,1,0,0,0
20160803 22:59:52.916840,0,1,0,1,0,0,0
20160803 22:59:52.932466,0,1,0,1,0,0,0
20160803 22:59:52.948090,0,1,0,1,0,0,0
20160803 22:59:52.963716,0,1,0,1,0,0,0
20160803 22:59:52.979340,0,1,0,1,0,0,0
20160803 22:59:52.994966,0,1,0,1,0,0,0
20160803 22:59:53.010590,0,1,0,1,0,0,0
20160803 22:59:53.026216,0,1,0,1,0,0,0
20160803 22:59:53.041840,0,1,0,1,0,0,0
20160803 22:59:53.057466,0,1,0,1,0,0,0
20160803 22:59:53.073090,0,1,0,1,0,0,0
20160803 22:59:53.088716,0,1,0,1,0,0,0
20160803 22:59:53.104340,0,1,0,1,0,0,0
20160803 22:59:53.119966,0,1,0,1,0,0,0
20160803 22:59:53.135590,0,1,0,1,0,0,0
20160803 22:59:53.151216,0,1,0,1,0,0,0
20160803 22:59:53.166840,0,1,0,1,0,0,0
20160803 22:59:53.182466,0,1,0,1,0,0,0
20160803 22:59:53.198090,0,1,0,1,0,0,0
20160803 22:59:53.213716,0,1,0,1,0,0,0
20160803 22:59:53.229340,0,1,0,1,0,0,0
20160803 22:59:53.244966,0,1,0,1,0,0,0
20160803 22:59:53.260590,0,1,0,1,0,0,0
20160803 22:59:53.276216,0,1,0,1,0,0,0
20160803 22:59:53.291840,0,1,0,1,0,0,0
20160803 22:59:53.307466,0,1,0,1,0,0,0
20160803 22:59:53.323090,0,1,0,1,0,0,0
20160803 22:59:53.338716,0,1,0,1,0,0,0
20160803 22:59:53.354340,0,1,0,1,0,0,0
20160803 22:59:53.369966,0,1,0,1,0,0,0
20160803 22:59:53.385590,0,1,0,1,0,0,0
20160803 22:59:53.401216,0,1,0,1,0,0,0
20160803 22:59:53.416840,0,1,0,1,0,0,0
20160803 22:59:53.432466,0,1,0,1,0,0,0
20160803 22:59:53.448090,0,1,0,1,0,0,0
20160803 22:59:53.463716,0,1,0,1,0,0,0
20160803 22:59:53.479340,0,1,0,1,0,0,0
20160803 22:59:53.494966,0,1,0,1,0,0,0
20160803 22:59:53.510590,0,1,0,1,0,0,0
20160803 22:59:53.526216,0,1,0,1,0,0,0
20160803 22:59:53.541840,0,1,0,1,0,0,0
20160803 22:59:53.557466,0,1,0,1,0,0,0
20160803 22:59:53.573090,0,1,0,1,0,0,0
20160803 22:59:53.588716,0,1,0,1,0,0,0
20160803 22:59:53.604340,0,1,0,1,0,0,0
20160803 22:59:53.619966,0,1,0,1,0,0,0
20160803 22:59:53.635590,0,1,0,1,0,0,0
20160803 22:59:53.651216,0,1,0,1,0,0,0
20160803 22:59:53.666840,0,1,0,1,0,0,0
20160803 22:59:53.682466,0,1,0,1,0,0,0
20160803 22:59:53.698090,0,1,0,1,0,0,0
20160803 22:59:53.713716,0,1,0,1,0,0,0
20160803 22:59:53.729340,0,1,0,1,0,0,0
20160803 22:59:53.744966,0,1,0,1,0,0,0
20160803 22:59:53.760590,0,1,0,1,0,0,0
20160803 22:59:53.776216,0,1,0,1,0,0,0
20160803 22:59:53.791840,0,1,0,1,0,0,0
20160803 22:59:53.807466,0,1,0,1,0,0,0
20160803 22:59:53.823090,0,1,0,1,0,0,0
20160803 22:59:53.838716,0,1,0,1,0,0,0
20160803 22:59:53.854340,0,1,0,1,0,0,0
20160803 22:59:53.869966,0,1,0,1,0,0,0
20160803 22:59:53.885590,0,1,0,1,0,0,0
20160803 22:59:53.901216,0,1,0,1,0,0,0
20160803 22:59:53.916840,0,1,0,1,0,0,0
20160803 22:59:53.932466,0,1,0,1,0,0,0
20160803 22:59:53.948090,0,1,0,1,0,0,0
20160803 22:59:53.963716,0,1,0,1,0,0,0
20160803 22:59:53.979340,0,1,0,1,0,0,0
20160803 22:59:53.994966,0,1,0,1,0,0,0
20160803 22:59:54.010590,0,1,0,1,0,0,0
20160803 22:59:54.026216,0,1,0,1,0,0,0
20160803 22:59:54.041840,0,1,0,1,0,0,0
20160803 22:59:54.057466,0,1,0,1,0,0,0
20160803 22:59:54.073090,0,1,0,1,0,0,0
20160803 22:59:54.088716,0,1,0,1,0,0,0
20160803 22:59:54.104340,0,1,0,1,0,0,0
20160803 22:59:54.119966,0,1,0,1,0,0,0
20160803 22:59:54.135590,0,1,0,1,0,0,0
20160803 22:59:54.151216,0,1,0,1,0,0,0
20160803 22:59:54.166840,0,1,0,1,0,0,0
20160803 22:59:54.182466,0,1,0,1,0,0,0
20160803 22:59:54.198090,0,1,0,1,0,0,0
20160803 22:59:54.213716,0,1,0,1,0,0,0
20160803 22:59:54.229340,0,1,0,1,0,0,0
20160803 22:59:54.244966,0,1,0,1,0,0,0
20160803 22:59:54.260590,0,1,0,1,0,0,0
20160803 22:59:54.276216,0,1,0,1,0,0,0
20160803 22:59:54.291840,0,1,0,1,0,0,0
20160803 22:59:54.307466,0,1,0,1,0,0,0
20160803 22:59:54.323090,0,1,0,1,0,0,0
20160803 22:59:54.338716,0,1,0,1,0,0,0
20160803 22:59:54.354340,0,1,0,1,0,0,0
20160803 22:59:54.369966,0,1,0,1,0,0,0
20160803 22:59:54.385590,0,1,0,1,0,0,0
20160803 22:59:54.401216,0,1,0,1,0,0,0
20160803 22:59:54.416840,0,1,0,1,0,0,0
20160803 22:59:54.432466,0,1,0,1,0,0,0
20160803 22:59:54.448090,0,1,0,1,0,0,0
20160803 22:59:54.463716,0,1,0,1,0,0,0
20160803 22:59:54.479340,0,1,0,1,0,0,0
20160803 22:59:54.494966,0,1,0,1,0,0,0
20160803 22:59:54.510590,0,1,0,1,0,0,0
20160803 22:59:54.526216,0,1,0,1,0,0,0
20160803 22:59:54.541840,0,1,0,1,0,0,0
20160803 22:59:54.557466,0,1,0,1,0,0,0
20160803 22:59:54.573090,0,1,0,1,0,0,0
20160803 22:59:54.588716,0,1,0,1,0,0,0
20160803 22:59:54.604340,0,1,0,1,0,0,0
20160803 22:59:54.619966,0,1,0,1,0,0,0
20160803 22:59:54.635590,0,1,0,1,0,0,0
20160803 22:59:54.651216,0,1,0,1,0,0,0
20160803 22:59:54.666840,0,1,0,1,0,0,0
20160803 22:59:54.682466,0,1,0,1,0,0,0
20160803 22:59:54.698090,0,1,0,1,0,0,0
20160803 22:59:54.713716,0,1,0,1,0,0,0
20160803 22:59:54.729340,0,1,0,1,0,0,0
20160803 22:59:54.744966,0,1,0,1,0,0,0
20160803 22:59:54.760590,0,1,0,1,0,0,0
20160803 22:59:54.776216,0,1,0,1,0,0,0
20160803 22:59:54.791840,0,1,0,1,0,0,0
20160803 22:59:54.807466,0,1,0,1,0,0,0
20160803 22:59:54.823090,0,1,0,1,0,0,0
20160803 22:59:54.838716,0,1,0,1,0,0,0
20160803 22:59:54.854340,0,1,0,1,0,0,0
20160803 22:59:54.869966,0,1,0,1,0,0,0
20160803 22:59:54.885590,0,1,0,1,0,0,0
20160803 22:59:54.901216,0,1,0,1,0,0,0
20160803 22:59:54.916840,0,1,0,1,0,0,0
20160803 22:59:54.932466,0,1,0,1,0,0,0
20160803 22:59:54.948090,0,1,0,1,0,0,0
20160803 22:59:54.963716,0,1,0,1,0,0,0
20160803 22:59:54.979340,0,1,0,1,0,0,0
20160803 22:59:54.994966,0,1,0,1,0,0,0
20160803 22:59:55.010590,0,1,0,1,0,0,0
20160803 22:59:55.026216,0,1,0,1,0,0,0
20160803 22:59:55.041840,0,1,0,1,0,0,0
20160803 22:59:55.057466,0,1,0,1,0,0,0
20160803 22:59:55.073090,0,1,0,1,0,0,0
20160803 22:59:55.088716,0,1,0,1,0,0,0
20160803 22:59:55.104340,0,1,0,1,0,0,0
20160803 22:59:55.119966,0,1,0,1,0,0,0
20160803 22:59:55.135590,0,1,0,1,0,0,0
20160803 22:59:55.151216,0,1,0,1,0,0,0
20160803 22:59:55.166840,0,1,0,1,0,0,0
20160803 22:59:55.182466,0,1,0,1,0,0,0
20160803 22:59:55.198090,0,1,0,1,0,0,0
20160803 22:59:55.213716,0,1,0,1,0,0,0
20160803 22:59:55.229340,0,1,0,1,0,0,0
20160803 22:59:55.244966,0,1,0,1,0,0,0
20160803 22:59:55.260590,0,1,0,1,0,0,0
20160803 22:59:55.276216,0,1,0,1,0,0,0
20160803 22:59:55.291840,0,1,0,1,0,0,0
20160803 22:59:55.307466,0,1,0,1,0,0,0
20160803 22:59:55.323090,0,1,0,1,0,0,0
20160803 22:59:55.338716,0,1,0,1,0,0,0
20160803 22:59:55.354340,0,1,0,1,0,0,0
20160803 22:59:55.369966,0,1,0,1,0,0,0
20160803 22:59:55.385590,0,1,0,1,0,0,0
20160803 22:59:55.401216,0,1,0,1,0,0,0
20160803 22:59:55.416840,0,1,0,1,0,0,0
20160803 22:59:55.432466,0,1,0,1,0,0,0
20160803 22:59:55.448090,0,1,0,1,0,0,0
20160803 22:59:55.463716,0,1,0,1,0,0,0
20160803 22:59:55.479340,0,1,0,1,0,0,0
20160803 22:59:55.494966,0,1,0,1,0,0,0
20160803 22:59:55.510590,0,1,0,1,0,0,0
20160803 22:59:55.526216,0,1,0,1,0,0,0
20160803 22:59:55.541840,0,1,0,1,0,0,0
20160803 22:59:55.557466,0,1,0,1,0,0,0
20160803 22:59:55.573090,0,1,0,1,0,0,0
20160803 22:59:55.588716,0,1,0,1,0,0,0
20160803 22:59:55.604340,0,1,0,1,0,0,0
20160803 22:59:55.619966,0,1,0,1,0,0,0
20160803 22:59:55.635590,0,1,0,1,0,0,0
20160803 22:59:55.651216,0,1,0,1,0,0,0
20160803 22:59:55.666840,0,1,0,1,0,0,0
20160803 22:59:55.682466,0,1,0,1,0,0,0
20160803 22:59:55.698090,0,1,0,1,0,0,0
20160803 22:59:55.713716,0,1,0,1,0,0,0
20160803 22:59:55.729340,0,1,0,1,0,0,0
20160803 22:59:55.744966,0,1,0,1,0,0,0
20160803 22:59:55.760590,0,1,0,1,0,0,0
20160803 22:59:55.776216,0,1,0,1,0,0,0
20160803 22:59:55.791840,0,1,0,1,0,0,0
20160803 22:59:55.807466,0,1,0,1,0,0,0
20160803 22:59:55.823090,0,1,0,1,0,0,0
20160803 22:59:55.838716,0,1,0,1,0,0,0
20160803 22:59:55.854340,0,1,0,1,0,0,0
20160803 22:59:55.869966,0,1,0,1,0,0,0
20160803 22:59:55.885590,0,1,0,1,0,0,0
20160803 22:59:55.901216,0,1,0,1,0,0,0
20160803 22:59:55.916840,0,1,0,1,0,0,0
20160803 22:59:55.932466,0,1,0,1,0,0,0
20160803 22:59:55.948090,0,1,0,1,0,0,0
20160803 22:59:55.963716,0,1,0,1,0,0,0
20160803 22:59:55.979340,0,1,0,1,0,0,0
20160803 22:59:55.994966,0,1,0,1,0,0,0
20160803 22:59:56.010590,0,1,0,1,0,0,0
20160803 22:59:56.026216,0,1,0,1,0,0,0
20160803 22:59:56.041840,0,1,0,1,0,0,0
20160803 22:59:56.057466,0,1,0,1,0,0,0
20160803 22:59:56.073090,0,1,0,1,0,0,0
20160803 22:59:56.088716,0,1,0,1,0,0,0
20160803 22:59:56.104340,0,1,0,1,0,0,0
20160803 22:59:56.119966,0,1,0,1,0,0,0
20160803 22:59:56.135590,0,1,0,1,0,0,0
20160803 22:59:56.151216,0,1,0,1,0,0,0
20160803 22:59:56.166840,0,1,0,1,0,0,0
20160803 22:59:56.182466,0,1,0,1,0,0,0
20160803 22:59:56.198090,0,1,0,1,0,0,0
20160803 22:59:56.213716,0,1,0,1,0,0,0
20160803 22:59:56.229340,0,1,0,1,0,0,0
20160803 22:59:56.244966,0,1,0,1,0,0,0
20160803 22:59:56.260590,0,1,0,1,0,0,0
20160803 22:59:56.276216,0,1,0,1,0,0,0
20160803 22:59:56.291840,0,1,0,1,0,0,0
20160803 22:59:56.307466,0,1,0,1,0,0,0
20160803 22:59:56.323090,0,1,0,1,0,0,0
20160803 22:59:56.338716,0,1,0,1,0,0,0
20160803 22:59:56.354340,0,1,0,1,0,0,0
20160803 22:59:56.369966,0,1,0,1,0,0,0
20160803 22:59:56.385590,0,1,0,1,0,0,0
20160803 22:59:56.401216,0,1,0,1,0,0,0
20160803 22:59:56.416840,0,1,0,1,0,0,0
20160803 22:59:56.432466,0,1,0,1,0,0,0
20160803 22:59:56.448090,0,1,0,1,0,0,0
20160803 22:59:56.463716,0,1,0,1,0,0,0
20160803 22:59:56.479340,0,1,0,1,0,0,0
20160803 22:59:56.494966,0,1,0,1,0,0,0
20160803 22:59:56.510590,0,1,0,1,0,0,0
20160803 22:59:56.526216,0,1,0,1,0,0,0
20160803 22:59:56.541840,0,1,0,1,0,0,0
20160803 22:59:56.557466,0,1,0,1,0,0,0
20160803 22:59:56.573090,0,1,0,1,0,0,0
20160803 22:59:56.588716,0,1,0,1,0,0,0
20160803 22:59:56.604340,0,1,0,1,0,0,0
20160803 22:59:56.619966,0,1,0,1,0,0,0
20160803 22:59:56.635590,0,1,0,1,0,0,0
20160803 22:59:56.651216,0,1,0,1,0,0,0
20160803 22:59:56.666840,0,1,0,1,0,0,0
20160803 22:59:56.682466,0,1,0,1,0,0,0
20160803 22:59:56.698090,0,1,0,1,0,0,0
20160803 22:59:56.713716,0,1,0,1,0,0,0
20160803 22:59:56.729340,0,1,0,1,0,0,0
20160803 22:59:56.744966,0,1,0,1,0,0,0
20160803 22:59:56.760590,0,1,0,1,0,0,0
20160803 22:59:56.776216,0,1,0,1,0,0,0
20160803 22:59:56.791840,0,1,0,1,0,0,0
20160803 22:59:56.807466,0,1,0,1,0,0,0
20160803 22:59:56.823090,0,1,0,1,0,0,0
20160803 22:59:56.838716,0,1,0,1,0,0,0
20160803 22:59:56.854340,0,1,0,1,0,0,0
20160803 22:59:56.869966,0,1,0,1,0,0,0
20160803 22:59:56.885590,0,1,0,1,0,0,0
20160803 22:59:56.901216,0,1,0,1,0,0,0
20160803 22:59:56.916840,0,1,0,1,0,0,0
20160803 22:59:56.932466,0,1,0,1,0,0,0
20160803 22:59:56.948090,0,1,0,1,0,0,0
20160803 22:59:56.963716,0,1,0,1,0,0,0
20160803 22:59:56.979340,0,1,0,1,0,0,0
20160803 22:59:56.994966,0,1,0,1,0,0,0
20160803 22:59:57.010590,0,1,0,1,0,0,0
20160803 22:59:57.026216,0,1,0,1,0,0,0
20160803 22:59:57.041840,0,1,0,1,0,0,0
20160803 22:59:57.057466,0,1,0,1,0,0,0
20160803 22:59:57.073090,0,1,0,1,0,0,0
20160803 22:59:57.088716,0,1,0,1,0,0,0
20160803 22:59:57.104340,0,1,0,1,0,0,0
20160803 22:59:57.119966,0,1,0,1,0,0,0
20160803 22:59:57.135590,0,1,0,1,0,0,0
20160803 22:59:57.151216,0,1,0,1,0,0,0
20160803 22:59:57.166840,0,1,0,1,0,0,0
20160803 22:59:57.182466,0,1,0,1,0,0,0
20160803 22:59:57.198090,0,1,0,1,0,0,0
20160803 22:59:57.213716,0,1,0,1,0,0,0
20160803 22:59:57.229340,0,1,0,1,0,0,0
20160803 22:59:57.244966,0,1,0,1,0,0,0
20160803 22:59:57.260590,0,1,0,1,0,0,0
20160803 22:59:57.276216,0,1,0,1,0,0,0
20160803 22:59:57.291840,0,1,0,1,0,0,0
20160803 22:59:57.307466,0,1,0,1,0,0,0
20160803 22:59:57.323090,0,1,0,1,0,0,0
20160803 22:59:57.338716,0,1,0,1,0,0,0
20160803 22:59:57.354340,0,1,0,1,0,0,0
20160803 22:59:57.369966,0,1,0,1,0,0,0
20160803 22:59:57.385590,0,1,0,1,0,0,0
20160803 22:59:57.401216,0,1,0,1,0,0,0
20160803 22:59:57.416840,0,1,0,1,0,0,0
20160803 22:59:57.432466,0,1,0,1,0,0,0
20160803 22:59:57.448090,0,1,0,1,0,0,0
20160803 22:59:57.463716,0,1,0,1,0,0,0
20160803 22:59:57.479340,0,1,0,1,0,0,0
20160803 22:59:57.494966,0,1,0,1,0,0,0
20160803 22:59:57.510590,0,1,0,1,0,0,0
20160803 22:59:57.526216,0,1,0,1,0,0,0
20160803 22:59:57.541840,0,1,0,1,0,0,0
20160803 22:59:57.557466,0,1,0,1,0,0,0
20160803 22:59:57.573090,0,1,0,1,0,0,0
20160803 22:59:57.588716,0,1,0,1,0,0,0
20160803 22:59:57.604340,0,1,0,1,0,0,0
20160803 22:59:57.619966,0,1,0,1,0,0,0
20160803 22:59:57.635590,0,1,0,1,0,0,0
20160803 22:59:57.651216,0,1,0,1,0,0,0
20160803 22:59:57.666840,0,1,0,1,0,0,0
20160803 22:59:57.682466,0,1,0,1,0,0,0
20160803 22:59:57.698090,0,1,0,1,0,0,0
20160803 22:59:57.713716,0,1,0,1,0,0,0
20160803 22:59:57.729340,0,1,0,1,0,0,0
20160803 22:59:57.744966,0,1,0,1,0,0,0
20160803 22:59:57.760590,0,1,0,1,0,0,0
20160803 22:59:57.776216,0,1,0,1,0,0,0
20160803 22:59:57.791840,0,1,0,1,0,0,0
20160803 22:59:57.807466,0,1,0,1,0,0,0
20160803 22:59:57.823090,0,1,0,1,0,0,0
20160803 22:59:57.838716,0,1,0,1,0,0,0
20160803 22:59:57.854340,0,1,0,1,0,0,0
20160803 22:59:57.869966,0,1,0,1,0,0,0
20160803 22:59:57.885590,0,1,0,1,0,0,0
20160803 22:59:57.901216,0,1,0,1,0,0,0
20160803 22:59:57.916840,0,1,0,1,0,0,0
20160803 22:59:57.932466,0,1,0,1,0,0,0
20160803 22:59:57.948090,0,1,0,1,0,0,0
20160803 22:59:57.963716,0,1,0,1,0,0,0
20160803 22:59:57.979340,0,1,0,1,0,0,0
20160803 22:59:57.994966,0,1,0,1,0,0,0
20160803 22:59:58.010590,0,1,0,1,0,0,0
20160803 22:59:58.026216,0,1,0,1,0,0,0
20160803 22:59:58.041840,0,1,0,1,0,0,0
20160803 22:59:58.057466,0,1,0,1,0,0,0
20160803 22:59:58.073090,0,1,0,1,0,0,0
20160803 22:59:58.088716,0,1,0,1,0,0,0
