time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 15:15:48.103075,0,1,0,1,0,0,0
20160803 15:15:48.110887,0,1,0,1,0,0,0
20160803 15:15:48.118700,0,1,0,1,0,0,0
20160803 15:15:48.126513,0,1,0,1,0,0,0
20160803 15:15:48.134325,0,1,0,1,0,0,0
20160803 15:15:48.142137,0,1,0,1,0,0,0
20160803 15:15:48.149950,0,1,0,1,0,0,0
20160803 15:15:48.157763,0,1,0,1,0,0,0
20160803 15:15:48.165575,0,1,0,1,0,0,0
20160803 15:15:48.173387,0,1,0,1,0,0,0
20160803 15:15:48.181200,0,1,0,1,0,0,0
20160803 15:15:48.189013,0,1,0,1,0,0,0
20160803 15:15:48.196825,0,1,0,1,0,0,0
20160803 15:15:48.204637,0,1,0,1,0,0,0
20160803 15:15:48.212450,0,1,0,1,0,0,0
20160803 15:15:48.220263,0,1,0,1,0,0,0
20160803 15:15:48.228075,0,1,0,1,0,0,0
20160803 15:15:48.235887,0,1,0,1,0,0,0
20160803 15:15:48.243700,0,1,0,1,0,0,0
20160803 15:15:48.251513,0,1,0,1,0,0,0
20160803 15:15:48.259325,0,1,0,1,0,0,0
20160803 15:15:48.267137,0,1,0,1,0,0,0
20160803 15:15:48.274950,0,1,0,1,0,0,0
20160803 15:15:48.282763,0,1,0,1,0,0,0
20160803 15:15:48.290575,0,1,0,1,0,0,0
20160803 15:15:48.298387,0,1,0,1,0,0,0
20160803 15:15:48.306200,0,1,0,1,0,0,0
20160803 15:15:48.314013,0,1,0,1,0,0,0
20160803 15:15:48.321825,0,1,0,1,0,0,0
20160803 15:15:48.329637,0,1,0,1,0,0,0
20160803 15:15:48.337450,0,1,0,1,0,0,0
20160803 15:15:48.345263,0,1,0,1,0,0,0
20160803 15:15:48.353075,0,1,0,1,0,0,0
20160803 15:15:48.360887,0,1,0,1,0,0,0
20160803 15:15:48.368700,0,1,0,1,0,0,0
20160803 15:15:48.376513,0,1,0,1,0,0,0
20160803 15:15:48.384325,0,1,0,1,0,0,0
20160803 15:15:48.392137,0,1,0,1,0,0,0
20160803 15:15:48.399950,0,1,0,1,0,0,0
20160803 15:15:48.407763,0,1,0,1,0,0,0
20160803 15:15:48.415575,0,1,0,1,0,0,0
20160803 15:15:48.423387,0,1,0,1,0,0,0
20160803 15:15:48.431200,0,1,0,1,0,0,0
20160803 15:15:48.439013,0,1,0,1,0,0,0
20160803 15:15:48.446825,0,1,0,1,0,0,0
20160803 15:15:48.454637,0,1,0,1,0,0,0
20160803 15:15:48.462450,0,1,0,1,0,0,0
20160803 15:15:48.470263,0,1,0,1,0,0,0
20160803 15:15:48.478075,0,1,0,1,0,0,0
20160803 15:15:48.485887,0,1,0,1,0,0,0
20160803 15:15:48.493700,0,1,0,1,0,0,0
20160803 15:15:48.501513,0,1,0,1,0,0,0
20160803 15:15:48.509325,0,1,0,1,0,0,0
20160803 15:15:48.517137,0,1,0,1,0,0,0
20160803 15:15:48.524950,0,1,0,1,0,0,0
20160803 15:15:48.532763,0,1,0,1,0,0,0
20160803 15:15:48.540575,0,1,0,1,0,0,0
20160803 15:15:48.548387,0,1,0,1,0,0,0
20160803 15:15:48.556200,0,1,0,1,0,0,0
20160803 15:15:48.564013,0,1,0,1,0,0,0
20160803 15:15:48.571825,0,1,0,1,0,0,0
20160803 15:15:48.579637,0,1,0,1,0,0,0
20160803 15:15:48.587450,0,1,0,1,0,0,0
20160803 15:15:48.595263,0,1,0,1,0,0,0
20160803 15:15:48.603075,0,1,0,1,0,0,0
20160803 15:15:48.610887,0,1,0,1,0,0,0
20160803 15:15:48.618700,0,1,0,1,0,0,0
20160803 15:15:48.626513,0,1,0,1,0,0,0
20160803 15:15:48.634325,0,1,0,1,0,0,0
20160803 15:15:48.642137,0,1,0,1,0,0,0
20160803 15:15:48.649950,0,1,0,1,0,0,0
20160803 15:15:48.657763,0,1,0,1,0,0,0
20160803 15:15:48.665575,0,1,0,1,0,0,0
20160803 15:15:48.673387,0,1,0,1,0,0,0
20160803 15:15:48.681200,0,1,0,1,0,0,0
20160803 15:15:48.689013,0,1,0,1,0,0,0
20160803 15:15:48.696825,0,1,0,1,0,0,0
20160803 15:15:48.704637,0,1,0,1,0,0,0
20160803 15:15:48.712450,0,1,0,1,0,0,0
20160803 15:15:48.720263,0,1,0,1,0,0,0
20160803 15:15:48.728075,0,1,0,1,0,0,0
20160803 15:15:48.735887,0,1,0,1,0,0,0
20160803 15:15:48.743700,0,1,0,1,0,0,0
20160803 15:15:48.751513,0,1,0,1,0,0,0
20160803 15:15:48.759325,0,1,0,1,0,0,0
20160803 15:15:48.767137,0,1,0,1,0,0,0
20160803 15:15:48.774950,0,1,0,1,0,0,0
20160803 15:15:48.782763,0,1,0,1,0,0,0
20160803 15:15:48.790575,0,1,0,1,0,0,0
20160803 15:15:48.798387,0,1,0,1,0,0,0
20160803 15:15:48.806200,0,1,0,1,0,0,0
20160803 15:15:48.814013,0,1,0,1,0,0,0
20160803 15:15:48.821825,0,1,0,1,0,0,0
20160803 15:15:48.829637,0,1,0,1,0,0,0
20160803 15:15:48.837450,0,1,0,1,0,0,0
20160803 15:15:48.845263,0,1,0,1,0,0,0
20160803 15:15:48.853075,0,1,0,1,0,0,0
20160803 15:15:48.860887,0,1,0,1,0,0,0
20160803 15:15:48.868700,0,1,0,1,0,0,0
20160803 15:15:48.876513,0,1,0,1,0,0,0
20160803 15:15:48.884325,0,1,0,1,0,0,0
20160803 15:15:48.892137,0,1,0,1,0,0,0
20160803 15:15:48.899950,0,1,0,1,0,0,0
20160803 15:15:48.907763,0,1,0,1,0,0,0
20160803 15:15:48.915575,0,1,0,1,0,0,0
20160803 15:15:48.923387,0,1,0,1,0,0,0
20160803 15:15:48.931200,0,1,0,1,0,0,0
20160803 15:15:48.939013,0,1,0,1,0,0,0
20160803 15:15:48.946825,0,1,0,1,0,0,0
20160803 15:15:48.954637,0,1,0,1,0,0,0
20160803 15:15:48.962450,0,1,0,1,0,0,0
20160803 15:15:48.970263,0,1,0,1,0,0,0
20160803 15:15:48.978075,0,1,0,1,0,0,0
20160803 15:15:48.985887,0,1,0,1,0,0,0
20160803 15:15:48.993700,0,1,0,1,0,0,0
20160803 15:15:49.001513,0,1,0,1,0,0,0
20160803 15:15:49.009325,0,1,0,1,0,0,0
20160803 15:15:49.017137,0,1,0,1,0,0,0
20160803 15:15:49.024950,0,1,0,1,0,0,0
20160803 15:15:49.032763,0,1,0,1,0,0,0
20160803 15:15:49.040575,0,1,0,1,0,0,0
20160803 15:15:49.048387,0,1,0,1,0,0,0
20160803 15:15:49.056200,0,1,0,1,0,0,0
20160803 15:15:49.064013,0,1,0,1,0,0,0
20160803 15:15:49.071825,0,1,0,1,0,0,0
20160803 15:15:49.079637,0,1,0,1,0,0,0
20160803 15:15:49.087450,0,1,0,1,0,0,0
20160803 15:15:49.095263,0,1,0,1,0,0,0
20160803 15:15:49.103075,0,1,0,1,0,0,0
20160803 15:15:49.110887,0,1,0,1,0,0,0
20160803 15:15:49.118700,0,1,0,1,0,0,0
20160803 15:15:49.126513,0,1,0,1,0,0,0
20160803 15:15:49.134325,0,1,0,1,0,0,0
20160803 15:15:49.142137,0,1,0,1,0,0,0
20160803 15:15:49.149950,0,1,0,1,0,0,0
20160803 15:15:49.157763,0,1,0,1,0,0,0
20160803 15:15:49.165575,0,1,0,1,0,0,0
20160803 15:15:49.173387,0,1,0,1,0,0,0
20160803 15:15:49.181200,0,1,0,1,0,0,0
20160803 15:15:49.189013,0,1,0,1,0,0,0
20160803 15:15:49.196825,0,1,0,1,0,0,0
20160803 15:15:49.204637,0,1,0,1,0,0,0
20160803 15:15:49.212450,0,1,0,1,0,0,0
20160803 15:15:49.220263,0,1,0,1,0,0,0
20160803 15:15:49.228075,0,1,0,1,0,0,0
20160803 15:15:49.235887,0,1,0,1,0,0,0
20160803 15:15:49.243700,0,1,0,1,0,0,0
20160803 15:15:49.251513,0,1,0,1,0,0,0
20160803 15:15:49.259325,0,1,0,1,0,0,0
20160803 15:15:49.267137,0,1,0,1,0,0,0
20160803 15:15:49.274950,0,1,0,1,0,0,0
20160803 15:15:49.282763,0,1,0,1,0,0,0
20160803 15:15:49.290575,0,1,0,1,0,0,0
20160803 15:15:49.298387,0,1,0,1,0,0,0
20160803 15:15:49.306200,0,1,0,1,0,0,0
20160803 15:15:49.314013,0,1,0,1,0,0,0
20160803 15:15:49.321825,0,1,0,1,0,0,0
20160803 15:15:49.329637,0,1,0,1,0,0,0
20160803 15:15:49.337450,0,1,0,1,0,0,0
20160803 15:15:49.345263,0,1,0,1,0,0,0
20160803 15:15:49.353075,0,1,0,1,0,0,0
20160803 15:15:49.360887,0,1,0,1,0,0,0
20160803 15:15:49.368700,0,1,0,1,0,0,0
20160803 15:15:49.376513,0,1,0,1,0,0,0
20160803 15:15:49.384325,0,1,0,1,0,0,0
20160803 15:15:49.392137,0,1,0,1,0,0,0
20160803 15:15:49.399950,0,1,0,1,0,0,0
20160803 15:15:49.407763,0,1,0,1,0,0,0
20160803 15:15:49.415575,0,1,0,1,0,0,0
20160803 15:15:49.423387,0,1,0,1,0,0,0
20160803 15:15:49.431200,0,1,0,1,0,0,0
20160803 15:15:49.439013,0,1,0,1,0,0,0
20160803 15:15:49.446825,0,1,0,1,0,0,0
20160803 15:15:49.454637,0,1,0,1,0,0,0
20160803 15:15:49.462450,0,1,0,1,0,0,0
20160803 15:15:49.470263,0,1,0,1,0,0,0
20160803 15:15:49.478075,0,1,0,1,0,0,0
20160803 15:15:49.485887,0,1,0,1,0,0,0
20160803 15:15:49.493700,0,1,0,1,0,0,0
20160803 15:15:49.501513,0,1,0,1,0,0,0
20160803 15:15:49.509325,0,1,0,1,0,0,0
20160803 15:15:49.517137,0,1,0,1,0,0,0
20160803 15:15:49.524950,0,1,0,1,0,0,0
20160803 15:15:49.532763,0,1,0,1,0,0,0
20160803 15:15:49.540575,0,1,0,1,0,0,0
20160803 15:15:49.548387,0,1,0,1,0,0,0
20160803 15:15:49.556200,0,1,0,1,0,0,0
20160803 15:15:49.564013,0,1,0,1,0,0,0
20160803 15:15:49.571825,0,1,0,1,0,0,0
20160803 15:15:49.579637,0,1,0,1,0,0,0
20160803 15:15:49.587450,0,1,0,1,0,0,0
20160803 15:15:49.595263,0,1,0,1,0,0,0
20160803 15:15:49.603075,0,1,0,1,0,0,0
20160803 15:15:49.610887,0,1,0,1,0,0,0
20160803 15:15:49.618700,0,1,0,1,0,0,0
20160803 15:15:49.626513,0,1,0,1,0,0,0
20160803 15:15:49.634325,0,1,0,1,0,0,0
20160803 15:15:49.642137,0,1,0,1,0,0,0
20160803 15:15:49.649950,0,1,0,1,0,0,0
20160803 15:15:49.657763,0,1,0,1,0,0,0
20160803 15:15:49.665575,0,1,0,1,0,0,0
20160803 15:15:49.673387,0,1,0,1,0,0,0
20160803 15:15:49.681200,0,1,0,1,0,0,0
20160803 15:15:49.689013,0,1,0,1,0,0,0
20160803 15:15:49.696825,0,1,0,1,0,0,0
20160803 15:15:49.704637,0,1,0,1,0,0,0
20160803 15:15:49.712450,0,1,0,1,0,0,0
20160803 15:15:49.720263,0,1,0,1,0,0,0
20160803 15:15:49.728075,0,1,0,1,0,0,0
20160803 15:15:49.735887,0,1,0,1,0,0,0
20160803 15:15:49.743700,0,1,0,1,0,0,0
20160803 15:15:49.751513,0,1,0,1,0,0,0
20160803 15:15:49.759325,0,1,0,1,0,0,0
20160803 15:15:49.767137,0,1,0,1,0,0,0
20160803 15:15:49.774950,0,1,0,1,0,0,0
20160803 15:15:49.782763,0,1,0,1,0,0,0
20160803 15:15:49.790575,0,1,0,1,0,0,0
20160803 15:15:49.798387,0,1,0,1,0,0,0
20160803 15:15:49.806200,0,1,0,1,0,0,0
20160803 15:15:49.814013,0,1,0,1,0,0,0
20160803 15:15:49.821825,0,1,0,1,0,0,0
20160803 15:15:49.829637,0,1,0,1,0,0,0
20160803 15:15:49.837450,0,1,0,1,0,0,0
20160803 15:15:49.845263,0,1,0,1,0,0,0
20160803 15:15:49.853075,0,1,0,1,0,0,0
20160803 15:15:49.860887,0,1,0,1,0,0,0
20160803 15:15:49.868700,0,1,0,1,0,0,0
20160803 15:15:49.876513,0,1,0,1,0,0,0
20160803 15:15:49.884325,0,1,0,1,0,0,0
20160803 15:15:49.892137,0,1,0,1,0,0,0
20160803 15:15:49.899950,0,1,0,1,0,0,0
20160803 15:15:49.907763,0,1,0,1,0,0,0
20160803 15:15:49.915575,0,1,0,1,0,0,0
20160803 15:15:49.923387,0,1,0,1,0,0,0
20160803 15:15:49.931200,0,1,0,1,0,0,0
20160803 15:15:49.939013,0,1,0,1,0,0,0
20160803 15:15:49.946825,0,1,0,1,0,0,0
20160803 15:15:49.954637,0,1,0,1,0,0,0
20160803 15:15:49.962450,0,1,0,1,0,0,0
20160803 15:15:49.970263,0,1,0,1,0,0,0
20160803 15:15:49.978075,0,1,0,1,0,0,0
20160803 15:15:49.985887,0,1,0,1,0,0,0
20160803 15:15:49.993700,0,1,0,1,0,0,0
20160803 15:15:50.001513,0,1,0,1,0,0,0
20160803 15:15:50.009325,0,1,0,1,0,0,0
20160803 15:15:50.017137,0,1,0,1,0,0,0
20160803 15:15:50.024950,0,1,0,1,0,0,0
20160803 15:15:50.032763,0,1,0,1,0,0,0
20160803 15:15:50.040575,0,1,0,1,0,0,0
20160803 15:15:50.048387,0,1,0,1,0,0,0
20160803 15:15:50.056200,0,1,0,1,0,0,0
20160803 15:15:50.064013,0,1,0,1,0,0,0
20160803 15:15:50.071825,0,1,0,1,0,0,0
20160803 15:15:50.079637,0,1,0,1,0,0,0
20160803 15:15:50.087450,0,1,0,1,0,0,0
20160803 15:15:50.095263,0,1,0,1,0,0,0
20160803 15:15:50.103075,0,1,0,1,0,0,0
20160803 15:15:50.110887,0,1,0,1,0,0,0
20160803 15:15:50.118700,0,1,0,1,0,0,0
20160803 15:15:50.126513,0,1,0,1,0,0,0
20160803 15:15:50.134325,0,1,0,1,0,0,0
20160803 15:15:50.142137,0,1,0,1,0,0,0
20160803 15:15:50.149950,0,1,0,1,0,0,0
20160803 15:15:50.157763,0,1,0,1,0,0,0
20160803 15:15:50.165575,0,1,0,1,0,0,0
20160803 15:15:50.173387,0,1,0,1,0,0,0
20160803 15:15:50.181200,0,1,0,1,0,0,0
20160803 15:15:50.189013,0,1,0,1,0,0,0
20160803 15:15:50.196825,0,1,0,1,0,0,0
20160803 15:15:50.204637,0,1,0,1,0,0,0
20160803 15:15:50.212450,0,1,0,1,0,0,0
20160803 15:15:50.220263,0,1,0,1,0,0,0
20160803 15:15:50.228075,0,1,0,1,0,0,0
20160803 15:15:50.235887,0,1,0,1,0,0,0
20160803 15:15:50.243700,0,1,0,1,0,0,0
20160803 15:15:50.251513,0,1,0,1,0,0,0
20160803 15:15:50.259325,0,1,0,1,0,0,0
20160803 15:15:50.267137,0,1,0,1,0,0,0
20160803 15:15:50.274950,0,1,0,1,0,0,0
20160803 15:15:50.282763,0,1,0,1,0,0,0
20160803 15:15:50.290575,0,1,0,1,0,0,0
20160803 15:15:50.298387,0,1,0,1,0,0,0
20160803 15:15:50.306200,0,1,0,1,0,0,0
20160803 15:15:50.314013,0,1,0,1,0,0,0
20160803 15:15:50.321825,0,1,0,1,0,0,0
20160803 15:15:50.329637,0,1,0,1,0,0,0
20160803 15:15:50.337450,0,1,0,1,0,0,0
20160803 15:15:50.345263,0,1,0,1,0,0,0
20160803 15:15:50.353075,0,1,0,1,0,0,0
20160803 15:15:50.360887,0,1,0,1,0,0,0
20160803 15:15:50.368700,0,1,0,1,0,0,0
20160803 15:15:50.376513,0,1,0,1,0,0,0
20160803 15:15:50.384325,0,1,0,1,0,0,0
20160803 15:15:50.392137,0,1,0,1,0,0,0
20160803 15:15:50.399950,0,1,0,1,0,0,0
20160803 15:15:50.407763,0,1,0,1,0,0,0
20160803 15:15:50.415575,0,1,0,1,0,0,0
20160803 15:15:50.423387,0,1,0,1,0,0,0
20160803 15:15:50.431200,0,1,0,1,0,0,0
20160803 15:15:50.439013,0,1,0,1,0,0,0
20160803 15:15:50.446825,0,1,0,1,0,0,0
20160803 15:15:50.454637,0,1,0,1,0,0,0
20160803 15:15:50.462450,0,1,0,1,0,0,0
20160803 15:15:50.470263,0,1,0,1,0,0,0
20160803 15:15:50.478075,0,1,0,1,0,0,0
20160803 15:15:50.485887,0,1,0,1,0,0,0
20160803 15:15:50.493700,0,1,0,1,0,0,0
20160803 15:15:50.501513,0,1,0,1,0,0,0
20160803 15:15:50.509325,0,1,0,1,0,0,0
20160803 15:15:50.517137,0,1,0,1,0,0,0
20160803 15:15:50.524950,0,1,0,1,0,0,0
20160803 15:15:50.532763,0,1,0,1,0,0,0
20160803 15:15:50.540575,0,1,0,1,0,0,0
20160803 15:15:50.548387,0,1,0,1,0,0,0
20160803 15:15:50.556200,0,1,0,1,0,0,0
20160803 15:15:50.564013,0,1,0,1,0,0,0
20160803 15:15:50.571825,0,1,0,1,0,0,0
20160803 15:15:50.579637,0,1,0,1,0,0,0
20160803 15:15:50.587450,0,1,0,1,0,0,0
20160803 15:15:50.595263,0,1,0,1,0,0,0
20160803 15:15:50.603075,0,1,0,1,0,0,0
20160803 15:15:50.610887,0,1,0,1,0,0,0
20160803 15:15:50.618700,0,1,0,1,0,0,0
20160803 15:15:50.626513,0,1,0,1,0,0,0
20160803 15:15:50.634325,0,1,0,1,0,0,0
20160803 15:15:50.642137,0,1,0,1,0,0,0
20160803 15:15:50.649950,0,1,0,1,0,0,0
20160803 15:15:50.657763,0,1,0,1,0,0,0
20160803 15:15:50.665575,0,1,0,1,0,0,0
20160803 15:15:50.673387,0,1,0,1,0,0,0
20160803 15:15:50.681200,0,1,0,1,0,0,0
20160803 15:15:50.689013,0,1,0,1,0,0,0
20160803 15:15:50.696825,0,1,0,1,0,0,0
20160803 15:15:50.704637,0,1,0,1,0,0,0
20160803 15:15:50.712450,0,1,0,1,0,0,0
20160803 15:15:50.720263,0,1,0,1,0,0,0
20160803 15:15:50.728075,0,1,0,1,0,0,0
20160803 15:15:50.735887,0,1,0,1,0,0,0
20160803 15:15:50.743700,0,1,0,1,0,0,0
20160803 15:15:50.751513,0,1,0,1,0,0,0
20160803 15:15:50.759325,0,1,0,1,0,0,0
20160803 15:15:50.767137,0,1,0,1,0,0,0
20160803 15:15:50.774950,0,1,0,1,0,0,0
20160803 15:15:50.782763,0,1,0,1,0,0,0
20160803 15:15:50.790575,0,1,0,1,0,0,0
20160803 15:15:50.798387,0,1,0,1,0,0,0
20160803 15:15:50.806200,0,1,0,1,0,0,0
20160803 15:15:50.814013,0,1,0,1,0,0,0
20160803 15:15:50.821825,0,1,0,1,0,0,0
20160803 15:15:50.829637,0,1,0,1,0,0,0
20160803 15:15:50.837450,0,1,0,1,0,0,0
20160803 15:15:50.845263,0,1,0,1,0,0,0
20160803 15:15:50.853075,0,1,0,1,0,0,0
20160803 15:15:50.860887,0,1,0,1,0,0,0
20160803 15:15:50.868700,0,1,0,1,0,0,0
20160803 15:15:50.876513,0,1,0,1,0,0,0
20160803 15:15:50.884325,0,1,0,1,0,0,0
20160803 15:15:50.892137,0,1,0,1,0,0,0
20160803 15:15:50.899950,0,1,0,1,0,0,0
20160803 15:15:50.907763,0,1,0,1,0,0,0
20160803 15:15:50.915575,0,1,0,1,0,0,0
20160803 15:15:50.923387,0,1,0,1,0,0,0
20160803 15:15:50.931200,0,1,0,1,0,0,0
20160803 15:15:50.939013,0,1,0,1,0,0,0
20160803 15:15:50.946825,0,1,0,1,0,0,0
20160803 15:15:50.954637,0,1,0,1,0,0,0
20160803 15:15:50.962450,0,1,0,1,0,0,0
20160803 15:15:50.970263,0,1,0,1,0,0,0
20160803 15:15:50.978075,0,1,0,1,0,0,0
20160803 15:15:50.985887,0,1,0,1,0,0,0
20160803 15:15:50.993700,0,1,0,1,0,0,0
20160803 15:15:51.001513,0,1,0,1,0,0,0
20160803 15:15:51.009325,0,1,0,1,0,0,0
20160803 15:15:51.017137,0,1,0,1,0,0,0
20160803 15:15:51.024950,0,1,0,1,0,0,0
20160803 15:15:51.032763,0,1,0,1,0,0,0
20160803 15:15:51.040575,0,1,0,1,0,0,0
20160803 15:15:51.048387,0,1,0,1,0,0,0
20160803 15:15:51.056200,0,1,0,1,0,0,0
20160803 15:15:51.064013,0,1,0,1,0,0,0
20160803 15:15:51.071825,0,1,0,1,0,0,0
20160803 15:15:51.079637,0,1,0,1,0,0,0
20160803 15:15:51.087450,0,1,0,1,0,0,0
20160803 15:15:51.095263,0,1,0,1,0,0,0
20160803 15:15:51.103075,0,1,0,1,0,0,0
20160803 15:15:51.110887,0,1,0,1,0,0,0
20160803 15:15:51.118700,0,1,0,1,0,0,0
20160803 15:15:51.126513,0,1,0,1,0,0,0
20160803 15:15:51.134325,0,1,0,1,0,0,0
20160803 15:15:51.142137,0,1,0,1,0,0,0
20160803 15:15:51.149950,0,1,0,1,0,0,0
20160803 15:15:51.157763,0,1,0,1,0,0,0
20160803 15:15:51.165575,0,1,0,1,0,0,0
20160803 15:15:51.173387,0,1,0,1,0,0,0
20160803 15:15:51.181200,0,1,0,1,0,0,0
20160803 15:15:51.189013,0,1,0,1,0,0,0
20160803 15:15:51.196825,0,1,0,1,0,0,0
20160803 15:15:51.204637,0,1,0,1,0,0,0
20160803 15:15:51.212450,0,1,0,1,0,0,0
20160803 15:15:51.220263,0,1,0,1,0,0,0
20160803 15:15:51.228075,0,1,0,1,0,0,0
20160803 15:15:51.235887,0,1,0,1,0,0,0
20160803 15:15:51.243700,0,1,0,1,0,0,0
20160803 15:15:51.251513,0,1,0,1,0,0,0
20160803 15:15:51.259325,0,1,0,1,0,0,0
20160803 15:15:51.267137,0,1,0,1,0,0,0
20160803 15:15:51.274950,0,1,0,1,0,0,0
20160803 15:15:51.282763,0,1,0,1,0,0,0
20160803 15:15:51.290575,0,1,0,1,0,0,0
20160803 15:15:51.298387,0,1,0,1,0,0,0
20160803 15:15:51.306200,0,1,0,1,0,0,0
20160803 15:15:51.314013,0,1,0,1,0,0,0
20160803 15:15:51.321825,0,1,0,1,0,0,0
20160803 15:15:51.329637,0,1,0,1,0,0,0
20160803 15:15:51.337450,0,1,0,1,0,0,0
20160803 15:15:51.345263,0,1,0,1,0,0,0
20160803 15:15:51.353075,0,1,0,1,0,0,0
20160803 15:15:51.360887,0,1,0,1,0,0,0
20160803 15:15:51.368700,0,1,0,1,0,0,0
20160803 15:15:51.376513,0,1,0,1,0,0,0
20160803 15:15:51.384325,0,1,0,1,0,0,0
20160803 15:15:51.392137,0,1,0,1,0,0,0
20160803 15:15:51.399950,0,1,0,1,0,0,0
20160803 15:15:51.407763,0,1,0,1,0,0,0
20160803 15:15:51.415575,0,1,0,1,0,0,0
20160803 15:15:51.423387,0,1,0,1,0,0,0
20160803 15:15:51.431200,0,1,0,1,0,0,0
20160803 15:15:51.439013,0,1,0,1,0,0,0
20160803 15:15:51.446825,0,1,0,1,0,0,0
20160803 15:15:51.454637,0,1,0,1,0,0,0
20160803 15:15:51.462450,0,1,0,1,0,0,0
20160803 15:15:51.470263,0,1,0,1,0,0,0
20160803 15:15:51.478075,0,1,0,1,0,0,0
20160803 15:15:51.485887,0,1,0,1,0,0,0
20160803 15:15:51.493700,0,1,0,1,0,0,0
20160803 15:15:51.501513,0,1,0,1,0,0,0
20160803 15:15:51.509325,0,1,0,1,0,0,0
20160803 15:15:51.517137,0,1,0,1,0,0,0
20160803 15:15:51.524950,0,1,0,1,0,0,0
20160803 15:15:51.532763,0,1,0,1,0,0,0
20160803 15:15:51.540575,0,1,0,1,0,0,0
20160803 15:15:51.548387,0,1,0,1,0,0,0
20160803 15:15:51.556200,0,1,0,1,0,0,0
20160803 15:15:51.564013,0,1,0,1,0,0,0
20160803 15:15:51.571825,0,1,0,1,0,0,0
20160803 15:15:51.579637,0,1,0,1,0,0,0
20160803 15:15:51.587450,0,1,0,1,0,0,0
20160803 15:15:51.595263,0,1,0,1,0,0,0
20160803 15:15:51.603075,0,1,0,1,0,0,0
20160803 15:15:51.610887,0,1,0,1,0,0,0
20160803 15:15:51.618700,0,1,0,1,0,0,0
20160803 15:15:51.626513,0,1,0,1,0,0,0
20160803 15:15:51.634325,0,1,0,1,0,0,0
20160803 15:15:51.642137,0,1,0,1,0,0,0
20160803 15:15:51.649950,0,1,0,1,0,0,0
20160803 15:15:51.657763,0,1,0,1,0,0,0
20160803 15:15:51.665575,0,1,0,1,0,0,0
20160803 15:15:51.673387,0,1,0,1,0,0,0
20160803 15:15:51.681200,0,1,0,1,0,0,0
20160803 15:15:51.689013,0,1,0,1,0,0,0
20160803 15:15:51.696825,0,1,0,1,0,0,0
20160803 15:15:51.704637,0,1,0,1,0,0,0
20160803 15:15:51.712450,0,1,0,1,0,0,0
20160803 15:15:51.720263,0,1,0,1,0,0,0
20160803 15:15:51.728075,0,1,0,1,0,0,0
20160803 15:15:51.735887,0,1,0,1,0,0,0
20160803 15:15:51.743700,0,1,0,1,0,0,0
20160803 15:15:51.751513,0,1,0,1,0,0,0
20160803 15:15:51.759325,0,1,0,1,0,0,0
20160803 15:15:51.767137,0,1,0,1,0,0,0
20160803 15:15:51.774950,0,1,0,1,0,0,0
20160803 15:15:51.782763,0,1,0,1,0,0,0
20160803 15:15:51.790575,0,1,0,1,0,0,0
20160803 15:15:51.798387,0,1,0,1,0,0,0
20160803 15:15:51.806200,0,1,0,1,0,0,0
20160803 15:15:51.814013,0,1,0,1,0,0,0
20160803 15:15:51.821825,0,1,0,1,0,0,0
20160803 15:15:51.829637,0,1,0,1,0,0,0
20160803 15:15:51.837450,0,1,0,1,0,0,0
20160803 15:15:51.845263,0,1,0,1,0,0,0
20160803 15:15:51.853075,0,1,0,1,0,0,0
20160803 15:15:51.860887,0,1,0,1,0,0,0
20160803 15:15:51.868700,0,1,0,1,0,0,0
20160803 15:15:51.876513,0,1,0,1,0,0,0
20160803 15:15:51.884325,0,1,0,1,0,0,0
20160803 15:15:51.892137,0,1,0,1,0,0,0
20160803 15:15:51.899950,0,1,0,1,0,0,0
20160803 15:15:51.907763,0,1,0,1,0,0,0
20160803 15:15:51.915575,0,1,0,1,0,0,0
20160803 15:15:51.923387,0,1,0,1,0,0,0
20160803 15:15:51.931200,0,1,0,1,0,0,0
20160803 15:15:51.939013,0,1,0,1,0,0,0
20160803 15:15:51.946825,0,1,0,1,0,0,0
20160803 15:15:51.954637,0,1,0,1,0,0,0
20160803 15:15:51.962450,0,1,0,1,0,0,0
20160803 15:15:51.970263,0,1,0,1,0,0,0
20160803 15:15:51.978075,0,1,0,1,0,0,0
20160803 15:15:51.985887,0,1,0,1,0,0,0
20160803 15:15:51.993700,0,1,0,1,0,0,0
20160803 15:15:52.001513,0,1,0,1,0,0,0
20160803 15:15:52.009325,0,1,0,1,0,0,0
20160803 15:15:52.017137,0,1,0,1,0,0,0
20160803 15:15:52.024950,0,1,0,1,0,0,0
20160803 15:15:52.032763,0,1,0,1,0,0,0
20160803 15:15:52.040575,0,1,0,1,0,0,0
20160803 15:15:52.048387,0,1,0,1,0,0,0
20160803 15:15:52.056200,0,1,0,1,0,0,0
20160803 15:15:52.064013,0,1,0,1,0,0,0
20160803 15:15:52.071825,0,1,0,1,0,0,0
20160803 15:15:52.079637,0,1,0,1,0,0,0
20160803 15:15:52.087450,0,1,0,1,0,0,0
20160803 15:15:52.095263,0,1,0,1,0,0,0
20160803 15:15:52.103075,0,1,0,1,0,0,0
20160803 15:15:52.110887,0,1,0,1,0,0,0
20160803 15:15:52.118700,0,1,0,1,0,0,0
20160803 15:15:52.126513,0,1,0,1,0,0,0
20160803 15:15:52.134325,0,1,0,1,0,0,0
