time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 22:35:21.152893,0,1,0,1,0,0,0
20160803 22:35:21.160706,0,1,0,1,0,0,0
20160803 22:35:21.168518,0,1,0,1,0,0,0
20160803 22:35:21.176330,0,1,0,1,0,0,0
20160803 22:35:21.184143,0,1,0,1,0,0,0
20160803 22:35:21.191956,0,1,0,1,0,0,0
20160803 22:35:21.199768,0,1,0,1,0,0,0
20160803 22:35:21.207580,0,1,0,1,0,0,0
20160803 22:35:21.215393,0,1,0,1,0,0,0
20160803 22:35:21.223206,0,1,0,1,0,0,0
20160803 22:35:21.231018,0,1,0,1,0,0,0
20160803 22:35:21.238830,0,1,0,1,0,0,0
20160803 22:35:21.246643,0,1,0,1,0,0,0
20160803 22:35:21.254456,0,1,0,1,0,0,0
20160803 22:35:21.262268,0,1,0,1,0,0,0
20160803 22:35:21.270080,0,1,0,1,0,0,0
20160803 22:35:21.277893,0,1,0,1,0,0,0
20160803 22:35:21.285706,0,1,0,1,0,0,0
20160803 22:35:21.293518,0,1,0,1,0,0,0
20160803 22:35:21.301330,0,1,0,1,0,0,0
20160803 22:35:21.309143,0,1,0,1,0,0,0
20160803 22:35:21.316956,0,1,0,1,0,0,0
20160803 22:35:21.324768,0,1,0,1,0,0,0
20160803 22:35:21.332580,0,1,0,1,0,0,0
20160803 22:35:21.340393,0,1,0,1,0,0,0
20160803 22:35:21.348206,0,1,0,1,0,0,0
20160803 22:35:21.356018,0,1,0,1,0,0,0
20160803 22:35:21.363830,0,1,0,1,0,0,0
20160803 22:35:21.371643,0,1,0,1,0,0,0
20160803 22:35:21.379456,0,1,0,1,0,0,0
20160803 22:35:21.387268,0,1,0,1,0,0,0
20160803 22:35:21.395080,0,1,0,1,0,0,0
20160803 22:35:21.402893,0,1,0,1,0,0,0
20160803 22:35:21.410706,0,1,0,1,0,0,0
20160803 22:35:21.418518,0,1,0,1,0,0,0
20160803 22:35:21.426330,0,1,0,1,0,0,0
20160803 22:35:21.434143,0,1,0,1,0,0,0
20160803 22:35:21.441956,0,1,0,1,0,0,0
20160803 22:35:21.449768,0,1,0,1,0,0,0
20160803 22:35:21.457580,0,1,0,1,0,0,0
20160803 22:35:21.465393,0,1,0,1,0,0,0
20160803 22:35:21.473206,0,1,0,1,0,0,0
20160803 22:35:21.481018,0,1,0,1,0,0,0
20160803 22:35:21.488830,0,1,0,1,0,0,0
20160803 22:35:21.496643,0,1,0,1,0,0,0
20160803 22:35:21.504456,0,1,0,1,0,0,0
20160803 22:35:21.512268,0,1,0,1,0,0,0
20160803 22:35:21.520080,0,1,0,1,0,0,0
20160803 22:35:21.527893,0,1,0,1,0,0,0
20160803 22:35:21.535706,0,1,0,1,0,0,0
20160803 22:35:21.543518,0,1,0,1,0,0,0
20160803 22:35:21.551330,0,1,0,1,0,0,0
20160803 22:35:21.559143,0,1,0,1,0,0,0
20160803 22:35:21.566956,0,1,0,1,0,0,0
20160803 22:35:21.574768,0,1,0,1,0,0,0
20160803 22:35:21.582580,0,1,0,1,0,0,0
20160803 22:35:21.590393,0,1,0,1,0,0,0
20160803 22:35:21.598206,0,1,0,1,0,0,0
20160803 22:35:21.606018,0,1,0,1,0,0,0
20160803 22:35:21.613830,0,1,0,1,0,0,0
20160803 22:35:21.621643,0,1,0,1,0,0,0
20160803 22:35:21.629456,0,1,0,1,0,0,0
20160803 22:35:21.637268,0,1,0,1,0,0,0
20160803 22:35:21.645080,0,1,0,1,0,0,0
20160803 22:35:21.652893,0,1,0,1,0,0,0
20160803 22:35:21.660706,0,1,0,1,0,0,0
20160803 22:35:21.668518,0,1,0,1,0,0,0
20160803 22:35:21.676330,0,1,0,1,0,0,0
20160803 22:35:21.684143,0,1,0,1,0,0,0
20160803 22:35:21.691956,0,1,0,1,0,0,0
20160803 22:35:21.699768,0,1,0,1,0,0,0
20160803 22:35:21.707580,0,1,0,1,0,0,0
20160803 22:35:21.715393,0,1,0,1,0,0,0
20160803 22:35:21.723206,0,1,0,1,0,0,0
20160803 22:35:21.731018,0,1,0,1,0,0,0
20160803 22:35:21.738830,0,1,0,1,0,0,0
20160803 22:35:21.746643,0,1,0,1,0,0,0
20160803 22:35:21.754456,0,1,0,1,0,0,0
20160803 22:35:21.762268,0,1,0,1,0,0,0
20160803 22:35:21.770080,0,1,0,1,0,0,0
20160803 22:35:21.777893,0,1,0,1,0,0,0
20160803 22:35:21.785706,0,1,0,1,0,0,0
20160803 22:35:21.793518,0,1,0,1,0,0,0
20160803 22:35:21.801330,0,1,0,1,0,0,0
20160803 22:35:21.809143,0,1,0,1,0,0,0
20160803 22:35:21.816956,0,1,0,1,0,0,0
20160803 22:35:21.824768,0,1,0,1,0,0,0
20160803 22:35:21.832580,0,1,0,1,0,0,0
20160803 22:35:21.840393,0,1,0,1,0,0,0
20160803 22:35:21.848206,0,1,0,1,0,0,0
20160803 22:35:21.856018,0,1,0,1,0,0,0
20160803 22:35:21.863830,0,1,0,1,0,0,0
20160803 22:35:21.871643,0,1,0,1,0,0,0
20160803 22:35:21.879456,0,1,0,1,0,0,0
20160803 22:35:21.887268,0,1,0,1,0,0,0
20160803 22:35:21.895080,0,1,0,1,0,0,0
20160803 22:35:21.902893,0,1,0,1,0,0,0
20160803 22:35:21.910706,0,1,0,1,0,0,0
20160803 22:35:21.918518,0,1,0,1,0,0,0
20160803 22:35:21.926330,0,1,0,1,0,0,0
20160803 22:35:21.934143,0,1,0,1,0,0,0
20160803 22:35:21.941956,0,1,0,1,0,0,0
20160803 22:35:21.949768,0,1,0,1,0,0,0
20160803 22:35:21.957580,0,1,0,1,0,0,0
20160803 22:35:21.965393,0,1,0,1,0,0,0
20160803 22:35:21.973206,0,1,0,1,0,0,0
20160803 22:35:21.981018,0,1,0,1,0,0,0
20160803 22:35:21.988830,0,1,0,1,0,0,0
20160803 22:35:21.996643,0,1,0,1,0,0,0
20160803 22:35:22.004456,0,1,0,1,0,0,0
20160803 22:35:22.012268,0,1,0,1,0,0,0
20160803 22:35:22.020080,0,1,0,1,0,0,0
20160803 22:35:22.027893,0,1,0,1,0,0,0
20160803 22:35:22.035706,0,1,0,1,0,0,0
20160803 22:35:22.043518,0,1,0,1,0,0,0
20160803 22:35:22.051330,0,1,0,1,0,0,0
20160803 22:35:22.059143,0,1,0,1,0,0,0
20160803 22:35:22.066956,0,1,0,1,0,0,0
20160803 22:35:22.074768,0,1,0,1,0,0,0
20160803 22:35:22.082580,0,1,0,1,0,0,0
20160803 22:35:22.090393,0,1,0,1,0,0,0
20160803 22:35:22.098206,0,1,0,1,0,0,0
20160803 22:35:22.106018,0,1,0,1,0,0,0
20160803 22:35:22.113830,0,1,0,1,0,0,0
20160803 22:35:22.121643,0,1,0,1,0,0,0
20160803 22:35:22.129456,0,1,0,1,0,0,0
20160803 22:35:22.137268,0,1,0,1,0,0,0
20160803 22:35:22.145080,0,1,0,1,0,0,0
20160803 22:35:22.152893,0,1,0,1,0,0,0
20160803 22:35:22.160706,0,1,0,1,0,0,0
20160803 22:35:22.168518,0,1,0,1,0,0,0
20160803 22:35:22.176330,0,1,0,1,0,0,0
20160803 22:35:22.184143,0,1,0,1,0,0,0
20160803 22:35:22.191956,0,1,0,1,0,0,0
20160803 22:35:22.199768,0,1,0,1,0,0,0
20160803 22:35:22.207580,0,1,0,1,0,0,0
20160803 22:35:22.215393,0,1,0,1,0,0,0
20160803 22:35:22.223206,0,1,0,1,0,0,0
20160803 22:35:22.231018,0,1,0,1,0,0,0
20160803 22:35:22.238830,0,1,0,1,0,0,0
20160803 22:35:22.246643,0,1,0,1,0,0,0
20160803 22:35:22.254456,0,1,0,1,0,0,0
20160803 22:35:22.262268,0,1,0,1,0,0,0
20160803 22:35:22.270080,0,1,0,1,0,0,0
20160803 22:35:22.277893,0,1,0,1,0,0,0
20160803 22:35:22.285706,0,1,0,1,0,0,0
20160803 22:35:22.293518,0,1,0,1,0,0,0
20160803 22:35:22.301330,0,1,0,1,0,0,0
20160803 22:35:22.309143,0,1,0,1,0,0,0
20160803 22:35:22.316956,0,1,0,1,0,0,0
20160803 22:35:22.324768,0,1,0,1,0,0,0
20160803 22:35:22.332580,0,1,0,1,0,0,0
20160803 22:35:22.340393,0,1,0,1,0,0,0
20160803 22:35:22.348206,0,1,0,1,0,0,0
20160803 22:35:22.356018,0,1,0,1,0,0,0
20160803 22:35:22.363830,0,1,0,1,0,0,0
20160803 22:35:22.371643,0,1,0,1,0,0,0
20160803 22:35:22.379456,0,1,0,1,0,0,0
20160803 22:35:22.387268,0,1,0,1,0,0,0
20160803 22:35:22.395080,0,1,0,1,0,0,0
20160803 22:35:22.402893,0,1,0,1,0,0,0
20160803 22:35:22.410706,0,1,0,1,0,0,0
20160803 22:35:22.418518,0,1,0,1,0,0,0
20160803 22:35:22.426330,0,1,0,1,0,0,0
20160803 22:35:22.434143,0,1,0,1,0,0,0
20160803 22:35:22.441956,0,1,0,1,0,0,0
20160803 22:35:22.449768,0,1,0,1,0,0,0
20160803 22:35:22.457580,0,1,0,1,0,0,0
20160803 22:35:22.465393,0,1,0,1,0,0,0
20160803 22:35:22.473206,0,1,0,1,0,0,0
20160803 22:35:22.481018,0,1,0,1,0,0,0
20160803 22:35:22.488830,0,1,0,1,0,0,0
20160803 22:35:22.496643,0,1,0,1,0,0,0
20160803 22:35:22.504456,0,1,0,1,0,0,0
20160803 22:35:22.512268,0,1,0,1,0,0,0
20160803 22:35:22.520080,0,1,0,1,0,0,0
20160803 22:35:22.527893,0,1,0,1,0,0,0
20160803 22:35:22.535706,0,1,0,1,0,0,0
20160803 22:35:22.543518,0,1,0,1,0,0,0
20160803 22:35:22.551330,0,1,0,1,0,0,0
20160803 22:35:22.559143,0,1,0,1,0,0,0
20160803 22:35:22.566956,0,1,0,1,0,0,0
20160803 22:35:22.574768,0,1,0,1,0,0,0
20160803 22:35:22.582580,0,1,0,1,0,0,0
20160803 22:35:22.590393,0,1,0,1,0,0,0
20160803 22:35:22.598206,0,1,0,1,0,0,0
20160803 22:35:22.606018,0,1,0,1,0,0,0
20160803 22:35:22.613830,0,1,0,1,0,0,0
20160803 22:35:22.621643,0,1,0,1,0,0,0
20160803 22:35:22.629456,0,1,0,1,0,0,0
20160803 22:35:22.637268,0,1,0,1,0,0,0
20160803 22:35:22.645080,0,1,0,1,0,0,0
20160803 22:35:22.652893,0,1,0,1,0,0,0
20160803 22:35:22.660706,0,1,0,1,0,0,0
20160803 22:35:22.668518,0,1,0,1,0,0,0
20160803 22:35:22.676330,0,1,0,1,0,0,0
20160803 22:35:22.684143,0,1,0,1,0,0,0
20160803 22:35:22.691956,0,1,0,1,0,0,0
20160803 22:35:22.699768,0,1,0,1,0,0,0
20160803 22:35:22.707580,0,1,0,1,0,0,0
20160803 22:35:22.715393,0,1,0,1,0,0,0
20160803 22:35:22.723206,0,1,0,1,0,0,0
20160803 22:35:22.731018,0,1,0,1,0,0,0
20160803 22:35:22.738830,0,1,0,1,0,0,0
20160803 22:35:22.746643,0,1,0,1,0,0,0
20160803 22:35:22.754456,0,1,0,1,0,0,0
20160803 22:35:22.762268,0,1,0,1,0,0,0
20160803 22:35:22.770080,0,1,0,1,0,0,0
20160803 22:35:22.777893,0,1,0,1,0,0,0
20160803 22:35:22.785706,0,1,0,1,0,0,0
20160803 22:35:22.793518,0,1,0,1,0,0,0
20160803 22:35:22.801330,0,1,0,1,0,0,0
20160803 22:35:22.809143,0,1,0,1,0,0,0
20160803 22:35:22.816956,0,1,0,1,0,0,0
20160803 22:35:22.824768,0,1,0,1,0,0,0
20160803 22:35:22.832580,0,1,0,1,0,0,0
20160803 22:35:22.840393,0,1,0,1,0,0,0
20160803 22:35:22.848206,0,1,0,1,0,0,0
20160803 22:35:22.856018,0,1,0,1,0,0,0
20160803 22:35:22.863830,0,1,0,1,0,0,0
20160803 22:35:22.871643,0,1,0,1,0,0,0
20160803 22:35:22.879456,0,1,0,1,0,0,0
20160803 22:35:22.887268,0,1,0,1,0,0,0
20160803 22:35:22.895080,0,1,0,1,0,0,0
20160803 22:35:22.902893,0,1,0,1,0,0,0
20160803 22:35:22.910706,0,1,0,1,0,0,0
20160803 22:35:22.918518,0,1,0,1,0,0,0
20160803 22:35:22.926330,0,1,0,1,0,0,0
20160803 22:35:22.934143,0,1,0,1,0,0,0
20160803 22:35:22.941956,0,1,0,1,0,0,0
20160803 22:35:22.949768,0,1,0,1,0,0,0
20160803 22:35:22.957580,0,1,0,1,0,0,0
20160803 22:35:22.965393,0,1,0,1,0,0,0
20160803 22:35:22.973206,0,1,0,1,0,0,0
20160803 22:35:22.981018,0,1,0,1,0,0,0
20160803 22:35:22.988830,0,1,0,1,0,0,0
20160803 22:35:22.996643,0,1,0,1,0,0,0
20160803 22:35:23.004456,0,1,0,1,0,0,0
20160803 22:35:23.012268,0,1,0,1,0,0,0
20160803 22:35:23.020080,0,1,0,1,0,0,0
20160803 22:35:23.027893,0,1,0,1,0,0,0
20160803 22:35:23.035706,0,1,0,1,0,0,0
20160803 22:35:23.043518,0,1,0,1,0,0,0
20160803 22:35:23.051330,0,1,0,1,0,0,0
20160803 22:35:23.059143,0,1,0,1,0,0,0
20160803 22:35:23.066956,0,1,0,1,0,0,0
20160803 22:35:23.074768,0,1,0,1,0,0,0
20160803 22:35:23.082580,0,1,0,1,0,0,0
20160803 22:35:23.090393,0,1,0,1,0,0,0
20160803 22:35:23.098206,0,1,0,1,0,0,0
20160803 22:35:23.106018,0,1,0,1,0,0,0
20160803 22:35:23.113830,0,1,0,1,0,0,0
20160803 22:35:23.121643,0,1,0,1,0,0,0
20160803 22:35:23.129456,0,1,0,1,0,0,0
20160803 22:35:23.137268,0,1,0,1,0,0,0
20160803 22:35:23.145080,0,1,0,1,0,0,0
20160803 22:35:23.152893,0,1,0,1,0,0,0
20160803 22:35:23.160706,0,1,0,1,0,0,0
20160803 22:35:23.168518,0,1,0,1,0,0,0
20160803 22:35:23.176330,0,1,0,1,0,0,0
20160803 22:35:23.184143,0,1,0,1,0,0,0
20160803 22:35:23.191956,0,1,0,1,0,0,0
20160803 22:35:23.199768,0,1,0,1,0,0,0
20160803 22:35:23.207580,0,1,0,1,0,0,0
20160803 22:35:23.215393,0,1,0,1,0,0,0
20160803 22:35:23.223206,0,1,0,1,0,0,0
20160803 22:35:23.231018,0,1,0,1,0,0,0
20160803 22:35:23.238830,0,1,0,1,0,0,0
20160803 22:35:23.246643,0,1,0,1,0,0,0
20160803 22:35:23.254456,0,1,0,1,0,0,0
20160803 22:35:23.262268,0,1,0,1,0,0,0
20160803 22:35:23.270080,0,1,0,1,0,0,0
20160803 22:35:23.277893,0,1,0,1,0,0,0
20160803 22:35:23.285706,0,1,0,1,0,0,0
20160803 22:35:23.293518,0,1,0,1,0,0,0
20160803 22:35:23.301330,0,1,0,1,0,0,0
20160803 22:35:23.309143,0,1,0,1,0,0,0
20160803 22:35:23.316956,0,1,0,1,0,0,0
20160803 22:35:23.324768,0,1,0,1,0,0,0
20160803 22:35:23.332580,0,1,0,1,0,0,0
20160803 22:35:23.340393,0,1,0,1,0,0,0
20160803 22:35:23.348206,0,1,0,1,0,0,0
20160803 22:35:23.356018,0,1,0,1,0,0,0
20160803 22:35:23.363830,0,1,0,1,0,0,0
20160803 22:35:23.371643,0,1,0,1,0,0,0
20160803 22:35:23.379456,0,1,0,1,0,0,0
20160803 22:35:23.387268,0,1,0,1,0,0,0
20160803 22:35:23.395080,0,1,0,1,0,0,0
20160803 22:35:23.402893,0,1,0,1,0,0,0
20160803 22:35:23.410706,0,1,0,1,0,0,0
20160803 22:35:23.418518,0,1,0,1,0,0,0
20160803 22:35:23.426330,0,1,0,1,0,0,0
20160803 22:35:23.434143,0,1,0,1,0,0,0
20160803 22:35:23.441956,0,1,0,1,0,0,0
20160803 22:35:23.449768,0,1,0,1,0,0,0
20160803 22:35:23.457580,0,1,0,1,0,0,0
20160803 22:35:23.465393,0,1,0,1,0,0,0
20160803 22:35:23.473206,0,1,0,1,0,0,0
20160803 22:35:23.481018,0,1,0,1,0,0,0
20160803 22:35:23.488830,0,1,0,1,0,0,0
20160803 22:35:23.496643,0,1,0,1,0,0,0
20160803 22:35:23.504456,0,1,0,1,0,0,0
20160803 22:35:23.512268,0,1,0,1,0,0,0
20160803 22:35:23.520080,0,1,0,1,0,0,0
20160803 22:35:23.527893,0,1,0,1,0,0,0
20160803 22:35:23.535706,0,1,0,1,0,0,0
20160803 22:35:23.543518,0,1,0,1,0,0,0
20160803 22:35:23.551330,0,1,0,1,0,0,0
20160803 22:35:23.559143,0,1,0,1,0,0,0
20160803 22:35:23.566956,0,1,0,1,0,0,0
20160803 22:35:23.574768,0,1,0,1,0,0,0
20160803 22:35:23.582580,0,1,0,1,0,0,0
20160803 22:35:23.590393,0,1,0,1,0,0,0
20160803 22:35:23.598206,0,1,0,1,0,0,0
20160803 22:35:23.606018,0,1,0,1,0,0,0
20160803 22:35:23.613830,0,1,0,1,0,0,0
20160803 22:35:23.621643,0,1,0,1,0,0,0
20160803 22:35:23.629456,0,1,0,1,0,0,0
20160803 22:35:23.637268,0,1,0,1,0,0,0
20160803 22:35:23.645080,0,1,0,1,0,0,0
20160803 22:35:23.652893,0,1,0,1,0,0,0
20160803 22:35:23.660706,0,1,0,1,0,0,0
20160803 22:35:23.668518,0,1,0,1,0,0,0
20160803 22:35:23.676330,0,1,0,1,0,0,0
20160803 22:35:23.684143,0,1,0,1,0,0,0
20160803 22:35:23.691956,0,1,0,1,0,0,0
20160803 22:35:23.699768,0,1,0,1,0,0,0
20160803 22:35:23.707580,0,1,0,1,0,0,0
20160803 22:35:23.715393,0,1,0,1,0,0,0
20160803 22:35:23.723206,0,1,0,1,0,0,0
20160803 22:35:23.731018,0,1,0,1,0,0,0
20160803 22:35:23.738830,0,1,0,1,0,0,0
20160803 22:35:23.746643,0,1,0,1,0,0,0
20160803 22:35:23.754456,0,1,0,1,0,0,0
20160803 22:35:23.762268,0,1,0,1,0,0,0
20160803 22:35:23.770080,0,1,0,1,0,0,0
20160803 22:35:23.777893,0,1,0,1,0,0,0
20160803 22:35:23.785706,0,1,0,1,0,0,0
20160803 22:35:23.793518,0,1,0,1,0,0,0
20160803 22:35:23.801330,0,1,0,1,0,0,0
20160803 22:35:23.809143,0,1,0,1,0,0,0
20160803 22:35:23.816956,0,1,0,1,0,0,0
20160803 22:35:23.824768,0,1,0,1,0,0,0
20160803 22:35:23.832580,0,1,0,1,0,0,0
20160803 22:35:23.840393,0,1,0,1,0,0,0
20160803 22:35:23.848206,0,1,0,1,0,0,0
20160803 22:35:23.856018,0,1,0,1,0,0,0
20160803 22:35:23.863830,0,1,0,1,0,0,0
20160803 22:35:23.871643,0,1,0,1,0,0,0
20160803 22:35:23.879456,0,1,0,1,0,0,0
20160803 22:35:23.887268,0,1,0,1,0,0,0
20160803 22:35:23.895080,0,1,0,1,0,0,0
20160803 22:35:23.902893,0,1,0,1,0,0,0
20160803 22:35:23.910706,0,1,0,1,0,0,0
20160803 22:35:23.918518,0,1,0,1,0,0,0
20160803 22:35:23.926330,0,1,0,1,0,0,0
20160803 22:35:23.934143,0,1,0,1,0,0,0
20160803 22:35:23.941956,0,1,0,1,0,0,0
20160803 22:35:23.949768,0,1,0,1,0,0,0
20160803 22:35:23.957580,0,1,0,1,0,0,0
20160803 22:35:23.965393,0,1,0,1,0,0,0
20160803 22:35:23.973206,0,1,0,1,0,0,0
20160803 22:35:23.981018,0,1,0,1,0,0,0
20160803 22:35:23.988830,0,1,0,1,0,0,0
20160803 22:35:23.996643,0,1,0,1,0,0,0
20160803 22:35:24.004456,0,1,0,1,0,0,0
20160803 22:35:24.012268,0,1,0,1,0,0,0
20160803 22:35:24.020080,0,1,0,1,0,0,0
20160803 22:35:24.027893,0,1,0,1,0,0,0
20160803 22:35:24.035706,0,1,0,1,0,0,0
20160803 22:35:24.043518,0,1,0,1,0,0,0
20160803 22:35:24.051330,0,1,0,1,0,0,0
20160803 22:35:24.059143,0,1,0,1,0,0,0
20160803 22:35:24.066956,0,1,0,1,0,0,0
20160803 22:35:24.074768,0,1,0,1,0,0,0
20160803 22:35:24.082580,0,1,0,1,0,0,0
20160803 22:35:24.090393,0,1,0,1,0,0,0
20160803 22:35:24.098206,0,1,0,1,0,0,0
20160803 22:35:24.106018,0,1,0,1,0,0,0
20160803 22:35:24.113830,0,1,0,1,0,0,0
20160803 22:35:24.121643,0,1,0,1,0,0,0
20160803 22:35:24.129456,0,1,0,1,0,0,0
20160803 22:35:24.137268,0,1,0,1,0,0,0
20160803 22:35:24.145080,0,1,0,1,0,0,0
20160803 22:35:24.152893,0,1,0,1,0,0,0
20160803 22:35:24.160706,0,1,0,1,0,0,0
20160803 22:35:24.168518,0,1,0,1,0,0,0
20160803 22:35:24.176330,0,1,0,1,0,0,0
20160803 22:35:24.184143,0,1,0,1,0,0,0
20160803 22:35:24.191956,0,1,0,1,0,0,0
20160803 22:35:24.199768,0,1,0,1,0,0,0
20160803 22:35:24.207580,0,1,0,1,0,0,0
20160803 22:35:24.215393,0,1,0,1,0,0,0
20160803 22:35:24.223206,0,1,0,1,0,0,0
20160803 22:35:24.231018,0,1,0,1,0,0,0
20160803 22:35:24.238830,0,1,0,1,0,0,0
20160803 22:35:24.246643,0,1,0,1,0,0,0
20160803 22:35:24.254456,0,1,0,1,0,0,0
20160803 22:35:24.262268,0,1,0,1,0,0,0
20160803 22:35:24.270080,0,1,0,1,0,0,0
20160803 22:35:24.277893,0,1,0,1,0,0,0
20160803 22:35:24.285706,0,1,0,1,0,0,0
20160803 22:35:24.293518,0,1,0,1,0,0,0
20160803 22:35:24.301330,0,1,0,1,0,0,0
20160803 22:35:24.309143,0,1,0,1,0,0,0
20160803 22:35:24.316956,0,1,0,1,0,0,0
20160803 22:35:24.324768,0,1,0,1,0,0,0
20160803 22:35:24.332580,0,1,0,1,0,0,0
20160803 22:35:24.340393,0,1,0,1,0,0,0
20160803 22:35:24.348206,0,1,0,1,0,0,0
20160803 22:35:24.356018,0,1,0,1,0,0,0
20160803 22:35:24.363830,0,1,0,1,0,0,0
20160803 22:35:24.371643,0,1,0,1,0,0,0
20160803 22:35:24.379456,0,1,0,1,0,0,0
20160803 22:35:24.387268,0,1,0,1,0,0,0
20160803 22:35:24.395080,0,1,0,1,0,0,0
20160803 22:35:24.402893,0,1,0,1,0,0,0
20160803 22:35:24.410706,0,1,0,1,0,0,0
20160803 22:35:24.418518,0,1,0,1,0,0,0
20160803 22:35:24.426330,0,1,0,1,0,0,0
20160803 22:35:24.434143,0,1,0,1,0,0,0
20160803 22:35:24.441956,0,1,0,1,0,0,0
20160803 22:35:24.449768,0,1,0,1,0,0,0
20160803 22:35:24.457580,0,1,0,1,0,0,0
20160803 22:35:24.465393,0,1,0,1,0,0,0
20160803 22:35:24.473206,0,1,0,1,0,0,0
20160803 22:35:24.481018,0,1,0,1,0,0,0
20160803 22:35:24.488830,0,1,0,1,0,0,0
20160803 22:35:24.496643,0,1,0,1,0,0,0
20160803 22:35:24.504456,0,1,0,1,0,0,0
20160803 22:35:24.512268,0,1,0,1,0,0,0
20160803 22:35:24.520080,0,1,0,1,0,0,0
20160803 22:35:24.527893,0,1,0,1,0,0,0
20160803 22:35:24.535706,0,1,0,1,0,0,0
20160803 22:35:24.543518,0,1,0,1,0,0,0
20160803 22:35:24.551330,0,1,0,1,0,0,0
20160803 22:35:24.559143,0,1,0,1,0,0,0
20160803 22:35:24.566956,0,1,0,1,0,0,0
20160803 22:35:24.574768,0,1,0,1,0,0,0
20160803 22:35:24.582580,0,1,0,1,0,0,0
20160803 22:35:24.590393,0,1,0,1,0,0,0
20160803 22:35:24.598206,0,1,0,1,0,0,0
20160803 22:35:24.606018,0,1,0,1,0,0,0
20160803 22:35:24.613830,0,1,0,1,0,0,0
20160803 22:35:24.621643,0,1,0,1,0,0,0
20160803 22:35:24.629456,0,1,0,1,0,0,0
20160803 22:35:24.637268,0,1,0,1,0,0,0
20160803 22:35:24.645080,0,1,0,1,0,0,0
20160803 22:35:24.652893,0,1,0,1,0,0,0
20160803 22:35:24.660706,0,1,0,1,0,0,0
20160803 22:35:24.668518,0,1,0,1,0,0,0
20160803 22:35:24.676330,0,1,0,1,0,0,0
20160803 22:35:24.684143,0,1,0,1,0,0,0
20160803 22:35:24.691956,0,1,0,1,0,0,0
20160803 22:35:24.699768,0,1,0,1,0,0,0
20160803 22:35:24.707580,0,1,0,1,0,0,0
20160803 22:35:24.715393,0,1,0,1,0,0,0
20160803 22:35:24.723206,0,1,0,1,0,0,0
20160803 22:35:24.731018,0,1,0,1,0,0,0
20160803 22:35:24.738830,0,1,0,1,0,0,0
20160803 22:35:24.746643,0,1,0,1,0,0,0
20160803 22:35:24.754456,0,1,0,1,0,0,0
20160803 22:35:24.762268,0,1,0,1,0,0,0
20160803 22:35:24.770080,0,1,0,1,0,0,0
20160803 22:35:24.777893,0,1,0,1,0,0,0
20160803 22:35:24.785706,0,1,0,1,0,0,0
20160803 22:35:24.793518,0,1,0,1,0,0,0
20160803 22:35:24.801330,0,1,0,1,0,0,0
20160803 22:35:24.809143,0,1,0,1,0,0,0
20160803 22:35:24.816956,0,1,0,1,0,0,0
20160803 22:35:24.824768,0,1,0,1,0,0,0
20160803 22:35:24.832580,0,1,0,1,0,0,0
20160803 22:35:24.840393,0,1,0,1,0,0,0
20160803 22:35:24.848206,0,1,0,1,0,0,0
20160803 22:35:24.856018,0,1,0,1,0,0,0
20160803 22:35:24.863830,0,1,0,1,0,0,0
20160803 22:35:24.871643,0,1,0,1,0,0,0
20160803 22:35:24.879456,0,1,0,1,0,0,0
20160803 22:35:24.887268,0,1,0,1,0,0,0
20160803 22:35:24.895080,0,1,0,1,0,0,0
20160803 22:35:24.902893,0,1,0,1,0,0,0
20160803 22:35:24.910706,0,1,0,1,0,0,0
20160803 22:35:24.918518,0,1,0,1,0,0,0
20160803 22:35:24.926330,0,1,0,1,0,0,0
20160803 22:35:24.934143,0,1,0,1,0,0,0
20160803 22:35:24.941956,0,1,0,1,0,0,0
20160803 22:35:24.949768,0,1,0,1,0,0,0
20160803 22:35:24.957580,0,1,0,1,0,0,0
20160803 22:35:24.965393,0,1,0,1,0,0,0
20160803 22:35:24.973206,0,1,0,1,0,0,0
20160803 22:35:24.981018,0,1,0,1,0,0,0
20160803 22:35:24.988830,0,1,0,1,0,0,0
20160803 22:35:24.996643,0,1,0,1,0,0,0
20160803 22:35:25.004456,0,1,0,1,0,0,0
20160803 22:35:25.012268,0,1,0,1,0,0,0
20160803 22:35:25.020080,0,1,0,1,0,0,0
20160803 22:35:25.027893,0,1,0,1,0,0,0
20160803 22:35:25.035706,0,1,0,1,0,0,0
20160803 22:35:25.043518,0,1,0,1,0,0,0
20160803 22:35:25.051330,0,1,0,1,0,0,0
20160803 22:35:25.059143,0,1,0,1,0,0,0
20160803 22:35:25.066956,0,1,0,1,0,0,0
20160803 22:35:25.074768,0,1,0,1,0,0,0
20160803 22:35:25.082580,0,1,0,1,0,0,0
20160803 22:35:25.090393,0,1,0,1,0,0,0
20160803 22:35:25.098206,0,1,0,1,0,0,0
20160803 22:35:25.106018,0,1,0,1,0,0,0
20160803 22:35:25.113830,0,1,0,1,0,0,0
20160803 22:35:25.121643,0,1,0,1,0,0,0
20160803 22:35:25.129456,0,1,0,1,0,0,0
20160803 22:35:25.137268,0,1,0,1,0,0,0
20160803 22:35:25.145080,0,1,0,1,0,0,0
20160803 22:35:25.152893,0,1,0,1,0,0,0
20160803 22:35:25.160706,0,1,0,1,0,0,0
20160803 22:35:25.168518,0,1,0,1,0,0,0
20160803 22:35:25.176330,0,1,0,1,0,0,0
20160803 22:35:25.184143,0,1,0,1,0,0,0
