time,status,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160810 14:45:38.147321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.155134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.162946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.170758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.202008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.209821,0,240,15,240,15,255,255,4043374592,0
20160810 14:45:38.217634,0,240,15,240,15,255,255,4043374592,0
20160810 14:45:38.225446,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.233258,0,240,15,240,15,255,255,16842752,0
20160810 14:45:38.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.311384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.319196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.342634,0,240,15,240,15,255,254,4177592320,0
20160810 14:45:38.350446,0,240,15,240,15,255,255,3774939136,0
20160810 14:45:38.358258,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.366071,0,240,15,240,15,255,255,16842752,0
20160810 14:45:38.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.444196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.452008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.459821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.467634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.475446,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.483258,0,240,15,240,15,255,254,4043374592,0
20160810 14:45:38.491071,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.498884,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.506696,0,240,15,240,15,248,252,16842752,0
20160810 14:45:38.514508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.592634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.600446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.616071,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.639508,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.647321,0,240,15,240,15,248,255,16842752,0
20160810 14:45:38.655134,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.662946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.670758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.678571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.686384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.694196,0,240,15,240,15,255,253,4244701184,0
20160810 14:45:38.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.733258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.741071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.748884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.756696,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.764508,0,240,15,240,15,255,255,16842752,0
20160810 14:45:38.772321,0,240,15,240,15,255,255,4043374592,0
20160810 14:45:38.780134,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.787946,0,240,15,240,15,255,255,16842752,0
20160810 14:45:38.795758,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:38.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.811384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.842634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.897321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.905134,0,240,15,240,15,255,255,3774939136,0
20160810 14:45:38.912946,0,240,15,240,15,255,255,4043374592,0
20160810 14:45:38.920758,0,240,15,240,15,255,255,3774939136,0
20160810 14:45:38.928571,0,240,15,240,15,255,255,16842752,0
20160810 14:45:38.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.991071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:38.998884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.006696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.014508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.037946,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.045758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.053571,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.061384,0,0,0,128,0,252,252,16842752,0
20160810 14:45:39.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.116071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.123884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.139508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.147321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.155134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.162946,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.170758,0,240,15,240,15,255,255,3238068224,0
20160810 14:45:39.178571,0,240,15,240,15,255,255,3774939136,0
20160810 14:45:39.186384,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.194196,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.202008,0,0,0,0,0,248,192,16842752,0
20160810 14:45:39.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.233258,0,240,15,240,15,255,253,4244701184,0
20160810 14:45:39.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.311384,0,240,15,240,15,255,255,16842752,0
20160810 14:45:39.319196,0,240,15,240,15,255,255,3774939136,0
20160810 14:45:39.327008,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.334821,0,240,15,240,15,255,255,16842752,0
20160810 14:45:39.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.350446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.358258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.444196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.452008,0,240,15,240,15,255,255,4043374592,0
20160810 14:45:39.459821,0,240,15,240,15,255,255,4043374592,0
20160810 14:45:39.467634,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.475446,0,240,15,224,0,255,252,3774939136,0
20160810 14:45:39.483258,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.506696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.514508,0,240,15,240,15,255,253,4244701184,0
20160810 14:45:39.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.592634,0,240,15,240,15,255,254,4244701184,0
20160810 14:45:39.600446,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.608258,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.616071,0,240,15,240,15,255,252,16842752,0
20160810 14:45:39.623884,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.655134,0,240,15,240,15,255,253,4244701184,0
20160810 14:45:39.662946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.670758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.678571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.686384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.694196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.725446,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.733258,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.741071,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.748884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.756696,0,240,15,240,15,255,255,16842752,0
20160810 14:45:39.764508,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.811384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.842634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.866071,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.873884,0,240,15,240,15,255,255,3774939136,0
20160810 14:45:39.881696,0,240,15,240,15,255,255,3238068224,0
20160810 14:45:39.889508,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:39.897321,0,240,12,240,12,254,254,4244701184,0
20160810 14:45:39.905134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.991071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:39.998884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.006696,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.014508,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.022321,0,240,15,240,15,255,255,2164326400,0
20160810 14:45:40.030134,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.037946,0,240,15,240,0,252,252,4043374592,0
20160810 14:45:40.045758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.053571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.061384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.116071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.123884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.139508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.147321,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.155134,0,240,15,240,15,255,254,4177592320,0
20160810 14:45:40.162946,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.170758,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.178571,0,240,15,0,0,252,252,16842752,0
20160810 14:45:40.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.202008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.233258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.295758,0,240,15,240,15,255,255,16842752,0
20160810 14:45:40.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.311384,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.319196,0,240,15,0,0,252,252,16842752,0
20160810 14:45:40.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.350446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.358258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.428571,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.436384,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.444196,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.452008,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.459821,0,240,15,240,15,255,255,16842752,0
20160810 14:45:40.467634,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.506696,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.514508,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.569196,0,240,15,240,15,255,255,4043374592,0
20160810 14:45:40.577008,0,240,15,240,15,255,254,2164326400,0
20160810 14:45:40.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.592634,0,240,15,240,15,255,255,4177592320,0
20160810 14:45:40.600446,0,240,12,240,15,252,252,4244701184,0
20160810 14:45:40.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:45:40.616071,0,240,15,240,15,255,255,4244701184,0
