time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:15:25.328234,0,1,0,1,3158064,65584,10301597
20160802 16:15:25.336046,0,1,0,1,3223857,65585,10301853
20160802 16:15:25.343859,0,1,0,1,3289650,65586,10302109
20160802 16:15:25.351672,0,1,0,1,3355443,65587,10302365
20160802 16:15:25.359484,0,1,0,1,3421236,65588,10302621
20160802 16:15:25.367296,0,1,0,1,3487029,65589,10302877
20160802 16:15:25.375109,0,1,0,1,3552822,65590,10303133
20160802 16:15:25.382922,0,1,0,1,3618615,65591,10303389
20160802 16:15:25.390734,0,1,0,1,3684408,65592,10303645
20160802 16:15:25.398546,0,1,0,1,3750201,65593,10303901
20160802 16:15:25.406359,0,1,0,1,3815994,65594,10304157
20160802 16:15:25.414172,0,1,0,1,3881787,65595,10304413
20160802 16:15:25.421984,0,1,0,1,3947580,65596,10304669
20160802 16:15:25.429796,0,1,0,1,4013373,65597,10304925
20160802 16:15:25.437609,0,1,0,1,4079166,65598,10305181
20160802 16:15:25.445422,0,1,0,1,4144959,65599,10305437
20160802 16:15:25.453234,0,1,0,1,4210752,65600,10305693
20160802 16:15:25.461046,0,1,0,1,4276545,65601,10305949
20160802 16:15:25.468859,0,1,0,1,4342338,65602,10306205
20160802 16:15:25.476672,0,1,0,1,4408131,65603,10306461
20160802 16:15:25.484484,0,1,0,1,4473924,65604,10306717
20160802 16:15:25.492296,0,1,0,1,4539717,65605,10306973
20160802 16:15:25.500109,0,1,0,1,4605510,65606,10307229
20160802 16:15:25.507922,0,1,0,1,4671303,65607,10307485
20160802 16:15:25.515734,0,1,0,1,4737096,65608,10307741
20160802 16:15:25.523546,0,1,0,1,4802889,65609,10307997
20160802 16:15:25.531359,0,1,0,1,4868682,65610,10308253
20160802 16:15:25.539172,0,1,0,1,4934475,65611,10308509
20160802 16:15:25.546984,0,1,0,1,5000268,65612,10308765
20160802 16:15:25.554796,0,1,0,1,5066061,65613,10309021
20160802 16:15:25.562609,0,1,0,1,5131854,65614,10309277
20160802 16:15:25.570422,0,1,0,1,5197647,65615,10309533
20160802 16:15:25.578234,0,1,0,1,5263440,65616,10309789
20160802 16:15:25.586046,0,1,0,1,5329233,65617,10310045
20160802 16:15:25.593859,0,1,0,1,5395026,65618,10310301
20160802 16:15:25.601672,0,1,0,1,5460819,65619,10310557
20160802 16:15:25.609484,0,1,0,1,5526612,65620,10310813
20160802 16:15:25.617296,0,1,0,1,5592405,65621,10311069
20160802 16:15:25.625109,0,1,0,1,5658198,65622,10311325
20160802 16:15:25.632922,0,1,0,1,5723991,65623,10311581
20160802 16:15:25.640734,0,1,0,1,5789784,65624,10311837
20160802 16:15:25.648546,0,1,0,1,5855577,65625,10312093
20160802 16:15:25.656359,0,1,0,1,5921370,65626,10312349
20160802 16:15:25.664172,0,1,0,1,5987163,65627,10312605
20160802 16:15:25.671984,0,1,0,1,6052956,65628,10312861
20160802 16:15:25.679796,0,1,0,1,6118749,65629,10313117
20160802 16:15:25.687609,0,1,0,1,6184542,65630,10313373
20160802 16:15:25.695422,0,1,0,1,6250335,65631,10313629
20160802 16:15:25.703234,0,1,0,1,6316128,65632,10313885
20160802 16:15:25.711046,0,1,0,1,6381921,65633,10314141
20160802 16:15:25.718859,0,1,0,1,6447714,65634,10314397
20160802 16:15:25.726672,0,1,0,1,6513507,65635,10314653
20160802 16:15:25.734484,0,1,0,1,6579300,65636,10314909
20160802 16:15:25.742296,0,1,0,1,6645093,65637,10315165
20160802 16:15:25.750109,0,1,0,1,6710886,65638,10315421
20160802 16:15:25.757922,0,1,0,1,6776679,65639,10315677
20160802 16:15:25.765734,0,1,0,1,6842472,65640,10315933
20160802 16:15:25.773546,0,1,0,1,6908265,65641,10316189
20160802 16:15:25.781359,0,1,0,1,6974058,65642,10316445
20160802 16:15:25.789172,0,1,0,1,7039851,65643,10316701
20160802 16:15:25.796984,0,1,0,1,7105644,65644,10316957
20160802 16:15:25.804796,0,1,0,1,7171437,65645,10317213
20160802 16:15:25.812609,0,1,0,1,7237230,65646,10317469
20160802 16:15:25.820422,0,1,0,1,7303023,65647,10317725
20160802 16:15:25.828234,0,1,0,1,7368816,65648,10317981
20160802 16:15:25.836046,0,1,0,1,7434609,65649,10318237
20160802 16:15:25.843859,0,1,0,1,7500402,65650,10318493
20160802 16:15:25.851672,0,1,0,1,7566195,65651,10318749
20160802 16:15:25.859484,0,1,0,1,7631988,65652,10319005
20160802 16:15:25.867296,0,1,0,1,7697781,65653,10319261
20160802 16:15:25.875109,0,1,0,1,7763574,65654,10319517
20160802 16:15:25.882922,0,1,0,1,7829367,65655,10319773
20160802 16:15:25.890734,0,1,0,1,7895160,65656,10320029
20160802 16:15:25.898546,0,1,0,1,7960953,65657,10320285
20160802 16:15:25.906359,0,1,0,1,8026746,65658,10320541
20160802 16:15:25.914172,0,1,0,1,8092539,65659,10320797
20160802 16:15:25.921984,0,1,0,1,8158332,65660,10321053
20160802 16:15:25.929796,0,1,0,1,8224125,65661,10321309
20160802 16:15:25.937609,0,1,0,1,8289918,65662,10321565
20160802 16:15:25.945422,0,1,0,1,8355711,65663,10321821
20160802 16:15:25.953234,0,1,0,1,8421504,65664,10322077
20160802 16:15:25.961046,0,1,0,1,8487297,65665,10322333
20160802 16:15:25.968859,0,1,0,1,8553090,65666,10322589
20160802 16:15:25.976672,0,1,0,1,8618883,65667,10322845
20160802 16:15:25.984484,0,1,0,1,8684676,65668,10323101
20160802 16:15:25.992296,0,1,0,1,8750469,65669,10323357
20160802 16:15:26.000109,0,1,0,1,8816262,65670,10323613
20160802 16:15:26.007922,0,1,0,1,8882055,65671,10323869
20160802 16:15:26.015734,0,1,0,1,8947848,65672,10324125
20160802 16:15:26.023546,0,1,0,1,9013641,65673,10324381
20160802 16:15:26.031359,0,1,0,1,9079434,65674,10324637
20160802 16:15:26.039172,0,1,0,1,9145227,65675,10324893
20160802 16:15:26.046984,0,1,0,1,9211020,65676,10325149
20160802 16:15:26.054796,0,1,0,1,9276813,65677,10325405
20160802 16:15:26.062609,0,1,0,1,9342606,65678,10325661
20160802 16:15:26.070422,0,1,0,1,9408399,65679,10325917
20160802 16:15:26.078234,0,1,0,1,9474192,65680,10326173
20160802 16:15:26.086046,0,1,0,1,9539985,65681,10326429
20160802 16:15:26.093859,0,1,0,1,9605778,65682,10326685
20160802 16:15:26.101672,0,1,0,1,9671571,65683,10326941
20160802 16:15:26.109484,0,1,0,1,9737364,65684,10327197
20160802 16:15:26.117296,0,1,0,1,9803157,65685,10327453
20160802 16:15:26.125109,0,1,0,1,9868950,65686,10327709
20160802 16:15:26.132922,0,1,0,1,9934743,65687,10327965
20160802 16:15:26.140734,0,1,0,1,10000536,65688,10328221
20160802 16:15:26.148546,0,1,0,1,10066329,65689,10328477
20160802 16:15:26.156359,0,1,0,1,10132122,65690,10328733
20160802 16:15:26.164172,0,1,0,1,10197915,65691,10328989
20160802 16:15:26.171984,0,1,0,1,10263708,65692,10329245
20160802 16:15:26.179796,0,1,0,1,10329501,65693,10329501
20160802 16:15:26.187609,0,1,0,1,10395294,65694,10329757
20160802 16:15:26.195422,0,1,0,1,10461087,65695,10330013
20160802 16:15:26.203234,0,1,0,1,10526880,65696,10330269
20160802 16:15:26.211046,0,1,0,1,10592673,65697,10330525
20160802 16:15:26.218859,0,1,0,1,10658466,65698,10330781
20160802 16:15:26.226672,0,1,0,1,10724259,65699,10331037
20160802 16:15:26.234484,0,1,0,1,10790052,65700,10331293
20160802 16:15:26.242296,0,1,0,1,10855845,65701,10331549
20160802 16:15:26.250109,0,1,0,1,10921638,65702,10331805
20160802 16:15:26.257922,0,1,0,1,10987431,65703,10332061
20160802 16:15:26.265734,0,1,0,1,11053224,65704,10332317
20160802 16:15:26.273546,0,1,0,1,11119017,65705,10332573
20160802 16:15:26.281359,0,1,0,1,11184810,65706,10332829
20160802 16:15:26.289172,0,1,0,1,11250603,65707,10333085
20160802 16:15:26.296984,0,1,0,1,11316396,65708,10333341
20160802 16:15:26.304796,0,1,0,1,11382189,65709,10333597
20160802 16:15:26.312609,0,1,0,1,11447982,65710,10333853
20160802 16:15:26.320422,0,1,0,1,11513775,65711,10334109
20160802 16:15:26.328234,0,1,0,1,11579568,65712,10334365
20160802 16:15:26.336046,0,1,0,1,11645361,65713,10334621
20160802 16:15:26.343859,0,1,0,1,11711154,65714,10334877
20160802 16:15:26.351672,0,1,0,1,11776947,65715,10335133
20160802 16:15:26.359484,0,1,0,1,11842740,65716,10335389
20160802 16:15:26.367296,0,1,0,1,11908533,65717,10335645
20160802 16:15:26.375109,0,1,0,1,11974326,65718,10335901
20160802 16:15:26.382922,0,1,0,1,12040119,65719,10336157
20160802 16:15:26.390734,0,1,0,1,12105912,65720,10336413
20160802 16:15:26.398546,0,1,0,1,12171705,65721,10336669
20160802 16:15:26.406359,0,1,0,1,12237498,65722,10336925
20160802 16:15:26.414172,0,1,0,1,12303291,65723,10337181
20160802 16:15:26.421984,0,1,0,1,12369084,65724,10337437
20160802 16:15:26.429796,0,1,0,1,12434877,65725,10337693
20160802 16:15:26.437609,0,1,0,1,12500670,65726,10337949
20160802 16:15:26.445422,0,1,0,1,12566463,65727,10338205
20160802 16:15:26.453234,0,1,0,1,12632256,65728,10338461
20160802 16:15:26.461046,0,1,0,1,12698049,65729,10338717
20160802 16:15:26.468859,0,1,0,1,12763842,65730,10338973
20160802 16:15:26.476672,0,1,0,1,12829635,65731,10339229
20160802 16:15:26.484484,0,1,0,1,12895428,65732,10339485
20160802 16:15:26.492296,0,1,0,1,12961221,65733,10339741
20160802 16:15:26.500109,0,1,0,1,13027014,65734,10339997
20160802 16:15:26.507922,0,1,0,1,13092807,65735,10340253
20160802 16:15:26.515734,0,1,0,1,13158600,65736,10340509
20160802 16:15:26.523546,0,1,0,1,13224393,65737,10340765
20160802 16:15:26.531359,0,1,0,1,13290186,65738,10341021
20160802 16:15:26.539172,0,1,0,1,13355979,65739,10341277
20160802 16:15:26.546984,0,1,0,1,13421772,65740,10341533
20160802 16:15:26.554796,0,1,0,1,13487565,65741,10341789
20160802 16:15:26.562609,0,1,0,1,13553358,65742,10342045
20160802 16:15:26.570422,0,1,0,1,13619151,65743,10342301
20160802 16:15:26.578234,0,1,0,1,13684944,65744,10342557
20160802 16:15:26.586046,0,1,0,1,13750737,65745,10342813
20160802 16:15:26.593859,0,1,0,1,13816530,65746,10343069
20160802 16:15:26.601672,0,1,0,1,13882323,65747,10343325
20160802 16:15:26.609484,0,1,0,1,13948116,65748,10343581
20160802 16:15:26.617296,0,1,0,1,14013909,65749,10343837
20160802 16:15:26.625109,0,1,0,1,14079702,65750,10344093
20160802 16:15:26.632922,0,1,0,1,14145495,65751,10344349
20160802 16:15:26.640734,0,1,0,1,14211288,65752,10344605
20160802 16:15:26.648546,0,1,0,1,14277081,65753,10344861
20160802 16:15:26.656359,0,1,0,1,14342874,65754,10345117
20160802 16:15:26.664172,0,1,0,1,14408667,65755,10345373
20160802 16:15:26.671984,0,1,0,1,14474460,65756,10345629
20160802 16:15:26.679796,0,1,0,1,14540253,65757,10345885
20160802 16:15:26.687609,0,1,0,1,14606046,65758,10346141
20160802 16:15:26.695422,0,1,0,1,14671839,65759,10346397
20160802 16:15:26.703234,0,1,0,1,14737632,65760,10346653
20160802 16:15:26.711046,0,1,0,1,14803425,65761,10346909
20160802 16:15:26.718859,0,1,0,1,14869218,65762,10347165
20160802 16:15:26.726672,0,1,0,1,14935011,65763,10347421
20160802 16:15:26.734484,0,1,0,1,15000804,65764,10347677
20160802 16:15:26.742296,0,1,0,1,15066597,65765,10347933
20160802 16:15:26.750109,0,1,0,1,15132390,65766,10348189
20160802 16:15:26.757922,0,1,0,1,15198183,65767,10348445
20160802 16:15:26.765734,0,1,0,1,15263976,65768,10348701
20160802 16:15:26.773546,0,1,0,1,15329769,65769,10348957
20160802 16:15:26.781359,0,1,0,1,15395562,65770,10349213
20160802 16:15:26.789172,0,1,0,1,15461355,65771,10349469
20160802 16:15:26.796984,0,1,0,1,15527148,65772,10349725
20160802 16:15:26.804796,0,1,0,1,15592941,65773,10349981
20160802 16:15:26.812609,0,1,0,1,15658734,65774,10350237
20160802 16:15:26.820422,0,1,0,1,15724527,65775,10350493
20160802 16:15:26.828234,0,1,0,1,15790320,65776,10350749
20160802 16:15:26.836046,0,1,0,1,15856113,65777,10351005
20160802 16:15:26.843859,0,1,0,1,15921906,65778,10351261
20160802 16:15:26.851672,0,1,0,1,15987699,65779,10351517
20160802 16:15:26.859484,0,1,0,1,16053492,65780,10351773
20160802 16:15:26.867296,0,1,0,1,16119285,65781,10352029
20160802 16:15:26.875109,0,1,0,1,16185078,65782,10352285
20160802 16:15:26.882922,0,1,0,1,16250871,65783,10352541
20160802 16:15:26.890734,0,1,0,1,16316664,65784,10352797
20160802 16:15:26.898546,0,1,0,1,16382457,65785,10353053
20160802 16:15:26.906359,0,1,0,1,16448250,65786,10353309
20160802 16:15:26.914172,0,1,0,1,16514043,65787,10353565
20160802 16:15:26.921984,0,1,0,1,16579836,65788,10353821
20160802 16:15:26.929796,0,1,0,1,16645629,65789,10354077
20160802 16:15:26.937609,0,1,0,1,16711422,65790,10354333
20160802 16:15:26.945422,0,1,0,1,16777215,65791,10354589
20160802 16:15:26.953234,0,1,0,1,0,65536,10354846
20160802 16:15:26.961046,0,1,0,1,65793,65537,10355102
20160802 16:15:26.968859,0,1,0,1,131586,65538,10355358
20160802 16:15:26.976672,0,1,0,1,197379,65539,10355614
20160802 16:15:26.984484,0,1,0,1,263172,65540,10355870
20160802 16:15:26.992296,0,1,0,1,328965,65541,10356126
20160802 16:15:27.000109,0,1,0,1,394758,65542,10356382
20160802 16:15:27.007922,0,1,0,1,460551,65543,10356638
20160802 16:15:27.015734,0,1,0,1,526344,65544,10356894
20160802 16:15:27.023546,0,1,0,1,592137,65545,10357150
20160802 16:15:27.031359,0,1,0,1,657930,65546,10357406
20160802 16:15:27.039172,0,1,0,1,723723,65547,10357662
20160802 16:15:27.046984,0,1,0,1,789516,65548,10357918
20160802 16:15:27.054796,0,1,0,1,855309,65549,10358174
20160802 16:15:27.062609,0,1,0,1,921102,65550,10358430
20160802 16:15:27.070422,0,1,0,1,986895,65551,10358686
20160802 16:15:27.078234,0,1,0,1,1052688,65552,10358942
20160802 16:15:27.086046,0,1,0,1,1118481,65553,10359198
20160802 16:15:27.093859,0,1,0,1,1184274,65554,10359454
20160802 16:15:27.101672,0,1,0,1,1250067,65555,10359710
20160802 16:15:27.109484,0,1,0,1,1315860,65556,10359966
20160802 16:15:27.117296,0,1,0,1,1381653,65557,10360222
20160802 16:15:27.125109,0,1,0,1,1447446,65558,10360478
20160802 16:15:27.132922,0,1,0,1,1513239,65559,10360734
20160802 16:15:27.140734,0,1,0,1,1579032,65560,10360990
20160802 16:15:27.148546,0,1,0,1,1644825,65561,10361246
20160802 16:15:27.156359,0,1,0,1,1710618,65562,10361502
20160802 16:15:27.164172,0,1,0,1,1776411,65563,10361758
20160802 16:15:27.171984,0,1,0,1,1842204,65564,10362014
20160802 16:15:27.179796,0,1,0,1,1907997,65565,10362270
20160802 16:15:27.187609,0,1,0,1,1973790,65566,10362526
20160802 16:15:27.195422,0,1,0,1,2039583,65567,10362782
20160802 16:15:27.203234,0,1,0,1,2105376,65568,10363038
20160802 16:15:27.211046,0,1,0,1,2171169,65569,10363294
20160802 16:15:27.218859,0,1,0,1,2236962,65570,10363550
20160802 16:15:27.226672,0,1,0,1,2302755,65571,10363806
20160802 16:15:27.234484,0,1,0,1,2368548,65572,10364062
20160802 16:15:27.242296,0,1,0,1,2434341,65573,10364318
20160802 16:15:27.250109,0,1,0,1,2500134,65574,10364574
20160802 16:15:27.257922,0,1,0,1,2565927,65575,10364830
20160802 16:15:27.265734,0,1,0,1,2631720,65576,10365086
20160802 16:15:27.273546,0,1,0,1,2697513,65577,10365342
20160802 16:15:27.281359,0,1,0,1,2763306,65578,10365598
20160802 16:15:27.289172,0,1,0,1,2829099,65579,10365854
20160802 16:15:27.296984,0,1,0,1,2894892,65580,10366110
20160802 16:15:27.304796,0,1,0,1,2960685,65581,10366366
20160802 16:15:27.312609,0,1,0,1,3026478,65582,10366622
20160802 16:15:27.320422,0,1,0,1,3092271,65583,10366878
20160802 16:15:27.328234,0,1,0,1,3158064,65584,10367134
20160802 16:15:27.336046,0,1,0,1,3223857,65585,10367390
20160802 16:15:27.343859,0,1,0,1,3289650,65586,10367646
20160802 16:15:27.351672,0,1,0,1,3355443,65587,10367902
20160802 16:15:27.359484,0,1,0,1,3421236,65588,10368158
20160802 16:15:27.367296,0,1,0,1,3487029,65589,10368414
20160802 16:15:27.375109,0,1,0,1,3552822,65590,10368670
20160802 16:15:27.382922,0,1,0,1,3618615,65591,10368926
20160802 16:15:27.390734,0,1,0,1,3684408,65592,10369182
20160802 16:15:27.398546,0,1,0,1,3750201,65593,10369438
20160802 16:15:27.406359,0,1,0,1,3815994,65594,10369694
20160802 16:15:27.414172,0,1,0,1,3881787,65595,10369950
20160802 16:15:27.421984,0,1,0,1,3947580,65596,10370206
20160802 16:15:27.429796,0,1,0,1,4013373,65597,10370462
20160802 16:15:27.437609,0,1,0,1,4079166,65598,10370718
20160802 16:15:27.445422,0,1,0,1,4144959,65599,10370974
20160802 16:15:27.453234,0,1,0,1,4210752,65600,10371230
20160802 16:15:27.461046,0,1,0,1,4276545,65601,10371486
20160802 16:15:27.468859,0,1,0,1,4342338,65602,10371742
20160802 16:15:27.476672,0,1,0,1,4408131,65603,10371998
20160802 16:15:27.484484,0,1,0,1,4473924,65604,10372254
20160802 16:15:27.492296,0,1,0,1,4539717,65605,10372510
20160802 16:15:27.500109,0,1,0,1,4605510,65606,10372766
20160802 16:15:27.507922,0,1,0,1,4671303,65607,10373022
20160802 16:15:27.515734,0,1,0,1,4737096,65608,10373278
20160802 16:15:27.523546,0,1,0,1,4802889,65609,10373534
20160802 16:15:27.531359,0,1,0,1,4868682,65610,10373790
20160802 16:15:27.539172,0,1,0,1,4934475,65611,10374046
20160802 16:15:27.546984,0,1,0,1,5000268,65612,10374302
20160802 16:15:27.554796,0,1,0,1,5066061,65613,10374558
20160802 16:15:27.562609,0,1,0,1,5131854,65614,10374814
20160802 16:15:27.570422,0,1,0,1,5197647,65615,10375070
20160802 16:15:27.578234,0,1,0,1,5263440,65616,10375326
20160802 16:15:27.586046,0,1,0,1,5329233,65617,10375582
20160802 16:15:27.593859,0,1,0,1,5395026,65618,10375838
20160802 16:15:27.601672,0,1,0,1,5460819,65619,10376094
20160802 16:15:27.609484,0,1,0,1,5526612,65620,10376350
20160802 16:15:27.617296,0,1,0,1,5592405,65621,10376606
20160802 16:15:27.625109,0,1,0,1,5658198,65622,10376862
20160802 16:15:27.632922,0,1,0,1,5723991,65623,10377118
20160802 16:15:27.640734,0,1,0,1,5789784,65624,10377374
20160802 16:15:27.648546,0,1,0,1,5855577,65625,10377630
20160802 16:15:27.656359,0,1,0,1,5921370,65626,10377886
20160802 16:15:27.664172,0,1,0,1,5987163,65627,10378142
20160802 16:15:27.671984,0,1,0,1,6052956,65628,10378398
20160802 16:15:27.679796,0,1,0,1,6118749,65629,10378654
20160802 16:15:27.687609,0,1,0,1,6184542,65630,10378910
20160802 16:15:27.695422,0,1,0,1,6250335,65631,10379166
20160802 16:15:27.703234,0,1,0,1,6316128,65632,10379422
20160802 16:15:27.711046,0,1,0,1,6381921,65633,10379678
20160802 16:15:27.718859,0,1,0,1,6447714,65634,10379934
20160802 16:15:27.726672,0,1,0,1,6513507,65635,10380190
20160802 16:15:27.734484,0,1,0,1,6579300,65636,10380446
20160802 16:15:27.742296,0,1,0,1,6645093,65637,10380702
20160802 16:15:27.750109,0,1,0,1,6710886,65638,10380958
20160802 16:15:27.757922,0,1,0,1,6776679,65639,10381214
20160802 16:15:27.765734,0,1,0,1,6842472,65640,10381470
20160802 16:15:27.773546,0,1,0,1,6908265,65641,10381726
20160802 16:15:27.781359,0,1,0,1,6974058,65642,10381982
20160802 16:15:27.789172,0,1,0,1,7039851,65643,10382238
20160802 16:15:27.796984,0,1,0,1,7105644,65644,10382494
20160802 16:15:27.804796,0,1,0,1,7171437,65645,10382750
20160802 16:15:27.812609,0,1,0,1,7237230,65646,10383006
20160802 16:15:27.820422,0,1,0,1,7303023,65647,10383262
20160802 16:15:27.828234,0,1,0,1,7368816,65648,10383518
20160802 16:15:27.836046,0,1,0,1,7434609,65649,10383774
20160802 16:15:27.843859,0,1,0,1,7500402,65650,10384030
20160802 16:15:27.851672,0,1,0,1,7566195,65651,10384286
20160802 16:15:27.859484,0,1,0,1,7631988,65652,10384542
20160802 16:15:27.867296,0,1,0,1,7697781,65653,10384798
20160802 16:15:27.875109,0,1,0,1,7763574,65654,10385054
20160802 16:15:27.882922,0,1,0,1,7829367,65655,10385310
20160802 16:15:27.890734,0,1,0,1,7895160,65656,10385566
20160802 16:15:27.898546,0,1,0,1,7960953,65657,10385822
20160802 16:15:27.906359,0,1,0,1,8026746,65658,10386078
20160802 16:15:27.914172,0,1,0,1,8092539,65659,10386334
20160802 16:15:27.921984,0,1,0,1,8158332,65660,10386590
20160802 16:15:27.929796,0,1,0,1,8224125,65661,10386846
20160802 16:15:27.937609,0,1,0,1,8289918,65662,10387102
20160802 16:15:27.945422,0,1,0,1,8355711,65663,10387358
20160802 16:15:27.953234,0,1,0,1,8421504,65664,10387614
20160802 16:15:27.961046,0,1,0,1,8487297,65665,10387870
20160802 16:15:27.968859,0,1,0,1,8553090,65666,10388126
20160802 16:15:27.976672,0,1,0,1,8618883,65667,10388382
20160802 16:15:27.984484,0,1,0,1,8684676,65668,10388638
20160802 16:15:27.992296,0,1,0,1,8750469,65669,10388894
20160802 16:15:28.000109,0,1,0,1,8816262,65670,10389150
20160802 16:15:28.007922,0,1,0,1,8882055,65671,10389406
20160802 16:15:28.015734,0,1,0,1,8947848,65672,10389662
20160802 16:15:28.023546,0,1,0,1,9013641,65673,10389918
20160802 16:15:28.031359,0,1,0,1,9079434,65674,10390174
20160802 16:15:28.039172,0,1,0,1,9145227,65675,10390430
20160802 16:15:28.046984,0,1,0,1,9211020,65676,10390686
20160802 16:15:28.054796,0,1,0,1,9276813,65677,10390942
20160802 16:15:28.062609,0,1,0,1,9342606,65678,10391198
20160802 16:15:28.070422,0,1,0,1,9408399,65679,10391454
20160802 16:15:28.078234,0,1,0,1,9474192,65680,10391710
20160802 16:15:28.086046,0,1,0,1,9539985,65681,10391966
20160802 16:15:28.093859,0,1,0,1,9605778,65682,10392222
20160802 16:15:28.101672,0,1,0,1,9671571,65683,10392478
20160802 16:15:28.109484,0,1,0,1,9737364,65684,10392734
20160802 16:15:28.117296,0,1,0,1,9803157,65685,10392990
20160802 16:15:28.125109,0,1,0,1,9868950,65686,10393246
20160802 16:15:28.132922,0,1,0,1,9934743,65687,10393502
20160802 16:15:28.140734,0,1,0,1,10000536,65688,10393758
20160802 16:15:28.148546,0,1,0,1,10066329,65689,10394014
20160802 16:15:28.156359,0,1,0,1,10132122,65690,10394270
20160802 16:15:28.164172,0,1,0,1,10197915,65691,10394526
20160802 16:15:28.171984,0,1,0,1,10263708,65692,10394782
20160802 16:15:28.179796,0,1,0,1,10329501,65693,10395038
20160802 16:15:28.187609,0,1,0,1,10395294,65694,10395294
20160802 16:15:28.195422,0,1,0,1,10461087,65695,10395550
20160802 16:15:28.203234,0,1,0,1,10526880,65696,10395806
20160802 16:15:28.211046,0,1,0,1,10592673,65697,10396062
20160802 16:15:28.218859,0,1,0,1,10658466,65698,10396318
20160802 16:15:28.226672,0,1,0,1,10724259,65699,10396574
20160802 16:15:28.234484,0,1,0,1,10790052,65700,10396830
20160802 16:15:28.242296,0,1,0,1,10855845,65701,10397086
20160802 16:15:28.250109,0,1,0,1,10921638,65702,10397342
20160802 16:15:28.257922,0,1,0,1,10987431,65703,10397598
20160802 16:15:28.265734,0,1,0,1,11053224,65704,10397854
20160802 16:15:28.273546,0,1,0,1,11119017,65705,10398110
20160802 16:15:28.281359,0,1,0,1,11184810,65706,10398366
20160802 16:15:28.289172,0,1,0,1,11250603,65707,10398622
20160802 16:15:28.296984,0,1,0,1,11316396,65708,10398878
20160802 16:15:28.304796,0,1,0,1,11382189,65709,10399134
20160802 16:15:28.312609,0,1,0,1,11447982,65710,10399390
20160802 16:15:28.320422,0,1,0,1,11513775,65711,10399646
20160802 16:15:28.328234,0,1,0,1,11579568,65712,10399902
20160802 16:15:28.336046,0,1,0,1,11645361,65713,10400158
20160802 16:15:28.343859,0,1,0,1,11711154,65714,10400414
20160802 16:15:28.351672,0,1,0,1,11776947,65715,10400670
20160802 16:15:28.359484,0,1,0,1,11842740,65716,10400926
20160802 16:15:28.367296,0,1,0,1,11908533,65717,10401182
20160802 16:15:28.375109,0,1,0,1,11974326,65718,10401438
20160802 16:15:28.382922,0,1,0,1,12040119,65719,10401694
20160802 16:15:28.390734,0,1,0,1,12105912,65720,10401950
20160802 16:15:28.398546,0,1,0,1,12171705,65721,10402206
20160802 16:15:28.406359,0,1,0,1,12237498,65722,10402462
20160802 16:15:28.414172,0,1,0,1,12303291,65723,10402718
20160802 16:15:28.421984,0,1,0,1,12369084,65724,10402974
20160802 16:15:28.429796,0,1,0,1,12434877,65725,10403230
20160802 16:15:28.437609,0,1,0,1,12500670,65726,10403486
20160802 16:15:28.445422,0,1,0,1,12566463,65727,10403742
20160802 16:15:28.453234,0,1,0,1,12632256,65728,10403998
20160802 16:15:28.461046,0,1,0,1,12698049,65729,10404254
20160802 16:15:28.468859,0,1,0,1,12763842,65730,10404510
20160802 16:15:28.476672,0,1,0,1,12829635,65731,10404766
20160802 16:15:28.484484,0,1,0,1,12895428,65732,10405022
20160802 16:15:28.492296,0,1,0,1,12961221,65733,10405278
20160802 16:15:28.500109,0,1,0,1,13027014,65734,10405534
20160802 16:15:28.507922,0,1,0,1,13092807,65735,10405790
20160802 16:15:28.515734,0,1,0,1,13158600,65736,10406046
20160802 16:15:28.523546,0,1,0,1,13224393,65737,10406302
20160802 16:15:28.531359,0,1,0,1,13290186,65738,10406558
20160802 16:15:28.539172,0,1,0,1,13355979,65739,10406814
20160802 16:15:28.546984,0,1,0,1,13421772,65740,10407070
20160802 16:15:28.554796,0,1,0,1,13487565,65741,10407326
20160802 16:15:28.562609,0,1,0,1,13553358,65742,10407582
20160802 16:15:28.570422,0,1,0,1,13619151,65743,10407838
20160802 16:15:28.578234,0,1,0,1,13684944,65744,10408094
20160802 16:15:28.586046,0,1,0,1,13750737,65745,10408350
20160802 16:15:28.593859,0,1,0,1,13816530,65746,10408606
20160802 16:15:28.601672,0,1,0,1,13882323,65747,10408862
20160802 16:15:28.609484,0,1,0,1,13948116,65748,10409118
20160802 16:15:28.617296,0,1,0,1,14013909,65749,10409374
20160802 16:15:28.625109,0,1,0,1,14079702,65750,10409630
20160802 16:15:28.632922,0,1,0,1,14145495,65751,10409886
20160802 16:15:28.640734,0,1,0,1,14211288,65752,10410142
20160802 16:15:28.648546,0,1,0,1,14277081,65753,10410398
20160802 16:15:28.656359,0,1,0,1,14342874,65754,10410654
20160802 16:15:28.664172,0,1,0,1,14408667,65755,10410910
20160802 16:15:28.671984,0,1,0,1,14474460,65756,10411166
20160802 16:15:28.679796,0,1,0,1,14540253,65757,10411422
20160802 16:15:28.687609,0,1,0,1,14606046,65758,10411678
20160802 16:15:28.695422,0,1,0,1,14671839,65759,10411934
20160802 16:15:28.703234,0,1,0,1,14737632,65760,10412190
20160802 16:15:28.711046,0,1,0,1,14803425,65761,10412446
20160802 16:15:28.718859,0,1,0,1,14869218,65762,10412702
20160802 16:15:28.726672,0,1,0,1,14935011,65763,10412958
20160802 16:15:28.734484,0,1,0,1,15000804,65764,10413214
