time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-124808.055037,0,1,0,1,11592961,11592961,124161
20160801-124808.062850,0,1,0,1,11658497,11658497,124161
20160801-124808.070662,0,1,0,1,11724033,11724033,124161
20160801-124808.078474,0,1,0,1,11789569,11789569,124161
20160801-124808.086287,0,1,0,1,11855105,11855105,124161
20160801-124808.094100,0,1,0,1,11920641,11920641,124161
20160801-124808.101912,0,1,0,1,11986177,11986177,124161
20160801-124808.109724,0,1,0,1,12051713,12051713,124161
20160801-124808.117537,0,1,0,1,12117249,12117249,124161
20160801-124808.125350,0,1,0,1,12182785,12182785,124161
20160801-124808.133162,0,1,0,1,12248321,12248321,124161
20160801-124808.140974,0,1,0,1,12313857,12313857,124161
20160801-124808.148787,0,1,0,1,12379393,12379393,124161
20160801-124808.156600,0,1,0,1,12444929,12444929,124161
20160801-124808.164412,0,1,0,1,12510465,12510465,124161
20160801-124808.172224,0,1,0,1,12576001,12576001,124161
20160801-124808.180037,0,1,0,1,12641537,12641537,124161
20160801-124808.187850,0,1,0,1,12707073,12707073,124161
20160801-124808.195662,0,1,0,1,12772609,12772609,124161
20160801-124808.203474,0,1,0,1,12838145,12838145,124161
20160801-124808.211287,0,1,0,1,12903681,12903681,124161
20160801-124808.219100,0,1,0,1,12969217,12969217,124161
20160801-124808.226912,0,1,0,1,13034753,13034753,124161
20160801-124808.234724,0,1,0,1,13100289,13100289,124161
20160801-124808.242537,0,1,0,1,13165825,13165825,124161
20160801-124808.250350,0,1,0,1,13231361,13231361,124161
20160801-124808.258162,0,1,0,1,13296897,13296897,124161
20160801-124808.265974,0,1,0,1,13362433,13362433,124161
20160801-124808.273787,0,1,0,1,13427969,13427969,124161
20160801-124808.281600,0,1,0,1,13493505,13493505,124161
20160801-124808.289412,0,1,0,1,13559041,13559041,124161
20160801-124808.297224,0,1,0,1,13624577,13624577,124161
20160801-124808.305037,0,1,0,1,13690113,13690113,124161
20160801-124808.312850,0,1,0,1,13755649,13755649,124161
20160801-124808.320662,0,1,0,1,13821185,13821185,124161
20160801-124808.328474,0,1,0,1,13886721,13886721,124161
20160801-124808.336287,0,1,0,1,13952257,13952257,124161
20160801-124808.344100,0,1,0,1,14017793,14017793,124161
20160801-124808.351912,0,1,0,1,14083329,14083329,124161
20160801-124808.359724,0,1,0,1,14148865,14148865,124161
20160801-124808.367537,0,1,0,1,14214401,14214401,124161
20160801-124808.375350,0,1,0,1,14279937,14279937,124161
20160801-124808.383162,0,1,0,1,14345473,14345473,124161
20160801-124808.390974,0,1,0,1,14411009,14411009,124161
20160801-124808.398787,0,1,0,1,14476545,14476545,124161
20160801-124808.406600,0,1,0,1,14542081,14542081,124161
20160801-124808.414412,0,1,0,1,14607617,14607617,124161
20160801-124808.422224,0,1,0,1,14673153,14673153,124161
20160801-124808.430037,0,1,0,1,14738689,14738689,124161
20160801-124808.437850,0,1,0,1,14804225,14804225,124161
20160801-124808.445662,0,1,0,1,14869761,14869761,124161
20160801-124808.453474,0,1,0,1,14935297,14935297,124161
20160801-124808.461287,0,1,0,1,15000833,15000833,124161
20160801-124808.469100,0,1,0,1,15066369,15066369,124161
20160801-124808.476912,0,1,0,1,15131905,15131905,124161
20160801-124808.484724,0,1,0,1,15197441,15197441,124161
20160801-124808.492537,0,1,0,1,15262977,15262977,124161
20160801-124808.500350,0,1,0,1,15328513,15328513,124161
20160801-124808.508162,0,1,0,1,15394049,15394049,124161
20160801-124808.515974,0,1,0,1,15459585,15459585,124161
20160801-124808.523787,0,1,0,1,15525121,15525121,124161
20160801-124808.531600,0,1,0,1,15590657,15590657,124161
20160801-124808.539412,0,1,0,1,15656193,15656193,124161
20160801-124808.547224,0,1,0,1,15721729,15721729,124161
20160801-124808.555037,0,1,0,1,15787265,15787265,124161
20160801-124808.562850,0,1,0,1,15852801,15852801,124161
20160801-124808.570662,0,1,0,1,15918337,15918337,124161
20160801-124808.578474,0,1,0,1,15983873,15983873,124161
20160801-124808.586287,0,1,0,1,16049409,16049409,124161
20160801-124808.594100,0,1,0,1,16114945,16114945,124161
20160801-124808.601912,0,1,0,1,16180481,16180481,124161
20160801-124808.609724,0,1,0,1,16246017,16246017,124161
20160801-124808.617537,0,1,0,1,16311553,16311553,124161
20160801-124808.625350,0,1,0,1,16377089,16377089,124161
20160801-124808.633162,0,1,0,1,16442625,16442625,124161
20160801-124808.640974,0,1,0,1,16508161,16508161,124161
20160801-124808.648787,0,1,0,1,16573697,16573697,124161
20160801-124808.656600,0,1,0,1,16639233,16639233,124161
20160801-124808.664412,0,1,0,1,16704769,16704769,124161
20160801-124808.672224,0,1,0,1,16770305,16770305,124161
20160801-124808.680037,0,1,0,1,58881,58881,124417
20160801-124808.687850,0,1,0,1,124417,124417,124417
20160801-124808.695662,0,1,0,1,189953,189953,124417
20160801-124808.703474,0,1,0,1,255489,255489,124417
20160801-124808.711287,0,1,0,1,321025,321025,124417
20160801-124808.719100,0,1,0,1,386561,386561,124417
20160801-124808.726912,0,1,0,1,452097,452097,124417
20160801-124808.734724,0,1,0,1,517633,517633,124417
20160801-124808.742537,0,1,0,1,583169,583169,124417
20160801-124808.750350,0,1,0,1,648705,648705,124417
20160801-124808.758162,0,1,0,1,714241,714241,124417
20160801-124808.765974,0,1,0,1,779777,779777,124417
20160801-124808.773787,0,1,0,1,845313,845313,124417
20160801-124808.781600,0,1,0,1,910849,910849,124417
20160801-124808.789412,0,1,0,1,976385,976385,124417
20160801-124808.797224,0,1,0,1,1041921,1041921,124417
20160801-124808.805037,0,1,0,1,1107457,1107457,124417
20160801-124808.812850,0,1,0,1,1172993,1172993,124417
20160801-124808.820662,0,1,0,1,1238529,1238529,124417
20160801-124808.828474,0,1,0,1,1304065,1304065,124417
20160801-124808.836287,0,1,0,1,1369601,1369601,124417
20160801-124808.844100,0,1,0,1,1435137,1435137,124417
20160801-124808.851912,0,1,0,1,1500673,1500673,124417
20160801-124808.859724,0,1,0,1,1566209,1566209,124417
20160801-124808.867537,0,1,0,1,1631745,1631745,124417
20160801-124808.875350,0,1,0,1,1697281,1697281,124417
20160801-124808.883162,0,1,0,1,1762817,1762817,124417
20160801-124808.890974,0,1,0,1,1828353,1828353,124417
20160801-124808.898787,0,1,0,1,1893889,1893889,124417
20160801-124808.906600,0,1,0,1,1959425,1959425,124417
20160801-124808.914412,0,1,0,1,2024961,2024961,124417
20160801-124808.922224,0,1,0,1,2090497,2090497,124417
20160801-124808.930037,0,1,0,1,2156033,2156033,124417
20160801-124808.937850,0,1,0,1,2221569,2221569,124417
20160801-124808.945662,0,1,0,1,2287105,2287105,124417
20160801-124808.953474,0,1,0,1,2352641,2352641,124417
20160801-124808.961287,0,1,0,1,2418177,2418177,124417
20160801-124808.969100,0,1,0,1,2483713,2483713,124417
20160801-124808.976912,0,1,0,1,2549249,2549249,124417
20160801-124808.984724,0,1,0,1,2614785,2614785,124417
20160801-124808.992537,0,1,0,1,2680321,2680321,124417
20160801-124809.000350,0,1,0,1,2745857,2745857,124417
20160801-124809.008162,0,1,0,1,2811393,2811393,124417
20160801-124809.015974,0,1,0,1,2876929,2876929,124417
20160801-124809.023787,0,1,0,1,2942465,2942465,124417
20160801-124809.031600,0,1,0,1,3008001,3008001,124417
20160801-124809.039412,0,1,0,1,3073537,3073537,124417
20160801-124809.047224,0,1,0,1,3139073,3139073,124417
20160801-124809.055037,0,1,0,1,3204609,3204609,124417
20160801-124809.062850,0,1,0,1,3270145,3270145,124417
20160801-124809.070662,0,1,0,1,3335681,3335681,124417
20160801-124809.078474,0,1,0,1,3401217,3401217,124417
20160801-124809.086287,0,1,0,1,3466753,3466753,124417
20160801-124809.094100,0,1,0,1,3532289,3532289,124417
20160801-124809.101912,0,1,0,1,3597825,3597825,124417
20160801-124809.109724,0,1,0,1,3663361,3663361,124417
20160801-124809.117537,0,1,0,1,3728897,3728897,124417
20160801-124809.125350,0,1,0,1,3794433,3794433,124417
20160801-124809.133162,0,1,0,1,3859969,3859969,124417
20160801-124809.140974,0,1,0,1,3925505,3925505,124417
20160801-124809.148787,0,1,0,1,3991041,3991041,124417
20160801-124809.156600,0,1,0,1,4056577,4056577,124417
20160801-124809.164412,0,1,0,1,4122113,4122113,124417
20160801-124809.172224,0,1,0,1,4187649,4187649,124417
20160801-124809.180037,0,1,0,1,4253185,4253185,124417
20160801-124809.187850,0,1,0,1,4318721,4318721,124417
20160801-124809.195662,0,1,0,1,4384257,4384257,124417
20160801-124809.203474,0,1,0,1,4449793,4449793,124417
20160801-124809.211287,0,1,0,1,4515329,4515329,124417
20160801-124809.219100,0,1,0,1,4580865,4580865,124417
20160801-124809.226912,0,1,0,1,4646401,4646401,124417
20160801-124809.234724,0,1,0,1,4711937,4711937,124417
20160801-124809.242537,0,1,0,1,4777473,4777473,124417
20160801-124809.250350,0,1,0,1,4843009,4843009,124417
20160801-124809.258162,0,1,0,1,4908545,4908545,124417
20160801-124809.265974,0,1,0,1,4974081,4974081,124417
20160801-124809.273787,0,1,0,1,5039617,5039617,124417
20160801-124809.281600,0,1,0,1,5105153,5105153,124417
20160801-124809.289412,0,1,0,1,5170689,5170689,124417
20160801-124809.297224,0,1,0,1,5236225,5236225,124417
20160801-124809.305037,0,1,0,1,5301761,5301761,124417
20160801-124809.312850,0,1,0,1,5367297,5367297,124417
20160801-124809.320662,0,1,0,1,5432833,5432833,124417
20160801-124809.328474,0,1,0,1,5498369,5498369,124417
20160801-124809.336287,0,1,0,1,5563905,5563905,124417
20160801-124809.344100,0,1,0,1,5629441,5629441,124417
20160801-124809.351912,0,1,0,1,5694977,5694977,124417
20160801-124809.359724,0,1,0,1,5760513,5760513,124417
20160801-124809.367537,0,1,0,1,5826049,5826049,124417
20160801-124809.375350,0,1,0,1,5891585,5891585,124417
20160801-124809.383162,0,1,0,1,5957121,5957121,124417
20160801-124809.390974,0,1,0,1,6022657,6022657,124417
20160801-124809.398787,0,1,0,1,6088193,6088193,124417
20160801-124809.406600,0,1,0,1,6153729,6153729,124417
20160801-124809.414412,0,1,0,1,6219265,6219265,124417
20160801-124809.422224,0,1,0,1,6284801,6284801,124417
20160801-124809.430037,0,1,0,1,6350337,6350337,124417
20160801-124809.437850,0,1,0,1,6415873,6415873,124417
20160801-124809.445662,0,1,0,1,6481409,6481409,124417
20160801-124809.453474,0,1,0,1,6546945,6546945,124417
20160801-124809.461287,0,1,0,1,6612481,6612481,124417
20160801-124809.469100,0,1,0,1,6678017,6678017,124417
20160801-124809.476912,0,1,0,1,6743553,6743553,124417
20160801-124809.484724,0,1,0,1,6809089,6809089,124417
20160801-124809.492537,0,1,0,1,6874625,6874625,124417
20160801-124809.500350,0,1,0,1,6940161,6940161,124417
20160801-124809.508162,0,1,0,1,7005697,7005697,124417
20160801-124809.515974,0,1,0,1,7071233,7071233,124417
20160801-124809.523787,0,1,0,1,7136769,7136769,124417
20160801-124809.531600,0,1,0,1,7202305,7202305,124417
20160801-124809.539412,0,1,0,1,7267841,7267841,124417
20160801-124809.547224,0,1,0,1,7333377,7333377,124417
20160801-124809.555037,0,1,0,1,7398913,7398913,124417
20160801-124809.562850,0,1,0,1,7464449,7464449,124417
20160801-124809.570662,0,1,0,1,7529985,7529985,124417
20160801-124809.578474,0,1,0,1,7595521,7595521,124417
20160801-124809.586287,0,1,0,1,7661057,7661057,124417
20160801-124809.594100,0,1,0,1,7726593,7726593,124417
20160801-124809.601912,0,1,0,1,7792129,7792129,124417
20160801-124809.609724,0,1,0,1,7857665,7857665,124417
20160801-124809.617537,0,1,0,1,7923201,7923201,124417
20160801-124809.625350,0,1,0,1,7988737,7988737,124417
20160801-124809.633162,0,1,0,1,8054273,8054273,124417
20160801-124809.640974,0,1,0,1,8119809,8119809,124417
20160801-124809.648787,0,1,0,1,8185345,8185345,124417
20160801-124809.656600,0,1,0,1,8250881,8250881,124417
20160801-124809.664412,0,1,0,1,8316417,8316417,124417
20160801-124809.672224,0,1,0,1,8381953,8381953,124417
20160801-124809.680037,0,1,0,1,8447489,8447489,124417
20160801-124809.687850,0,1,0,1,8513025,8513025,124417
20160801-124809.695662,0,1,0,1,8578561,8578561,124417
20160801-124809.703474,0,1,0,1,8644097,8644097,124417
20160801-124809.711287,0,1,0,1,8709633,8709633,124417
20160801-124809.719100,0,1,0,1,8775169,8775169,124417
20160801-124809.726912,0,1,0,1,8840705,8840705,124417
20160801-124809.734724,0,1,0,1,8906241,8906241,124417
20160801-124809.742537,0,1,0,1,8971777,8971777,124417
20160801-124809.750350,0,1,0,1,9037313,9037313,124417
20160801-124809.758162,0,1,0,1,9102849,9102849,124417
20160801-124809.765974,0,1,0,1,9168385,9168385,124417
20160801-124809.773787,0,1,0,1,9233921,9233921,124417
20160801-124809.781600,0,1,0,1,9299457,9299457,124417
20160801-124809.789412,0,1,0,1,9364993,9364993,124417
20160801-124809.797224,0,1,0,1,9430529,9430529,124417
20160801-124809.805037,0,1,0,1,9496065,9496065,124417
20160801-124809.812850,0,1,0,1,9561601,9561601,124417
20160801-124809.820662,0,1,0,1,9627137,9627137,124417
20160801-124809.828474,0,1,0,1,9692673,9692673,124417
20160801-124809.836287,0,1,0,1,9758209,9758209,124417
20160801-124809.844100,0,1,0,1,9823745,9823745,124417
20160801-124809.851912,0,1,0,1,9889281,9889281,124417
20160801-124809.859724,0,1,0,1,9954817,9954817,124417
20160801-124809.867537,0,1,0,1,10020353,10020353,124417
20160801-124809.875350,0,1,0,1,10085889,10085889,124417
20160801-124809.883162,0,1,0,1,10151425,10151425,124417
20160801-124809.890974,0,1,0,1,10216961,10216961,124417
20160801-124809.898787,0,1,0,1,10282497,10282497,124417
20160801-124809.906600,0,1,0,1,10348033,10348033,124417
20160801-124809.914412,0,1,0,1,10413569,10413569,124417
20160801-124809.922224,0,1,0,1,10479105,10479105,124417
20160801-124809.930037,0,1,0,1,10544641,10544641,124417
20160801-124809.937850,0,1,0,1,10610177,10610177,124417
20160801-124809.945662,0,1,0,1,10675713,10675713,124417
20160801-124809.953474,0,1,0,1,10741249,10741249,124417
20160801-124809.961287,0,1,0,1,10806785,10806785,124417
20160801-124809.969100,0,1,0,1,10872321,10872321,124417
20160801-124809.976912,0,1,0,1,10937857,10937857,124417
20160801-124809.984724,0,1,0,1,11003393,11003393,124417
20160801-124809.992537,0,1,0,1,11068929,11068929,124417
20160801-124810.000350,0,1,0,1,11134465,11134465,124417
20160801-124810.008162,0,1,0,1,11200001,11200001,124417
20160801-124810.015974,0,1,0,1,11265537,11265537,124417
20160801-124810.023787,0,1,0,1,11331073,11331073,124417
20160801-124810.031600,0,1,0,1,11396609,11396609,124417
20160801-124810.039412,0,1,0,1,11462145,11462145,124417
20160801-124810.047224,0,1,0,1,11527681,11527681,124417
20160801-124810.055037,0,1,0,1,11593217,11593217,124417
20160801-124810.062850,0,1,0,1,11658753,11658753,124417
20160801-124810.070662,0,1,0,1,11724289,11724289,124417
20160801-124810.078474,0,1,0,1,11789825,11789825,124417
20160801-124810.086287,0,1,0,1,11855361,11855361,124417
20160801-124810.094100,0,1,0,1,11920897,11920897,124417
20160801-124810.101912,0,1,0,1,11986433,11986433,124417
20160801-124810.109724,0,1,0,1,12051969,12051969,124417
20160801-124810.117537,0,1,0,1,12117505,12117505,124417
20160801-124810.125350,0,1,0,1,12183041,12183041,124417
20160801-124810.133162,0,1,0,1,12248577,12248577,124417
20160801-124810.140974,0,1,0,1,12314113,12314113,124417
20160801-124810.148787,0,1,0,1,12379649,12379649,124417
20160801-124810.156600,0,1,0,1,12445185,12445185,124417
20160801-124810.164412,0,1,0,1,12510721,12510721,124417
20160801-124810.172224,0,1,0,1,12576257,12576257,124417
20160801-124810.180037,0,1,0,1,12641793,12641793,124417
20160801-124810.187850,0,1,0,1,12707329,12707329,124417
20160801-124810.195662,0,1,0,1,12772865,12772865,124417
20160801-124810.203474,0,1,0,1,12838401,12838401,124417
20160801-124810.211287,0,1,0,1,12903937,12903937,124417
20160801-124810.219100,0,1,0,1,12969473,12969473,124417
20160801-124810.226912,0,1,0,1,13035009,13035009,124417
20160801-124810.234724,0,1,0,1,13100545,13100545,124417
20160801-124810.242537,0,1,0,1,13166081,13166081,124417
20160801-124810.250350,0,1,0,1,13231617,13231617,124417
20160801-124810.258162,0,1,0,1,13297153,13297153,124417
20160801-124810.265974,0,1,0,1,13362689,13362689,124417
20160801-124810.273787,0,1,0,1,13428225,13428225,124417
20160801-124810.281600,0,1,0,1,13493761,13493761,124417
20160801-124810.289412,0,1,0,1,13559297,13559297,124417
20160801-124810.297224,0,1,0,1,13624833,13624833,124417
20160801-124810.305037,0,1,0,1,13690369,13690369,124417
20160801-124810.312850,0,1,0,1,13755905,13755905,124417
20160801-124810.320662,0,1,0,1,13821441,13821441,124417
20160801-124810.328474,0,1,0,1,13886977,13886977,124417
20160801-124810.336287,0,1,0,1,13952513,13952513,124417
20160801-124810.344100,0,1,0,1,14018049,14018049,124417
20160801-124810.351912,0,1,0,1,14083585,14083585,124417
20160801-124810.359724,0,1,0,1,14149121,14149121,124417
20160801-124810.367537,0,1,0,1,14214657,14214657,124417
20160801-124810.375350,0,1,0,1,14280193,14280193,124417
20160801-124810.383162,0,1,0,1,14345729,14345729,124417
20160801-124810.390974,0,1,0,1,14411265,14411265,124417
20160801-124810.398787,0,1,0,1,14476801,14476801,124417
20160801-124810.406600,0,1,0,1,14542337,14542337,124417
20160801-124810.414412,0,1,0,1,14607873,14607873,124417
20160801-124810.422224,0,1,0,1,14673409,14673409,124417
20160801-124810.430037,0,1,0,1,14738945,14738945,124417
20160801-124810.437850,0,1,0,1,14804481,14804481,124417
20160801-124810.445662,0,1,0,1,14870017,14870017,124417
20160801-124810.453474,0,1,0,1,14935553,14935553,124417
20160801-124810.461287,0,1,0,1,15001089,15001089,124417
20160801-124810.469100,0,1,0,1,15066625,15066625,124417
20160801-124810.476912,0,1,0,1,15132161,15132161,124417
20160801-124810.484724,0,1,0,1,15197697,15197697,124417
20160801-124810.492537,0,1,0,1,15263233,15263233,124417
20160801-124810.500350,0,1,0,1,15328769,15328769,124417
20160801-124810.508162,0,1,0,1,15394305,15394305,124417
20160801-124810.515974,0,1,0,1,15459841,15459841,124417
20160801-124810.523787,0,1,0,1,15525377,15525377,124417
20160801-124810.531600,0,1,0,1,15590913,15590913,124417
20160801-124810.539412,0,1,0,1,15656449,15656449,124417
20160801-124810.547224,0,1,0,1,15721985,15721985,124417
20160801-124810.555037,0,1,0,1,15787521,15787521,124417
20160801-124810.562850,0,1,0,1,15853057,15853057,124417
20160801-124810.570662,0,1,0,1,15918593,15918593,124417
20160801-124810.578474,0,1,0,1,15984129,15984129,124417
20160801-124810.586287,0,1,0,1,16049665,16049665,124417
20160801-124810.594100,0,1,0,1,16115201,16115201,124417
20160801-124810.601912,0,1,0,1,16180737,16180737,124417
20160801-124810.609724,0,1,0,1,16246273,16246273,124417
20160801-124810.617537,0,1,0,1,16311809,16311809,124417
20160801-124810.625350,0,1,0,1,16377345,16377345,124417
20160801-124810.633162,0,1,0,1,16442881,16442881,124417
20160801-124810.640974,0,1,0,1,16508417,16508417,124417
20160801-124810.648787,0,1,0,1,16573953,16573953,124417
20160801-124810.656600,0,1,0,1,16639489,16639489,124417
20160801-124810.664412,0,1,0,1,16705025,16705025,124417
20160801-124810.672224,0,1,0,1,16770561,16770561,124417
20160801-124810.680037,0,1,0,1,59137,59137,124673
20160801-124810.687850,0,1,0,1,124673,124673,124673
20160801-124810.695662,0,1,0,1,190209,190209,124673
20160801-124810.703474,0,1,0,1,255745,255745,124673
20160801-124810.711287,0,1,0,1,321281,321281,124673
20160801-124810.719100,0,1,0,1,386817,386817,124673
20160801-124810.726912,0,1,0,1,452353,452353,124673
20160801-124810.734724,0,1,0,1,517889,517889,124673
20160801-124810.742537,0,1,0,1,583425,583425,124673
20160801-124810.750350,0,1,0,1,648961,648961,124673
20160801-124810.758162,0,1,0,1,714497,714497,124673
20160801-124810.765974,0,1,0,1,780033,780033,124673
20160801-124810.773787,0,1,0,1,845569,845569,124673
20160801-124810.781600,0,1,0,1,911105,911105,124673
20160801-124810.789412,0,1,0,1,976641,976641,124673
20160801-124810.797224,0,1,0,1,1042177,1042177,124673
20160801-124810.805037,0,1,0,1,1107713,1107713,124673
20160801-124810.812850,0,1,0,1,1173249,1173249,124673
20160801-124810.820662,0,1,0,1,1238785,1238785,124673
20160801-124810.828474,0,1,0,1,1304321,1304321,124673
20160801-124810.836287,0,1,0,1,1369857,1369857,124673
20160801-124810.844100,0,1,0,1,1435393,1435393,124673
20160801-124810.851912,0,1,0,1,1500929,1500929,124673
20160801-124810.859724,0,1,0,1,1566465,1566465,124673
20160801-124810.867537,0,1,0,1,1632001,1632001,124673
20160801-124810.875350,0,1,0,1,1697537,1697537,124673
20160801-124810.883162,0,1,0,1,1763073,1763073,124673
20160801-124810.890974,0,1,0,1,1828609,1828609,124673
20160801-124810.898787,0,1,0,1,1894145,1894145,124673
20160801-124810.906600,0,1,0,1,1959681,1959681,124673
20160801-124810.914412,0,1,0,1,2025217,2025217,124673
20160801-124810.922224,0,1,0,1,2090753,2090753,124673
20160801-124810.930037,0,1,0,1,2156289,2156289,124673
20160801-124810.937850,0,1,0,1,2221825,2221825,124673
20160801-124810.945662,0,1,0,1,2287361,2287361,124673
20160801-124810.953474,0,1,0,1,2352897,2352897,124673
20160801-124810.961287,0,1,0,1,2418433,2418433,124673
20160801-124810.969100,0,1,0,1,2483969,2483969,124673
20160801-124810.976912,0,1,0,1,2549505,2549505,124673
20160801-124810.984724,0,1,0,1,2615041,2615041,124673
20160801-124810.992537,0,1,0,1,2680577,2680577,124673
20160801-124811.000350,0,1,0,1,2746113,2746113,124673
20160801-124811.008162,0,1,0,1,2811649,2811649,124673
20160801-124811.015974,0,1,0,1,2877185,2877185,124673
20160801-124811.023787,0,1,0,1,2942721,2942721,124673
20160801-124811.031600,0,1,0,1,3008257,3008257,124673
20160801-124811.039412,0,1,0,1,3073793,3073793,124673
20160801-124811.047224,0,1,0,1,3139329,3139329,124673
20160801-124811.055037,0,1,0,1,3204865,3204865,124673
20160801-124811.062850,0,1,0,1,3270401,3270401,124673
20160801-124811.070662,0,1,0,1,3335937,3335937,124673
20160801-124811.078474,0,1,0,1,3401473,3401473,124673
20160801-124811.086287,0,1,0,1,3467009,3467009,124673
20160801-124811.094100,0,1,0,1,3532545,3532545,124673
20160801-124811.101912,0,1,0,1,3598081,3598081,124673
20160801-124811.109724,0,1,0,1,3663617,3663617,124673
20160801-124811.117537,0,1,0,1,3729153,3729153,124673
20160801-124811.125350,0,1,0,1,3794689,3794689,124673
20160801-124811.133162,0,1,0,1,3860225,3860225,124673
20160801-124811.140974,0,1,0,1,3925761,3925761,124673
20160801-124811.148787,0,1,0,1,3991297,3991297,124673
20160801-124811.156600,0,1,0,1,4056833,4056833,124673
20160801-124811.164412,0,1,0,1,4122369,4122369,124673
20160801-124811.172224,0,1,0,1,4187905,4187905,124673
20160801-124811.180037,0,1,0,1,4253441,4253441,124673
20160801-124811.187850,0,1,0,1,4318977,4318977,124673
20160801-124811.195662,0,1,0,1,4384513,4384513,124673
20160801-124811.203474,0,1,0,1,4450049,4450049,124673
20160801-124811.211287,0,1,0,1,4515585,4515585,124673
20160801-124811.219100,0,1,0,1,4581121,4581121,124673
20160801-124811.226912,0,1,0,1,4646657,4646657,124673
20160801-124811.234724,0,1,0,1,4712193,4712193,124673
20160801-124811.242537,0,1,0,1,4777729,4777729,124673
20160801-124811.250350,0,1,0,1,4843265,4843265,124673
20160801-124811.258162,0,1,0,1,4908801,4908801,124673
20160801-124811.265974,0,1,0,1,4974337,4974337,124673
20160801-124811.273787,0,1,0,1,5039873,5039873,124673
20160801-124811.281600,0,1,0,1,5105409,5105409,124673
20160801-124811.289412,0,1,0,1,5170945,5170945,124673
20160801-124811.297224,0,1,0,1,5236481,5236481,124673
20160801-124811.305037,0,1,0,1,5302017,5302017,124673
20160801-124811.312850,0,1,0,1,5367553,5367553,124673
20160801-124811.320662,0,1,0,1,5433089,5433089,124673
20160801-124811.328474,0,1,0,1,5498625,5498625,124673
20160801-124811.336287,0,1,0,1,5564161,5564161,124673
20160801-124811.344100,0,1,0,1,5629697,5629697,124673
20160801-124811.351912,0,1,0,1,5695233,5695233,124673
20160801-124811.359724,0,1,0,1,5760769,5760769,124673
20160801-124811.367537,0,1,0,1,5826305,5826305,124673
20160801-124811.375350,0,1,0,1,5891841,5891841,124673
20160801-124811.383162,0,1,0,1,5957377,5957377,124673
20160801-124811.390974,0,1,0,1,6022913,6022913,124673
20160801-124811.398787,0,1,0,1,6088449,6088449,124673
20160801-124811.406600,0,1,0,1,6153985,6153985,124673
20160801-124811.414412,0,1,0,1,6219521,6219521,124673
20160801-124811.422224,0,1,0,1,6285057,6285057,124673
20160801-124811.430037,0,1,0,1,6350593,6350593,124673
20160801-124811.437850,0,1,0,1,6416129,6416129,124673
20160801-124811.445662,0,1,0,1,6481665,6481665,124673
20160801-124811.453474,0,1,0,1,6547201,6547201,124673
20160801-124811.461287,0,1,0,1,6612737,6612737,124673
20160801-124811.469100,0,1,0,1,6678273,6678273,124673
20160801-124811.476912,0,1,0,1,6743809,6743809,124673
20160801-124811.484724,0,1,0,1,6809345,6809345,124673
20160801-124811.492537,0,1,0,1,6874881,6874881,124673
20160801-124811.500350,0,1,0,1,6940417,6940417,124673
20160801-124811.508162,0,1,0,1,7005953,7005953,124673
20160801-124811.515974,0,1,0,1,7071489,7071489,124673
20160801-124811.523787,0,1,0,1,7137025,7137025,124673
20160801-124811.531600,0,1,0,1,7202561,7202561,124673
20160801-124811.539412,0,1,0,1,7268097,7268097,124673
20160801-124811.547224,0,1,0,1,7333633,7333633,124673
20160801-124811.555037,0,1,0,1,7399169,7399169,124673
20160801-124811.562850,0,1,0,1,7464705,7464705,124673
20160801-124811.570662,0,1,0,1,7530241,7530241,124673
20160801-124811.578474,0,1,0,1,7595777,7595777,124673
20160801-124811.586287,0,1,0,1,7661313,7661313,124673
20160801-124811.594100,0,1,0,1,7726849,7726849,124673
20160801-124811.601912,0,1,0,1,7792385,7792385,124673
20160801-124811.609724,0,1,0,1,7857921,7857921,124673
20160801-124811.617537,0,1,0,1,7923457,7923457,124673
20160801-124811.625350,0,1,0,1,7988993,7988993,124673
20160801-124811.633162,0,1,0,1,8054529,8054529,124673
20160801-124811.640974,0,1,0,1,8120065,8120065,124673
20160801-124811.648787,0,1,0,1,8185601,8185601,124673
20160801-124811.656600,0,1,0,1,8251137,8251137,124673
20160801-124811.664412,0,1,0,1,8316673,8316673,124673
20160801-124811.672224,0,1,0,1,8382209,8382209,124673
20160801-124811.680037,0,1,0,1,8447745,8447745,124673
20160801-124811.687850,0,1,0,1,8513281,8513281,124673
20160801-124811.695662,0,1,0,1,8578817,8578817,124673
20160801-124811.703474,0,1,0,1,8644353,8644353,124673
20160801-124811.711287,0,1,0,1,8709889,8709889,124673
20160801-124811.719100,0,1,0,1,8775425,8775425,124673
20160801-124811.726912,0,1,0,1,8840961,8840961,124673
20160801-124811.734724,0,1,0,1,8906497,8906497,124673
20160801-124811.742537,0,1,0,1,8972033,8972033,124673
20160801-124811.750350,0,1,0,1,9037569,9037569,124673
20160801-124811.758162,0,1,0,1,9103105,9103105,124673
20160801-124811.765974,0,1,0,1,9168641,9168641,124673
20160801-124811.773787,0,1,0,1,9234177,9234177,124673
20160801-124811.781600,0,1,0,1,9299713,9299713,124673
20160801-124811.789412,0,1,0,1,9365249,9365249,124673
20160801-124811.797224,0,1,0,1,9430785,9430785,124673
20160801-124811.805037,0,1,0,1,9496321,9496321,124673
20160801-124811.812850,0,1,0,1,9561857,9561857,124673
20160801-124811.820662,0,1,0,1,9627393,9627393,124673
