time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 10:16:02.281345,0,1,0,1,9671571,65683,4428611
20160802 10:16:02.289158,0,1,0,1,9737364,65684,4428867
20160802 10:16:02.296970,0,1,0,1,9803157,65685,4429123
20160802 10:16:02.304782,0,1,0,1,9868950,65686,4429379
20160802 10:16:02.312595,0,1,0,1,9934743,65687,4429635
20160802 10:16:02.320408,0,1,0,1,10000536,65688,4429891
20160802 10:16:02.328220,0,1,0,1,10066329,65689,4430147
20160802 10:16:02.336032,0,1,0,1,10132122,65690,4430403
20160802 10:16:02.343845,0,1,0,1,10197915,65691,4430659
20160802 10:16:02.351658,0,1,0,1,10263708,65692,4430915
20160802 10:16:02.359470,0,1,0,1,10329501,65693,4431171
20160802 10:16:02.367282,0,1,0,1,10395294,65694,4431427
20160802 10:16:02.375095,0,1,0,1,10461087,65695,4431683
20160802 10:16:02.382908,0,1,0,1,10526880,65696,4431939
20160802 10:16:02.390720,0,1,0,1,10592673,65697,4432195
20160802 10:16:02.398532,0,1,0,1,10658466,65698,4432451
20160802 10:16:02.406345,0,1,0,1,10724259,65699,4432707
20160802 10:16:02.414158,0,1,0,1,10790052,65700,4432963
20160802 10:16:02.421970,0,1,0,1,10855845,65701,4433219
20160802 10:16:02.429782,0,1,0,1,10921638,65702,4433475
20160802 10:16:02.437595,0,1,0,1,10987431,65703,4433731
20160802 10:16:02.445408,0,1,0,1,11053224,65704,4433987
20160802 10:16:02.453220,0,1,0,1,11119017,65705,4434243
20160802 10:16:02.461032,0,1,0,1,11184810,65706,4434499
20160802 10:16:02.468845,0,1,0,1,11250603,65707,4434755
20160802 10:16:02.476658,0,1,0,1,11316396,65708,4435011
20160802 10:16:02.484470,0,1,0,1,11382189,65709,4435267
20160802 10:16:02.492282,0,1,0,1,11447982,65710,4435523
20160802 10:16:02.500095,0,1,0,1,11513775,65711,4435779
20160802 10:16:02.507908,0,1,0,1,11579568,65712,4436035
20160802 10:16:02.515720,0,1,0,1,11645361,65713,4436291
20160802 10:16:02.523532,0,1,0,1,11711154,65714,4436547
20160802 10:16:02.531345,0,1,0,1,11776947,65715,4436803
20160802 10:16:02.539158,0,1,0,1,11842740,65716,4437059
20160802 10:16:02.546970,0,1,0,1,11908533,65717,4437315
20160802 10:16:02.554782,0,1,0,1,11974326,65718,4437571
20160802 10:16:02.562595,0,1,0,1,12040119,65719,4437827
20160802 10:16:02.570408,0,1,0,1,12105912,65720,4438083
20160802 10:16:02.578220,0,1,0,1,12171705,65721,4438339
20160802 10:16:02.586032,0,1,0,1,12237498,65722,4438595
20160802 10:16:02.593845,0,1,0,1,12303291,65723,4438851
20160802 10:16:02.601658,0,1,0,1,12369084,65724,4439107
20160802 10:16:02.609470,0,1,0,1,12434877,65725,4439363
20160802 10:16:02.617282,0,1,0,1,12500670,65726,4439619
20160802 10:16:02.625095,0,1,0,1,12566463,65727,4439875
20160802 10:16:02.632908,0,1,0,1,12632256,65728,4440131
20160802 10:16:02.640720,0,1,0,1,12698049,65729,4440387
20160802 10:16:02.648532,0,1,0,1,12763842,65730,4440643
20160802 10:16:02.656345,0,1,0,1,12829635,65731,4440899
20160802 10:16:02.664158,0,1,0,1,12895428,65732,4441155
20160802 10:16:02.671970,0,1,0,1,12961221,65733,4441411
20160802 10:16:02.679782,0,1,0,1,13027014,65734,4441667
20160802 10:16:02.687595,0,1,0,1,13092807,65735,4441923
20160802 10:16:02.695408,0,1,0,1,13158600,65736,4442179
20160802 10:16:02.703220,0,1,0,1,13224393,65737,4442435
20160802 10:16:02.711032,0,1,0,1,13290186,65738,4442691
20160802 10:16:02.718845,0,1,0,1,13355979,65739,4442947
20160802 10:16:02.726658,0,1,0,1,13421772,65740,4443203
20160802 10:16:02.734470,0,1,0,1,13487565,65741,4443459
20160802 10:16:02.742282,0,1,0,1,13553358,65742,4443715
20160802 10:16:02.750095,0,1,0,1,13619151,65743,4443971
20160802 10:16:02.757908,0,1,0,1,13684944,65744,4444227
20160802 10:16:02.765720,0,1,0,1,13750737,65745,4444483
20160802 10:16:02.773532,0,1,0,1,13816530,65746,4444739
20160802 10:16:02.781345,0,1,0,1,13882323,65747,4444995
20160802 10:16:02.789158,0,1,0,1,13948116,65748,4445251
20160802 10:16:02.796970,0,1,0,1,14013909,65749,4445507
20160802 10:16:02.804782,0,1,0,1,14079702,65750,4445763
20160802 10:16:02.812595,0,1,0,1,14145495,65751,4446019
20160802 10:16:02.820408,0,1,0,1,14211288,65752,4446275
20160802 10:16:02.828220,0,1,0,1,14277081,65753,4446531
20160802 10:16:02.836032,0,1,0,1,14342874,65754,4446787
20160802 10:16:02.843845,0,1,0,1,14408667,65755,4447043
20160802 10:16:02.851658,0,1,0,1,14474460,65756,4447299
20160802 10:16:02.859470,0,1,0,1,14540253,65757,4447555
20160802 10:16:02.867282,0,1,0,1,14606046,65758,4447811
20160802 10:16:02.875095,0,1,0,1,14671839,65759,4448067
20160802 10:16:02.882908,0,1,0,1,14737632,65760,4448323
20160802 10:16:02.890720,0,1,0,1,14803425,65761,4448579
20160802 10:16:02.898532,0,1,0,1,14869218,65762,4448835
20160802 10:16:02.906345,0,1,0,1,14935011,65763,4449091
20160802 10:16:02.914158,0,1,0,1,15000804,65764,4449347
20160802 10:16:02.921970,0,1,0,1,15066597,65765,4449603
20160802 10:16:02.929782,0,1,0,1,15132390,65766,4449859
20160802 10:16:02.937595,0,1,0,1,15198183,65767,4450115
20160802 10:16:02.945408,0,1,0,1,15263976,65768,4450371
20160802 10:16:02.953220,0,1,0,1,15329769,65769,4450627
20160802 10:16:02.961032,0,1,0,1,15395562,65770,4450883
20160802 10:16:02.968845,0,1,0,1,15461355,65771,4451139
20160802 10:16:02.976658,0,1,0,1,15527148,65772,4451395
20160802 10:16:02.984470,0,1,0,1,15592941,65773,4451651
20160802 10:16:02.992282,0,1,0,1,15658734,65774,4451907
20160802 10:16:03.000095,0,1,0,1,15724527,65775,4452163
20160802 10:16:03.007908,0,1,0,1,15790320,65776,4452419
20160802 10:16:03.015720,0,1,0,1,15856113,65777,4452675
20160802 10:16:03.023532,0,1,0,1,15921906,65778,4452931
20160802 10:16:03.031345,0,1,0,1,15987699,65779,4453187
20160802 10:16:03.039158,0,1,0,1,16053492,65780,4453443
20160802 10:16:03.046970,0,1,0,1,16119285,65781,4453699
20160802 10:16:03.054782,0,1,0,1,16185078,65782,4453955
20160802 10:16:03.062595,0,1,0,1,16250871,65783,4454211
20160802 10:16:03.070408,0,1,0,1,16316664,65784,4454467
20160802 10:16:03.078220,0,1,0,1,16382457,65785,4454723
20160802 10:16:03.086032,0,1,0,1,16448250,65786,4454979
20160802 10:16:03.093845,0,1,0,1,16514043,65787,4455235
20160802 10:16:03.101658,0,1,0,1,16579836,65788,4455491
20160802 10:16:03.109470,0,1,0,1,16645629,65789,4455747
20160802 10:16:03.117282,0,1,0,1,16711422,65790,4456003
20160802 10:16:03.125095,0,1,0,1,16777215,65791,4456259
20160802 10:16:03.132908,0,1,0,1,0,65536,4456516
20160802 10:16:03.140720,0,1,0,1,65793,65537,4456772
20160802 10:16:03.148532,0,1,0,1,131586,65538,4457028
20160802 10:16:03.156345,0,1,0,1,197379,65539,4457284
20160802 10:16:03.164158,0,1,0,1,263172,65540,4457540
20160802 10:16:03.171970,0,1,0,1,328965,65541,4457796
20160802 10:16:03.179782,0,1,0,1,394758,65542,4458052
20160802 10:16:03.187595,0,1,0,1,460551,65543,4458308
20160802 10:16:03.195408,0,1,0,1,526344,65544,4458564
20160802 10:16:03.203220,0,1,0,1,592137,65545,4458820
20160802 10:16:03.211032,0,1,0,1,657930,65546,4459076
20160802 10:16:03.218845,0,1,0,1,723723,65547,4459332
20160802 10:16:03.226658,0,1,0,1,789516,65548,4459588
20160802 10:16:03.234470,0,1,0,1,855309,65549,4459844
20160802 10:16:03.242282,0,1,0,1,921102,65550,4460100
20160802 10:16:03.250095,0,1,0,1,986895,65551,4460356
20160802 10:16:03.257908,0,1,0,1,1052688,65552,4460612
20160802 10:16:03.265720,0,1,0,1,1118481,65553,4460868
20160802 10:16:03.273532,0,1,0,1,1184274,65554,4461124
20160802 10:16:03.281345,0,1,0,1,1250067,65555,4461380
20160802 10:16:03.289158,0,1,0,1,1315860,65556,4461636
20160802 10:16:03.296970,0,1,0,1,1381653,65557,4461892
20160802 10:16:03.304782,0,1,0,1,1447446,65558,4462148
20160802 10:16:03.312595,0,1,0,1,1513239,65559,4462404
20160802 10:16:03.320408,0,1,0,1,1579032,65560,4462660
20160802 10:16:03.328220,0,1,0,1,1644825,65561,4462916
20160802 10:16:03.336032,0,1,0,1,1710618,65562,4463172
20160802 10:16:03.343845,0,1,0,1,1776411,65563,4463428
20160802 10:16:03.351658,0,1,0,1,1842204,65564,4463684
20160802 10:16:03.359470,0,1,0,1,1907997,65565,4463940
20160802 10:16:03.367282,0,1,0,1,1973790,65566,4464196
20160802 10:16:03.375095,0,1,0,1,2039583,65567,4464452
20160802 10:16:03.382908,0,1,0,1,2105376,65568,4464708
20160802 10:16:03.390720,0,1,0,1,2171169,65569,4464964
20160802 10:16:03.398532,0,1,0,1,2236962,65570,4465220
20160802 10:16:03.406345,0,1,0,1,2302755,65571,4465476
20160802 10:16:03.414158,0,1,0,1,2368548,65572,4465732
20160802 10:16:03.421970,0,1,0,1,2434341,65573,4465988
20160802 10:16:03.429782,0,1,0,1,2500134,65574,4466244
20160802 10:16:03.437595,0,1,0,1,2565927,65575,4466500
20160802 10:16:03.445408,0,1,0,1,2631720,65576,4466756
20160802 10:16:03.453220,0,1,0,1,2697513,65577,4467012
20160802 10:16:03.461032,0,1,0,1,2763306,65578,4467268
20160802 10:16:03.468845,0,1,0,1,2829099,65579,4467524
20160802 10:16:03.476658,0,1,0,1,2894892,65580,4467780
20160802 10:16:03.484470,0,1,0,1,2960685,65581,4468036
20160802 10:16:03.492282,0,1,0,1,3026478,65582,4468292
20160802 10:16:03.500095,0,1,0,1,3092271,65583,4468548
20160802 10:16:03.507908,0,1,0,1,3158064,65584,4468804
20160802 10:16:03.515720,0,1,0,1,3223857,65585,4469060
20160802 10:16:03.523532,0,1,0,1,3289650,65586,4469316
20160802 10:16:03.531345,0,1,0,1,3355443,65587,4469572
20160802 10:16:03.539158,0,1,0,1,3421236,65588,4469828
20160802 10:16:03.546970,0,1,0,1,3487029,65589,4470084
20160802 10:16:03.554782,0,1,0,1,3552822,65590,4470340
20160802 10:16:03.562595,0,1,0,1,3618615,65591,4470596
20160802 10:16:03.570408,0,1,0,1,3684408,65592,4470852
20160802 10:16:03.578220,0,1,0,1,3750201,65593,4471108
20160802 10:16:03.586032,0,1,0,1,3815994,65594,4471364
20160802 10:16:03.593845,0,1,0,1,3881787,65595,4471620
20160802 10:16:03.601658,0,1,0,1,3947580,65596,4471876
20160802 10:16:03.609470,0,1,0,1,4013373,65597,4472132
20160802 10:16:03.617282,0,1,0,1,4079166,65598,4472388
20160802 10:16:03.625095,0,1,0,1,4144959,65599,4472644
20160802 10:16:03.632908,0,1,0,1,4210752,65600,4472900
20160802 10:16:03.640720,0,1,0,1,4276545,65601,4473156
20160802 10:16:03.648532,0,1,0,1,4342338,65602,4473412
20160802 10:16:03.656345,0,1,0,1,4408131,65603,4473668
20160802 10:16:03.664158,0,1,0,1,4473924,65604,4473924
20160802 10:16:03.671970,0,1,0,1,4539717,65605,4474180
20160802 10:16:03.679782,0,1,0,1,4605510,65606,4474436
20160802 10:16:03.687595,0,1,0,1,4671303,65607,4474692
20160802 10:16:03.695408,0,1,0,1,4737096,65608,4474948
20160802 10:16:03.703220,0,1,0,1,4802889,65609,4475204
20160802 10:16:03.711032,0,1,0,1,4868682,65610,4475460
20160802 10:16:03.718845,0,1,0,1,4934475,65611,4475716
20160802 10:16:03.726658,0,1,0,1,5000268,65612,4475972
20160802 10:16:03.734470,0,1,0,1,5066061,65613,4476228
20160802 10:16:03.742282,0,1,0,1,5131854,65614,4476484
20160802 10:16:03.750095,0,1,0,1,5197647,65615,4476740
20160802 10:16:03.757908,0,1,0,1,5263440,65616,4476996
20160802 10:16:03.765720,0,1,0,1,5329233,65617,4477252
20160802 10:16:03.773532,0,1,0,1,5395026,65618,4477508
20160802 10:16:03.781345,0,1,0,1,5460819,65619,4477764
20160802 10:16:03.789158,0,1,0,1,5526612,65620,4478020
20160802 10:16:03.796970,0,1,0,1,5592405,65621,4478276
20160802 10:16:03.804782,0,1,0,1,5658198,65622,4478532
20160802 10:16:03.812595,0,1,0,1,5723991,65623,4478788
20160802 10:16:03.820408,0,1,0,1,5789784,65624,4479044
20160802 10:16:03.828220,0,1,0,1,5855577,65625,4479300
20160802 10:16:03.836032,0,1,0,1,5921370,65626,4479556
20160802 10:16:03.843845,0,1,0,1,5987163,65627,4479812
20160802 10:16:03.851658,0,1,0,1,6052956,65628,4480068
20160802 10:16:03.859470,0,1,0,1,6118749,65629,4480324
20160802 10:16:03.867282,0,1,0,1,6184542,65630,4480580
20160802 10:16:03.875095,0,1,0,1,6250335,65631,4480836
20160802 10:16:03.882908,0,1,0,1,6316128,65632,4481092
20160802 10:16:03.890720,0,1,0,1,6381921,65633,4481348
20160802 10:16:03.898532,0,1,0,1,6447714,65634,4481604
20160802 10:16:03.906345,0,1,0,1,6513507,65635,4481860
20160802 10:16:03.914158,0,1,0,1,6579300,65636,4482116
20160802 10:16:03.921970,0,1,0,1,6645093,65637,4482372
20160802 10:16:03.929782,0,1,0,1,6710886,65638,4482628
20160802 10:16:03.937595,0,1,0,1,6776679,65639,4482884
20160802 10:16:03.945408,0,1,0,1,6842472,65640,4483140
20160802 10:16:03.953220,0,1,0,1,6908265,65641,4483396
20160802 10:16:03.961032,0,1,0,1,6974058,65642,4483652
20160802 10:16:03.968845,0,1,0,1,7039851,65643,4483908
20160802 10:16:03.976658,0,1,0,1,7105644,65644,4484164
20160802 10:16:03.984470,0,1,0,1,7171437,65645,4484420
20160802 10:16:03.992282,0,1,0,1,7237230,65646,4484676
20160802 10:16:04.000095,0,1,0,1,7303023,65647,4484932
20160802 10:16:04.007908,0,1,0,1,7368816,65648,4485188
20160802 10:16:04.015720,0,1,0,1,7434609,65649,4485444
20160802 10:16:04.023532,0,1,0,1,7500402,65650,4485700
20160802 10:16:04.031345,0,1,0,1,7566195,65651,4485956
20160802 10:16:04.039158,0,1,0,1,7631988,65652,4486212
20160802 10:16:04.046970,0,1,0,1,7697781,65653,4486468
20160802 10:16:04.054782,0,1,0,1,7763574,65654,4486724
20160802 10:16:04.062595,0,1,0,1,7829367,65655,4486980
20160802 10:16:04.070408,0,1,0,1,7895160,65656,4487236
20160802 10:16:04.078220,0,1,0,1,7960953,65657,4487492
20160802 10:16:04.086032,0,1,0,1,8026746,65658,4487748
20160802 10:16:04.093845,0,1,0,1,8092539,65659,4488004
20160802 10:16:04.101658,0,1,0,1,8158332,65660,4488260
20160802 10:16:04.109470,0,1,0,1,8224125,65661,4488516
20160802 10:16:04.117282,0,1,0,1,8289918,65662,4488772
20160802 10:16:04.125095,0,1,0,1,8355711,65663,4489028
20160802 10:16:04.132908,0,1,0,1,8421504,65664,4489284
20160802 10:16:04.140720,0,1,0,1,8487297,65665,4489540
20160802 10:16:04.148532,0,1,0,1,8553090,65666,4489796
20160802 10:16:04.156345,0,1,0,1,8618883,65667,4490052
20160802 10:16:04.164158,0,1,0,1,8684676,65668,4490308
20160802 10:16:04.171970,0,1,0,1,8750469,65669,4490564
20160802 10:16:04.179782,0,1,0,1,8816262,65670,4490820
20160802 10:16:04.187595,0,1,0,1,8882055,65671,4491076
20160802 10:16:04.195408,0,1,0,1,8947848,65672,4491332
20160802 10:16:04.203220,0,1,0,1,9013641,65673,4491588
20160802 10:16:04.211032,0,1,0,1,9079434,65674,4491844
20160802 10:16:04.218845,0,1,0,1,9145227,65675,4492100
20160802 10:16:04.226658,0,1,0,1,9211020,65676,4492356
20160802 10:16:04.234470,0,1,0,1,9276813,65677,4492612
20160802 10:16:04.242282,0,1,0,1,9342606,65678,4492868
20160802 10:16:04.250095,0,1,0,1,9408399,65679,4493124
20160802 10:16:04.257908,0,1,0,1,9474192,65680,4493380
20160802 10:16:04.265720,0,1,0,1,9539985,65681,4493636
20160802 10:16:04.273532,0,1,0,1,9605778,65682,4493892
20160802 10:16:04.281345,0,1,0,1,9671571,65683,4494148
20160802 10:16:04.289158,0,1,0,1,9737364,65684,4494404
20160802 10:16:04.296970,0,1,0,1,9803157,65685,4494660
20160802 10:16:04.304782,0,1,0,1,9868950,65686,4494916
20160802 10:16:04.312595,0,1,0,1,9934743,65687,4495172
20160802 10:16:04.320408,0,1,0,1,10000536,65688,4495428
20160802 10:16:04.328220,0,1,0,1,10066329,65689,4495684
20160802 10:16:04.336032,0,1,0,1,10132122,65690,4495940
20160802 10:16:04.343845,0,1,0,1,10197915,65691,4496196
20160802 10:16:04.351658,0,1,0,1,10263708,65692,4496452
20160802 10:16:04.359470,0,1,0,1,10329501,65693,4496708
20160802 10:16:04.367282,0,1,0,1,10395294,65694,4496964
20160802 10:16:04.375095,0,1,0,1,10461087,65695,4497220
20160802 10:16:04.382908,0,1,0,1,10526880,65696,4497476
20160802 10:16:04.390720,0,1,0,1,10592673,65697,4497732
20160802 10:16:04.398532,0,1,0,1,10658466,65698,4497988
20160802 10:16:04.406345,0,1,0,1,10724259,65699,4498244
20160802 10:16:04.414158,0,1,0,1,10790052,65700,4498500
20160802 10:16:04.421970,0,1,0,1,10855845,65701,4498756
20160802 10:16:04.429782,0,1,0,1,10921638,65702,4499012
20160802 10:16:04.437595,0,1,0,1,10987431,65703,4499268
20160802 10:16:04.445408,0,1,0,1,11053224,65704,4499524
20160802 10:16:04.453220,0,1,0,1,11119017,65705,4499780
20160802 10:16:04.461032,0,1,0,1,11184810,65706,4500036
20160802 10:16:04.468845,0,1,0,1,11250603,65707,4500292
20160802 10:16:04.476658,0,1,0,1,11316396,65708,4500548
20160802 10:16:04.484470,0,1,0,1,11382189,65709,4500804
20160802 10:16:04.492282,0,1,0,1,11447982,65710,4501060
20160802 10:16:04.500095,0,1,0,1,11513775,65711,4501316
20160802 10:16:04.507908,0,1,0,1,11579568,65712,4501572
20160802 10:16:04.515720,0,1,0,1,11645361,65713,4501828
20160802 10:16:04.523532,0,1,0,1,11711154,65714,4502084
20160802 10:16:04.531345,0,1,0,1,11776947,65715,4502340
20160802 10:16:04.539158,0,1,0,1,11842740,65716,4502596
20160802 10:16:04.546970,0,1,0,1,11908533,65717,4502852
20160802 10:16:04.554782,0,1,0,1,11974326,65718,4503108
20160802 10:16:04.562595,0,1,0,1,12040119,65719,4503364
20160802 10:16:04.570408,0,1,0,1,12105912,65720,4503620
20160802 10:16:04.578220,0,1,0,1,12171705,65721,4503876
20160802 10:16:04.586032,0,1,0,1,12237498,65722,4504132
20160802 10:16:04.593845,0,1,0,1,12303291,65723,4504388
20160802 10:16:04.601658,0,1,0,1,12369084,65724,4504644
20160802 10:16:04.609470,0,1,0,1,12434877,65725,4504900
20160802 10:16:04.617282,0,1,0,1,12500670,65726,4505156
20160802 10:16:04.625095,0,1,0,1,12566463,65727,4505412
20160802 10:16:04.632908,0,1,0,1,12632256,65728,4505668
20160802 10:16:04.640720,0,1,0,1,12698049,65729,4505924
20160802 10:16:04.648532,0,1,0,1,12763842,65730,4506180
20160802 10:16:04.656345,0,1,0,1,12829635,65731,4506436
20160802 10:16:04.664158,0,1,0,1,12895428,65732,4506692
20160802 10:16:04.671970,0,1,0,1,12961221,65733,4506948
20160802 10:16:04.679782,0,1,0,1,13027014,65734,4507204
20160802 10:16:04.687595,0,1,0,1,13092807,65735,4507460
20160802 10:16:04.695408,0,1,0,1,13158600,65736,4507716
20160802 10:16:04.703220,0,1,0,1,13224393,65737,4507972
20160802 10:16:04.711032,0,1,0,1,13290186,65738,4508228
20160802 10:16:04.718845,0,1,0,1,13355979,65739,4508484
20160802 10:16:04.726658,0,1,0,1,13421772,65740,4508740
20160802 10:16:04.734470,0,1,0,1,13487565,65741,4508996
20160802 10:16:04.742282,0,1,0,1,13553358,65742,4509252
20160802 10:16:04.750095,0,1,0,1,13619151,65743,4509508
20160802 10:16:04.757908,0,1,0,1,13684944,65744,4509764
20160802 10:16:04.765720,0,1,0,1,13750737,65745,4510020
20160802 10:16:04.773532,0,1,0,1,13816530,65746,4510276
20160802 10:16:04.781345,0,1,0,1,13882323,65747,4510532
20160802 10:16:04.789158,0,1,0,1,13948116,65748,4510788
20160802 10:16:04.796970,0,1,0,1,14013909,65749,4511044
20160802 10:16:04.804782,0,1,0,1,14079702,65750,4511300
20160802 10:16:04.812595,0,1,0,1,14145495,65751,4511556
20160802 10:16:04.820408,0,1,0,1,14211288,65752,4511812
20160802 10:16:04.828220,0,1,0,1,14277081,65753,4512068
20160802 10:16:04.836032,0,1,0,1,14342874,65754,4512324
20160802 10:16:04.843845,0,1,0,1,14408667,65755,4512580
20160802 10:16:04.851658,0,1,0,1,14474460,65756,4512836
20160802 10:16:04.859470,0,1,0,1,14540253,65757,4513092
20160802 10:16:04.867282,0,1,0,1,14606046,65758,4513348
20160802 10:16:04.875095,0,1,0,1,14671839,65759,4513604
20160802 10:16:04.882908,0,1,0,1,14737632,65760,4513860
20160802 10:16:04.890720,0,1,0,1,14803425,65761,4514116
20160802 10:16:04.898532,0,1,0,1,14869218,65762,4514372
20160802 10:16:04.906345,0,1,0,1,14935011,65763,4514628
20160802 10:16:04.914158,0,1,0,1,15000804,65764,4514884
20160802 10:16:04.921970,0,1,0,1,15066597,65765,4515140
20160802 10:16:04.929782,0,1,0,1,15132390,65766,4515396
20160802 10:16:04.937595,0,1,0,1,15198183,65767,4515652
20160802 10:16:04.945408,0,1,0,1,15263976,65768,4515908
20160802 10:16:04.953220,0,1,0,1,15329769,65769,4516164
20160802 10:16:04.961032,0,1,0,1,15395562,65770,4516420
20160802 10:16:04.968845,0,1,0,1,15461355,65771,4516676
20160802 10:16:04.976658,0,1,0,1,15527148,65772,4516932
20160802 10:16:04.984470,0,1,0,1,15592941,65773,4517188
20160802 10:16:04.992282,0,1,0,1,15658734,65774,4517444
20160802 10:16:05.000095,0,1,0,1,15724527,65775,4517700
20160802 10:16:05.007908,0,1,0,1,15790320,65776,4517956
20160802 10:16:05.015720,0,1,0,1,15856113,65777,4518212
20160802 10:16:05.023532,0,1,0,1,15921906,65778,4518468
20160802 10:16:05.031345,0,1,0,1,15987699,65779,4518724
20160802 10:16:05.039158,0,1,0,1,16053492,65780,4518980
20160802 10:16:05.046970,0,1,0,1,16119285,65781,4519236
20160802 10:16:05.054782,0,1,0,1,16185078,65782,4519492
20160802 10:16:05.062595,0,1,0,1,16250871,65783,4519748
20160802 10:16:05.070408,0,1,0,1,16316664,65784,4520004
20160802 10:16:05.078220,0,1,0,1,16382457,65785,4520260
20160802 10:16:05.086032,0,1,0,1,16448250,65786,4520516
20160802 10:16:05.093845,0,1,0,1,16514043,65787,4520772
20160802 10:16:05.101658,0,1,0,1,16579836,65788,4521028
20160802 10:16:05.109470,0,1,0,1,16645629,65789,4521284
20160802 10:16:05.117282,0,1,0,1,16711422,65790,4521540
20160802 10:16:05.125095,0,1,0,1,16777215,65791,4521796
20160802 10:16:05.132908,0,1,0,1,0,65536,4522053
20160802 10:16:05.140720,0,1,0,1,65793,65537,4522309
20160802 10:16:05.148532,0,1,0,1,131586,65538,4522565
20160802 10:16:05.156345,0,1,0,1,197379,65539,4522821
20160802 10:16:05.164158,0,1,0,1,263172,65540,4523077
20160802 10:16:05.171970,0,1,0,1,328965,65541,4523333
20160802 10:16:05.179782,0,1,0,1,394758,65542,4523589
20160802 10:16:05.187595,0,1,0,1,460551,65543,4523845
20160802 10:16:05.195408,0,1,0,1,526344,65544,4524101
20160802 10:16:05.203220,0,1,0,1,592137,65545,4524357
20160802 10:16:05.211032,0,1,0,1,657930,65546,4524613
20160802 10:16:05.218845,0,1,0,1,723723,65547,4524869
20160802 10:16:05.226658,0,1,0,1,789516,65548,4525125
20160802 10:16:05.234470,0,1,0,1,855309,65549,4525381
20160802 10:16:05.242282,0,1,0,1,921102,65550,4525637
20160802 10:16:05.250095,0,1,0,1,986895,65551,4525893
20160802 10:16:05.257908,0,1,0,1,1052688,65552,4526149
20160802 10:16:05.265720,0,1,0,1,1118481,65553,4526405
20160802 10:16:05.273532,0,1,0,1,1184274,65554,4526661
20160802 10:16:05.281345,0,1,0,1,1250067,65555,4526917
20160802 10:16:05.289158,0,1,0,1,1315860,65556,4527173
20160802 10:16:05.296970,0,1,0,1,1381653,65557,4527429
20160802 10:16:05.304782,0,1,0,1,1447446,65558,4527685
20160802 10:16:05.312595,0,1,0,1,1513239,65559,4527941
20160802 10:16:05.320408,0,1,0,1,1579032,65560,4528197
20160802 10:16:05.328220,0,1,0,1,1644825,65561,4528453
20160802 10:16:05.336032,0,1,0,1,1710618,65562,4528709
20160802 10:16:05.343845,0,1,0,1,1776411,65563,4528965
20160802 10:16:05.351658,0,1,0,1,1842204,65564,4529221
20160802 10:16:05.359470,0,1,0,1,1907997,65565,4529477
20160802 10:16:05.367282,0,1,0,1,1973790,65566,4529733
20160802 10:16:05.375095,0,1,0,1,2039583,65567,4529989
20160802 10:16:05.382908,0,1,0,1,2105376,65568,4530245
20160802 10:16:05.390720,0,1,0,1,2171169,65569,4530501
20160802 10:16:05.398532,0,1,0,1,2236962,65570,4530757
20160802 10:16:05.406345,0,1,0,1,2302755,65571,4531013
20160802 10:16:05.414158,0,1,0,1,2368548,65572,4531269
20160802 10:16:05.421970,0,1,0,1,2434341,65573,4531525
20160802 10:16:05.429782,0,1,0,1,2500134,65574,4531781
20160802 10:16:05.437595,0,1,0,1,2565927,65575,4532037
20160802 10:16:05.445408,0,1,0,1,2631720,65576,4532293
20160802 10:16:05.453220,0,1,0,1,2697513,65577,4532549
20160802 10:16:05.461032,0,1,0,1,2763306,65578,4532805
20160802 10:16:05.468845,0,1,0,1,2829099,65579,4533061
20160802 10:16:05.476658,0,1,0,1,2894892,65580,4533317
20160802 10:16:05.484470,0,1,0,1,2960685,65581,4533573
20160802 10:16:05.492282,0,1,0,1,3026478,65582,4533829
20160802 10:16:05.500095,0,1,0,1,3092271,65583,4534085
20160802 10:16:05.507908,0,1,0,1,3158064,65584,4534341
20160802 10:16:05.515720,0,1,0,1,3223857,65585,4534597
20160802 10:16:05.523532,0,1,0,1,3289650,65586,4534853
20160802 10:16:05.531345,0,1,0,1,3355443,65587,4535109
20160802 10:16:05.539158,0,1,0,1,3421236,65588,4535365
20160802 10:16:05.546970,0,1,0,1,3487029,65589,4535621
20160802 10:16:05.554782,0,1,0,1,3552822,65590,4535877
20160802 10:16:05.562595,0,1,0,1,3618615,65591,4536133
20160802 10:16:05.570408,0,1,0,1,3684408,65592,4536389
20160802 10:16:05.578220,0,1,0,1,3750201,65593,4536645
20160802 10:16:05.586032,0,1,0,1,3815994,65594,4536901
20160802 10:16:05.593845,0,1,0,1,3881787,65595,4537157
20160802 10:16:05.601658,0,1,0,1,3947580,65596,4537413
20160802 10:16:05.609470,0,1,0,1,4013373,65597,4537669
20160802 10:16:05.617282,0,1,0,1,4079166,65598,4537925
20160802 10:16:05.625095,0,1,0,1,4144959,65599,4538181
20160802 10:16:05.632908,0,1,0,1,4210752,65600,4538437
20160802 10:16:05.640720,0,1,0,1,4276545,65601,4538693
20160802 10:16:05.648532,0,1,0,1,4342338,65602,4538949
20160802 10:16:05.656345,0,1,0,1,4408131,65603,4539205
20160802 10:16:05.664158,0,1,0,1,4473924,65604,4539461
20160802 10:16:05.671970,0,1,0,1,4539717,65605,4539717
20160802 10:16:05.679782,0,1,0,1,4605510,65606,4539973
20160802 10:16:05.687595,0,1,0,1,4671303,65607,4540229
