time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-120111,0,1,1,1,240,14,16,4,1,254,335674900,1542
20160801-120111,254,21,254,21,0,0,0,7,7,7,117441022,459262
20160801-120111,22,8,8,8,0,8,0,0,1,254,134348288,5
20160801-120111,9,9,254,9,0,1,240,14,0,0,333313,257
20160801-120111,1,1,24,1,0,0,0,1,1,254,436338202,130586
20160801-120111,0,1,1,1,240,14,16,11,1,254,453115419,3341
20160801-120111,0,1,1,1,240,14,16,13,1,254,486669853,3855
20160801-120111,0,1,1,1,240,14,16,15,1,254,520224287,4369
20160801-120111,1,19,19,19,0,0,0,1,254,19,33423360,1312
20160801-120111,20,20,254,20,0,1,240,14,0,0,336129,257
20160801-120111,0,1,1,1,240,14,32,6,1,254,637664806,6168
20160801-120111,0,1,1,1,240,14,32,8,1,254,671219240,6682
20160801-120111,0,254,1,254,32,9,0,1,254,41,33433856,1776411
20160801-120111,0,42,254,42,0,1,240,14,42,0,471604252,510
20160801-120111,1,29,0,29,16,13,16,13,29,0,33430785,16646144
20160801-120111,31,1,31,1,240,14,0,0,0,0,86769920,66046
20160801-120111,254,5,0,5,32,13,0,1,0,1,33435393,16658177
20160801-120111,0,1,0,1,0,1,240,14,48,1,4264559102,3145762
20160801-120111,0,1,1,1,240,14,48,1,1,254,822214193,8995
20160801-120111,0,1,1,1,240,14,48,3,1,254,855768627,9509
20160801-120111,5,52,254,52,0,1,240,14,52,1,4264820774,2500134
20160801-120111,1,1,53,1,240,14,48,5,0,39,656877312,130599
20160801-120111,254,40,40,40,32,8,32,8,0,1,4264034814,0
20160801-120111,55,1,0,1,240,14,32,9,1,254,5,3539200
20160801-120111,42,254,1,254,0,0,0,0,0,5,922812417,130617
20160801-120111,43,56,5,56,0,1,0,0,1,1,4265214462,3801598
20160801-120111,0,1,1,1,240,14,48,11,1,254,989986363,11565
20160801-120111,0,1,1,1,240,14,48,13,1,254,1023540797,12079
20160801-120111,0,1,1,1,240,14,48,15,1,254,1057095231,12593
20160801-120111,1,254,1,254,64,0,0,0,50,50,842137601,16658945
20160801-120111,254,51,51,51,48,3,48,3,0,1,4264755710,0
20160801-120111,0,254,1,254,48,4,0,1,254,0,1345,65537
20160801-120111,1,1,67,1,0,0,0,1,1,254,1157758533,130629
20160801-120111,0,1,1,1,240,14,64,6,1,254,1174535750,14392
20160801-120111,0,1,1,1,240,14,64,8,1,254,1208090184,14906
20160801-120111,0,1,1,1,240,14,64,10,1,254,1241644618,15420
20160801-120111,254,75,254,75,0,0,48,13,61,61,1023410686,3998206
20160801-120111,76,62,62,62,48,14,0,0,1,254,1040317952,5
20160801-120111,63,63,254,63,0,1,240,14,0,0,347137,257
20160801-120111,0,1,1,1,240,14,80,1,1,254,1359085137,17219
20160801-120111,0,1,1,1,240,14,80,3,1,254,1392639571,17733
20160801-120111,0,1,1,1,240,14,80,5,1,254,1426194005,18247
20160801-120111,1,73,73,73,0,0,0,1,254,73,33423360,1366
20160801-120111,74,1,74,1,240,14,0,0,0,0,89587968,66046
20160801-120111,0,1,1,1,240,14,80,12,1,254,1543634524,20046
20160801-120111,0,1,1,1,240,14,80,14,1,254,1577188958,20560
20160801-120111,0,254,1,254,80,15,0,1,254,95,33447680,5329233
20160801-120111,0,96,254,96,0,1,240,14,96,0,1381126738,510
20160801-120111,1,83,0,83,80,3,80,3,83,0,33444609,16646144
20160801-120111,85,254,1,254,0,0,0,0,0,5,1644232705,130660
20160801-120111,254,5,0,5,96,3,0,1,0,1,33449217,16672001
20160801-120111,0,1,0,1,0,1,240,14,102,1,4268098046,6684760
20160801-120111,0,1,1,1,240,14,96,7,1,254,1728183911,22873
20160801-120111,0,1,1,1,240,14,96,9,1,254,1761738345,23387
20160801-120111,5,106,254,106,0,1,240,14,106,1,4268359772,6052956
20160801-120111,1,1,107,1,240,14,96,11,0,93,1566399744,130653
20160801-120111,254,94,94,94,80,14,80,14,0,1,4267573758,0
20160801-120111,109,1,0,1,240,14,80,15,1,254,5,7078144
20160801-120111,96,254,1,254,0,0,0,0,0,5,1828782081,130671
20160801-120112,97,110,5,110,0,1,0,0,1,1,4268753406,7340542
20160801-120112,0,1,1,1,240,14,112,1,1,254,1895956081,25443
20160801-120112,0,1,1,1,240,14,112,3,1,254,1929510515,25957
20160801-120112,0,1,1,1,240,14,112,5,1,254,1963064949,26471
20160801-120112,1,254,1,254,112,6,0,0,104,104,1751646209,16672769
20160801-120112,119,105,105,105,96,9,0,0,1,254,1761738240,5
20160801-120112,0,254,1,254,96,10,0,1,254,0,1399,65537
20160801-120112,1,1,121,1,0,0,0,1,1,254,2063728251,130683
20160801-120112,0,1,1,1,240,14,112,12,1,254,2080505468,28270
20160801-120112,0,1,1,1,240,14,112,14,1,254,2114059902,28784
20160801-120112,0,1,1,1,240,14,128,0,1,254,2147614336,29298
20160801-120112,254,129,254,129,0,0,112,3,115,115,1929380350,7537150
20160801-120112,130,116,116,116,112,4,0,0,1,254,1946287616,5
20160801-120112,117,117,254,117,0,1,240,14,0,0,360961,257
20160801-120112,0,1,1,1,240,14,128,7,1,254,2265054855,31097
20160801-120112,0,1,1,1,240,14,128,9,1,254,2298609289,31611
20160801-120112,0,1,1,1,240,14,128,11,1,254,2332163723,32125
20160801-120112,1,127,127,127,0,0,0,1,254,127,33423360,1420
20160801-120112,128,1,128,1,240,14,0,0,0,0,93126912,66046
20160801-120112,0,1,1,1,240,14,144,2,1,254,2449604242,33924
20160801-120112,0,1,1,1,240,14,144,4,1,254,2483158676,34438
20160801-120112,0,254,1,254,144,5,0,1,254,149,33461504,8882055
20160801-120112,0,150,254,150,0,1,240,14,150,0,2290649224,510
20160801-120112,1,137,0,137,128,9,128,9,137,0,33458433,16646144
20160801-120112,139,254,1,254,0,0,0,0,0,5,2550202369,130714
20160801-120112,254,5,0,5,144,9,0,1,0,1,33463041,16685825
20160801-120112,0,1,1,1,240,14,144,12,1,254,2617376412,36494
20160801-120112,0,1,1,1,240,14,144,14,1,254,2650930846,37008
20160801-120112,0,1,1,1,240,14,160,0,1,254,2684485280,37522
20160801-120112,1,1,161,1,240,14,160,1,0,147,2475922176,130707
20160801-120112,254,148,148,148,144,4,144,4,0,1,4271112702,0
20160801-120112,163,1,0,1,240,14,144,5,1,254,5,10617088
20160801-120112,151,164,5,164,0,1,0,0,1,1,4272292350,10879486
20160801-120112,0,1,1,1,240,14,160,7,1,254,2801925799,39321
20160801-120112,0,1,1,1,240,14,160,9,1,254,2835480233,39835
20160801-120112,0,1,1,1,240,14,160,11,1,254,2869034667,40349
20160801-120112,1,254,1,254,160,12,0,0,158,158,2661154817,16686593
20160801-120112,173,159,159,159,144,15,0,0,1,254,2667707904,5
20160801-120112,0,254,1,254,160,0,0,1,254,0,1453,65537
20160801-120112,1,1,175,1,0,0,0,1,1,254,2969697969,130737
20160801-120112,0,1,1,1,240,14,176,2,1,254,2986475186,42148
20160801-120112,0,1,1,1,240,14,176,4,1,254,3020029620,42662
20160801-120112,0,1,1,1,240,14,176,6,1,254,3053584054,43176
20160801-120112,254,183,254,183,0,0,160,9,169,169,2835350014,11076094
20160801-120112,184,170,170,170,160,10,0,0,1,254,2852257280,5
20160801-120112,171,171,254,171,0,1,240,14,0,0,374785,257
20160801-120112,0,1,1,1,240,14,176,13,1,254,3171024573,44975
20160801-120112,0,1,1,1,240,14,176,15,1,254,3204579007,45489
20160801-120112,0,1,1,1,240,14,192,1,1,254,3238133441,46003
20160801-120112,1,181,181,181,0,0,0,1,254,181,33423360,1474
20160801-120112,182,1,182,1,240,14,0,0,0,0,96665856,66046
20160801-120112,0,1,0,1,0,1,240,14,199,1,4274455038,13041849
20160801-120112,0,1,1,1,240,14,192,8,1,254,3355573960,47802
20160801-120112,0,1,1,1,240,14,192,10,1,254,3389128394,48316
20160801-120112,0,254,1,254,192,11,0,1,254,203,33475328,12434877
20160801-120112,0,204,254,204,0,1,240,14,204,0,3200171710,510
20160801-120112,1,191,0,191,176,15,176,15,191,0,33472257,16646144
20160801-120112,193,254,1,254,0,0,0,0,0,5,3456172033,130768
20160801-120112,254,5,0,5,192,15,0,1,0,1,33476865,16699649
20160801-120112,0,1,0,1,0,1,240,14,210,1,4275175934,13762756
20160801-120112,0,1,1,1,240,14,208,3,1,254,3540123347,50629
20160801-120112,0,1,1,1,240,14,208,5,1,254,3573677781,51143
20160801-120112,5,214,254,214,0,1,240,14,214,1,4275437768,13158600
20160801-120112,1,1,215,1,240,14,208,7,0,201,3385444608,130761
20160801-120112,254,202,202,202,192,10,192,10,0,1,4274651646,0
20160801-120112,217,1,0,1,240,14,192,11,1,254,5,14156032
20160801-120112,205,218,5,218,0,1,0,0,1,1,4275831294,14418430
20160801-120112,0,1,1,1,240,14,208,13,1,254,3707895517,53199
20160801-120112,0,1,1,1,240,14,208,15,1,254,3741449951,53713
20160801-120112,0,1,1,1,240,14,224,1,1,254,3775004385,54227
20160801-120112,1,254,1,254,224,2,0,0,212,212,3570663425,16700417
20160801-120112,227,213,213,213,208,5,0,0,1,254,3573677568,5
20160801-120112,0,254,1,254,208,6,0,1,254,0,1507,65537
20160801-120112,1,1,229,1,0,0,0,1,1,254,3875667687,130791
20160801-120112,0,1,1,1,240,14,224,8,1,254,3892444904,56026
20160801-120112,0,1,1,1,240,14,224,10,1,254,3925999338,56540
20160801-120112,0,1,1,1,240,14,224,12,1,254,3959553772,57054
20160801-120112,254,237,254,237,0,0,208,15,223,223,3741319678,14615038
20160801-120112,1,224,224,224,0,0,0,1,254,224,33423360,1517
20160801-120113,225,225,254,225,0,1,240,14,0,0,388609,257
20160801-120113,0,1,1,1,240,14,240,3,1,254,4076994291,58853
20160801-120113,0,1,1,1,240,14,240,5,1,254,4110548725,59367
20160801-120113,0,1,1,1,240,14,240,7,1,254,4144103159,59881
20160801-120113,236,1,236,1,240,14,0,0,0,0,100204800,66046
20160801-120113,0,1,0,1,0,1,240,14,253,1,4277993982,16580847
20160801-120113,0,1,1,1,240,14,240,14,1,254,4261543678,61680
20160801-120113,0,1,1,1,240,15,0,0,1,255,130816,62194
20160801-120113,0,255,1,255,0,1,0,1,255,1,33489152,15987699
20160801-120113,0,2,255,2,0,1,240,15,2,0,4109694196,510
20160801-120113,1,245,0,245,240,5,240,5,245,0,33486081,16646144
20160801-120113,247,254,1,254,0,0,0,0,0,6,67174401,130822
20160801-120113,254,6,0,6,0,5,0,1,0,1,33490689,16713473
20160801-120113,0,1,1,1,240,15,0,8,1,255,134348552,64250
20160801-120113,0,1,1,1,240,15,0,10,1,255,167902986,64764
20160801-120113,0,1,1,1,240,15,0,12,1,255,201457420,65278
20160801-120113,1,1,13,1,240,15,0,13,0,255,4294967040,130815
20160801-120113,15,1,0,1,240,15,0,1,1,255,6,917760
20160801-120113,3,16,6,16,0,1,0,0,1,1,4279370239,1180159
20160801-120113,0,1,1,1,240,15,16,3,1,255,318897939,1285
20160801-120113,0,1,1,1,240,15,16,5,1,255,352452373,1799
20160801-120113,0,1,1,1,240,15,16,7,1,255,386006807,2313
20160801-120113,1,255,1,255,16,8,0,0,10,10,168427521,16714241
20160801-120113,25,11,11,11,0,11,0,0,1,255,184680192,6
20160801-120113,0,255,1,255,0,12,0,1,255,0,1561,65537
20160801-120113,1,1,27,1,0,0,0,1,1,255,486670109,130845
20160801-120113,0,1,1,1,240,15,16,14,1,255,503447326,4112
20160801-120113,0,1,1,1,240,15,32,0,1,255,537001760,4626
20160801-120113,0,1,1,1,240,15,32,2,1,255,570556194,5140
20160801-120113,255,35,255,35,0,0,16,5,21,21,352322047,1376767
20160801-120113,1,22,22,22,0,0,0,1,255,22,33488896,1571
20160801-120113,23,23,255,23,0,1,240,15,0,0,402433,257
20160801-120113,0,1,1,1,240,15,32,9,1,255,687996713,6939
20160801-120113,0,1,1,1,240,15,32,11,1,255,721551147,7453
20160801-120113,0,1,1,1,240,15,32,13,1,255,755105581,7967
20160801-120113,1,33,33,33,0,0,0,1,255,33,33488896,1582
20160801-120113,34,1,34,1,240,15,0,0,0,0,103743744,66047
20160801-120113,0,1,0,1,0,1,240,15,51,1,4281532927,3342373
20160801-120113,0,1,1,1,240,15,48,4,1,255,872546100,9766
20160801-120113,0,1,1,1,240,15,48,6,1,255,906100534,10280
20160801-120113,0,255,1,255,48,7,0,1,255,55,33502976,2697513
20160801-120113,1,1,56,1,240,15,48,8,0,42,707406336,130858
20160801-120113,1,43,0,43,32,11,32,11,43,0,33499905,16711680
20160801-120113,45,255,1,255,0,0,0,0,0,6,973144065,130876
20160801-120113,255,6,0,6,48,11,0,1,0,1,33504513,16727297
20160801-120113,0,1,1,1,240,15,48,14,1,255,1040318270,12336
20160801-120113,0,1,1,1,240,15,64,0,1,255,1073872704,12850
20160801-120113,0,1,1,1,240,15,64,2,1,255,1107427138,13364
20160801-120113,1,1,67,1,240,15,64,3,0,53,892679424,130869
20160801-120113,255,54,54,54,48,6,48,6,0,1,4281729535,0
20160801-120113,69,1,0,1,240,15,48,7,1,255,6,4456704
20160801-120113,57,70,6,70,0,1,0,0,1,1,4282909183,4719103
20160801-120113,0,1,1,1,240,15,64,9,1,255,1224867657,15163
20160801-120113,0,1,1,1,240,15,64,11,1,255,1258422091,15677
20160801-120113,0,1,1,1,240,15,64,13,1,255,1291976525,16191
20160801-120113,1,255,1,255,64,14,0,0,64,64,1077936129,16728065
20160801-120113,79,65,65,65,64,1,0,0,1,255,1090649856,6
20160801-120113,0,255,1,255,64,2,0,1,255,0,1615,65537
20160801-120113,1,1,81,1,0,0,0,1,1,255,1392639827,130899
20160801-120113,0,1,1,1,240,15,80,4,1,255,1409417044,17990
20160801-120113,0,1,1,1,240,15,80,6,1,255,1442971478,18504
20160801-120113,0,1,1,1,240,15,80,8,1,255,1476525912,19018
20160801-120113,255,89,255,89,0,0,64,11,75,75,1258291711,4915711
20160801-120113,1,76,76,76,0,0,0,1,255,76,33488896,1625
20160801-120113,77,77,255,77,0,1,240,15,0,0,416257,257
20160801-120113,0,1,1,1,240,15,80,15,1,255,1593966431,20817
20160801-120113,0,1,1,1,240,15,96,1,1,255,1627520865,21331
20160801-120113,0,1,1,1,240,15,96,3,1,255,1661075299,21845
20160801-120113,88,1,88,1,240,15,0,0,0,0,107282688,66047
20160801-120113,0,1,0,1,0,1,240,15,105,1,4285071871,6881371
20160801-120113,0,1,1,1,240,15,96,10,1,255,1778515818,23644
20160801-120113,0,1,1,1,240,15,96,12,1,255,1812070252,24158
20160801-120113,0,255,1,255,96,13,0,1,255,109,33516800,6250335
20160801-120113,1,1,110,1,240,15,96,14,0,96,1616928768,130912
20160801-120114,1,97,0,97,96,1,96,1,97,0,33513729,16711680
20160801-120114,99,255,1,255,0,0,0,0,0,6,1879113729,130930
20160801-120114,255,6,0,6,112,1,0,1,0,1,33518337,16741121
20160801-120114,0,1,1,1,240,15,112,4,1,255,1946287988,26214
20160801-120114,0,1,1,1,240,15,112,6,1,255,1979842422,26728
20160801-120114,0,1,1,1,240,15,112,8,1,255,2013396856,27242
20160801-120114,1,1,121,1,240,15,112,9,0,107,1802201856,130923
20160801-120114,255,108,108,108,96,12,96,12,0,1,4285268479,0
20160801-120114,123,1,0,1,240,15,96,13,1,255,6,7995648
20160801-120114,111,124,6,124,0,1,0,0,1,1,4286448127,8258047
20160801-120114,0,1,1,1,240,15,112,15,1,255,2130837375,29041
20160801-120114,0,1,1,1,240,15,128,1,1,255,2164391809,29555
20160801-120114,0,1,1,1,240,15,128,3,1,255,2197946243,30069
20160801-120114,1,255,1,255,128,4,0,0,118,118,1987444737,16741889
20160801-120114,133,119,119,119,112,7,0,0,1,255,1996619520,6
20160801-120114,0,255,1,255,112,8,0,1,255,0,1669,65537
20160801-120114,1,1,135,1,0,0,0,1,1,255,2298609545,130953
20160801-120114,0,1,1,1,240,15,128,10,1,255,2315386762,31868
20160801-120114,0,1,1,1,240,15,128,12,1,255,2348941196,32382
20160801-120114,0,1,1,1,240,15,128,14,1,255,2382495630,32896
20160801-120114,255,143,255,143,0,0,128,1,129,129,2164261375,8454655
20160801-120114,1,130,130,130,0,0,0,1,255,130,33488896,1679
20160801-120114,131,131,255,131,0,1,240,15,0,0,430081,257
20160801-120114,0,1,1,1,240,15,144,5,1,255,2499936149,34695
20160801-120114,0,1,1,1,240,15,144,7,1,255,2533490583,35209
20160801-120114,0,1,1,1,240,15,144,9,1,255,2567045017,35723
20160801-120114,142,1,142,1,240,15,0,0,0,0,110821632,66047
20160801-120114,255,6,0,6,144,12,0,1,0,1,33529345,16752129
20160801-120114,0,1,0,1,0,1,240,15,159,1,4288610815,10420369
20160801-120114,0,1,1,1,240,15,160,0,1,255,2684485536,37522
20160801-120114,0,1,1,1,240,15,160,2,1,255,2718039970,38036
20160801-120114,0,255,1,255,160,3,0,1,255,163,33530624,9803157
20160801-120114,1,1,164,1,240,15,160,4,0,150,2526451200,130966
20160801-120114,1,151,0,151,144,7,144,7,151,0,33527553,16711680
20160801-120114,166,1,0,1,240,15,144,8,1,255,6,10813696
20160801-120114,153,255,1,255,0,0,0,0,0,6,2785083393,130984
20160801-120114,255,6,0,6,160,7,0,1,0,1,33532161,16754945
20160801-120114,0,1,1,1,240,15,160,10,1,255,2852257706,40092
20160801-120114,0,1,1,1,240,15,160,12,1,255,2885812140,40606
20160801-120114,0,1,1,1,240,15,160,14,1,255,2919366574,41120
20160801-120114,1,255,1,255,160,15,0,0,161,161,2711683073,16752897
20160801-120114,255,162,162,162,160,2,160,2,0,1,4288807423,0
20160801-120114,177,1,0,1,240,15,160,3,1,255,6,11534592
20160801-120114,165,178,6,178,0,1,0,0,1,1,4289987071,11796991
20160801-120114,0,1,1,1,240,15,176,5,1,255,3036807093,42919
20160801-120114,0,1,1,1,240,15,176,7,1,255,3070361527,43433
20160801-120114,0,1,1,1,240,15,176,9,1,255,3103915961,43947
20160801-120114,1,255,1,255,176,10,0,0,172,172,2896953345,16755713
20160801-120114,187,173,173,173,160,13,0,0,1,255,2902589184,6
20160801-120114,0,255,1,255,160,14,0,1,255,0,1723,65537
20160801-120114,1,1,189,1,0,0,0,1,1,255,3204579263,131007
20160801-120114,0,1,1,1,240,15,192,0,1,255,3221356480,45746
20160801-120114,0,1,1,1,240,15,192,2,1,255,3254910914,46260
20160801-120114,0,1,1,1,240,15,192,4,1,255,3288465348,46774
20160801-120114,255,197,255,197,0,0,176,7,183,183,3070231039,11993599
20160801-120114,1,184,184,184,0,0,0,1,255,184,33488896,1733
20160801-120114,185,185,255,185,0,1,240,15,0,0,443905,257
20160801-120114,0,1,1,1,240,15,192,11,1,255,3405905867,48573
20160801-120114,0,1,1,1,240,15,192,13,1,255,3439460301,49087
20160801-120114,0,1,1,1,240,15,192,15,1,255,3473014735,49601
20160801-120114,196,1,196,1,240,15,0,0,0,0,114360576,66047
20160801-120114,255,6,0,6,208,2,0,1,0,1,33543169,16765953
20160801-120114,0,1,0,1,0,1,240,15,213,1,4292149759,13959367
20160801-120114,0,1,1,1,240,15,208,6,1,255,3590455254,51400
20160801-120114,0,1,1,1,240,15,208,8,1,255,3624009688,51914
20160801-120114,0,255,1,255,208,9,0,1,255,217,33544448,13355979
20160801-120114,1,1,218,1,240,15,208,10,0,204,3435973632,131020
20160801-120114,1,205,0,205,192,13,192,13,205,0,33541377,16711680
20160801-120114,220,1,0,1,240,15,192,14,1,255,6,14352640
20160801-120114,207,255,1,255,0,0,0,0,0,6,3691053057,131038
20160801-120114,255,6,0,6,208,13,0,1,0,1,33545985,16768769
20160801-120114,0,1,1,1,240,15,224,0,1,255,3758227424,53970
20160801-120114,0,1,1,1,240,15,224,2,1,255,3791781858,54484
20160801-120114,0,1,1,1,240,15,224,4,1,255,3825336292,54998
20160801-120114,1,255,1,255,224,5,0,0,215,215,3621191681,16766721
20160801-120114,255,216,216,216,208,8,208,8,0,1,4292346367,0
20160801-120114,0,255,1,255,208,9,0,1,255,0,1766,65537
20160801-120114,219,232,6,232,0,1,0,0,1,1,4293526015,15335935
20160801-120114,0,1,1,1,240,15,224,11,1,255,3942776811,56797
20160801-120114,0,1,1,1,240,15,224,13,1,255,3976331245,57311
20160801-120115,0,1,1,1,240,15,224,15,1,255,4009885679,57825
20160801-120115,255,240,255,240,0,0,224,2,226,226,3791651327,14811647
20160801-120115,241,227,227,227,224,3,0,0,1,255,3808558848,6
20160801-120115,0,255,1,255,224,4,0,1,255,0,1777,65537
20160801-120115,1,1,243,1,0,0,0,1,1,255,4110548981,131061
20160801-120115,0,1,1,1,240,15,240,6,1,255,4127326198,59624
20160801-120115,0,1,1,1,240,15,240,8,1,255,4160880632,60138
20160801-120115,0,1,1,1,240,15,240,10,1,255,4194435066,60652
20160801-120115,255,251,255,251,0,0,224,13,237,237,3976200703,15532543
20160801-120115,1,238,238,238,0,0,0,1,255,238,33488896,1787
20160801-120115,239,239,255,239,0,1,240,15,0,0,457729,257
20160801-120115,0,2,1,2,0,0,0,1,2,0,16908289,62451
20160801-120115,0,2,1,2,0,0,0,3,2,0,50462723,62965
20160801-120115,0,5,0,5,0,2,0,0,5,0,4160223223,511
20160801-120115,250,1,250,1,240,15,0,0,0,0,117899520,66048
20160801-120115,255,7,0,7,0,8,0,1,0,1,33556994,2562
20160801-120115,0,1,0,1,0,2,0,0,11,2,721408,721149
20160801-120115,0,2,1,2,0,0,0,12,2,0,201457676,65278
20160801-120115,0,2,1,2,0,0,0,14,2,0,235012110,0
20160801-120115,1,2,16,2,0,0,16,0,0,2,33686016,131074
20160801-120115,2,3,0,3,0,3,0,3,3,0,33555202,0
20160801-120115,18,2,0,2,0,0,0,4,2,0,7,1114368
20160801-120115,0,7,0,7,16,3,0,1,0,1,33559810,5378
20160801-120115,0,2,1,2,0,0,16,6,2,0,369229846,2056
20160801-120115,0,2,1,2,0,0,16,8,2,0,402784280,2570
20160801-120115,0,2,1,2,0,0,16,10,2,0,436338714,3084
20160801-120115,0,14,14,14,0,14,0,14,0,2,918016,0
20160801-120115,17,30,7,30,0,1,0,0,1,2,2097664,2097664
20160801-120115,0,2,1,2,0,0,32,1,2,0,553779233,4883
20160801-120115,0,2,1,2,0,0,32,3,2,0,587333667,5397
20160801-120115,0,2,1,2,0,0,32,5,2,0,620888101,5911
20160801-120115,0,38,0,38,0,0,16,8,24,24,402653696,1573376
20160801-120115,39,25,25,25,16,9,0,0,2,0,419561472,7
20160801-120115,2,1,41,1,0,0,0,1,2,0,721551403,131115
20160801-120115,0,2,1,2,0,0,32,12,2,0,738328620,7710
20160801-120115,0,2,1,2,0,0,32,14,2,0,771883054,8224
20160801-120115,0,2,1,2,0,0,48,0,2,0,805437488,8738
20160801-120115,2,36,36,36,0,0,0,2,0,36,33554432,1841
20160801-120115,37,37,0,37,0,2,0,0,0,0,471553,258
20160801-120115,0,2,1,2,0,0,48,7,2,0,922878007,10537
20160801-120115,0,2,1,2,0,0,48,9,2,0,956432441,11051
20160801-120115,0,59,0,59,0,2,0,0,59,0,757935405,512
20160801-120115,48,2,48,2,0,0,0,0,0,0,121438464,66048
20160801-120115,0,7,0,7,48,14,0,1,0,1,33570818,16386
20160801-120115,0,1,0,1,0,2,0,0,65,2,4260352,4259891
20160801-120115,0,2,1,2,0,0,64,2,2,0,1107427394,13364
20160801-120115,0,2,1,2,0,0,64,4,2,0,1140981828,13878
20160801-120115,1,2,70,2,0,0,64,6,0,56,943208448,131128
20160801-120115,2,57,0,57,48,9,48,9,57,0,33569026,0
20160801-120115,72,2,0,2,0,0,48,10,2,0,7,4653312
20160801-120115,60,73,7,73,0,1,0,0,1,2,4915712,4915712
20160801-120115,0,2,1,2,0,0,64,12,2,0,1275199564,15934
20160801-120115,0,2,1,2,0,0,64,14,2,0,1308753998,16448
20160801-120115,0,2,1,2,0,0,80,0,2,0,1342308432,16962
20160801-120115,0,68,68,68,64,4,64,4,0,2,4456960,0
20160801-120115,2,1,84,1,0,0,0,1,2,0,1442971734,131158
20160801-120115,0,2,1,2,0,0,80,7,2,0,1459748951,18761
20160801-120115,0,2,1,2,0,0,80,9,2,0,1493303385,19275
20160801-120115,0,2,1,2,0,0,80,11,2,0,1526857819,19789
20160801-120115,0,92,0,92,0,0,64,14,78,78,1308623360,5112320
20160801-120115,93,79,79,79,64,15,0,0,2,0,1325531136,7
20160801-120115,80,80,0,80,0,2,0,0,0,0,482561,258
20160801-120115,2,1,95,1,0,0,0,1,2,0,1627521121,131169
20160801-120115,0,2,1,2,0,0,96,2,2,0,1644298338,21588
20160801-120115,0,2,1,2,0,0,96,4,2,0,1677852772,22102
20160801-120115,0,2,1,2,0,0,96,6,2,0,1711407206,22616
20160801-120115,2,90,90,90,0,0,0,2,0,90,33554432,1895
20160801-120115,91,91,0,91,0,2,0,0,0,0,485377,258
20160801-120115,0,2,1,2,0,0,96,13,2,0,1828847725,24415
20160801-120116,0,2,1,2,0,0,96,15,2,0,1862402159,24929
20160801-120116,0,113,0,113,0,2,0,0,113,0,1667457891,512
20160801-120116,102,2,102,2,0,0,0,0,0,0,124977408,66048
20160801-120116,0,7,0,7,112,4,0,1,0,1,33584642,30210
20160801-120116,0,1,0,1,0,2,0,0,119,2,7799296,7798889
20160801-120116,0,2,1,2,0,0,112,8,2,0,2013397112,27242
20160801-120116,0,2,1,2,0,0,112,10,2,0,2046951546,27756
20160801-120116,7,123,0,123,0,2,0,0,123,2,8061037,7171437
20160801-120116,1,2,124,2,0,0,112,12,0,110,1852730880,131182
20160801-120116,2,111,0,111,96,15,96,15,111,0,33582850,0
20160801-120116,126,2,0,2,0,0,112,0,2,0,7,8192256
20160801-120116,114,127,7,127,0,1,0,0,1,2,8454656,8454656
20160801-120116,0,2,1,2,0,0,128,2,2,0,2181169282,29812
20160801-120116,0,2,1,2,0,0,128,4,2,0,2214723716,30326
20160801-120116,0,2,1,2,0,0,128,6,2,0,2248278150,30840
20160801-120116,0,122,122,122,112,10,112,10,0,2,7995904,0
20160801-120116,2,1,138,1,0,0,0,1,2,0,2348941452,131212
20160801-120116,0,2,1,2,0,0,128,13,2,0,2365718669,32639
20160801-120116,0,2,1,2,0,0,128,15,2,0,2399273103,33153
20160801-120116,0,2,1,2,0,0,144,1,2,0,2432827537,33667
20160801-120116,0,146,0,146,0,0,128,4,132,132,2214593024,8651264
20160801-120116,147,133,133,133,128,5,0,0,2,0,2231500800,7
20160801-120116,134,134,0,134,0,2,0,0,0,0,496385,258
20160801-120116,0,2,1,2,0,0,144,8,2,0,2550268056,35466
20160801-120116,0,2,1,2,0,0,144,10,2,0,2583822490,35980
20160801-120116,0,2,1,2,0,0,144,12,2,0,2617376924,36494
20160801-120116,2,144,144,144,0,0,0,2,0,144,33554432,1949
20160801-120116,145,2,145,2,0,0,0,0,0,0,127795456,66048
20160801-120116,0,2,1,2,0,0,160,3,2,0,2734817443,38293
20160801-120116,0,2,1,2,0,0,160,5,2,0,2768371877,38807
20160801-120116,0,167,0,167,0,2,0,0,167,0,2576980377,512
20160801-120116,2,154,0,154,144,10,144,10,154,0,33593858,0
20160801-120116,156,2,156,2,0,0,0,0,0,0,128516352,66048
20160801-120116,0,7,0,7,160,10,0,1,0,1,33598466,44034
20160801-120116,0,1,0,1,0,2,0,0,173,2,11338240,11337887
20160801-120116,0,2,1,2,0,0,160,14,2,0,2919366830,41120
20160801-120116,0,2,1,2,0,0,176,0,2,0,2952921264,41634
20160801-120116,7,177,0,177,0,2,0,0,177,2,11600035,10724259
20160801-120116,1,2,178,2,0,0,176,2,0,164,2762253312,131236
20160801-120116,0,165,165,165,160,5,160,5,0,2,10813952,0
20160801-120116,180,2,0,2,0,0,160,6,2,0,7,11731200
20160801-120116,168,181,7,181,0,1,0,0,1,2,11993600,11993600
