time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:10:24.284075,0,1,0,1,1776411,65563,5380946
20160802 16:10:24.291888,0,1,0,1,1842204,65564,5381202
20160802 16:10:24.299700,0,1,0,1,1907997,65565,5381458
20160802 16:10:24.307512,0,1,0,1,1973790,65566,5381714
20160802 16:10:24.315325,0,1,0,1,2039583,65567,5381970
20160802 16:10:24.323138,0,1,0,1,2105376,65568,5382226
20160802 16:10:24.330950,0,1,0,1,2171169,65569,5382482
20160802 16:10:24.338762,0,1,0,1,2236962,65570,5382738
20160802 16:10:24.346575,0,1,0,1,2302755,65571,5382994
20160802 16:10:24.354388,0,1,0,1,2368548,65572,5383250
20160802 16:10:24.362200,0,1,0,1,2434341,65573,5383506
20160802 16:10:24.370012,0,1,0,1,2500134,65574,5383762
20160802 16:10:24.377825,0,1,0,1,2565927,65575,5384018
20160802 16:10:24.385638,0,1,0,1,2631720,65576,5384274
20160802 16:10:24.393450,0,1,0,1,2697513,65577,5384530
20160802 16:10:24.401262,0,1,0,1,2763306,65578,5384786
20160802 16:10:24.409075,0,1,0,1,2829099,65579,5385042
20160802 16:10:24.416888,0,1,0,1,2894892,65580,5385298
20160802 16:10:24.424700,0,1,0,1,2960685,65581,5385554
20160802 16:10:24.432512,0,1,0,1,3026478,65582,5385810
20160802 16:10:24.440325,0,1,0,1,3092271,65583,5386066
20160802 16:10:24.448138,0,1,0,1,3158064,65584,5386322
20160802 16:10:24.455950,0,1,0,1,3223857,65585,5386578
20160802 16:10:24.463762,0,1,0,1,3289650,65586,5386834
20160802 16:10:24.471575,0,1,0,1,3355443,65587,5387090
20160802 16:10:24.479388,0,1,0,1,3421236,65588,5387346
20160802 16:10:24.487200,0,1,0,1,3487029,65589,5387602
20160802 16:10:24.495012,0,1,0,1,3552822,65590,5387858
20160802 16:10:24.502825,0,1,0,1,3618615,65591,5388114
20160802 16:10:24.510638,0,1,0,1,3684408,65592,5388370
20160802 16:10:24.518450,0,1,0,1,3750201,65593,5388626
20160802 16:10:24.526262,0,1,0,1,3815994,65594,5388882
20160802 16:10:24.534075,0,1,0,1,3881787,65595,5389138
20160802 16:10:24.541888,0,1,0,1,3947580,65596,5389394
20160802 16:10:24.549700,0,1,0,1,4013373,65597,5389650
20160802 16:10:24.557512,0,1,0,1,4079166,65598,5389906
20160802 16:10:24.565325,0,1,0,1,4144959,65599,5390162
20160802 16:10:24.573138,0,1,0,1,4210752,65600,5390418
20160802 16:10:24.580950,0,1,0,1,4276545,65601,5390674
20160802 16:10:24.588762,0,1,0,1,4342338,65602,5390930
20160802 16:10:24.596575,0,1,0,1,4408131,65603,5391186
20160802 16:10:24.604388,0,1,0,1,4473924,65604,5391442
20160802 16:10:24.612200,0,1,0,1,4539717,65605,5391698
20160802 16:10:24.620012,0,1,0,1,4605510,65606,5391954
20160802 16:10:24.627825,0,1,0,1,4671303,65607,5392210
20160802 16:10:24.635638,0,1,0,1,4737096,65608,5392466
20160802 16:10:24.643450,0,1,0,1,4802889,65609,5392722
20160802 16:10:24.651262,0,1,0,1,4868682,65610,5392978
20160802 16:10:24.659075,0,1,0,1,4934475,65611,5393234
20160802 16:10:24.666888,0,1,0,1,5000268,65612,5393490
20160802 16:10:24.674700,0,1,0,1,5066061,65613,5393746
20160802 16:10:24.682512,0,1,0,1,5131854,65614,5394002
20160802 16:10:24.690325,0,1,0,1,5197647,65615,5394258
20160802 16:10:24.698138,0,1,0,1,5263440,65616,5394514
20160802 16:10:24.705950,0,1,0,1,5329233,65617,5394770
20160802 16:10:24.713762,0,1,0,1,5395026,65618,5395026
20160802 16:10:24.721575,0,1,0,1,5460819,65619,5395282
20160802 16:10:24.729388,0,1,0,1,5526612,65620,5395538
20160802 16:10:24.737200,0,1,0,1,5592405,65621,5395794
20160802 16:10:24.745012,0,1,0,1,5658198,65622,5396050
20160802 16:10:24.752825,0,1,0,1,5723991,65623,5396306
20160802 16:10:24.760638,0,1,0,1,5789784,65624,5396562
20160802 16:10:24.768450,0,1,0,1,5855577,65625,5396818
20160802 16:10:24.776262,0,1,0,1,5921370,65626,5397074
20160802 16:10:24.784075,0,1,0,1,5987163,65627,5397330
20160802 16:10:24.791888,0,1,0,1,6052956,65628,5397586
20160802 16:10:24.799700,0,1,0,1,6118749,65629,5397842
20160802 16:10:24.807512,0,1,0,1,6184542,65630,5398098
20160802 16:10:24.815325,0,1,0,1,6250335,65631,5398354
20160802 16:10:24.823138,0,1,0,1,6316128,65632,5398610
20160802 16:10:24.830950,0,1,0,1,6381921,65633,5398866
20160802 16:10:24.838762,0,1,0,1,6447714,65634,5399122
20160802 16:10:24.846575,0,1,0,1,6513507,65635,5399378
20160802 16:10:24.854388,0,1,0,1,6579300,65636,5399634
20160802 16:10:24.862200,0,1,0,1,6645093,65637,5399890
20160802 16:10:24.870012,0,1,0,1,6710886,65638,5400146
20160802 16:10:24.877825,0,1,0,1,6776679,65639,5400402
20160802 16:10:24.885638,0,1,0,1,6842472,65640,5400658
20160802 16:10:24.893450,0,1,0,1,6908265,65641,5400914
20160802 16:10:24.901262,0,1,0,1,6974058,65642,5401170
20160802 16:10:24.909075,0,1,0,1,7039851,65643,5401426
20160802 16:10:24.916888,0,1,0,1,7105644,65644,5401682
20160802 16:10:24.924700,0,1,0,1,7171437,65645,5401938
20160802 16:10:24.932512,0,1,0,1,7237230,65646,5402194
20160802 16:10:24.940325,0,1,0,1,7303023,65647,5402450
20160802 16:10:24.948138,0,1,0,1,7368816,65648,5402706
20160802 16:10:24.955950,0,1,0,1,7434609,65649,5402962
20160802 16:10:24.963762,0,1,0,1,7500402,65650,5403218
20160802 16:10:24.971575,0,1,0,1,7566195,65651,5403474
20160802 16:10:24.979388,0,1,0,1,7631988,65652,5403730
20160802 16:10:24.987200,0,1,0,1,7697781,65653,5403986
20160802 16:10:24.995012,0,1,0,1,7763574,65654,5404242
20160802 16:10:25.002825,0,1,0,1,7829367,65655,5404498
20160802 16:10:25.010638,0,1,0,1,7895160,65656,5404754
20160802 16:10:25.018450,0,1,0,1,7960953,65657,5405010
20160802 16:10:25.026262,0,1,0,1,8026746,65658,5405266
20160802 16:10:25.034075,0,1,0,1,8092539,65659,5405522
20160802 16:10:25.041888,0,1,0,1,8158332,65660,5405778
20160802 16:10:25.049700,0,1,0,1,8224125,65661,5406034
20160802 16:10:25.057512,0,1,0,1,8289918,65662,5406290
20160802 16:10:25.065325,0,1,0,1,8355711,65663,5406546
20160802 16:10:25.073138,0,1,0,1,8421504,65664,5406802
20160802 16:10:25.080950,0,1,0,1,8487297,65665,5407058
20160802 16:10:25.088762,0,1,0,1,8553090,65666,5407314
20160802 16:10:25.096575,0,1,0,1,8618883,65667,5407570
20160802 16:10:25.104388,0,1,0,1,8684676,65668,5407826
20160802 16:10:25.112200,0,1,0,1,8750469,65669,5408082
20160802 16:10:25.120012,0,1,0,1,8816262,65670,5408338
20160802 16:10:25.127825,0,1,0,1,8882055,65671,5408594
20160802 16:10:25.135638,0,1,0,1,8947848,65672,5408850
20160802 16:10:25.143450,0,1,0,1,9013641,65673,5409106
20160802 16:10:25.151262,0,1,0,1,9079434,65674,5409362
20160802 16:10:25.159075,0,1,0,1,9145227,65675,5409618
20160802 16:10:25.166888,0,1,0,1,9211020,65676,5409874
20160802 16:10:25.174700,0,1,0,1,9276813,65677,5410130
20160802 16:10:25.182512,0,1,0,1,9342606,65678,5410386
20160802 16:10:25.190325,0,1,0,1,9408399,65679,5410642
20160802 16:10:25.198138,0,1,0,1,9474192,65680,5410898
20160802 16:10:25.205950,0,1,0,1,9539985,65681,5411154
20160802 16:10:25.213762,0,1,0,1,9605778,65682,5411410
20160802 16:10:25.221575,0,1,0,1,9671571,65683,5411666
20160802 16:10:25.229388,0,1,0,1,9737364,65684,5411922
20160802 16:10:25.237200,0,1,0,1,9803157,65685,5412178
20160802 16:10:25.245012,0,1,0,1,9868950,65686,5412434
20160802 16:10:25.252825,0,1,0,1,9934743,65687,5412690
20160802 16:10:25.260638,0,1,0,1,10000536,65688,5412946
20160802 16:10:25.268450,0,1,0,1,10066329,65689,5413202
20160802 16:10:25.276262,0,1,0,1,10132122,65690,5413458
20160802 16:10:25.284075,0,1,0,1,10197915,65691,5413714
20160802 16:10:25.291888,0,1,0,1,10263708,65692,5413970
20160802 16:10:25.299700,0,1,0,1,10329501,65693,5414226
20160802 16:10:25.307512,0,1,0,1,10395294,65694,5414482
20160802 16:10:25.315325,0,1,0,1,10461087,65695,5414738
20160802 16:10:25.323138,0,1,0,1,10526880,65696,5414994
20160802 16:10:25.330950,0,1,0,1,10592673,65697,5415250
20160802 16:10:25.338762,0,1,0,1,10658466,65698,5415506
20160802 16:10:25.346575,0,1,0,1,10724259,65699,5415762
20160802 16:10:25.354388,0,1,0,1,10790052,65700,5416018
20160802 16:10:25.362200,0,1,0,1,10855845,65701,5416274
20160802 16:10:25.370012,0,1,0,1,10921638,65702,5416530
20160802 16:10:25.377825,0,1,0,1,10987431,65703,5416786
20160802 16:10:25.385638,0,1,0,1,11053224,65704,5417042
20160802 16:10:25.393450,0,1,0,1,11119017,65705,5417298
20160802 16:10:25.401262,0,1,0,1,11184810,65706,5417554
20160802 16:10:25.409075,0,1,0,1,11250603,65707,5417810
20160802 16:10:25.416888,0,1,0,1,11316396,65708,5418066
20160802 16:10:25.424700,0,1,0,1,11382189,65709,5418322
20160802 16:10:25.432512,0,1,0,1,11447982,65710,5418578
20160802 16:10:25.440325,0,1,0,1,11513775,65711,5418834
20160802 16:10:25.448138,0,1,0,1,11579568,65712,5419090
20160802 16:10:25.455950,0,1,0,1,11645361,65713,5419346
20160802 16:10:25.463762,0,1,0,1,11711154,65714,5419602
20160802 16:10:25.471575,0,1,0,1,11776947,65715,5419858
20160802 16:10:25.479388,0,1,0,1,11842740,65716,5420114
20160802 16:10:25.487200,0,1,0,1,11908533,65717,5420370
20160802 16:10:25.495012,0,1,0,1,11974326,65718,5420626
20160802 16:10:25.502825,0,1,0,1,12040119,65719,5420882
20160802 16:10:25.510638,0,1,0,1,12105912,65720,5421138
20160802 16:10:25.518450,0,1,0,1,12171705,65721,5421394
20160802 16:10:25.526262,0,1,0,1,12237498,65722,5421650
20160802 16:10:25.534075,0,1,0,1,12303291,65723,5421906
20160802 16:10:25.541888,0,1,0,1,12369084,65724,5422162
20160802 16:10:25.549700,0,1,0,1,12434877,65725,5422418
20160802 16:10:25.557512,0,1,0,1,12500670,65726,5422674
20160802 16:10:25.565325,0,1,0,1,12566463,65727,5422930
20160802 16:10:25.573138,0,1,0,1,12632256,65728,5423186
20160802 16:10:25.580950,0,1,0,1,12698049,65729,5423442
20160802 16:10:25.588762,0,1,0,1,12763842,65730,5423698
20160802 16:10:25.596575,0,1,0,1,12829635,65731,5423954
20160802 16:10:25.604388,0,1,0,1,12895428,65732,5424210
20160802 16:10:25.612200,0,1,0,1,12961221,65733,5424466
20160802 16:10:25.620012,0,1,0,1,13027014,65734,5424722
20160802 16:10:25.627825,0,1,0,1,13092807,65735,5424978
20160802 16:10:25.635638,0,1,0,1,13158600,65736,5425234
20160802 16:10:25.643450,0,1,0,1,13224393,65737,5425490
20160802 16:10:25.651262,0,1,0,1,13290186,65738,5425746
20160802 16:10:25.659075,0,1,0,1,13355979,65739,5426002
20160802 16:10:25.666888,0,1,0,1,13421772,65740,5426258
20160802 16:10:25.674700,0,1,0,1,13487565,65741,5426514
20160802 16:10:25.682512,0,1,0,1,13553358,65742,5426770
20160802 16:10:25.690325,0,1,0,1,13619151,65743,5427026
20160802 16:10:25.698138,0,1,0,1,13684944,65744,5427282
20160802 16:10:25.705950,0,1,0,1,13750737,65745,5427538
20160802 16:10:25.713762,0,1,0,1,13816530,65746,5427794
20160802 16:10:25.721575,0,1,0,1,13882323,65747,5428050
20160802 16:10:25.729388,0,1,0,1,13948116,65748,5428306
20160802 16:10:25.737200,0,1,0,1,14013909,65749,5428562
20160802 16:10:25.745012,0,1,0,1,14079702,65750,5428818
20160802 16:10:25.752825,0,1,0,1,14145495,65751,5429074
20160802 16:10:25.760638,0,1,0,1,14211288,65752,5429330
20160802 16:10:25.768450,0,1,0,1,14277081,65753,5429586
20160802 16:10:25.776262,0,1,0,1,14342874,65754,5429842
20160802 16:10:25.784075,0,1,0,1,14408667,65755,5430098
20160802 16:10:25.791888,0,1,0,1,14474460,65756,5430354
20160802 16:10:25.799700,0,1,0,1,14540253,65757,5430610
20160802 16:10:25.807512,0,1,0,1,14606046,65758,5430866
20160802 16:10:25.815325,0,1,0,1,14671839,65759,5431122
20160802 16:10:25.823138,0,1,0,1,14737632,65760,5431378
20160802 16:10:25.830950,0,1,0,1,14803425,65761,5431634
20160802 16:10:25.838762,0,1,0,1,14869218,65762,5431890
20160802 16:10:25.846575,0,1,0,1,14935011,65763,5432146
20160802 16:10:25.854388,0,1,0,1,15000804,65764,5432402
20160802 16:10:25.862200,0,1,0,1,15066597,65765,5432658
20160802 16:10:25.870012,0,1,0,1,15132390,65766,5432914
20160802 16:10:25.877825,0,1,0,1,15198183,65767,5433170
20160802 16:10:25.885638,0,1,0,1,15263976,65768,5433426
20160802 16:10:25.893450,0,1,0,1,15329769,65769,5433682
20160802 16:10:25.901262,0,1,0,1,15395562,65770,5433938
20160802 16:10:25.909075,0,1,0,1,15461355,65771,5434194
20160802 16:10:25.916888,0,1,0,1,15527148,65772,5434450
20160802 16:10:25.924700,0,1,0,1,15592941,65773,5434706
20160802 16:10:25.932512,0,1,0,1,15658734,65774,5434962
20160802 16:10:25.940325,0,1,0,1,15724527,65775,5435218
20160802 16:10:25.948138,0,1,0,1,15790320,65776,5435474
20160802 16:10:25.955950,0,1,0,1,15856113,65777,5435730
20160802 16:10:25.963762,0,1,0,1,15921906,65778,5435986
20160802 16:10:25.971575,0,1,0,1,15987699,65779,5436242
20160802 16:10:25.979388,0,1,0,1,16053492,65780,5436498
20160802 16:10:25.987200,0,1,0,1,16119285,65781,5436754
20160802 16:10:25.995012,0,1,0,1,16185078,65782,5437010
20160802 16:10:26.002825,0,1,0,1,16250871,65783,5437266
20160802 16:10:26.010638,0,1,0,1,16316664,65784,5437522
20160802 16:10:26.018450,0,1,0,1,16382457,65785,5437778
20160802 16:10:26.026262,0,1,0,1,16448250,65786,5438034
20160802 16:10:26.034075,0,1,0,1,16514043,65787,5438290
20160802 16:10:26.041888,0,1,0,1,16579836,65788,5438546
20160802 16:10:26.049700,0,1,0,1,16645629,65789,5438802
20160802 16:10:26.057512,0,1,0,1,16711422,65790,5439058
20160802 16:10:26.065325,0,1,0,1,16777215,65791,5439314
20160802 16:10:26.073138,0,1,0,1,0,65536,5439571
20160802 16:10:26.080950,0,1,0,1,65793,65537,5439827
20160802 16:10:26.088762,0,1,0,1,131586,65538,5440083
20160802 16:10:26.096575,0,1,0,1,197379,65539,5440339
20160802 16:10:26.104388,0,1,0,1,263172,65540,5440595
20160802 16:10:26.112200,0,1,0,1,328965,65541,5440851
20160802 16:10:26.120012,0,1,0,1,394758,65542,5441107
20160802 16:10:26.127825,0,1,0,1,460551,65543,5441363
20160802 16:10:26.135638,0,1,0,1,526344,65544,5441619
20160802 16:10:26.143450,0,1,0,1,592137,65545,5441875
20160802 16:10:26.151262,0,1,0,1,657930,65546,5442131
20160802 16:10:26.159075,0,1,0,1,723723,65547,5442387
20160802 16:10:26.166888,0,1,0,1,789516,65548,5442643
20160802 16:10:26.174700,0,1,0,1,855309,65549,5442899
20160802 16:10:26.182512,0,1,0,1,921102,65550,5443155
20160802 16:10:26.190325,0,1,0,1,986895,65551,5443411
20160802 16:10:26.198138,0,1,0,1,1052688,65552,5443667
20160802 16:10:26.205950,0,1,0,1,1118481,65553,5443923
20160802 16:10:26.213762,0,1,0,1,1184274,65554,5444179
20160802 16:10:26.221575,0,1,0,1,1250067,65555,5444435
20160802 16:10:26.229388,0,1,0,1,1315860,65556,5444691
20160802 16:10:26.237200,0,1,0,1,1381653,65557,5444947
20160802 16:10:26.245012,0,1,0,1,1447446,65558,5445203
20160802 16:10:26.252825,0,1,0,1,1513239,65559,5445459
20160802 16:10:26.260638,0,1,0,1,1579032,65560,5445715
20160802 16:10:26.268450,0,1,0,1,1644825,65561,5445971
20160802 16:10:26.276262,0,1,0,1,1710618,65562,5446227
20160802 16:10:26.284075,0,1,0,1,1776411,65563,5446483
20160802 16:10:26.291888,0,1,0,1,1842204,65564,5446739
20160802 16:10:26.299700,0,1,0,1,1907997,65565,5446995
20160802 16:10:26.307512,0,1,0,1,1973790,65566,5447251
20160802 16:10:26.315325,0,1,0,1,2039583,65567,5447507
20160802 16:10:26.323138,0,1,0,1,2105376,65568,5447763
20160802 16:10:26.330950,0,1,0,1,2171169,65569,5448019
20160802 16:10:26.338762,0,1,0,1,2236962,65570,5448275
20160802 16:10:26.346575,0,1,0,1,2302755,65571,5448531
20160802 16:10:26.354388,0,1,0,1,2368548,65572,5448787
20160802 16:10:26.362200,0,1,0,1,2434341,65573,5449043
20160802 16:10:26.370012,0,1,0,1,2500134,65574,5449299
20160802 16:10:26.377825,0,1,0,1,2565927,65575,5449555
20160802 16:10:26.385638,0,1,0,1,2631720,65576,5449811
20160802 16:10:26.393450,0,1,0,1,2697513,65577,5450067
20160802 16:10:26.401262,0,1,0,1,2763306,65578,5450323
20160802 16:10:26.409075,0,1,0,1,2829099,65579,5450579
20160802 16:10:26.416888,0,1,0,1,2894892,65580,5450835
20160802 16:10:26.424700,0,1,0,1,2960685,65581,5451091
20160802 16:10:26.432512,0,1,0,1,3026478,65582,5451347
20160802 16:10:26.440325,0,1,0,1,3092271,65583,5451603
20160802 16:10:26.448138,0,1,0,1,3158064,65584,5451859
20160802 16:10:26.455950,0,1,0,1,3223857,65585,5452115
20160802 16:10:26.463762,0,1,0,1,3289650,65586,5452371
20160802 16:10:26.471575,0,1,0,1,3355443,65587,5452627
20160802 16:10:26.479388,0,1,0,1,3421236,65588,5452883
20160802 16:10:26.487200,0,1,0,1,3487029,65589,5453139
20160802 16:10:26.495012,0,1,0,1,3552822,65590,5453395
20160802 16:10:26.502825,0,1,0,1,3618615,65591,5453651
20160802 16:10:26.510638,0,1,0,1,3684408,65592,5453907
20160802 16:10:26.518450,0,1,0,1,3750201,65593,5454163
20160802 16:10:26.526262,0,1,0,1,3815994,65594,5454419
20160802 16:10:26.534075,0,1,0,1,3881787,65595,5454675
20160802 16:10:26.541888,0,1,0,1,3947580,65596,5454931
20160802 16:10:26.549700,0,1,0,1,4013373,65597,5455187
20160802 16:10:26.557512,0,1,0,1,4079166,65598,5455443
20160802 16:10:26.565325,0,1,0,1,4144959,65599,5455699
20160802 16:10:26.573138,0,1,0,1,4210752,65600,5455955
20160802 16:10:26.580950,0,1,0,1,4276545,65601,5456211
20160802 16:10:26.588762,0,1,0,1,4342338,65602,5456467
20160802 16:10:26.596575,0,1,0,1,4408131,65603,5456723
20160802 16:10:26.604388,0,1,0,1,4473924,65604,5456979
20160802 16:10:26.612200,0,1,0,1,4539717,65605,5457235
20160802 16:10:26.620012,0,1,0,1,4605510,65606,5457491
20160802 16:10:26.627825,0,1,0,1,4671303,65607,5457747
20160802 16:10:26.635638,0,1,0,1,4737096,65608,5458003
20160802 16:10:26.643450,0,1,0,1,4802889,65609,5458259
20160802 16:10:26.651262,0,1,0,1,4868682,65610,5458515
20160802 16:10:26.659075,0,1,0,1,4934475,65611,5458771
20160802 16:10:26.666888,0,1,0,1,5000268,65612,5459027
20160802 16:10:26.674700,0,1,0,1,5066061,65613,5459283
20160802 16:10:26.682512,0,1,0,1,5131854,65614,5459539
20160802 16:10:26.690325,0,1,0,1,5197647,65615,5459795
20160802 16:10:26.698138,0,1,0,1,5263440,65616,5460051
20160802 16:10:26.705950,0,1,0,1,5329233,65617,5460307
20160802 16:10:26.713762,0,1,0,1,5395026,65618,5460563
20160802 16:10:26.721575,0,1,0,1,5460819,65619,5460819
20160802 16:10:26.729388,0,1,0,1,5526612,65620,5461075
20160802 16:10:26.737200,0,1,0,1,5592405,65621,5461331
20160802 16:10:26.745012,0,1,0,1,5658198,65622,5461587
20160802 16:10:26.752825,0,1,0,1,5723991,65623,5461843
20160802 16:10:26.760638,0,1,0,1,5789784,65624,5462099
20160802 16:10:26.768450,0,1,0,1,5855577,65625,5462355
20160802 16:10:26.776262,0,1,0,1,5921370,65626,5462611
20160802 16:10:26.784075,0,1,0,1,5987163,65627,5462867
20160802 16:10:26.791888,0,1,0,1,6052956,65628,5463123
20160802 16:10:26.799700,0,1,0,1,6118749,65629,5463379
20160802 16:10:26.807512,0,1,0,1,6184542,65630,5463635
20160802 16:10:26.815325,0,1,0,1,6250335,65631,5463891
20160802 16:10:26.823138,0,1,0,1,6316128,65632,5464147
20160802 16:10:26.830950,0,1,0,1,6381921,65633,5464403
20160802 16:10:26.838762,0,1,0,1,6447714,65634,5464659
20160802 16:10:26.846575,0,1,0,1,6513507,65635,5464915
20160802 16:10:26.854388,0,1,0,1,6579300,65636,5465171
20160802 16:10:26.862200,0,1,0,1,6645093,65637,5465427
20160802 16:10:26.870012,0,1,0,1,6710886,65638,5465683
20160802 16:10:26.877825,0,1,0,1,6776679,65639,5465939
20160802 16:10:26.885638,0,1,0,1,6842472,65640,5466195
20160802 16:10:26.893450,0,1,0,1,6908265,65641,5466451
20160802 16:10:26.901262,0,1,0,1,6974058,65642,5466707
20160802 16:10:26.909075,0,1,0,1,7039851,65643,5466963
20160802 16:10:26.916888,0,1,0,1,7105644,65644,5467219
20160802 16:10:26.924700,0,1,0,1,7171437,65645,5467475
20160802 16:10:26.932512,0,1,0,1,7237230,65646,5467731
20160802 16:10:26.940325,0,1,0,1,7303023,65647,5467987
20160802 16:10:26.948138,0,1,0,1,7368816,65648,5468243
20160802 16:10:26.955950,0,1,0,1,7434609,65649,5468499
20160802 16:10:26.963762,0,1,0,1,7500402,65650,5468755
20160802 16:10:26.971575,0,1,0,1,7566195,65651,5469011
20160802 16:10:26.979388,0,1,0,1,7631988,65652,5469267
20160802 16:10:26.987200,0,1,0,1,7697781,65653,5469523
20160802 16:10:26.995012,0,1,0,1,7763574,65654,5469779
20160802 16:10:27.002825,0,1,0,1,7829367,65655,5470035
20160802 16:10:27.010638,0,1,0,1,7895160,65656,5470291
20160802 16:10:27.018450,0,1,0,1,7960953,65657,5470547
20160802 16:10:27.026262,0,1,0,1,8026746,65658,5470803
20160802 16:10:27.034075,0,1,0,1,8092539,65659,5471059
20160802 16:10:27.041888,0,1,0,1,8158332,65660,5471315
20160802 16:10:27.049700,0,1,0,1,8224125,65661,5471571
20160802 16:10:27.057512,0,1,0,1,8289918,65662,5471827
20160802 16:10:27.065325,0,1,0,1,8355711,65663,5472083
20160802 16:10:27.073138,0,1,0,1,8421504,65664,5472339
20160802 16:10:27.080950,0,1,0,1,8487297,65665,5472595
20160802 16:10:27.088762,0,1,0,1,8553090,65666,5472851
20160802 16:10:27.096575,0,1,0,1,8618883,65667,5473107
20160802 16:10:27.104388,0,1,0,1,8684676,65668,5473363
20160802 16:10:27.112200,0,1,0,1,8750469,65669,5473619
20160802 16:10:27.120012,0,1,0,1,8816262,65670,5473875
20160802 16:10:27.127825,0,1,0,1,8882055,65671,5474131
20160802 16:10:27.135638,0,1,0,1,8947848,65672,5474387
20160802 16:10:27.143450,0,1,0,1,9013641,65673,5474643
20160802 16:10:27.151262,0,1,0,1,9079434,65674,5474899
20160802 16:10:27.159075,0,1,0,1,9145227,65675,5475155
20160802 16:10:27.166888,0,1,0,1,9211020,65676,5475411
20160802 16:10:27.174700,0,1,0,1,9276813,65677,5475667
20160802 16:10:27.182512,0,1,0,1,9342606,65678,5475923
20160802 16:10:27.190325,0,1,0,1,9408399,65679,5476179
20160802 16:10:27.198138,0,1,0,1,9474192,65680,5476435
20160802 16:10:27.205950,0,1,0,1,9539985,65681,5476691
20160802 16:10:27.213762,0,1,0,1,9605778,65682,5476947
20160802 16:10:27.221575,0,1,0,1,9671571,65683,5477203
20160802 16:10:27.229388,0,1,0,1,9737364,65684,5477459
20160802 16:10:27.237200,0,1,0,1,9803157,65685,5477715
20160802 16:10:27.245012,0,1,0,1,9868950,65686,5477971
20160802 16:10:27.252825,0,1,0,1,9934743,65687,5478227
20160802 16:10:27.260638,0,1,0,1,10000536,65688,5478483
20160802 16:10:27.268450,0,1,0,1,10066329,65689,5478739
20160802 16:10:27.276262,0,1,0,1,10132122,65690,5478995
20160802 16:10:27.284075,0,1,0,1,10197915,65691,5479251
20160802 16:10:27.291888,0,1,0,1,10263708,65692,5479507
20160802 16:10:27.299700,0,1,0,1,10329501,65693,5479763
20160802 16:10:27.307512,0,1,0,1,10395294,65694,5480019
20160802 16:10:27.315325,0,1,0,1,10461087,65695,5480275
20160802 16:10:27.323138,0,1,0,1,10526880,65696,5480531
20160802 16:10:27.330950,0,1,0,1,10592673,65697,5480787
20160802 16:10:27.338762,0,1,0,1,10658466,65698,5481043
20160802 16:10:27.346575,0,1,0,1,10724259,65699,5481299
20160802 16:10:27.354388,0,1,0,1,10790052,65700,5481555
20160802 16:10:27.362200,0,1,0,1,10855845,65701,5481811
20160802 16:10:27.370012,0,1,0,1,10921638,65702,5482067
20160802 16:10:27.377825,0,1,0,1,10987431,65703,5482323
20160802 16:10:27.385638,0,1,0,1,11053224,65704,5482579
20160802 16:10:27.393450,0,1,0,1,11119017,65705,5482835
20160802 16:10:27.401262,0,1,0,1,11184810,65706,5483091
20160802 16:10:27.409075,0,1,0,1,11250603,65707,5483347
20160802 16:10:27.416888,0,1,0,1,11316396,65708,5483603
20160802 16:10:27.424700,0,1,0,1,11382189,65709,5483859
20160802 16:10:27.432512,0,1,0,1,11447982,65710,5484115
20160802 16:10:27.440325,0,1,0,1,11513775,65711,5484371
20160802 16:10:27.448138,0,1,0,1,11579568,65712,5484627
20160802 16:10:27.455950,0,1,0,1,11645361,65713,5484883
20160802 16:10:27.463762,0,1,0,1,11711154,65714,5485139
20160802 16:10:27.471575,0,1,0,1,11776947,65715,5485395
20160802 16:10:27.479388,0,1,0,1,11842740,65716,5485651
20160802 16:10:27.487200,0,1,0,1,11908533,65717,5485907
20160802 16:10:27.495012,0,1,0,1,11974326,65718,5486163
20160802 16:10:27.502825,0,1,0,1,12040119,65719,5486419
20160802 16:10:27.510638,0,1,0,1,12105912,65720,5486675
20160802 16:10:27.518450,0,1,0,1,12171705,65721,5486931
20160802 16:10:27.526262,0,1,0,1,12237498,65722,5487187
20160802 16:10:27.534075,0,1,0,1,12303291,65723,5487443
20160802 16:10:27.541888,0,1,0,1,12369084,65724,5487699
20160802 16:10:27.549700,0,1,0,1,12434877,65725,5487955
20160802 16:10:27.557512,0,1,0,1,12500670,65726,5488211
20160802 16:10:27.565325,0,1,0,1,12566463,65727,5488467
20160802 16:10:27.573138,0,1,0,1,12632256,65728,5488723
20160802 16:10:27.580950,0,1,0,1,12698049,65729,5488979
20160802 16:10:27.588762,0,1,0,1,12763842,65730,5489235
20160802 16:10:27.596575,0,1,0,1,12829635,65731,5489491
20160802 16:10:27.604388,0,1,0,1,12895428,65732,5489747
20160802 16:10:27.612200,0,1,0,1,12961221,65733,5490003
20160802 16:10:27.620012,0,1,0,1,13027014,65734,5490259
20160802 16:10:27.627825,0,1,0,1,13092807,65735,5490515
20160802 16:10:27.635638,0,1,0,1,13158600,65736,5490771
20160802 16:10:27.643450,0,1,0,1,13224393,65737,5491027
20160802 16:10:27.651262,0,1,0,1,13290186,65738,5491283
20160802 16:10:27.659075,0,1,0,1,13355979,65739,5491539
20160802 16:10:27.666888,0,1,0,1,13421772,65740,5491795
20160802 16:10:27.674700,0,1,0,1,13487565,65741,5492051
20160802 16:10:27.682512,0,1,0,1,13553358,65742,5492307
20160802 16:10:27.690325,0,1,0,1,13619151,65743,5492563
