time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-113151,0,1,0,1,16551427,16551427,232963
20160801-113151,0,1,0,1,16616963,16616963,232963
20160801-113151,0,1,0,1,16682499,16682499,232963
20160801-113151,0,1,0,1,16748035,16748035,232963
20160801-113151,0,1,0,1,36611,36611,233219
20160801-113151,0,1,0,1,102147,102147,233219
20160801-113151,0,1,0,1,167683,167683,233219
20160801-113151,0,1,0,1,233219,233219,233219
20160801-113151,0,1,0,1,298755,298755,233219
20160801-113151,0,1,0,1,364291,364291,233219
20160801-113151,0,1,0,1,429827,429827,233219
20160801-113151,0,1,0,1,495363,495363,233219
20160801-113151,0,1,0,1,560899,560899,233219
20160801-113151,0,1,0,1,626435,626435,233219
20160801-113151,0,1,0,1,691971,691971,233219
20160801-113151,0,1,0,1,757507,757507,233219
20160801-113151,0,1,0,1,823043,823043,233219
20160801-113151,0,1,0,1,888579,888579,233219
20160801-113151,0,1,0,1,954115,954115,233219
20160801-113151,0,1,0,1,1019651,1019651,233219
20160801-113151,0,1,0,1,1085187,1085187,233219
20160801-113151,0,1,0,1,1150723,1150723,233219
20160801-113151,0,1,0,1,1216259,1216259,233219
20160801-113151,0,1,0,1,1281795,1281795,233219
20160801-113151,0,1,0,1,1347331,1347331,233219
20160801-113151,0,1,0,1,1412867,1412867,233219
20160801-113151,0,1,0,1,1478403,1478403,233219
20160801-113151,0,1,0,1,1543939,1543939,233219
20160801-113151,0,1,0,1,1609475,1609475,233219
20160801-113151,0,1,0,1,1675011,1675011,233219
20160801-113151,0,1,0,1,1740547,1740547,233219
20160801-113151,0,1,0,1,1806083,1806083,233219
20160801-113151,0,1,0,1,1871619,1871619,233219
20160801-113151,0,1,0,1,1937155,1937155,233219
20160801-113151,0,1,0,1,2002691,2002691,233219
20160801-113151,0,1,0,1,2068227,2068227,233219
20160801-113151,0,1,0,1,2133763,2133763,233219
20160801-113151,0,1,0,1,2199299,2199299,233219
20160801-113151,0,1,0,1,2264835,2264835,233219
20160801-113151,0,1,0,1,2330371,2330371,233219
20160801-113151,0,1,0,1,2395907,2395907,233219
20160801-113151,0,1,0,1,2461443,2461443,233219
20160801-113151,0,1,0,1,2526979,2526979,233219
20160801-113151,0,1,0,1,2592515,2592515,233219
20160801-113151,0,1,0,1,2658051,2658051,233219
20160801-113151,0,1,0,1,2723587,2723587,233219
20160801-113151,0,1,0,1,2789123,2789123,233219
20160801-113151,0,1,0,1,2854659,2854659,233219
20160801-113151,0,1,0,1,2920195,2920195,233219
20160801-113151,0,1,0,1,2985731,2985731,233219
20160801-113151,0,1,0,1,3051267,3051267,233219
20160801-113151,0,1,0,1,3116803,3116803,233219
20160801-113151,0,1,0,1,3182339,3182339,233219
20160801-113151,0,1,0,1,3247875,3247875,233219
20160801-113151,0,1,0,1,3313411,3313411,233219
20160801-113151,0,1,0,1,3378947,3378947,233219
20160801-113151,0,1,0,1,3444483,3444483,233219
20160801-113151,0,1,0,1,3510019,3510019,233219
20160801-113151,0,1,0,1,3575555,3575555,233219
20160801-113151,0,1,0,1,3641091,3641091,233219
20160801-113151,0,1,0,1,3706627,3706627,233219
20160801-113151,0,1,0,1,3772163,3772163,233219
20160801-113151,0,1,0,1,3837699,3837699,233219
20160801-113151,0,1,0,1,3903235,3903235,233219
20160801-113151,0,1,0,1,3968771,3968771,233219
20160801-113151,0,1,0,1,4034307,4034307,233219
20160801-113151,0,1,0,1,4099843,4099843,233219
20160801-113151,0,1,0,1,4165379,4165379,233219
20160801-113151,0,1,0,1,4230915,4230915,233219
20160801-113151,0,1,0,1,4296451,4296451,233219
20160801-113151,0,1,0,1,4361987,4361987,233219
20160801-113151,0,1,0,1,4427523,4427523,233219
20160801-113151,0,1,0,1,4493059,4493059,233219
20160801-113151,0,1,0,1,4558595,4558595,233219
20160801-113151,0,1,0,1,4624131,4624131,233219
20160801-113151,0,1,0,1,4689667,4689667,233219
20160801-113151,0,1,0,1,4755203,4755203,233219
20160801-113151,0,1,0,1,4820739,4820739,233219
20160801-113151,0,1,0,1,4886275,4886275,233219
20160801-113151,0,1,0,1,4951811,4951811,233219
20160801-113151,0,1,0,1,5017347,5017347,233219
20160801-113151,0,1,0,1,5082883,5082883,233219
20160801-113151,0,1,0,1,5148419,5148419,233219
20160801-113151,0,1,0,1,5213955,5213955,233219
20160801-113151,0,1,0,1,5279491,5279491,233219
20160801-113151,0,1,0,1,5345027,5345027,233219
20160801-113152,0,1,0,1,5410563,5410563,233219
20160801-113152,0,1,0,1,5476099,5476099,233219
20160801-113152,0,1,0,1,5541635,5541635,233219
20160801-113152,0,1,0,1,5607171,5607171,233219
20160801-113152,0,1,0,1,5672707,5672707,233219
20160801-113152,0,1,0,1,5738243,5738243,233219
20160801-113152,0,1,0,1,5803779,5803779,233219
20160801-113152,0,1,0,1,5869315,5869315,233219
20160801-113152,0,1,0,1,5934851,5934851,233219
20160801-113152,0,1,0,1,6000387,6000387,233219
20160801-113152,0,1,0,1,6065923,6065923,233219
20160801-113152,0,1,0,1,6131459,6131459,233219
20160801-113152,0,1,0,1,6196995,6196995,233219
20160801-113152,0,1,0,1,6262531,6262531,233219
20160801-113152,0,1,0,1,6328067,6328067,233219
20160801-113152,0,1,0,1,6393603,6393603,233219
20160801-113152,0,1,0,1,6459139,6459139,233219
20160801-113152,0,1,0,1,6524675,6524675,233219
20160801-113152,0,1,0,1,6590211,6590211,233219
20160801-113152,0,1,0,1,6655747,6655747,233219
20160801-113152,0,1,0,1,6721283,6721283,233219
20160801-113152,0,1,0,1,6786819,6786819,233219
20160801-113152,0,1,0,1,6852355,6852355,233219
20160801-113152,0,1,0,1,6917891,6917891,233219
20160801-113152,0,1,0,1,6983427,6983427,233219
20160801-113152,0,1,0,1,7048963,7048963,233219
20160801-113152,0,1,0,1,7114499,7114499,233219
20160801-113152,0,1,0,1,7180035,7180035,233219
20160801-113152,0,1,0,1,7245571,7245571,233219
20160801-113152,0,1,0,1,7311107,7311107,233219
20160801-113152,0,1,0,1,7376643,7376643,233219
20160801-113152,0,1,0,1,7442179,7442179,233219
20160801-113152,0,1,0,1,7507715,7507715,233219
20160801-113152,0,1,0,1,7573251,7573251,233219
20160801-113152,0,1,0,1,7638787,7638787,233219
20160801-113152,0,1,0,1,7704323,7704323,233219
20160801-113152,0,1,0,1,7769859,7769859,233219
20160801-113152,0,1,0,1,7835395,7835395,233219
20160801-113152,0,1,0,1,7900931,7900931,233219
20160801-113152,0,1,0,1,7966467,7966467,233219
20160801-113152,0,1,0,1,8032003,8032003,233219
20160801-113152,0,1,0,1,8097539,8097539,233219
20160801-113152,0,1,0,1,8163075,8163075,233219
20160801-113152,0,1,0,1,8228611,8228611,233219
20160801-113152,0,1,0,1,8294147,8294147,233219
20160801-113152,0,1,0,1,8359683,8359683,233219
20160801-113152,0,1,0,1,8425219,8425219,233219
20160801-113152,0,1,0,1,8490755,8490755,233219
20160801-113152,0,1,0,1,8556291,8556291,233219
20160801-113152,0,1,0,1,8621827,8621827,233219
20160801-113152,0,1,0,1,8687363,8687363,233219
20160801-113152,0,1,0,1,8752899,8752899,233219
20160801-113152,0,1,0,1,8818435,8818435,233219
20160801-113152,0,1,0,1,8883971,8883971,233219
20160801-113152,0,1,0,1,8949507,8949507,233219
20160801-113152,0,1,0,1,9015043,9015043,233219
20160801-113152,0,1,0,1,9080579,9080579,233219
20160801-113152,0,1,0,1,9146115,9146115,233219
20160801-113152,0,1,0,1,9211651,9211651,233219
20160801-113152,0,1,0,1,9277187,9277187,233219
20160801-113152,0,1,0,1,9342723,9342723,233219
20160801-113152,0,1,0,1,9408259,9408259,233219
20160801-113152,0,1,0,1,9473795,9473795,233219
20160801-113152,0,1,0,1,9539331,9539331,233219
20160801-113152,0,1,0,1,9604867,9604867,233219
20160801-113152,0,1,0,1,9670403,9670403,233219
20160801-113152,0,1,0,1,9735939,9735939,233219
20160801-113152,0,1,0,1,9801475,9801475,233219
20160801-113152,0,1,0,1,9867011,9867011,233219
20160801-113152,0,1,0,1,9932547,9932547,233219
20160801-113152,0,1,0,1,9998083,9998083,233219
20160801-113152,0,1,0,1,10063619,10063619,233219
20160801-113152,0,1,0,1,10129155,10129155,233219
20160801-113152,0,1,0,1,10194691,10194691,233219
20160801-113152,0,1,0,1,10260227,10260227,233219
20160801-113152,0,1,0,1,10325763,10325763,233219
20160801-113152,0,1,0,1,10391299,10391299,233219
20160801-113152,0,1,0,1,10456835,10456835,233219
20160801-113152,0,1,0,1,10522371,10522371,233219
20160801-113152,0,1,0,1,10587907,10587907,233219
20160801-113152,0,1,0,1,10653443,10653443,233219
20160801-113152,0,1,0,1,10718979,10718979,233219
20160801-113152,0,1,0,1,10784515,10784515,233219
20160801-113152,0,1,0,1,10850051,10850051,233219
20160801-113152,0,1,0,1,10915587,10915587,233219
20160801-113152,0,1,0,1,10981123,10981123,233219
20160801-113152,0,1,0,1,11046659,11046659,233219
20160801-113152,0,1,0,1,11112195,11112195,233219
20160801-113152,0,1,0,1,11177731,11177731,233219
20160801-113152,0,1,0,1,11243267,11243267,233219
20160801-113152,0,1,0,1,11308803,11308803,233219
20160801-113152,0,1,0,1,11374339,11374339,233219
20160801-113152,0,1,0,1,11439875,11439875,233219
20160801-113152,0,1,0,1,11505411,11505411,233219
20160801-113152,0,1,0,1,11570947,11570947,233219
20160801-113152,0,1,0,1,11636483,11636483,233219
20160801-113152,0,1,0,1,11702019,11702019,233219
20160801-113152,0,1,0,1,11767555,11767555,233219
20160801-113152,0,1,0,1,11833091,11833091,233219
20160801-113152,0,1,0,1,11898627,11898627,233219
20160801-113152,0,1,0,1,11964163,11964163,233219
20160801-113152,0,1,0,1,12029699,12029699,233219
20160801-113152,0,1,0,1,12095235,12095235,233219
20160801-113152,0,1,0,1,12160771,12160771,233219
20160801-113152,0,1,0,1,12226307,12226307,233219
20160801-113152,0,1,0,1,12291843,12291843,233219
20160801-113152,0,1,0,1,12357379,12357379,233219
20160801-113152,0,1,0,1,12422915,12422915,233219
20160801-113152,0,1,0,1,12488451,12488451,233219
20160801-113152,0,1,0,1,12553987,12553987,233219
20160801-113152,0,1,0,1,12619523,12619523,233219
20160801-113152,0,1,0,1,12685059,12685059,233219
20160801-113152,0,1,0,1,12750595,12750595,233219
20160801-113152,0,1,0,1,12816131,12816131,233219
20160801-113152,0,1,0,1,12881667,12881667,233219
20160801-113152,0,1,0,1,12947203,12947203,233219
20160801-113152,0,1,0,1,13012739,13012739,233219
20160801-113152,0,1,0,1,13078275,13078275,233219
20160801-113152,0,1,0,1,13143811,13143811,233219
20160801-113152,0,1,0,1,13209347,13209347,233219
20160801-113152,0,1,0,1,13274883,13274883,233219
20160801-113152,0,1,0,1,13340419,13340419,233219
20160801-113152,0,1,0,1,13405955,13405955,233219
20160801-113152,0,1,0,1,13471491,13471491,233219
20160801-113152,0,1,0,1,13537027,13537027,233219
20160801-113152,0,1,0,1,13602563,13602563,233219
20160801-113152,0,1,0,1,13668099,13668099,233219
20160801-113152,0,1,0,1,13733635,13733635,233219
20160801-113153,0,1,0,1,13799171,13799171,233219
20160801-113153,0,1,0,1,13864707,13864707,233219
20160801-113153,0,1,0,1,13930243,13930243,233219
20160801-113153,0,1,0,1,13995779,13995779,233219
20160801-113153,0,1,0,1,14061315,14061315,233219
20160801-113153,0,1,0,1,14126851,14126851,233219
20160801-113153,0,1,0,1,14192387,14192387,233219
20160801-113153,0,1,0,1,14257923,14257923,233219
20160801-113153,0,1,0,1,14323459,14323459,233219
20160801-113153,0,1,0,1,14388995,14388995,233219
20160801-113153,0,1,0,1,14454531,14454531,233219
20160801-113153,0,1,0,1,14520067,14520067,233219
20160801-113153,0,1,0,1,14585603,14585603,233219
20160801-113153,0,1,0,1,14651139,14651139,233219
20160801-113153,0,1,0,1,14716675,14716675,233219
20160801-113153,0,1,0,1,14782211,14782211,233219
20160801-113153,0,1,0,1,14847747,14847747,233219
20160801-113153,0,1,0,1,14913283,14913283,233219
20160801-113153,0,1,0,1,14978819,14978819,233219
20160801-113153,0,1,0,1,15044355,15044355,233219
20160801-113153,0,1,0,1,15109891,15109891,233219
20160801-113153,0,1,0,1,15175427,15175427,233219
20160801-113153,0,1,0,1,15240963,15240963,233219
20160801-113153,0,1,0,1,15306499,15306499,233219
20160801-113153,0,1,0,1,15372035,15372035,233219
20160801-113153,0,1,0,1,15437571,15437571,233219
20160801-113153,0,1,0,1,15503107,15503107,233219
20160801-113153,0,1,0,1,15568643,15568643,233219
20160801-113153,0,1,0,1,15634179,15634179,233219
20160801-113153,0,1,0,1,15699715,15699715,233219
20160801-113153,0,1,0,1,15765251,15765251,233219
20160801-113153,0,1,0,1,15830787,15830787,233219
20160801-113153,0,1,0,1,15896323,15896323,233219
20160801-113153,0,1,0,1,15961859,15961859,233219
20160801-113153,0,1,0,1,16027395,16027395,233219
20160801-113153,0,1,0,1,16092931,16092931,233219
20160801-113153,0,1,0,1,16158467,16158467,233219
20160801-113153,0,1,0,1,16224003,16224003,233219
20160801-113153,0,1,0,1,16289539,16289539,233219
20160801-113153,0,1,0,1,16355075,16355075,233219
20160801-113153,0,1,0,1,16420611,16420611,233219
20160801-113153,0,1,0,1,16486147,16486147,233219
20160801-113153,0,1,0,1,16551683,16551683,233219
20160801-113153,0,1,0,1,16617219,16617219,233219
20160801-113153,0,1,0,1,16682755,16682755,233219
20160801-113153,0,1,0,1,16748291,16748291,233219
20160801-113153,0,1,0,1,36867,36867,233475
20160801-113153,0,1,0,1,102403,102403,233475
20160801-113153,0,1,0,1,167939,167939,233475
20160801-113153,0,1,0,1,233475,233475,233475
20160801-113153,0,1,0,1,299011,299011,233475
20160801-113153,0,1,0,1,364547,364547,233475
20160801-113153,0,1,0,1,430083,430083,233475
20160801-113153,0,1,0,1,495619,495619,233475
20160801-113153,0,1,0,1,561155,561155,233475
20160801-113153,0,1,0,1,626691,626691,233475
20160801-113153,0,1,0,1,692227,692227,233475
20160801-113153,0,1,0,1,757763,757763,233475
20160801-113153,0,1,0,1,823299,823299,233475
20160801-113153,0,1,0,1,888835,888835,233475
20160801-113153,0,1,0,1,954371,954371,233475
20160801-113153,0,1,0,1,1019907,1019907,233475
20160801-113153,0,1,0,1,1085443,1085443,233475
20160801-113153,0,1,0,1,1150979,1150979,233475
20160801-113153,0,1,0,1,1216515,1216515,233475
20160801-113153,0,1,0,1,1282051,1282051,233475
20160801-113153,0,1,0,1,1347587,1347587,233475
20160801-113153,0,1,0,1,1413123,1413123,233475
20160801-113153,0,1,0,1,1478659,1478659,233475
20160801-113153,0,1,0,1,1544195,1544195,233475
20160801-113153,0,1,0,1,1609731,1609731,233475
20160801-113153,0,1,0,1,1675267,1675267,233475
20160801-113153,0,1,0,1,1740803,1740803,233475
20160801-113153,0,1,0,1,1806339,1806339,233475
20160801-113153,0,1,0,1,1871875,1871875,233475
20160801-113153,0,1,0,1,1937411,1937411,233475
20160801-113153,0,1,0,1,2002947,2002947,233475
20160801-113153,0,1,0,1,2068483,2068483,233475
20160801-113153,0,1,0,1,2134019,2134019,233475
20160801-113153,0,1,0,1,2199555,2199555,233475
20160801-113153,0,1,0,1,2265091,2265091,233475
20160801-113153,0,1,0,1,2330627,2330627,233475
20160801-113153,0,1,0,1,2396163,2396163,233475
20160801-113153,0,1,0,1,2461699,2461699,233475
20160801-113153,0,1,0,1,2527235,2527235,233475
20160801-113153,0,1,0,1,2592771,2592771,233475
20160801-113153,0,1,0,1,2658307,2658307,233475
20160801-113153,0,1,0,1,2723843,2723843,233475
20160801-113153,0,1,0,1,2789379,2789379,233475
20160801-113153,0,1,0,1,2854915,2854915,233475
20160801-113153,0,1,0,1,2920451,2920451,233475
20160801-113153,0,1,0,1,2985987,2985987,233475
20160801-113153,0,1,0,1,3051523,3051523,233475
20160801-113153,0,1,0,1,3117059,3117059,233475
20160801-113153,0,1,0,1,3182595,3182595,233475
20160801-113153,0,1,0,1,3248131,3248131,233475
20160801-113153,0,1,0,1,3313667,3313667,233475
20160801-113153,0,1,0,1,3379203,3379203,233475
20160801-113153,0,1,0,1,3444739,3444739,233475
20160801-113153,0,1,0,1,3510275,3510275,233475
20160801-113153,0,1,0,1,3575811,3575811,233475
20160801-113153,0,1,0,1,3641347,3641347,233475
20160801-113153,0,1,0,1,3706883,3706883,233475
20160801-113153,0,1,0,1,3772419,3772419,233475
20160801-113153,0,1,0,1,3837955,3837955,233475
20160801-113153,0,1,0,1,3903491,3903491,233475
20160801-113153,0,1,0,1,3969027,3969027,233475
20160801-113153,0,1,0,1,4034563,4034563,233475
20160801-113153,0,1,0,1,4100099,4100099,233475
20160801-113153,0,1,0,1,4165635,4165635,233475
20160801-113153,0,1,0,1,4231171,4231171,233475
20160801-113153,0,1,0,1,4296707,4296707,233475
20160801-113153,0,1,0,1,4362243,4362243,233475
20160801-113153,0,1,0,1,4427779,4427779,233475
20160801-113153,0,1,0,1,4493315,4493315,233475
20160801-113153,0,1,0,1,4558851,4558851,233475
20160801-113153,0,1,0,1,4624387,4624387,233475
20160801-113153,0,1,0,1,4689923,4689923,233475
20160801-113153,0,1,0,1,4755459,4755459,233475
20160801-113153,0,1,0,1,4820995,4820995,233475
20160801-113153,0,1,0,1,4886531,4886531,233475
20160801-113153,0,1,0,1,4952067,4952067,233475
20160801-113153,0,1,0,1,5017603,5017603,233475
20160801-113153,0,1,0,1,5083139,5083139,233475
20160801-113153,0,1,0,1,5148675,5148675,233475
20160801-113153,0,1,0,1,5214211,5214211,233475
20160801-113153,0,1,0,1,5279747,5279747,233475
20160801-113153,0,1,0,1,5345283,5345283,233475
20160801-113154,0,1,0,1,5410819,5410819,233475
20160801-113154,0,1,0,1,5476355,5476355,233475
20160801-113154,0,1,0,1,5541891,5541891,233475
20160801-113154,0,1,0,1,5607427,5607427,233475
20160801-113154,0,1,0,1,5672963,5672963,233475
20160801-113154,0,1,0,1,5738499,5738499,233475
20160801-113154,0,1,0,1,5804035,5804035,233475
20160801-113154,0,1,0,1,5869571,5869571,233475
20160801-113154,0,1,0,1,5935107,5935107,233475
20160801-113154,0,1,0,1,6000643,6000643,233475
20160801-113154,0,1,0,1,6066179,6066179,233475
20160801-113154,0,1,0,1,6131715,6131715,233475
20160801-113154,0,1,0,1,6197251,6197251,233475
20160801-113154,0,1,0,1,6262787,6262787,233475
20160801-113154,0,1,0,1,6328323,6328323,233475
20160801-113154,0,1,0,1,6393859,6393859,233475
20160801-113154,0,1,0,1,6459395,6459395,233475
20160801-113154,0,1,0,1,6524931,6524931,233475
20160801-113154,0,1,0,1,6590467,6590467,233475
20160801-113154,0,1,0,1,6656003,6656003,233475
20160801-113154,0,1,0,1,6721539,6721539,233475
20160801-113154,0,1,0,1,6787075,6787075,233475
20160801-113154,0,1,0,1,6852611,6852611,233475
20160801-113154,0,1,0,1,6918147,6918147,233475
20160801-113154,0,1,0,1,6983683,6983683,233475
20160801-113154,0,1,0,1,7049219,7049219,233475
20160801-113154,0,1,0,1,7114755,7114755,233475
20160801-113154,0,1,0,1,7180291,7180291,233475
20160801-113154,0,1,0,1,7245827,7245827,233475
20160801-113154,0,1,0,1,7311363,7311363,233475
20160801-113154,0,1,0,1,7376899,7376899,233475
20160801-113154,0,1,0,1,7442435,7442435,233475
20160801-113154,0,1,0,1,7507971,7507971,233475
20160801-113154,0,1,0,1,7573507,7573507,233475
20160801-113154,0,1,0,1,7639043,7639043,233475
20160801-113154,0,1,0,1,7704579,7704579,233475
20160801-113154,0,1,0,1,7770115,7770115,233475
20160801-113154,0,1,0,1,7835651,7835651,233475
20160801-113154,0,1,0,1,7901187,7901187,233475
20160801-113154,0,1,0,1,7966723,7966723,233475
20160801-113154,0,1,0,1,8032259,8032259,233475
20160801-113154,0,1,0,1,8097795,8097795,233475
20160801-113154,0,1,0,1,8163331,8163331,233475
20160801-113154,0,1,0,1,8228867,8228867,233475
20160801-113154,0,1,0,1,8294403,8294403,233475
20160801-113154,0,1,0,1,8359939,8359939,233475
20160801-113154,0,1,0,1,8425475,8425475,233475
20160801-113154,0,1,0,1,8491011,8491011,233475
20160801-113154,0,1,0,1,8556547,8556547,233475
20160801-113154,0,1,0,1,8622083,8622083,233475
20160801-113154,0,1,0,1,8687619,8687619,233475
20160801-113154,0,1,0,1,8753155,8753155,233475
20160801-113154,0,1,0,1,8818691,8818691,233475
20160801-113154,0,1,0,1,8884227,8884227,233475
20160801-113154,0,1,0,1,8949763,8949763,233475
20160801-113154,0,1,0,1,9015299,9015299,233475
20160801-113154,0,1,0,1,9080835,9080835,233475
20160801-113154,0,1,0,1,9146371,9146371,233475
20160801-113154,0,1,0,1,9211907,9211907,233475
20160801-113154,0,1,0,1,9277443,9277443,233475
20160801-113154,0,1,0,1,9342979,9342979,233475
20160801-113154,0,1,0,1,9408515,9408515,233475
20160801-113154,0,1,0,1,9474051,9474051,233475
20160801-113154,0,1,0,1,9539587,9539587,233475
20160801-113154,0,1,0,1,9605123,9605123,233475
20160801-113154,0,1,0,1,9670659,9670659,233475
20160801-113154,0,1,0,1,9736195,9736195,233475
20160801-113154,0,1,0,1,9801731,9801731,233475
20160801-113154,0,1,0,1,9867267,9867267,233475
20160801-113154,0,1,0,1,9932803,9932803,233475
20160801-113154,0,1,0,1,9998339,9998339,233475
20160801-113154,0,1,0,1,10063875,10063875,233475
20160801-113154,0,1,0,1,10129411,10129411,233475
20160801-113154,0,1,0,1,10194947,10194947,233475
20160801-113154,0,1,0,1,10260483,10260483,233475
20160801-113154,0,1,0,1,10326019,10326019,233475
20160801-113154,0,1,0,1,10391555,10391555,233475
20160801-113154,0,1,0,1,10457091,10457091,233475
20160801-113154,0,1,0,1,10522627,10522627,233475
20160801-113154,0,1,0,1,10588163,10588163,233475
20160801-113154,0,1,0,1,10653699,10653699,233475
20160801-113154,0,1,0,1,10719235,10719235,233475
20160801-113154,0,1,0,1,10784771,10784771,233475
20160801-113154,0,1,0,1,10850307,10850307,233475
20160801-113154,0,1,0,1,10915843,10915843,233475
20160801-113154,0,1,0,1,10981379,10981379,233475
20160801-113154,0,1,0,1,11046915,11046915,233475
20160801-113154,0,1,0,1,11112451,11112451,233475
20160801-113154,0,1,0,1,11177987,11177987,233475
20160801-113154,0,1,0,1,11243523,11243523,233475
20160801-113154,0,1,0,1,11309059,11309059,233475
20160801-113154,0,1,0,1,11374595,11374595,233475
20160801-113154,0,1,0,1,11440131,11440131,233475
20160801-113154,0,1,0,1,11505667,11505667,233475
20160801-113154,0,1,0,1,11571203,11571203,233475
20160801-113154,0,1,0,1,11636739,11636739,233475
20160801-113154,0,1,0,1,11702275,11702275,233475
20160801-113154,0,1,0,1,11767811,11767811,233475
20160801-113154,0,1,0,1,11833347,11833347,233475
20160801-113154,0,1,0,1,11898883,11898883,233475
20160801-113154,0,1,0,1,11964419,11964419,233475
20160801-113154,0,1,0,1,12029955,12029955,233475
20160801-113154,0,1,0,1,12095491,12095491,233475
20160801-113154,0,1,0,1,12161027,12161027,233475
20160801-113154,0,1,0,1,12226563,12226563,233475
20160801-113154,0,1,0,1,12292099,12292099,233475
20160801-113154,0,1,0,1,12357635,12357635,233475
20160801-113154,0,1,0,1,12423171,12423171,233475
20160801-113154,0,1,0,1,12488707,12488707,233475
20160801-113154,0,1,0,1,12554243,12554243,233475
20160801-113154,0,1,0,1,12619779,12619779,233475
20160801-113154,0,1,0,1,12685315,12685315,233475
20160801-113154,0,1,0,1,12750851,12750851,233475
20160801-113154,0,1,0,1,12816387,12816387,233475
20160801-113154,0,1,0,1,12881923,12881923,233475
20160801-113154,0,1,0,1,12947459,12947459,233475
20160801-113154,0,1,0,1,13012995,13012995,233475
20160801-113154,0,1,0,1,13078531,13078531,233475
20160801-113154,0,1,0,1,13144067,13144067,233475
20160801-113154,0,1,0,1,13209603,13209603,233475
20160801-113154,0,1,0,1,13275139,13275139,233475
20160801-113154,0,1,0,1,13340675,13340675,233475
20160801-113154,0,1,0,1,13406211,13406211,233475
20160801-113154,0,1,0,1,13471747,13471747,233475
20160801-113154,0,1,0,1,13537283,13537283,233475
20160801-113154,0,1,0,1,13602819,13602819,233475
20160801-113154,0,1,0,1,13668355,13668355,233475
20160801-113154,0,1,0,1,13733891,13733891,233475
20160801-113155,0,1,0,1,13799427,13799427,233475
20160801-113155,0,1,0,1,13864963,13864963,233475
20160801-113155,0,1,0,1,13930499,13930499,233475
20160801-113155,0,1,0,1,13996035,13996035,233475
20160801-113155,0,1,0,1,14061571,14061571,233475
20160801-113155,0,1,0,1,14127107,14127107,233475
20160801-113155,0,1,0,1,14192643,14192643,233475
20160801-113155,0,1,0,1,14258179,14258179,233475
20160801-113155,0,1,0,1,14323715,14323715,233475
20160801-113155,0,1,0,1,14389251,14389251,233475
20160801-113155,0,1,0,1,14454787,14454787,233475
20160801-113155,0,1,0,1,14520323,14520323,233475
20160801-113155,0,1,0,1,14585859,14585859,233475
20160801-113155,0,1,0,1,14651395,14651395,233475
20160801-113155,0,1,0,1,14716931,14716931,233475
20160801-113155,0,1,0,1,14782467,14782467,233475
20160801-113155,0,1,0,1,14848003,14848003,233475
20160801-113155,0,1,0,1,14913539,14913539,233475
20160801-113155,0,1,0,1,14979075,14979075,233475
20160801-113155,0,1,0,1,15044611,15044611,233475
20160801-113155,0,1,0,1,15110147,15110147,233475
20160801-113155,0,1,0,1,15175683,15175683,233475
20160801-113155,0,1,0,1,15241219,15241219,233475
20160801-113155,0,1,0,1,15306755,15306755,233475
20160801-113155,0,1,0,1,15372291,15372291,233475
20160801-113155,0,1,0,1,15437827,15437827,233475
20160801-113155,0,1,0,1,15503363,15503363,233475
20160801-113155,0,1,0,1,15568899,15568899,233475
20160801-113155,0,1,0,1,15634435,15634435,233475
20160801-113155,0,1,0,1,15699971,15699971,233475
20160801-113155,0,1,0,1,15765507,15765507,233475
20160801-113155,0,1,0,1,15831043,15831043,233475
20160801-113155,0,1,0,1,15896579,15896579,233475
20160801-113155,0,1,0,1,15962115,15962115,233475
20160801-113155,0,1,0,1,16027651,16027651,233475
20160801-113155,0,1,0,1,16093187,16093187,233475
20160801-113155,0,1,0,1,16158723,16158723,233475
20160801-113155,0,1,0,1,16224259,16224259,233475
20160801-113155,0,1,0,1,16289795,16289795,233475
20160801-113155,0,1,0,1,16355331,16355331,233475
20160801-113155,0,1,0,1,16420867,16420867,233475
20160801-113155,0,1,0,1,16486403,16486403,233475
20160801-113155,0,1,0,1,16551939,16551939,233475
20160801-113155,0,1,0,1,16617475,16617475,233475
20160801-113155,0,1,0,1,16683011,16683011,233475
20160801-113155,0,1,0,1,16748547,16748547,233475
20160801-113155,0,1,0,1,37123,37123,233731
20160801-113155,0,1,0,1,102659,102659,233731
20160801-113155,0,1,0,1,168195,168195,233731
20160801-113155,0,1,0,1,233731,233731,233731
20160801-113155,0,1,0,1,299267,299267,233731
20160801-113155,0,1,0,1,364803,364803,233731
20160801-113155,0,1,0,1,430339,430339,233731
20160801-113155,0,1,0,1,495875,495875,233731
20160801-113155,0,1,0,1,561411,561411,233731
20160801-113155,0,1,0,1,626947,626947,233731
20160801-113155,0,1,0,1,692483,692483,233731
20160801-113155,0,1,0,1,758019,758019,233731
20160801-113155,0,1,0,1,823555,823555,233731
20160801-113155,0,1,0,1,889091,889091,233731
20160801-113155,0,1,0,1,954627,954627,233731
20160801-113155,0,1,0,1,1020163,1020163,233731
20160801-113155,0,1,0,1,1085699,1085699,233731
20160801-113155,0,1,0,1,1151235,1151235,233731
20160801-113155,0,1,0,1,1216771,1216771,233731
20160801-113155,0,1,0,1,1282307,1282307,233731
20160801-113155,0,1,0,1,1347843,1347843,233731
20160801-113155,0,1,0,1,1413379,1413379,233731
20160801-113155,0,1,0,1,1478915,1478915,233731
20160801-113155,0,1,0,1,1544451,1544451,233731
