time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:05:51.107992,0,1,0,1,14540253,221,14802401
20160802 16:05:51.115804,0,1,0,1,14606046,222,14802657
20160802 16:05:51.123616,0,1,0,1,14671839,223,14802913
20160802 16:05:51.131429,0,1,0,1,14737632,224,14803169
20160802 16:05:51.139242,0,1,0,1,14803425,225,14803425
20160802 16:05:51.147054,0,1,0,1,14869218,226,14803681
20160802 16:05:51.154866,0,1,0,1,14935011,227,14803937
20160802 16:05:51.162679,0,1,0,1,15000804,228,14804193
20160802 16:05:51.170492,0,1,0,1,15066597,229,14804449
20160802 16:05:51.178304,0,1,0,1,15132390,230,14804705
20160802 16:05:51.186116,0,1,0,1,15198183,231,14804961
20160802 16:05:51.193929,0,1,0,1,15263976,232,14805217
20160802 16:05:51.201742,0,1,0,1,15329769,233,14805473
20160802 16:05:51.209554,0,1,0,1,15395562,234,14805729
20160802 16:05:51.217366,0,1,0,1,15461355,235,14805985
20160802 16:05:51.225179,0,1,0,1,15527148,236,14806241
20160802 16:05:51.232992,0,1,0,1,15592941,237,14806497
20160802 16:05:51.240804,0,1,0,1,15658734,238,14806753
20160802 16:05:51.248616,0,1,0,1,15724527,239,14807009
20160802 16:05:51.256429,0,1,0,1,15790320,240,14807265
20160802 16:05:51.264242,0,1,0,1,15856113,241,14807521
20160802 16:05:51.272054,0,1,0,1,15921906,242,14807777
20160802 16:05:51.279866,0,1,0,1,15987699,243,14808033
20160802 16:05:51.287679,0,1,0,1,16053492,244,14808289
20160802 16:05:51.295492,0,1,0,1,16119285,245,14808545
20160802 16:05:51.303304,0,1,0,1,16185078,246,14808801
20160802 16:05:51.311116,0,1,0,1,16250871,247,14809057
20160802 16:05:51.318929,0,1,0,1,16316664,248,14809313
20160802 16:05:51.326742,0,1,0,1,16382457,249,14809569
20160802 16:05:51.334554,0,1,0,1,16448250,250,14809825
20160802 16:05:51.342366,0,1,0,1,16514043,251,14810081
20160802 16:05:51.350179,0,1,0,1,16579836,252,14810337
20160802 16:05:51.357992,0,1,0,1,16645629,253,14810593
20160802 16:05:51.365804,0,1,0,1,16711422,254,14810849
20160802 16:05:51.373616,0,1,0,1,16777215,255,14811105
20160802 16:05:51.381429,0,1,0,1,0,0,14811362
20160802 16:05:51.389242,0,1,0,1,65793,1,14811618
20160802 16:05:51.397054,0,1,0,1,131586,2,14811874
20160802 16:05:51.404866,0,1,0,1,197379,3,14812130
20160802 16:05:51.412679,0,1,0,1,263172,4,14812386
20160802 16:05:51.420492,0,1,0,1,328965,5,14812642
20160802 16:05:51.428304,0,1,0,1,394758,6,14812898
20160802 16:05:51.436116,0,1,0,1,460551,7,14813154
20160802 16:05:51.443929,0,1,0,1,526344,8,14813410
20160802 16:05:51.451742,0,1,0,1,592137,9,14813666
20160802 16:05:51.459554,0,1,0,1,657930,10,14813922
20160802 16:05:51.467366,0,1,0,1,723723,11,14814178
20160802 16:05:51.475179,0,1,0,1,789516,12,14814434
20160802 16:05:51.482992,0,1,0,1,855309,13,14814690
20160802 16:05:51.490804,0,1,0,1,921102,14,14814946
20160802 16:05:51.498616,0,1,0,1,986895,15,14815202
20160802 16:05:51.506429,0,1,0,1,1052688,16,14815458
20160802 16:05:51.514242,0,1,0,1,1118481,17,14815714
20160802 16:05:51.522054,0,1,0,1,1184274,18,14815970
20160802 16:05:51.529866,0,1,0,1,1250067,19,14816226
20160802 16:05:51.537679,0,1,0,1,1315860,20,14816482
20160802 16:05:51.545492,0,1,0,1,1381653,21,14816738
20160802 16:05:51.553304,0,1,0,1,1447446,22,14816994
20160802 16:05:51.561116,0,1,0,1,1513239,23,14817250
20160802 16:05:51.568929,0,1,0,1,1579032,24,14817506
20160802 16:05:51.576742,0,1,0,1,1644825,25,14817762
20160802 16:05:51.584554,0,1,0,1,1710618,26,14818018
20160802 16:05:51.592366,0,1,0,1,1776411,27,14818274
20160802 16:05:51.600179,0,1,0,1,1842204,28,14818530
20160802 16:05:51.607992,0,1,0,1,1907997,29,14818786
20160802 16:05:51.615804,0,1,0,1,1973790,30,14819042
20160802 16:05:51.623616,0,1,0,1,2039583,31,14819298
20160802 16:05:51.631429,0,1,0,1,2105376,32,14819554
20160802 16:05:51.639242,0,1,0,1,2171169,33,14819810
20160802 16:05:51.647054,0,1,0,1,2236962,34,14820066
20160802 16:05:51.654866,0,1,0,1,2302755,35,14820322
20160802 16:05:51.662679,0,1,0,1,2368548,36,14820578
20160802 16:05:51.670492,0,1,0,1,2434341,37,14820834
20160802 16:05:51.678304,0,1,0,1,2500134,38,14821090
20160802 16:05:51.686116,0,1,0,1,2565927,39,14821346
20160802 16:05:51.693929,0,1,0,1,2631720,40,14821602
20160802 16:05:51.701742,0,1,0,1,2697513,41,14821858
20160802 16:05:51.709554,0,1,0,1,2763306,42,14822114
20160802 16:05:51.717366,0,1,0,1,2829099,43,14822370
20160802 16:05:51.725179,0,1,0,1,2894892,44,14822626
20160802 16:05:51.732992,0,1,0,1,2960685,45,14822882
20160802 16:05:51.740804,0,1,0,1,3026478,46,14823138
20160802 16:05:51.748616,0,1,0,1,3092271,47,14823394
20160802 16:05:51.756429,0,1,0,1,3158064,48,14823650
20160802 16:05:51.764242,0,1,0,1,3223857,49,14823906
20160802 16:05:51.772054,0,1,0,1,3289650,50,14824162
20160802 16:05:51.779866,0,1,0,1,3355443,51,14824418
20160802 16:05:51.787679,0,1,0,1,3421236,52,14824674
20160802 16:05:51.795492,0,1,0,1,3487029,53,14824930
20160802 16:05:51.803304,0,1,0,1,3552822,54,14825186
20160802 16:05:51.811116,0,1,0,1,3618615,55,14825442
20160802 16:05:51.818929,0,1,0,1,3684408,56,14825698
20160802 16:05:51.826742,0,1,0,1,3750201,57,14825954
20160802 16:05:51.834554,0,1,0,1,3815994,58,14826210
20160802 16:05:51.842366,0,1,0,1,3881787,59,14826466
20160802 16:05:51.850179,0,1,0,1,3947580,60,14826722
20160802 16:05:51.857992,0,1,0,1,4013373,61,14826978
20160802 16:05:51.865804,0,1,0,1,4079166,62,14827234
20160802 16:05:51.873616,0,1,0,1,4144959,63,14827490
20160802 16:05:51.881429,0,1,0,1,4210752,64,14827746
20160802 16:05:51.889242,0,1,0,1,4276545,65,14828002
20160802 16:05:51.897054,0,1,0,1,4342338,66,14828258
20160802 16:05:51.904866,0,1,0,1,4408131,67,14828514
20160802 16:05:51.912679,0,1,0,1,4473924,68,14828770
20160802 16:05:51.920492,0,1,0,1,4539717,69,14829026
20160802 16:05:51.928304,0,1,0,1,4605510,70,14829282
20160802 16:05:51.936116,0,1,0,1,4671303,71,14829538
20160802 16:05:51.943929,0,1,0,1,4737096,72,14829794
20160802 16:05:51.951742,0,1,0,1,4802889,73,14830050
20160802 16:05:51.959554,0,1,0,1,4868682,74,14830306
20160802 16:05:51.967366,0,1,0,1,4934475,75,14830562
20160802 16:05:51.975179,0,1,0,1,5000268,76,14830818
20160802 16:05:51.982992,0,1,0,1,5066061,77,14831074
20160802 16:05:51.990804,0,1,0,1,5131854,78,14831330
20160802 16:05:51.998616,0,1,0,1,5197647,79,14831586
20160802 16:05:52.006429,0,1,0,1,5263440,80,14831842
20160802 16:05:52.014242,0,1,0,1,5329233,81,14832098
20160802 16:05:52.022054,0,1,0,1,5395026,82,14832354
20160802 16:05:52.029866,0,1,0,1,5460819,83,14832610
20160802 16:05:52.037679,0,1,0,1,5526612,84,14832866
20160802 16:05:52.045492,0,1,0,1,5592405,85,14833122
20160802 16:05:52.053304,0,1,0,1,5658198,86,14833378
20160802 16:05:52.061116,0,1,0,1,5723991,87,14833634
20160802 16:05:52.068929,0,1,0,1,5789784,88,14833890
20160802 16:05:52.076742,0,1,0,1,5855577,89,14834146
20160802 16:05:52.084554,0,1,0,1,5921370,90,14834402
20160802 16:05:52.092366,0,1,0,1,5987163,91,14834658
20160802 16:05:52.100179,0,1,0,1,6052956,92,14834914
