time,status,n_fib,n_fob,n_fsc,x,y,z
20160804 04:48:19.885590,0,0,1,0,0,0,0,0,
20160804 04:48:21.885590,0,0,1,0,0,0,0,0,
20160804 04:48:23.885590,0,0,1,0,0,0,0,0,
20160804 04:48:25.885590,0,0,1,0,0,0,0,0,
20160804 04:48:27.885590,0,0,1,0,0,0,0,0,
20160804 04:48:29.885590,0,0,1,0,0,0,0,0,
20160804 04:48:31.885590,0,0,1,0,0,0,0,0,
20160804 04:48:33.885590,0,0,1,0,0,0,0,0,
20160804 04:48:35.885590,0,0,1,0,0,0,0,0,
20160804 04:48:37.885590,0,0,1,0,0,0,0,0,
20160804 04:48:39.885590,0,0,1,0,0,0,0,0,
20160804 04:48:41.885590,0,0,1,0,0,0,0,0,
20160804 04:48:43.885590,0,0,1,0,0,0,0,0,
20160804 04:48:45.885590,0,0,1,0,0,0,0,0,
20160804 04:48:47.885590,0,0,1,0,0,0,0,0,
20160804 04:48:49.885590,0,0,1,0,0,0,0,0,
20160804 04:48:51.885590,0,0,1,0,0,0,0,0,
20160804 04:48:53.885590,0,0,1,0,0,0,0,0,
20160804 04:48:55.885590,0,0,1,0,0,0,0,0,
20160804 04:48:57.885590,0,0,1,0,0,0,0,0,
20160804 04:48:59.885590,0,0,1,0,0,0,0,0,
20160804 04:49:01.885590,0,0,1,0,0,0,0,0,
20160804 04:49:03.885590,0,0,1,0,0,0,0,0,
20160804 04:49:05.885590,0,0,1,0,0,0,0,0,
20160804 04:49:07.885590,0,0,1,0,0,0,0,0,
20160804 04:49:09.885590,0,0,1,0,0,0,0,0,
20160804 04:49:11.885590,0,0,1,0,0,0,0,0,
20160804 04:49:13.885590,0,0,1,0,0,0,0,0,
20160804 04:49:15.885590,0,0,1,0,0,0,0,0,
20160804 04:49:17.885590,0,0,1,0,0,0,0,0,
20160804 04:49:19.885590,0,0,1,0,0,0,0,0,
20160804 04:49:21.885590,0,0,1,0,0,0,0,0,
20160804 04:49:23.885590,0,0,1,0,0,0,0,0,
20160804 04:49:25.885590,0,0,1,0,0,0,0,0,
20160804 04:49:27.885590,0,0,1,0,0,0,0,0,
20160804 04:49:29.885590,0,0,1,0,0,0,0,0,
20160804 04:49:31.885590,0,0,1,0,0,0,0,0,
20160804 04:49:33.885590,0,0,1,0,0,0,0,0,
20160804 04:49:35.885590,0,0,1,0,0,0,0,0,
20160804 04:49:37.885590,0,0,1,0,0,0,0,0,
20160804 04:49:39.885590,0,0,1,0,0,0,0,0,
20160804 04:49:41.885590,0,0,1,0,0,0,0,0,
20160804 04:49:43.885590,0,0,1,0,0,0,0,0,
20160804 04:49:45.885590,0,0,1,0,0,0,0,0,
20160804 04:49:47.885590,0,0,1,0,0,0,0,0,
20160804 04:49:49.885590,0,0,1,0,0,0,0,0,
20160804 04:49:51.885590,0,0,1,0,0,0,0,0,
20160804 04:49:53.885590,0,0,1,0,0,0,0,0,
20160804 04:49:55.885590,0,0,1,0,0,0,0,0,
20160804 04:49:57.885590,0,0,1,0,0,0,0,0,
20160804 04:49:59.885590,0,0,1,0,0,0,0,0,
20160804 04:50:01.885590,0,0,1,0,0,0,0,0,
20160804 04:50:03.885590,0,0,1,0,0,0,0,0,
20160804 04:50:05.885590,0,0,1,0,0,0,0,0,
20160804 04:50:07.885590,0,0,1,0,0,0,0,0,
20160804 04:50:09.885590,0,0,1,0,0,0,0,0,
20160804 04:50:11.885590,0,0,1,0,0,0,0,0,
20160804 04:50:13.885590,0,0,1,0,0,0,0,0,
20160804 04:50:15.885590,0,0,1,0,0,0,0,0,
20160804 04:50:17.885590,0,0,1,0,0,0,0,0,
20160804 04:50:19.885590,0,0,1,0,0,0,0,0,
20160804 04:50:21.885590,0,0,1,0,0,0,0,0,
20160804 04:50:23.885590,0,0,1,0,0,0,0,0,
20160804 04:50:25.885590,0,0,1,0,0,0,0,0,
20160804 04:50:27.885590,0,0,1,0,0,0,0,0,
20160804 04:50:29.885590,0,0,1,0,0,0,0,0,
20160804 04:50:31.885590,0,0,1,0,0,0,0,0,
20160804 04:50:33.885590,0,0,1,0,0,0,0,0,
20160804 04:50:35.885590,0,0,1,0,0,0,0,0,
20160804 04:50:37.885590,0,0,1,0,0,0,0,0,
20160804 04:50:39.885590,0,0,1,0,0,0,0,0,
20160804 04:50:41.885590,0,0,1,0,0,0,0,0,
20160804 04:50:43.885590,0,0,1,0,0,0,0,0,
20160804 04:50:45.885590,0,0,1,0,0,0,0,0,
20160804 04:50:47.885590,0,0,1,0,0,0,0,0,
20160804 04:50:49.885590,0,0,1,0,0,0,0,0,
20160804 04:50:51.885590,0,0,1,0,0,0,0,0,
20160804 04:50:53.885590,0,0,1,0,0,0,0,0,
20160804 04:50:55.885590,0,0,1,0,0,0,0,0,
20160804 04:50:57.885590,0,0,1,0,0,0,0,0,
20160804 04:50:59.885590,0,0,1,0,0,0,0,0,
20160804 04:51:01.885590,0,0,1,0,0,0,0,0,
20160804 04:51:03.885590,0,0,1,0,0,0,0,0,
20160804 04:51:05.885590,0,0,1,0,0,0,0,0,
20160804 04:51:07.885590,0,0,1,0,0,0,0,0,
20160804 04:51:09.885590,0,0,1,0,0,0,0,0,
20160804 04:51:11.885590,0,0,1,0,0,0,0,0,
20160804 04:51:13.885590,0,0,1,0,0,0,0,0,
20160804 04:51:15.885590,0,0,1,0,0,0,0,0,
20160804 04:51:17.885590,0,0,1,0,0,0,0,0,
20160804 04:51:19.885590,0,0,1,0,0,0,0,0,
20160804 04:51:21.885590,0,0,1,0,0,0,0,0,
20160804 04:51:23.885590,0,0,1,0,0,0,0,0,
20160804 04:51:25.885590,0,0,1,0,0,0,0,0,
20160804 04:51:27.885590,0,0,1,0,0,0,0,0,
20160804 04:51:29.885590,0,0,1,0,0,0,0,0,
20160804 04:51:31.885590,0,0,1,0,0,0,0,0,
20160804 04:51:33.885590,0,0,1,0,0,0,0,0,
20160804 04:51:35.885590,0,0,1,0,0,0,0,0,
20160804 04:51:37.885590,0,0,1,0,0,0,0,0,
20160804 04:51:39.885590,0,0,1,0,0,0,0,0,
20160804 04:51:41.885590,0,0,1,0,0,0,0,0,
20160804 04:51:43.885590,0,0,1,0,0,0,0,0,
20160804 04:51:45.885590,0,0,1,0,0,0,0,0,
20160804 04:51:47.885590,0,0,1,0,0,0,0,0,
20160804 04:51:49.885590,0,0,1,0,0,0,0,0,
20160804 04:51:51.885590,0,0,1,0,0,0,0,0,
20160804 04:51:53.885590,0,0,1,0,0,0,0,0,
20160804 04:51:55.885590,0,0,1,0,0,0,0,0,
20160804 04:51:57.885590,0,0,1,0,0,0,0,0,
20160804 04:51:59.885590,0,0,1,0,0,0,0,0,
20160804 04:52:01.885590,0,0,1,0,0,0,0,0,
20160804 04:52:03.885590,0,0,1,0,0,0,0,0,
20160804 04:52:05.885590,0,0,1,0,0,0,0,0,
20160804 04:52:07.885590,0,0,1,0,0,0,0,0,
20160804 04:52:09.885590,0,0,1,0,0,0,0,0,
20160804 04:52:11.885590,0,0,1,0,0,0,0,0,
20160804 04:52:13.885590,0,0,1,0,0,0,0,0,
20160804 04:52:15.885590,0,0,1,0,0,0,0,0,
20160804 04:52:17.885590,0,0,1,0,0,0,0,0,
20160804 04:52:19.885590,0,0,1,0,0,0,0,0,
20160804 04:52:21.885590,0,0,1,0,0,0,0,0,
20160804 04:52:23.885590,0,0,1,0,0,0,0,0,
20160804 04:52:25.885590,0,0,1,0,0,0,0,0,
20160804 04:52:27.885590,0,0,1,0,0,0,0,0,
20160804 04:52:29.885590,0,0,1,0,0,0,0,0,
20160804 04:52:31.885590,0,0,1,0,0,0,0,0,
20160804 04:52:33.885590,0,0,1,0,0,0,0,0,
20160804 04:52:35.885590,0,0,1,0,0,0,0,0,
20160804 04:52:37.885590,0,0,1,0,0,0,0,0,
20160804 04:52:39.885590,0,0,1,0,0,0,0,0,
20160804 04:52:41.885590,0,0,1,0,0,0,0,0,
20160804 04:52:43.885590,0,0,1,0,0,0,0,0,
20160804 04:52:45.885590,0,0,1,0,0,0,0,0,
20160804 04:52:47.885590,0,0,1,0,0,0,0,0,
20160804 04:52:49.885590,0,0,1,0,0,0,0,0,
20160804 04:52:51.885590,0,0,1,0,0,0,0,0,
20160804 04:52:53.885590,0,0,1,0,0,0,0,0,
20160804 04:52:55.885590,0,0,1,0,0,0,0,0,
20160804 04:52:57.885590,0,0,1,0,0,0,0,0,
20160804 04:52:59.885590,0,0,1,0,0,0,0,0,
20160804 04:53:01.885590,0,0,1,0,0,0,0,0,
20160804 04:53:03.885590,0,0,1,0,0,0,0,0,
20160804 04:53:05.885590,0,0,1,0,0,0,0,0,
20160804 04:53:07.885590,0,0,1,0,0,0,0,0,
20160804 04:53:09.885590,0,0,1,0,0,0,0,0,
20160804 04:53:11.885590,0,0,1,0,0,0,0,0,
20160804 04:53:13.885590,0,0,1,0,0,0,0,0,
20160804 04:53:15.885590,0,0,1,0,0,0,0,0,
20160804 04:53:17.885590,0,0,1,0,0,0,0,0,
20160804 04:53:19.885590,0,0,1,0,0,0,0,0,
20160804 04:53:21.885590,0,0,1,0,0,0,0,0,
20160804 04:53:23.885590,0,0,1,0,0,0,0,0,
20160804 04:53:25.885590,0,0,1,0,0,0,0,0,
20160804 04:53:27.885590,0,0,1,0,0,0,0,0,
20160804 04:53:29.885590,0,0,1,0,0,0,0,0,
20160804 04:53:31.885590,0,0,1,0,0,0,0,0,
20160804 04:53:33.885590,0,0,1,0,0,0,0,0,
20160804 04:53:35.885590,0,0,1,0,0,0,0,0,
20160804 04:53:37.885590,0,0,1,0,0,0,0,0,
20160804 04:53:39.885590,0,0,1,0,0,0,0,0,
20160804 04:53:41.885590,0,0,1,0,0,0,0,0,
20160804 04:53:43.885590,0,0,1,0,0,0,0,0,
20160804 04:53:45.885590,0,0,1,0,0,0,0,0,
20160804 04:53:47.885590,0,0,1,0,0,0,0,0,
20160804 04:53:49.885590,0,0,1,0,0,0,0,0,
20160804 04:53:51.885590,0,0,1,0,0,0,0,0,
20160804 04:53:53.885590,0,0,1,0,0,0,0,0,
20160804 04:53:55.885590,0,0,1,0,0,0,0,0,
20160804 04:53:57.885590,0,0,1,0,0,0,0,0,
20160804 04:53:59.885590,0,0,1,0,0,0,0,0,
20160804 04:54:01.885590,0,0,1,0,0,0,0,0,
20160804 04:54:03.885590,0,0,1,0,0,0,0,0,
20160804 04:54:05.885590,0,0,1,0,0,0,0,0,
20160804 04:54:07.885590,0,0,1,0,0,0,0,0,
20160804 04:54:09.885590,0,0,1,0,0,0,0,0,
20160804 04:54:11.885590,0,0,1,0,0,0,0,0,
20160804 04:54:13.885590,0,0,1,0,0,0,0,0,
20160804 04:54:15.885590,0,0,1,0,0,0,0,0,
20160804 04:54:17.885590,0,0,1,0,0,0,0,0,
20160804 04:54:19.885590,0,0,1,0,0,0,0,0,
20160804 04:54:21.885590,0,0,1,0,0,0,0,0,
20160804 04:54:23.885590,0,0,1,0,0,0,0,0,
20160804 04:54:25.885590,0,0,1,0,0,0,0,0,
20160804 04:54:27.885590,0,0,1,0,0,0,0,0,
20160804 04:54:29.885590,0,0,1,0,0,0,0,0,
20160804 04:54:31.885590,0,0,1,0,0,0,0,0,
20160804 04:54:33.885590,0,0,1,0,0,0,0,0,
20160804 04:54:35.885590,0,0,1,0,0,0,0,0,
20160804 04:54:37.885590,0,0,1,0,0,0,0,0,
20160804 04:54:39.885590,0,0,1,0,0,0,0,0,
20160804 04:54:41.885590,0,0,1,0,0,0,0,0,
20160804 04:54:43.885590,0,0,1,0,0,0,0,0,
20160804 04:54:45.885590,0,0,1,0,0,0,0,0,
20160804 04:54:47.885590,0,0,1,0,0,0,0,0,
20160804 04:54:49.885590,0,0,1,0,0,0,0,0,
20160804 04:54:51.885590,0,0,1,0,0,0,0,0,
20160804 04:54:53.885590,0,0,1,0,0,0,0,0,
20160804 04:54:55.885590,0,0,1,0,0,0,0,0,
20160804 04:54:57.885590,0,0,1,0,0,0,0,0,
20160804 04:54:59.885590,0,0,1,0,0,0,0,0,
20160804 04:55:01.885590,0,0,1,0,0,0,0,0,
20160804 04:55:03.885590,0,0,1,0,0,0,0,0,
20160804 04:55:05.885590,0,0,1,0,0,0,0,0,
20160804 04:55:07.885590,0,0,1,0,0,0,0,0,
20160804 04:55:09.885590,0,0,1,0,0,0,0,0,
20160804 04:55:11.885590,0,0,1,0,0,0,0,0,
20160804 04:55:13.885590,0,0,1,0,0,0,0,0,
20160804 04:55:15.885590,0,0,1,0,0,0,0,0,
20160804 04:55:17.885590,0,0,1,0,0,0,0,0,
20160804 04:55:19.885590,0,0,1,0,0,0,0,0,
20160804 04:55:21.885590,0,0,1,0,0,0,0,0,
20160804 04:55:23.885590,0,0,1,0,0,0,0,0,
20160804 04:55:25.885590,0,0,1,0,0,0,0,0,
20160804 04:55:27.885590,0,0,1,0,0,0,0,0,
20160804 04:55:29.885590,0,0,1,0,0,0,0,0,
20160804 04:55:31.885590,0,0,1,0,0,0,0,0,
20160804 04:55:33.885590,0,0,1,0,0,0,0,0,
20160804 04:55:35.885590,0,0,1,0,0,0,0,0,
20160804 04:55:37.885590,0,0,1,0,0,0,0,0,
20160804 04:55:39.885590,0,0,1,0,0,0,0,0,
20160804 04:55:41.885590,0,0,1,0,0,0,0,0,
20160804 04:55:43.885590,0,0,1,0,0,0,0,0,
20160804 04:55:45.885590,0,0,1,0,0,0,0,0,
20160804 04:55:47.885590,0,0,1,0,0,0,0,0,
20160804 04:55:49.885590,0,0,1,0,0,0,0,0,
20160804 04:55:51.885590,0,0,1,0,0,0,0,0,
20160804 04:55:53.885590,0,0,1,0,0,0,0,0,
20160804 04:55:55.885590,0,0,1,0,0,0,0,0,
20160804 04:55:57.885590,0,0,1,0,0,0,0,0,
20160804 04:55:59.885590,0,0,1,0,0,0,0,0,
20160804 04:56:01.885590,0,0,1,0,0,0,0,0,
20160804 04:56:03.885590,0,0,1,0,0,0,0,0,
20160804 04:56:05.885590,0,0,1,0,0,0,0,0,
20160804 04:56:07.885590,0,0,1,0,0,0,0,0,
20160804 04:56:09.885590,0,0,1,0,0,0,0,0,
20160804 04:56:11.885590,0,0,1,0,0,0,0,0,
20160804 04:56:13.885590,0,0,1,0,0,0,0,0,
20160804 04:56:15.885590,0,0,1,0,0,0,0,0,
20160804 04:56:17.885590,0,0,1,0,0,0,0,0,
20160804 04:56:19.885590,0,0,1,0,0,0,0,0,
20160804 04:56:21.885590,0,0,1,0,0,0,0,0,
20160804 04:56:23.885590,0,0,1,0,0,0,0,0,
20160804 04:56:25.885590,0,0,1,0,0,0,0,0,
20160804 04:56:27.885590,0,0,1,0,0,0,0,0,
20160804 04:56:29.885590,0,0,1,0,0,0,0,0,
20160804 04:56:31.885590,0,0,1,0,0,0,0,0,
20160804 04:56:33.885590,0,0,1,0,0,0,0,0,
20160804 04:56:35.885590,0,0,1,0,0,0,0,0,
20160804 04:56:37.885590,0,0,1,0,0,0,0,0,
20160804 04:56:39.885590,0,0,1,0,0,0,0,0,
20160804 04:56:41.885590,0,0,1,0,0,0,0,0,
20160804 04:56:43.885590,0,0,1,0,0,0,0,0,
20160804 04:56:45.885590,0,0,1,0,0,0,0,0,
20160804 04:56:47.885590,0,0,1,0,0,0,0,0,
20160804 04:56:49.885590,0,0,1,0,0,0,0,0,
20160804 04:56:51.885590,0,0,1,0,0,0,0,0,
20160804 04:56:53.885590,0,0,1,0,0,0,0,0,
20160804 04:56:55.885590,0,0,1,0,0,0,0,0,
20160804 04:56:57.885590,0,0,1,0,0,0,0,0,
20160804 04:56:59.885590,0,0,1,0,0,0,0,0,
20160804 04:57:01.885590,0,0,1,0,0,0,0,0,
20160804 04:57:03.885590,0,0,1,0,0,0,0,0,
20160804 04:57:05.885590,0,0,1,0,0,0,0,0,
20160804 04:57:07.885590,0,0,1,0,0,0,0,0,
20160804 04:57:09.885590,0,0,1,0,0,0,0,0,
20160804 04:57:11.885590,0,0,1,0,0,0,0,0,
20160804 04:57:13.885590,0,0,1,0,0,0,0,0,
20160804 04:57:15.885590,0,0,1,0,0,0,0,0,
20160804 04:57:17.885590,0,0,1,0,0,0,0,0,
20160804 04:57:19.885590,0,0,1,0,0,0,0,0,
20160804 04:57:21.885590,0,0,1,0,0,0,0,0,
20160804 04:57:23.885590,0,0,1,0,0,0,0,0,
20160804 04:57:25.885590,0,0,1,0,0,0,0,0,
20160804 04:57:27.885590,0,0,1,0,0,0,0,0,
20160804 04:57:29.885590,0,0,1,0,0,0,0,0,
20160804 04:57:31.885590,0,0,1,0,0,0,0,0,
20160804 04:57:33.885590,0,0,1,0,0,0,0,0,
20160804 04:57:35.885590,0,0,1,0,0,0,0,0,
20160804 04:57:37.885590,0,0,1,0,0,0,0,0,
20160804 04:57:39.885590,0,0,1,0,0,0,0,0,
20160804 04:57:41.885590,0,0,1,0,0,0,0,0,
20160804 04:57:43.885590,0,0,1,0,0,0,0,0,
20160804 04:57:45.885590,0,0,1,0,0,0,0,0,
20160804 04:57:47.885590,0,0,1,0,0,0,0,0,
20160804 04:57:49.885590,0,0,1,0,0,0,0,0,
20160804 04:57:51.885590,0,0,1,0,0,0,0,0,
20160804 04:57:53.885590,0,0,1,0,0,0,0,0,
20160804 04:57:55.885590,0,0,1,0,0,0,0,0,
20160804 04:57:57.885590,0,0,1,0,0,0,0,0,
20160804 04:57:59.885590,0,0,1,0,0,0,0,0,
20160804 04:58:01.885590,0,0,1,0,0,0,0,0,
20160804 04:58:03.885590,0,0,1,0,0,0,0,0,
20160804 04:58:05.885590,0,0,1,0,0,0,0,0,
20160804 04:58:07.885590,0,0,1,0,0,0,0,0,
20160804 04:58:09.885590,0,0,1,0,0,0,0,0,
20160804 04:58:11.885590,0,0,1,0,0,0,0,0,
20160804 04:58:13.885590,0,0,1,0,0,0,0,0,
20160804 04:58:15.885590,0,0,1,0,0,0,0,0,
20160804 04:58:17.885590,0,0,1,0,0,0,0,0,
20160804 04:58:19.885590,0,0,1,0,0,0,0,0,
20160804 04:58:21.885590,0,0,1,0,0,0,0,0,
20160804 04:58:23.885590,0,0,1,0,0,0,0,0,
20160804 04:58:25.885590,0,0,1,0,0,0,0,0,
20160804 04:58:27.885590,0,0,1,0,0,0,0,0,
20160804 04:58:29.885590,0,0,1,0,0,0,0,0,
20160804 04:58:31.885590,0,0,1,0,0,0,0,0,
20160804 04:58:33.885590,0,0,1,0,0,0,0,0,
20160804 04:58:35.885590,0,0,1,0,0,0,0,0,
20160804 04:58:37.885590,0,0,1,0,0,0,0,0,
20160804 04:58:39.885590,0,0,1,0,0,0,0,0,
20160804 04:58:41.885590,0,0,1,0,0,0,0,0,
20160804 04:58:43.885590,0,0,1,0,0,0,0,0,
20160804 04:58:45.885590,0,0,1,0,0,0,0,0,
20160804 04:58:47.885590,0,0,1,0,0,0,0,0,
20160804 04:58:49.885590,0,0,1,0,0,0,0,0,
20160804 04:58:51.885590,0,0,1,0,0,0,0,0,
20160804 04:58:53.885590,0,0,1,0,0,0,0,0,
20160804 04:58:55.885590,0,0,1,0,0,0,0,0,
20160804 04:58:57.885590,0,0,1,0,0,0,0,0,
20160804 04:58:59.885590,0,0,1,0,0,0,0,0,
20160804 04:59:01.885590,0,0,1,0,0,0,0,0,
20160804 04:59:03.885590,0,0,1,0,0,0,0,0,
20160804 04:59:05.885590,0,0,1,0,0,0,0,0,
20160804 04:59:07.885590,0,0,1,0,0,0,0,0,
20160804 04:59:09.885590,0,0,1,0,0,0,0,0,
20160804 04:59:11.885590,0,0,1,0,0,0,0,0,
20160804 04:59:13.885590,0,0,1,0,0,0,0,0,
20160804 04:59:15.885590,0,0,1,0,0,0,0,0,
20160804 04:59:17.885590,0,0,1,0,0,0,0,0,
20160804 04:59:19.885590,0,0,1,0,0,0,0,0,
20160804 04:59:21.885590,0,0,1,0,0,0,0,0,
20160804 04:59:23.885590,0,0,1,0,0,0,0,0,
20160804 04:59:25.885590,0,0,1,0,0,0,0,0,
20160804 04:59:27.885590,0,0,1,0,0,0,0,0,
20160804 04:59:29.885590,0,0,1,0,0,0,0,0,
20160804 04:59:31.885590,0,0,1,0,0,0,0,0,
20160804 04:59:33.885590,0,0,1,0,0,0,0,0,
20160804 04:59:35.885590,0,0,1,0,0,0,0,0,
20160804 04:59:37.885590,0,0,1,0,0,0,0,0,
20160804 04:59:39.885590,0,0,1,0,0,0,0,0,
20160804 04:59:41.885590,0,0,1,0,0,0,0,0,
20160804 04:59:43.885590,0,0,1,0,0,0,0,0,
20160804 04:59:45.885590,0,0,1,0,0,0,0,0,
20160804 04:59:47.885590,0,0,1,0,0,0,0,0,
20160804 04:59:49.885590,0,0,1,0,0,0,0,0,
20160804 04:59:51.885590,0,0,1,0,0,0,0,0,
20160804 04:59:53.885590,0,0,1,0,0,0,0,0,
20160804 04:59:55.885590,0,0,1,0,0,0,0,0,
20160804 04:59:57.885590,0,0,1,0,0,0,0,0,
20160804 04:59:59.885590,0,0,1,0,0,0,0,0,
20160804 05:00:01.885590,0,0,1,0,0,0,0,0,
20160804 05:00:03.885590,0,0,1,0,0,0,0,0,
20160804 05:00:05.885590,0,0,1,0,0,0,0,0,
20160804 05:00:07.885590,0,0,1,0,0,0,0,0,
20160804 05:00:09.885590,0,0,1,0,0,0,0,0,
20160804 05:00:11.885590,0,0,1,0,0,0,0,0,
20160804 05:00:13.885590,0,0,1,0,0,0,0,0,
20160804 05:00:15.885590,0,0,1,0,0,0,0,0,
20160804 05:00:17.885590,0,0,1,0,0,0,0,0,
20160804 05:00:19.885590,0,0,1,0,0,0,0,0,
20160804 05:00:21.885590,0,0,1,0,0,0,0,0,
20160804 05:00:23.885590,0,0,1,0,0,0,0,0,
20160804 05:00:25.885590,0,0,1,0,0,0,0,0,
20160804 05:00:27.885590,0,0,1,0,0,0,0,0,
20160804 05:00:29.885590,0,0,1,0,0,0,0,0,
20160804 05:00:31.885590,0,0,1,0,0,0,0,0,
20160804 05:00:33.885590,0,0,1,0,0,0,0,0,
20160804 05:00:35.885590,0,0,1,0,0,0,0,0,
20160804 05:00:37.885590,0,0,1,0,0,0,0,0,
20160804 05:00:39.885590,0,0,1,0,0,0,0,0,
20160804 05:00:41.885590,0,0,1,0,0,0,0,0,
20160804 05:00:43.885590,0,0,1,0,0,0,0,0,
20160804 05:00:45.885590,0,0,1,0,0,0,0,0,
20160804 05:00:47.885590,0,0,1,0,0,0,0,0,
20160804 05:00:49.885590,0,0,1,0,0,0,0,0,
20160804 05:00:51.885590,0,0,1,0,0,0,0,0,
20160804 05:00:53.885590,0,0,1,0,0,0,0,0,
20160804 05:00:55.885590,0,0,1,0,0,0,0,0,
20160804 05:00:57.885590,0,0,1,0,0,0,0,0,
20160804 05:00:59.885590,0,0,1,0,0,0,0,0,
20160804 05:01:01.885590,0,0,1,0,0,0,0,0,
20160804 05:01:03.885590,0,0,1,0,0,0,0,0,
20160804 05:01:05.885590,0,0,1,0,0,0,0,0,
20160804 05:01:07.885590,0,0,1,0,0,0,0,0,
20160804 05:01:09.885590,0,0,1,0,0,0,0,0,
20160804 05:01:11.885590,0,0,1,0,0,0,0,0,
20160804 05:01:13.885590,0,0,1,0,0,0,0,0,
20160804 05:01:15.885590,0,0,1,0,0,0,0,0,
20160804 05:01:17.885590,0,0,1,0,0,0,0,0,
20160804 05:01:19.885590,0,0,1,0,0,0,0,0,
20160804 05:01:21.885590,0,0,1,0,0,0,0,0,
20160804 05:01:23.885590,0,0,1,0,0,0,0,0,
20160804 05:01:25.885590,0,0,1,0,0,0,0,0,
20160804 05:01:27.885590,0,0,1,0,0,0,0,0,
20160804 05:01:29.885590,0,0,1,0,0,0,0,0,
20160804 05:01:31.885590,0,0,1,0,0,0,0,0,
20160804 05:01:33.885590,0,0,1,0,0,0,0,0,
20160804 05:01:35.885590,0,0,1,0,0,0,0,0,
20160804 05:01:37.885590,0,0,1,0,0,0,0,0,
20160804 05:01:39.885590,0,0,1,0,0,0,0,0,
20160804 05:01:41.885590,0,0,1,0,0,0,0,0,
20160804 05:01:43.885590,0,0,1,0,0,0,0,0,
20160804 05:01:45.885590,0,0,1,0,0,0,0,0,
20160804 05:01:47.885590,0,0,1,0,0,0,0,0,
20160804 05:01:49.885590,0,0,1,0,0,0,0,0,
20160804 05:01:51.885590,0,0,1,0,0,0,0,0,
20160804 05:01:53.885590,0,0,1,0,0,0,0,0,
20160804 05:01:55.885590,0,0,1,0,0,0,0,0,
20160804 05:01:57.885590,0,0,1,0,0,0,0,0,
20160804 05:01:59.885590,0,0,1,0,0,0,0,0,
20160804 05:02:01.885590,0,0,1,0,0,0,0,0,
20160804 05:02:03.885590,0,0,1,0,0,0,0,0,
20160804 05:02:05.885590,0,0,1,0,0,0,0,0,
20160804 05:02:07.885590,0,0,1,0,0,0,0,0,
20160804 05:02:09.885590,0,0,1,0,0,0,0,0,
20160804 05:02:11.885590,0,0,1,0,0,0,0,0,
20160804 05:02:13.885590,0,0,1,0,0,0,0,0,
20160804 05:02:15.885590,0,0,1,0,0,0,0,0,
20160804 05:02:17.885590,0,0,1,0,0,0,0,0,
20160804 05:02:19.885590,0,0,1,0,0,0,0,0,
20160804 05:02:21.885590,0,0,1,0,0,0,0,0,
20160804 05:02:23.885590,0,0,1,0,0,0,0,0,
20160804 05:02:25.885590,0,0,1,0,0,0,0,0,
20160804 05:02:27.885590,0,0,1,0,0,0,0,0,
20160804 05:02:29.885590,0,0,1,0,0,0,0,0,
20160804 05:02:31.885590,0,0,1,0,0,0,0,0,
20160804 05:02:33.885590,0,0,1,0,0,0,0,0,
20160804 05:02:35.885590,0,0,1,0,0,0,0,0,
20160804 05:02:37.885590,0,0,1,0,0,0,0,0,
20160804 05:02:39.885590,0,0,1,0,0,0,0,0,
20160804 05:02:41.885590,0,0,1,0,0,0,0,0,
20160804 05:02:43.885590,0,0,1,0,0,0,0,0,
20160804 05:02:45.885590,0,0,1,0,0,0,0,0,
20160804 05:02:47.885590,0,0,1,0,0,0,0,0,
20160804 05:02:49.885590,0,0,1,0,0,0,0,0,
20160804 05:02:51.885590,0,0,1,0,0,0,0,0,
20160804 05:02:53.885590,0,0,1,0,0,0,0,0,
20160804 05:02:55.885590,0,0,1,0,0,0,0,0,
20160804 05:02:57.885590,0,0,1,0,0,0,0,0,
20160804 05:02:59.885590,0,0,1,0,0,0,0,0,
20160804 05:03:01.885590,0,0,1,0,0,0,0,0,
20160804 05:03:03.885590,0,0,1,0,0,0,0,0,
20160804 05:03:05.885590,0,0,1,0,0,0,0,0,
20160804 05:03:07.885590,0,0,1,0,0,0,0,0,
20160804 05:03:09.885590,0,0,1,0,0,0,0,0,
20160804 05:03:11.885590,0,0,1,0,0,0,0,0,
20160804 05:03:13.885590,0,0,1,0,0,0,0,0,
20160804 05:03:15.885590,0,0,1,0,0,0,0,0,
20160804 05:03:17.885590,0,0,1,0,0,0,0,0,
20160804 05:03:19.885590,0,0,1,0,0,0,0,0,
20160804 05:03:21.885590,0,0,1,0,0,0,0,0,
20160804 05:03:23.885590,0,0,1,0,0,0,0,0,
20160804 05:03:25.885590,0,0,1,0,0,0,0,0,
20160804 05:03:27.885590,0,0,1,0,0,0,0,0,
20160804 05:03:29.885590,0,0,1,0,0,0,0,0,
20160804 05:03:31.885590,0,0,1,0,0,0,0,0,
20160804 05:03:33.885590,0,0,1,0,0,0,0,0,
20160804 05:03:35.885590,0,0,1,0,0,0,0,0,
20160804 05:03:37.885590,0,0,1,0,0,0,0,0,
20160804 05:03:39.885590,0,0,1,0,0,0,0,0,
20160804 05:03:41.885590,0,0,1,0,0,0,0,0,
20160804 05:03:43.885590,0,0,1,0,0,0,0,0,
20160804 05:03:45.885590,0,0,1,0,0,0,0,0,
20160804 05:03:47.885590,0,0,1,0,0,0,0,0,
