time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 22:27:16.039857,0,1,0,1,0,0,0
20160803 22:27:16.047669,0,1,0,1,0,0,0
20160803 22:27:16.055481,0,1,0,1,0,0,0
20160803 22:27:16.063294,0,1,0,1,0,0,0
20160803 22:27:16.071107,0,1,0,1,0,0,0
20160803 22:27:16.078919,0,1,0,1,0,0,0
20160803 22:27:16.086731,0,1,0,1,0,0,0
20160803 22:27:16.094544,0,1,0,1,0,0,0
20160803 22:27:16.102357,0,1,0,1,0,0,0
20160803 22:27:16.110169,0,1,0,1,0,0,0
20160803 22:27:16.117981,0,1,0,1,0,0,0
20160803 22:27:16.125794,0,1,0,1,0,0,0
20160803 22:27:16.133607,0,1,0,1,0,0,0
20160803 22:27:16.141419,0,1,0,1,0,0,0
20160803 22:27:16.149231,0,1,0,1,0,0,0
20160803 22:27:16.157044,0,1,0,1,0,0,0
20160803 22:27:16.164857,0,1,0,1,0,0,0
20160803 22:27:16.172669,0,1,0,1,0,0,0
20160803 22:27:16.180481,0,1,0,1,0,0,0
20160803 22:27:16.188294,0,1,0,1,0,0,0
20160803 22:27:16.196107,0,1,0,1,0,0,0
20160803 22:27:16.203919,0,1,0,1,0,0,0
20160803 22:27:16.211731,0,1,0,1,0,0,0
20160803 22:27:16.219544,0,1,0,1,0,0,0
20160803 22:27:16.227357,0,1,0,1,0,0,0
20160803 22:27:16.235169,0,1,0,1,0,0,0
20160803 22:27:16.242981,0,1,0,1,0,0,0
20160803 22:27:16.250794,0,1,0,1,0,0,0
20160803 22:27:16.258607,0,1,0,1,0,0,0
20160803 22:27:16.266419,0,1,0,1,0,0,0
20160803 22:27:16.274231,0,1,0,1,0,0,0
20160803 22:27:16.282044,0,1,0,1,0,0,0
20160803 22:27:16.289857,0,1,0,1,0,0,0
20160803 22:27:16.297669,0,1,0,1,0,0,0
20160803 22:27:16.305481,0,1,0,1,0,0,0
20160803 22:27:16.313294,0,1,0,1,0,0,0
20160803 22:27:16.321107,0,1,0,1,0,0,0
20160803 22:27:16.328919,0,1,0,1,0,0,0
20160803 22:27:16.336731,0,1,0,1,0,0,0
20160803 22:27:16.344544,0,1,0,1,0,0,0
20160803 22:27:16.352357,0,1,0,1,0,0,0
20160803 22:27:16.360169,0,1,0,1,0,0,0
20160803 22:27:16.367981,0,1,0,1,0,0,0
20160803 22:27:16.375794,0,1,0,1,0,0,0
20160803 22:27:16.383607,0,1,0,1,0,0,0
20160803 22:27:16.391419,0,1,0,1,0,0,0
20160803 22:27:16.399231,0,1,0,1,0,0,0
20160803 22:27:16.407044,0,1,0,1,0,0,0
20160803 22:27:16.414857,0,1,0,1,0,0,0
20160803 22:27:16.422669,0,1,0,1,0,0,0
20160803 22:27:16.430481,0,1,0,1,0,0,0
20160803 22:27:16.438294,0,1,0,1,0,0,0
20160803 22:27:16.446107,0,1,0,1,0,0,0
20160803 22:27:16.453919,0,1,0,1,0,0,0
20160803 22:27:16.461731,0,1,0,1,0,0,0
20160803 22:27:16.469544,0,1,0,1,0,0,0
20160803 22:27:16.477357,0,1,0,1,0,0,0
20160803 22:27:16.485169,0,1,0,1,0,0,0
20160803 22:27:16.492981,0,1,0,1,0,0,0
20160803 22:27:16.500794,0,1,0,1,0,0,0
20160803 22:27:16.508607,0,1,0,1,0,0,0
20160803 22:27:16.516419,0,1,0,1,0,0,0
20160803 22:27:16.524231,0,1,0,1,0,0,0
20160803 22:27:16.532044,0,1,0,1,0,0,0
20160803 22:27:16.539857,0,1,0,1,0,0,0
20160803 22:27:16.547669,0,1,0,1,0,0,0
20160803 22:27:16.555481,0,1,0,1,0,0,0
20160803 22:27:16.563294,0,1,0,1,0,0,0
20160803 22:27:16.571107,0,1,0,1,0,0,0
20160803 22:27:16.578919,0,1,0,1,0,0,0
20160803 22:27:16.586731,0,1,0,1,0,0,0
20160803 22:27:16.594544,0,1,0,1,0,0,0
20160803 22:27:16.602357,0,1,0,1,0,0,0
20160803 22:27:16.610169,0,1,0,1,0,0,0
20160803 22:27:16.617981,0,1,0,1,0,0,0
20160803 22:27:16.625794,0,1,0,1,0,0,0
20160803 22:27:16.633607,0,1,0,1,0,0,0
20160803 22:27:16.641419,0,1,0,1,0,0,0
20160803 22:27:16.649231,0,1,0,1,0,0,0
20160803 22:27:16.657044,0,1,0,1,0,0,0
20160803 22:27:16.664857,0,1,0,1,0,0,0
20160803 22:27:16.672669,0,1,0,1,0,0,0
20160803 22:27:16.680481,0,1,0,1,0,0,0
20160803 22:27:16.688294,0,1,0,1,0,0,0
20160803 22:27:16.696107,0,1,0,1,0,0,0
20160803 22:27:16.703919,0,1,0,1,0,0,0
20160803 22:27:16.711731,0,1,0,1,0,0,0
20160803 22:27:16.719544,0,1,0,1,0,0,0
20160803 22:27:16.727357,0,1,0,1,0,0,0
20160803 22:27:16.735169,0,1,0,1,0,0,0
20160803 22:27:16.742981,0,1,0,1,0,0,0
20160803 22:27:16.750794,0,1,0,1,0,0,0
20160803 22:27:16.758607,0,1,0,1,0,0,0
20160803 22:27:16.766419,0,1,0,1,0,0,0
20160803 22:27:16.774231,0,1,0,1,0,0,0
20160803 22:27:16.782044,0,1,0,1,0,0,0
20160803 22:27:16.789857,0,1,0,1,0,0,0
20160803 22:27:16.797669,0,1,0,1,0,0,0
20160803 22:27:16.805481,0,1,0,1,0,0,0
20160803 22:27:16.813294,0,1,0,1,0,0,0
20160803 22:27:16.821107,0,1,0,1,0,0,0
20160803 22:27:16.828919,0,1,0,1,0,0,0
20160803 22:27:16.836731,0,1,0,1,0,0,0
20160803 22:27:16.844544,0,1,0,1,0,0,0
20160803 22:27:16.852357,0,1,0,1,0,0,0
20160803 22:27:16.860169,0,1,0,1,0,0,0
20160803 22:27:16.867981,0,1,0,1,0,0,0
20160803 22:27:16.875794,0,1,0,1,0,0,0
20160803 22:27:16.883607,0,1,0,1,0,0,0
20160803 22:27:16.891419,0,1,0,1,0,0,0
20160803 22:27:16.899231,0,1,0,1,0,0,0
20160803 22:27:16.907044,0,1,0,1,0,0,0
20160803 22:27:16.914857,0,1,0,1,0,0,0
20160803 22:27:16.922669,0,1,0,1,0,0,0
20160803 22:27:16.930481,0,1,0,1,0,0,0
20160803 22:27:16.938294,0,1,0,1,0,0,0
20160803 22:27:16.946107,0,1,0,1,0,0,0
20160803 22:27:16.953919,0,1,0,1,0,0,0
20160803 22:27:16.961731,0,1,0,1,0,0,0
20160803 22:27:16.969544,0,1,0,1,0,0,0
20160803 22:27:16.977357,0,1,0,1,0,0,0
20160803 22:27:16.985169,0,1,0,1,0,0,0
20160803 22:27:16.992981,0,1,0,1,0,0,0
20160803 22:27:17.000794,0,1,0,1,0,0,0
20160803 22:27:17.008607,0,1,0,1,0,0,0
20160803 22:27:17.016419,0,1,0,1,0,0,0
20160803 22:27:17.024231,0,1,0,1,0,0,0
20160803 22:27:17.032044,0,1,0,1,0,0,0
20160803 22:27:17.039857,0,1,0,1,0,0,0
20160803 22:27:17.047669,0,1,0,1,0,0,0
20160803 22:27:17.055481,0,1,0,1,0,0,0
20160803 22:27:17.063294,0,1,0,1,0,0,0
20160803 22:27:17.071107,0,1,0,1,0,0,0
20160803 22:27:17.078919,0,1,0,1,0,0,0
20160803 22:27:17.086731,0,1,0,1,0,0,0
20160803 22:27:17.094544,0,1,0,1,0,0,0
20160803 22:27:17.102357,0,1,0,1,0,0,0
20160803 22:27:17.110169,0,1,0,1,0,0,0
20160803 22:27:17.117981,0,1,0,1,0,0,0
20160803 22:27:17.125794,0,1,0,1,0,0,0
20160803 22:27:17.133607,0,1,0,1,0,0,0
20160803 22:27:17.141419,0,1,0,1,0,0,0
20160803 22:27:17.149231,0,1,0,1,0,0,0
20160803 22:27:17.157044,0,1,0,1,0,0,0
20160803 22:27:17.164857,0,1,0,1,0,0,0
20160803 22:27:17.172669,0,1,0,1,0,0,0
20160803 22:27:17.180481,0,1,0,1,0,0,0
20160803 22:27:17.188294,0,1,0,1,0,0,0
20160803 22:27:17.196107,0,1,0,1,0,0,0
20160803 22:27:17.203919,0,1,0,1,0,0,0
20160803 22:27:17.211731,0,1,0,1,0,0,0
20160803 22:27:17.219544,0,1,0,1,0,0,0
20160803 22:27:17.227357,0,1,0,1,0,0,0
20160803 22:27:17.235169,0,1,0,1,0,0,0
20160803 22:27:17.242981,0,1,0,1,0,0,0
20160803 22:27:17.250794,0,1,0,1,0,0,0
20160803 22:27:17.258607,0,1,0,1,0,0,0
20160803 22:27:17.266419,0,1,0,1,0,0,0
20160803 22:27:17.274231,0,1,0,1,0,0,0
20160803 22:27:17.282044,0,1,0,1,0,0,0
20160803 22:27:17.289857,0,1,0,1,0,0,0
20160803 22:27:17.297669,0,1,0,1,0,0,0
20160803 22:27:17.305481,0,1,0,1,0,0,0
20160803 22:27:17.313294,0,1,0,1,0,0,0
20160803 22:27:17.321107,0,1,0,1,0,0,0
20160803 22:27:17.328919,0,1,0,1,0,0,0
20160803 22:27:17.336731,0,1,0,1,0,0,0
20160803 22:27:17.344544,0,1,0,1,0,0,0
20160803 22:27:17.352357,0,1,0,1,0,0,0
20160803 22:27:17.360169,0,1,0,1,0,0,0
20160803 22:27:17.367981,0,1,0,1,0,0,0
20160803 22:27:17.375794,0,1,0,1,0,0,0
20160803 22:27:17.383607,0,1,0,1,0,0,0
20160803 22:27:17.391419,0,1,0,1,0,0,0
20160803 22:27:17.399231,0,1,0,1,0,0,0
20160803 22:27:17.407044,0,1,0,1,0,0,0
20160803 22:27:17.414857,0,1,0,1,0,0,0
20160803 22:27:17.422669,0,1,0,1,0,0,0
20160803 22:27:17.430481,0,1,0,1,0,0,0
20160803 22:27:17.438294,0,1,0,1,0,0,0
20160803 22:27:17.446107,0,1,0,1,0,0,0
20160803 22:27:17.453919,0,1,0,1,0,0,0
20160803 22:27:17.461731,0,1,0,1,0,0,0
20160803 22:27:17.469544,0,1,0,1,0,0,0
20160803 22:27:17.477357,0,1,0,1,0,0,0
20160803 22:27:17.485169,0,1,0,1,0,0,0
20160803 22:27:17.492981,0,1,0,1,0,0,0
20160803 22:27:17.500794,0,1,0,1,0,0,0
20160803 22:27:17.508607,0,1,0,1,0,0,0
20160803 22:27:17.516419,0,1,0,1,0,0,0
20160803 22:27:17.524231,0,1,0,1,0,0,0
20160803 22:27:17.532044,0,1,0,1,0,0,0
20160803 22:27:17.539857,0,1,0,1,0,0,0
20160803 22:27:17.547669,0,1,0,1,0,0,0
20160803 22:27:17.555481,0,1,0,1,0,0,0
20160803 22:27:17.563294,0,1,0,1,0,0,0
20160803 22:27:17.571107,0,1,0,1,0,0,0
20160803 22:27:17.578919,0,1,0,1,0,0,0
20160803 22:27:17.586731,0,1,0,1,0,0,0
20160803 22:27:17.594544,0,1,0,1,0,0,0
20160803 22:27:17.602357,0,1,0,1,0,0,0
20160803 22:27:17.610169,0,1,0,1,0,0,0
20160803 22:27:17.617981,0,1,0,1,0,0,0
20160803 22:27:17.625794,0,1,0,1,0,0,0
20160803 22:27:17.633607,0,1,0,1,0,0,0
20160803 22:27:17.641419,0,1,0,1,0,0,0
20160803 22:27:17.649231,0,1,0,1,0,0,0
20160803 22:27:17.657044,0,1,0,1,0,0,0
20160803 22:27:17.664857,0,1,0,1,0,0,0
20160803 22:27:17.672669,0,1,0,1,0,0,0
20160803 22:27:17.680481,0,1,0,1,0,0,0
20160803 22:27:17.688294,0,1,0,1,0,0,0
20160803 22:27:17.696107,0,1,0,1,0,0,0
20160803 22:27:17.703919,0,1,0,1,0,0,0
20160803 22:27:17.711731,0,1,0,1,0,0,0
20160803 22:27:17.719544,0,1,0,1,0,0,0
20160803 22:27:17.727357,0,1,0,1,0,0,0
20160803 22:27:17.735169,0,1,0,1,0,0,0
20160803 22:27:17.742981,0,1,0,1,0,0,0
20160803 22:27:17.750794,0,1,0,1,0,0,0
20160803 22:27:17.758607,0,1,0,1,0,0,0
20160803 22:27:17.766419,0,1,0,1,0,0,0
20160803 22:27:17.774231,0,1,0,1,0,0,0
20160803 22:27:17.782044,0,1,0,1,0,0,0
20160803 22:27:17.789857,0,1,0,1,0,0,0
20160803 22:27:17.797669,0,1,0,1,0,0,0
20160803 22:27:17.805481,0,1,0,1,0,0,0
20160803 22:27:17.813294,0,1,0,1,0,0,0
20160803 22:27:17.821107,0,1,0,1,0,0,0
20160803 22:27:17.828919,0,1,0,1,0,0,0
20160803 22:27:17.836731,0,1,0,1,0,0,0
20160803 22:27:17.844544,0,1,0,1,0,0,0
20160803 22:27:17.852357,0,1,0,1,0,0,0
20160803 22:27:17.860169,0,1,0,1,0,0,0
20160803 22:27:17.867981,0,1,0,1,0,0,0
20160803 22:27:17.875794,0,1,0,1,0,0,0
20160803 22:27:17.883607,0,1,0,1,0,0,0
20160803 22:27:17.891419,0,1,0,1,0,0,0
20160803 22:27:17.899231,0,1,0,1,0,0,0
20160803 22:27:17.907044,0,1,0,1,0,0,0
20160803 22:27:17.914857,0,1,0,1,0,0,0
20160803 22:27:17.922669,0,1,0,1,0,0,0
20160803 22:27:17.930481,0,1,0,1,0,0,0
20160803 22:27:17.938294,0,1,0,1,0,0,0
20160803 22:27:17.946107,0,1,0,1,0,0,0
20160803 22:27:17.953919,0,1,0,1,0,0,0
20160803 22:27:17.961731,0,1,0,1,0,0,0
20160803 22:27:17.969544,0,1,0,1,0,0,0
20160803 22:27:17.977357,0,1,0,1,0,0,0
20160803 22:27:17.985169,0,1,0,1,0,0,0
20160803 22:27:17.992981,0,1,0,1,0,0,0
20160803 22:27:18.000794,0,1,0,1,0,0,0
20160803 22:27:18.008607,0,1,0,1,0,0,0
20160803 22:27:18.016419,0,1,0,1,0,0,0
20160803 22:27:18.024231,0,1,0,1,0,0,0
20160803 22:27:18.032044,0,1,0,1,0,0,0
20160803 22:27:18.039857,0,1,0,1,0,0,0
20160803 22:27:18.047669,0,1,0,1,0,0,0
20160803 22:27:18.055481,0,1,0,1,0,0,0
20160803 22:27:18.063294,0,1,0,1,0,0,0
20160803 22:27:18.071107,0,1,0,1,0,0,0
20160803 22:27:18.078919,0,1,0,1,0,0,0
20160803 22:27:18.086731,0,1,0,1,0,0,0
20160803 22:27:18.094544,0,1,0,1,0,0,0
20160803 22:27:18.102357,0,1,0,1,0,0,0
20160803 22:27:18.110169,0,1,0,1,0,0,0
20160803 22:27:18.117981,0,1,0,1,0,0,0
20160803 22:27:18.125794,0,1,0,1,0,0,0
20160803 22:27:18.133607,0,1,0,1,0,0,0
20160803 22:27:18.141419,0,1,0,1,0,0,0
20160803 22:27:18.149231,0,1,0,1,0,0,0
20160803 22:27:18.157044,0,1,0,1,0,0,0
20160803 22:27:18.164857,0,1,0,1,0,0,0
20160803 22:27:18.172669,0,1,0,1,0,0,0
20160803 22:27:18.180481,0,1,0,1,0,0,0
20160803 22:27:18.188294,0,1,0,1,0,0,0
20160803 22:27:18.196107,0,1,0,1,0,0,0
20160803 22:27:18.203919,0,1,0,1,0,0,0
20160803 22:27:18.211731,0,1,0,1,0,0,0
20160803 22:27:18.219544,0,1,0,1,0,0,0
20160803 22:27:18.227357,0,1,0,1,0,0,0
20160803 22:27:18.235169,0,1,0,1,0,0,0
20160803 22:27:18.242981,0,1,0,1,0,0,0
20160803 22:27:18.250794,0,1,0,1,0,0,0
20160803 22:27:18.258607,0,1,0,1,0,0,0
20160803 22:27:18.266419,0,1,0,1,0,0,0
20160803 22:27:18.274231,0,1,0,1,0,0,0
20160803 22:27:18.282044,0,1,0,1,0,0,0
20160803 22:27:18.289857,0,1,0,1,0,0,0
20160803 22:27:18.297669,0,1,0,1,0,0,0
20160803 22:27:18.305481,0,1,0,1,0,0,0
20160803 22:27:18.313294,0,1,0,1,0,0,0
20160803 22:27:18.321107,0,1,0,1,0,0,0
20160803 22:27:18.328919,0,1,0,1,0,0,0
20160803 22:27:18.336731,0,1,0,1,0,0,0
20160803 22:27:18.344544,0,1,0,1,0,0,0
20160803 22:27:18.352357,0,1,0,1,0,0,0
20160803 22:27:18.360169,0,1,0,1,0,0,0
20160803 22:27:18.367981,0,1,0,1,0,0,0
20160803 22:27:18.375794,0,1,0,1,0,0,0
20160803 22:27:18.383607,0,1,0,1,0,0,0
20160803 22:27:18.391419,0,1,0,1,0,0,0
20160803 22:27:18.399231,0,1,0,1,0,0,0
20160803 22:27:18.407044,0,1,0,1,0,0,0
20160803 22:27:18.414857,0,1,0,1,0,0,0
20160803 22:27:18.422669,0,1,0,1,0,0,0
20160803 22:27:18.430481,0,1,0,1,0,0,0
20160803 22:27:18.438294,0,1,0,1,0,0,0
20160803 22:27:18.446107,0,1,0,1,0,0,0
20160803 22:27:18.453919,0,1,0,1,0,0,0
20160803 22:27:18.461731,0,1,0,1,0,0,0
20160803 22:27:18.469544,0,1,0,1,0,0,0
20160803 22:27:18.477357,0,1,0,1,0,0,0
20160803 22:27:18.485169,0,1,0,1,0,0,0
20160803 22:27:18.492981,0,1,0,1,0,0,0
20160803 22:27:18.500794,0,1,0,1,0,0,0
20160803 22:27:18.508607,0,1,0,1,0,0,0
20160803 22:27:18.516419,0,1,0,1,0,0,0
20160803 22:27:18.524231,0,1,0,1,0,0,0
20160803 22:27:18.532044,0,1,0,1,0,0,0
20160803 22:27:18.539857,0,1,0,1,0,0,0
20160803 22:27:18.547669,0,1,0,1,0,0,0
20160803 22:27:18.555481,0,1,0,1,0,0,0
20160803 22:27:18.563294,0,1,0,1,0,0,0
20160803 22:27:18.571107,0,1,0,1,0,0,0
20160803 22:27:18.578919,0,1,0,1,0,0,0
20160803 22:27:18.586731,0,1,0,1,0,0,0
20160803 22:27:18.594544,0,1,0,1,0,0,0
20160803 22:27:18.602357,0,1,0,1,0,0,0
20160803 22:27:18.610169,0,1,0,1,0,0,0
20160803 22:27:18.617981,0,1,0,1,0,0,0
20160803 22:27:18.625794,0,1,0,1,0,0,0
20160803 22:27:18.633607,0,1,0,1,0,0,0
20160803 22:27:18.641419,0,1,0,1,0,0,0
20160803 22:27:18.649231,0,1,0,1,0,0,0
20160803 22:27:18.657044,0,1,0,1,0,0,0
20160803 22:27:18.664857,0,1,0,1,0,0,0
20160803 22:27:18.672669,0,1,0,1,0,0,0
20160803 22:27:18.680481,0,1,0,1,0,0,0
20160803 22:27:18.688294,0,1,0,1,0,0,0
20160803 22:27:18.696107,0,1,0,1,0,0,0
20160803 22:27:18.703919,0,1,0,1,0,0,0
20160803 22:27:18.711731,0,1,0,1,0,0,0
20160803 22:27:18.719544,0,1,0,1,0,0,0
20160803 22:27:18.727357,0,1,0,1,0,0,0
20160803 22:27:18.735169,0,1,0,1,0,0,0
20160803 22:27:18.742981,0,1,0,1,0,0,0
20160803 22:27:18.750794,0,1,0,1,0,0,0
20160803 22:27:18.758607,0,1,0,1,0,0,0
20160803 22:27:18.766419,0,1,0,1,0,0,0
20160803 22:27:18.774231,0,1,0,1,0,0,0
20160803 22:27:18.782044,0,1,0,1,0,0,0
20160803 22:27:18.789857,0,1,0,1,0,0,0
20160803 22:27:18.797669,0,1,0,1,0,0,0
20160803 22:27:18.805481,0,1,0,1,0,0,0
20160803 22:27:18.813294,0,1,0,1,0,0,0
20160803 22:27:18.821107,0,1,0,1,0,0,0
20160803 22:27:18.828919,0,1,0,1,0,0,0
20160803 22:27:18.836731,0,1,0,1,0,0,0
20160803 22:27:18.844544,0,1,0,1,0,0,0
20160803 22:27:18.852357,0,1,0,1,0,0,0
20160803 22:27:18.860169,0,1,0,1,0,0,0
20160803 22:27:18.867981,0,1,0,1,0,0,0
20160803 22:27:18.875794,0,1,0,1,0,0,0
20160803 22:27:18.883607,0,1,0,1,0,0,0
20160803 22:27:18.891419,0,1,0,1,0,0,0
20160803 22:27:18.899231,0,1,0,1,0,0,0
20160803 22:27:18.907044,0,1,0,1,0,0,0
20160803 22:27:18.914857,0,1,0,1,0,0,0
20160803 22:27:18.922669,0,1,0,1,0,0,0
20160803 22:27:18.930481,0,1,0,1,0,0,0
20160803 22:27:18.938294,0,1,0,1,0,0,0
20160803 22:27:18.946107,0,1,0,1,0,0,0
20160803 22:27:18.953919,0,1,0,1,0,0,0
20160803 22:27:18.961731,0,1,0,1,0,0,0
20160803 22:27:18.969544,0,1,0,1,0,0,0
20160803 22:27:18.977357,0,1,0,1,0,0,0
20160803 22:27:18.985169,0,1,0,1,0,0,0
20160803 22:27:18.992981,0,1,0,1,0,0,0
20160803 22:27:19.000794,0,1,0,1,0,0,0
20160803 22:27:19.008607,0,1,0,1,0,0,0
20160803 22:27:19.016419,0,1,0,1,0,0,0
20160803 22:27:19.024231,0,1,0,1,0,0,0
20160803 22:27:19.032044,0,1,0,1,0,0,0
20160803 22:27:19.039857,0,1,0,1,0,0,0
20160803 22:27:19.047669,0,1,0,1,0,0,0
20160803 22:27:19.055481,0,1,0,1,0,0,0
20160803 22:27:19.063294,0,1,0,1,0,0,0
20160803 22:27:19.071107,0,1,0,1,0,0,0
20160803 22:27:19.078919,0,1,0,1,0,0,0
20160803 22:27:19.086731,0,1,0,1,0,0,0
20160803 22:27:19.094544,0,1,0,1,0,0,0
20160803 22:27:19.102357,0,1,0,1,0,0,0
20160803 22:27:19.110169,0,1,0,1,0,0,0
20160803 22:27:19.117981,0,1,0,1,0,0,0
20160803 22:27:19.125794,0,1,0,1,0,0,0
20160803 22:27:19.133607,0,1,0,1,0,0,0
20160803 22:27:19.141419,0,1,0,1,0,0,0
20160803 22:27:19.149231,0,1,0,1,0,0,0
20160803 22:27:19.157044,0,1,0,1,0,0,0
20160803 22:27:19.164857,0,1,0,1,0,0,0
20160803 22:27:19.172669,0,1,0,1,0,0,0
20160803 22:27:19.180481,0,1,0,1,0,0,0
20160803 22:27:19.188294,0,1,0,1,0,0,0
20160803 22:27:19.196107,0,1,0,1,0,0,0
20160803 22:27:19.203919,0,1,0,1,0,0,0
20160803 22:27:19.211731,0,1,0,1,0,0,0
20160803 22:27:19.219544,0,1,0,1,0,0,0
20160803 22:27:19.227357,0,1,0,1,0,0,0
20160803 22:27:19.235169,0,1,0,1,0,0,0
20160803 22:27:19.242981,0,1,0,1,0,0,0
20160803 22:27:19.250794,0,1,0,1,0,0,0
20160803 22:27:19.258607,0,1,0,1,0,0,0
20160803 22:27:19.266419,0,1,0,1,0,0,0
20160803 22:27:19.274231,0,1,0,1,0,0,0
20160803 22:27:19.282044,0,1,0,1,0,0,0
20160803 22:27:19.289857,0,1,0,1,0,0,0
20160803 22:27:19.297669,0,1,0,1,0,0,0
20160803 22:27:19.305481,0,1,0,1,0,0,0
20160803 22:27:19.313294,0,1,0,1,0,0,0
20160803 22:27:19.321107,0,1,0,1,0,0,0
20160803 22:27:19.328919,0,1,0,1,0,0,0
20160803 22:27:19.336731,0,1,0,1,0,0,0
20160803 22:27:19.344544,0,1,0,1,0,0,0
20160803 22:27:19.352357,0,1,0,1,0,0,0
20160803 22:27:19.360169,0,1,0,1,0,0,0
20160803 22:27:19.367981,0,1,0,1,0,0,0
20160803 22:27:19.375794,0,1,0,1,0,0,0
20160803 22:27:19.383607,0,1,0,1,0,0,0
20160803 22:27:19.391419,0,1,0,1,0,0,0
20160803 22:27:19.399231,0,1,0,1,0,0,0
20160803 22:27:19.407044,0,1,0,1,0,0,0
20160803 22:27:19.414857,0,1,0,1,0,0,0
20160803 22:27:19.422669,0,1,0,1,0,0,0
20160803 22:27:19.430481,0,1,0,1,0,0,0
20160803 22:27:19.438294,0,1,0,1,0,0,0
20160803 22:27:19.446107,0,1,0,1,0,0,0
20160803 22:27:19.453919,0,1,0,1,0,0,0
20160803 22:27:19.461731,0,1,0,1,0,0,0
20160803 22:27:19.469544,0,1,0,1,0,0,0
20160803 22:27:19.477357,0,1,0,1,0,0,0
20160803 22:27:19.485169,0,1,0,1,0,0,0
20160803 22:27:19.492981,0,1,0,1,0,0,0
20160803 22:27:19.500794,0,1,0,1,0,0,0
20160803 22:27:19.508607,0,1,0,1,0,0,0
20160803 22:27:19.516419,0,1,0,1,0,0,0
20160803 22:27:19.524231,0,1,0,1,0,0,0
20160803 22:27:19.532044,0,1,0,1,0,0,0
20160803 22:27:19.539857,0,1,0,1,0,0,0
20160803 22:27:19.547669,0,1,0,1,0,0,0
20160803 22:27:19.555481,0,1,0,1,0,0,0
20160803 22:27:19.563294,0,1,0,1,0,0,0
20160803 22:27:19.571107,0,1,0,1,0,0,0
20160803 22:27:19.578919,0,1,0,1,0,0,0
20160803 22:27:19.586731,0,1,0,1,0,0,0
20160803 22:27:19.594544,0,1,0,1,0,0,0
20160803 22:27:19.602357,0,1,0,1,0,0,0
20160803 22:27:19.610169,0,1,0,1,0,0,0
20160803 22:27:19.617981,0,1,0,1,0,0,0
20160803 22:27:19.625794,0,1,0,1,0,0,0
20160803 22:27:19.633607,0,1,0,1,0,0,0
20160803 22:27:19.641419,0,1,0,1,0,0,0
20160803 22:27:19.649231,0,1,0,1,0,0,0
20160803 22:27:19.657044,0,1,0,1,0,0,0
20160803 22:27:19.664857,0,1,0,1,0,0,0
20160803 22:27:19.672669,0,1,0,1,0,0,0
20160803 22:27:19.680481,0,1,0,1,0,0,0
20160803 22:27:19.688294,0,1,0,1,0,0,0
20160803 22:27:19.696107,0,1,0,1,0,0,0
20160803 22:27:19.703919,0,1,0,1,0,0,0
20160803 22:27:19.711731,0,1,0,1,0,0,0
20160803 22:27:19.719544,0,1,0,1,0,0,0
20160803 22:27:19.727357,0,1,0,1,0,0,0
20160803 22:27:19.735169,0,1,0,1,0,0,0
20160803 22:27:19.742981,0,1,0,1,0,0,0
20160803 22:27:19.750794,0,1,0,1,0,0,0
20160803 22:27:19.758607,0,1,0,1,0,0,0
20160803 22:27:19.766419,0,1,0,1,0,0,0
20160803 22:27:19.774231,0,1,0,1,0,0,0
20160803 22:27:19.782044,0,1,0,1,0,0,0
20160803 22:27:19.789857,0,1,0,1,0,0,0
20160803 22:27:19.797669,0,1,0,1,0,0,0
20160803 22:27:19.805481,0,1,0,1,0,0,0
20160803 22:27:19.813294,0,1,0,1,0,0,0
20160803 22:27:19.821107,0,1,0,1,0,0,0
20160803 22:27:19.828919,0,1,0,1,0,0,0
20160803 22:27:19.836731,0,1,0,1,0,0,0
20160803 22:27:19.844544,0,1,0,1,0,0,0
20160803 22:27:19.852357,0,1,0,1,0,0,0
20160803 22:27:19.860169,0,1,0,1,0,0,0
20160803 22:27:19.867981,0,1,0,1,0,0,0
20160803 22:27:19.875794,0,1,0,1,0,0,0
20160803 22:27:19.883607,0,1,0,1,0,0,0
20160803 22:27:19.891419,0,1,0,1,0,0,0
20160803 22:27:19.899231,0,1,0,1,0,0,0
20160803 22:27:19.907044,0,1,0,1,0,0,0
20160803 22:27:19.914857,0,1,0,1,0,0,0
20160803 22:27:19.922669,0,1,0,1,0,0,0
20160803 22:27:19.930481,0,1,0,1,0,0,0
20160803 22:27:19.938294,0,1,0,1,0,0,0
20160803 22:27:19.946107,0,1,0,1,0,0,0
20160803 22:27:19.953919,0,1,0,1,0,0,0
20160803 22:27:19.961731,0,1,0,1,0,0,0
20160803 22:27:19.969544,0,1,0,1,0,0,0
20160803 22:27:19.977357,0,1,0,1,0,0,0
20160803 22:27:19.985169,0,1,0,1,0,0,0
20160803 22:27:19.992981,0,1,0,1,0,0,0
20160803 22:27:20.000794,0,1,0,1,0,0,0
20160803 22:27:20.008607,0,1,0,1,0,0,0
20160803 22:27:20.016419,0,1,0,1,0,0,0
20160803 22:27:20.024231,0,1,0,1,0,0,0
20160803 22:27:20.032044,0,1,0,1,0,0,0
20160803 22:27:20.039857,0,1,0,1,0,0,0
20160803 22:27:20.047669,0,1,0,1,0,0,0
20160803 22:27:20.055481,0,1,0,1,0,0,0
20160803 22:27:20.063294,0,1,0,1,0,0,0
20160803 22:27:20.071107,0,1,0,1,0,0,0
