time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 10:15:10.376005,0,1,0,1,10329501,65693,2792746
20160802 10:15:10.383817,0,1,0,1,10395294,65694,2793002
20160802 10:15:10.391629,0,1,0,1,10461087,65695,2793258
20160802 10:15:10.399442,0,1,0,1,10526880,65696,2793514
20160802 10:15:10.407255,0,1,0,1,10592673,65697,2793770
20160802 10:15:10.415067,0,1,0,1,10658466,65698,2794026
20160802 10:15:10.422879,0,1,0,1,10724259,65699,2794282
20160802 10:15:10.430692,0,1,0,1,10790052,65700,2794538
20160802 10:15:10.438505,0,1,0,1,10855845,65701,2794794
20160802 10:15:10.446317,0,1,0,1,10921638,65702,2795050
20160802 10:15:10.454129,0,1,0,1,10987431,65703,2795306
20160802 10:15:10.461942,0,1,0,1,11053224,65704,2795562
20160802 10:15:10.469755,0,1,0,1,11119017,65705,2795818
20160802 10:15:10.477567,0,1,0,1,11184810,65706,2796074
20160802 10:15:10.485379,0,1,0,1,11250603,65707,2796330
20160802 10:15:10.493192,0,1,0,1,11316396,65708,2796586
20160802 10:15:10.501005,0,1,0,1,11382189,65709,2796842
20160802 10:15:10.508817,0,1,0,1,11447982,65710,2797098
20160802 10:15:10.516629,0,1,0,1,11513775,65711,2797354
20160802 10:15:10.524442,0,1,0,1,11579568,65712,2797610
20160802 10:15:10.532255,0,1,0,1,11645361,65713,2797866
20160802 10:15:10.540067,0,1,0,1,11711154,65714,2798122
20160802 10:15:10.547879,0,1,0,1,11776947,65715,2798378
20160802 10:15:10.555692,0,1,0,1,11842740,65716,2798634
20160802 10:15:10.563505,0,1,0,1,11908533,65717,2798890
20160802 10:15:10.571317,0,1,0,1,11974326,65718,2799146
20160802 10:15:10.579129,0,1,0,1,12040119,65719,2799402
20160802 10:15:10.586942,0,1,0,1,12105912,65720,2799658
20160802 10:15:10.594755,0,1,0,1,12171705,65721,2799914
20160802 10:15:10.602567,0,1,0,1,12237498,65722,2800170
20160802 10:15:10.610379,0,1,0,1,12303291,65723,2800426
20160802 10:15:10.618192,0,1,0,1,12369084,65724,2800682
20160802 10:15:10.626005,0,1,0,1,12434877,65725,2800938
20160802 10:15:10.633817,0,1,0,1,12500670,65726,2801194
20160802 10:15:10.641629,0,1,0,1,12566463,65727,2801450
20160802 10:15:10.649442,0,1,0,1,12632256,65728,2801706
20160802 10:15:10.657255,0,1,0,1,12698049,65729,2801962
20160802 10:15:10.665067,0,1,0,1,12763842,65730,2802218
20160802 10:15:10.672879,0,1,0,1,12829635,65731,2802474
20160802 10:15:10.680692,0,1,0,1,12895428,65732,2802730
20160802 10:15:10.688505,0,1,0,1,12961221,65733,2802986
20160802 10:15:10.696317,0,1,0,1,13027014,65734,2803242
20160802 10:15:10.704129,0,1,0,1,13092807,65735,2803498
20160802 10:15:10.711942,0,1,0,1,13158600,65736,2803754
20160802 10:15:10.719755,0,1,0,1,13224393,65737,2804010
20160802 10:15:10.727567,0,1,0,1,13290186,65738,2804266
20160802 10:15:10.735379,0,1,0,1,13355979,65739,2804522
20160802 10:15:10.743192,0,1,0,1,13421772,65740,2804778
20160802 10:15:10.751005,0,1,0,1,13487565,65741,2805034
20160802 10:15:10.758817,0,1,0,1,13553358,65742,2805290
20160802 10:15:10.766629,0,1,0,1,13619151,65743,2805546
20160802 10:15:10.774442,0,1,0,1,13684944,65744,2805802
20160802 10:15:10.782255,0,1,0,1,13750737,65745,2806058
20160802 10:15:10.790067,0,1,0,1,13816530,65746,2806314
20160802 10:15:10.797879,0,1,0,1,13882323,65747,2806570
20160802 10:15:10.805692,0,1,0,1,13948116,65748,2806826
20160802 10:15:10.813505,0,1,0,1,14013909,65749,2807082
20160802 10:15:10.821317,0,1,0,1,14079702,65750,2807338
20160802 10:15:10.829129,0,1,0,1,14145495,65751,2807594
20160802 10:15:10.836942,0,1,0,1,14211288,65752,2807850
20160802 10:15:10.844755,0,1,0,1,14277081,65753,2808106
20160802 10:15:10.852567,0,1,0,1,14342874,65754,2808362
20160802 10:15:10.860379,0,1,0,1,14408667,65755,2808618
20160802 10:15:10.868192,0,1,0,1,14474460,65756,2808874
20160802 10:15:10.876005,0,1,0,1,14540253,65757,2809130
20160802 10:15:10.883817,0,1,0,1,14606046,65758,2809386
20160802 10:15:10.891629,0,1,0,1,14671839,65759,2809642
20160802 10:15:10.899442,0,1,0,1,14737632,65760,2809898
20160802 10:15:10.907255,0,1,0,1,14803425,65761,2810154
20160802 10:15:10.915067,0,1,0,1,14869218,65762,2810410
20160802 10:15:10.922879,0,1,0,1,14935011,65763,2810666
20160802 10:15:10.930692,0,1,0,1,15000804,65764,2810922
20160802 10:15:10.938505,0,1,0,1,15066597,65765,2811178
20160802 10:15:10.946317,0,1,0,1,15132390,65766,2811434
20160802 10:15:10.954129,0,1,0,1,15198183,65767,2811690
20160802 10:15:10.961942,0,1,0,1,15263976,65768,2811946
20160802 10:15:10.969755,0,1,0,1,15329769,65769,2812202
20160802 10:15:10.977567,0,1,0,1,15395562,65770,2812458
20160802 10:15:10.985379,0,1,0,1,15461355,65771,2812714
20160802 10:15:10.993192,0,1,0,1,15527148,65772,2812970
20160802 10:15:11.001005,0,1,0,1,15592941,65773,2813226
20160802 10:15:11.008817,0,1,0,1,15658734,65774,2813482
20160802 10:15:11.016629,0,1,0,1,15724527,65775,2813738
20160802 10:15:11.024442,0,1,0,1,15790320,65776,2813994
20160802 10:15:11.032255,0,1,0,1,15856113,65777,2814250
20160802 10:15:11.040067,0,1,0,1,15921906,65778,2814506
20160802 10:15:11.047879,0,1,0,1,15987699,65779,2814762
20160802 10:15:11.055692,0,1,0,1,16053492,65780,2815018
20160802 10:15:11.063505,0,1,0,1,16119285,65781,2815274
20160802 10:15:11.071317,0,1,0,1,16185078,65782,2815530
20160802 10:15:11.079129,0,1,0,1,16250871,65783,2815786
20160802 10:15:11.086942,0,1,0,1,16316664,65784,2816042
20160802 10:15:11.094755,0,1,0,1,16382457,65785,2816298
20160802 10:15:11.102567,0,1,0,1,16448250,65786,2816554
20160802 10:15:11.110379,0,1,0,1,16514043,65787,2816810
20160802 10:15:11.118192,0,1,0,1,16579836,65788,2817066
20160802 10:15:11.126005,0,1,0,1,16645629,65789,2817322
20160802 10:15:11.133817,0,1,0,1,16711422,65790,2817578
20160802 10:15:11.141629,0,1,0,1,16777215,65791,2817834
20160802 10:15:11.149442,0,1,0,1,0,65536,2818091
20160802 10:15:11.157255,0,1,0,1,65793,65537,2818347
20160802 10:15:11.165067,0,1,0,1,131586,65538,2818603
20160802 10:15:11.172879,0,1,0,1,197379,65539,2818859
20160802 10:15:11.180692,0,1,0,1,263172,65540,2819115
20160802 10:15:11.188505,0,1,0,1,328965,65541,2819371
20160802 10:15:11.196317,0,1,0,1,394758,65542,2819627
20160802 10:15:11.204129,0,1,0,1,460551,65543,2819883
20160802 10:15:11.211942,0,1,0,1,526344,65544,2820139
20160802 10:15:11.219755,0,1,0,1,592137,65545,2820395
20160802 10:15:11.227567,0,1,0,1,657930,65546,2820651
20160802 10:15:11.235379,0,1,0,1,723723,65547,2820907
20160802 10:15:11.243192,0,1,0,1,789516,65548,2821163
20160802 10:15:11.251005,0,1,0,1,855309,65549,2821419
20160802 10:15:11.258817,0,1,0,1,921102,65550,2821675
20160802 10:15:11.266629,0,1,0,1,986895,65551,2821931
20160802 10:15:11.274442,0,1,0,1,1052688,65552,2822187
20160802 10:15:11.282255,0,1,0,1,1118481,65553,2822443
20160802 10:15:11.290067,0,1,0,1,1184274,65554,2822699
20160802 10:15:11.297879,0,1,0,1,1250067,65555,2822955
20160802 10:15:11.305692,0,1,0,1,1315860,65556,2823211
20160802 10:15:11.313505,0,1,0,1,1381653,65557,2823467
20160802 10:15:11.321317,0,1,0,1,1447446,65558,2823723
20160802 10:15:11.329129,0,1,0,1,1513239,65559,2823979
20160802 10:15:11.336942,0,1,0,1,1579032,65560,2824235
20160802 10:15:11.344755,0,1,0,1,1644825,65561,2824491
20160802 10:15:11.352567,0,1,0,1,1710618,65562,2824747
20160802 10:15:11.360379,0,1,0,1,1776411,65563,2825003
20160802 10:15:11.368192,0,1,0,1,1842204,65564,2825259
20160802 10:15:11.376005,0,1,0,1,1907997,65565,2825515
20160802 10:15:11.383817,0,1,0,1,1973790,65566,2825771
20160802 10:15:11.391629,0,1,0,1,2039583,65567,2826027
20160802 10:15:11.399442,0,1,0,1,2105376,65568,2826283
20160802 10:15:11.407255,0,1,0,1,2171169,65569,2826539
20160802 10:15:11.415067,0,1,0,1,2236962,65570,2826795
20160802 10:15:11.422879,0,1,0,1,2302755,65571,2827051
20160802 10:15:11.430692,0,1,0,1,2368548,65572,2827307
20160802 10:15:11.438505,0,1,0,1,2434341,65573,2827563
20160802 10:15:11.446317,0,1,0,1,2500134,65574,2827819
20160802 10:15:11.454129,0,1,0,1,2565927,65575,2828075
20160802 10:15:11.461942,0,1,0,1,2631720,65576,2828331
20160802 10:15:11.469755,0,1,0,1,2697513,65577,2828587
20160802 10:15:11.477567,0,1,0,1,2763306,65578,2828843
20160802 10:15:11.485379,0,1,0,1,2829099,65579,2829099
20160802 10:15:11.493192,0,1,0,1,2894892,65580,2829355
20160802 10:15:11.501005,0,1,0,1,2960685,65581,2829611
20160802 10:15:11.508817,0,1,0,1,3026478,65582,2829867
20160802 10:15:11.516629,0,1,0,1,3092271,65583,2830123
20160802 10:15:11.524442,0,1,0,1,3158064,65584,2830379
20160802 10:15:11.532255,0,1,0,1,3223857,65585,2830635
20160802 10:15:11.540067,0,1,0,1,3289650,65586,2830891
20160802 10:15:11.547879,0,1,0,1,3355443,65587,2831147
20160802 10:15:11.555692,0,1,0,1,3421236,65588,2831403
20160802 10:15:11.563505,0,1,0,1,3487029,65589,2831659
20160802 10:15:11.571317,0,1,0,1,3552822,65590,2831915
20160802 10:15:11.579129,0,1,0,1,3618615,65591,2832171
20160802 10:15:11.586942,0,1,0,1,3684408,65592,2832427
20160802 10:15:11.594755,0,1,0,1,3750201,65593,2832683
20160802 10:15:11.602567,0,1,0,1,3815994,65594,2832939
20160802 10:15:11.610379,0,1,0,1,3881787,65595,2833195
20160802 10:15:11.618192,0,1,0,1,3947580,65596,2833451
20160802 10:15:11.626005,0,1,0,1,4013373,65597,2833707
20160802 10:15:11.633817,0,1,0,1,4079166,65598,2833963
20160802 10:15:11.641629,0,1,0,1,4144959,65599,2834219
20160802 10:15:11.649442,0,1,0,1,4210752,65600,2834475
20160802 10:15:11.657255,0,1,0,1,4276545,65601,2834731
20160802 10:15:11.665067,0,1,0,1,4342338,65602,2834987
20160802 10:15:11.672879,0,1,0,1,4408131,65603,2835243
20160802 10:15:11.680692,0,1,0,1,4473924,65604,2835499
20160802 10:15:11.688505,0,1,0,1,4539717,65605,2835755
20160802 10:15:11.696317,0,1,0,1,4605510,65606,2836011
20160802 10:15:11.704129,0,1,0,1,4671303,65607,2836267
20160802 10:15:11.711942,0,1,0,1,4737096,65608,2836523
20160802 10:15:11.719755,0,1,0,1,4802889,65609,2836779
20160802 10:15:11.727567,0,1,0,1,4868682,65610,2837035
20160802 10:15:11.735379,0,1,0,1,4934475,65611,2837291
20160802 10:15:11.743192,0,1,0,1,5000268,65612,2837547
20160802 10:15:11.751005,0,1,0,1,5066061,65613,2837803
20160802 10:15:11.758817,0,1,0,1,5131854,65614,2838059
20160802 10:15:11.766629,0,1,0,1,5197647,65615,2838315
20160802 10:15:11.774442,0,1,0,1,5263440,65616,2838571
20160802 10:15:11.782255,0,1,0,1,5329233,65617,2838827
20160802 10:15:11.790067,0,1,0,1,5395026,65618,2839083
20160802 10:15:11.797879,0,1,0,1,5460819,65619,2839339
20160802 10:15:11.805692,0,1,0,1,5526612,65620,2839595
20160802 10:15:11.813505,0,1,0,1,5592405,65621,2839851
20160802 10:15:11.821317,0,1,0,1,5658198,65622,2840107
20160802 10:15:11.829129,0,1,0,1,5723991,65623,2840363
20160802 10:15:11.836942,0,1,0,1,5789784,65624,2840619
20160802 10:15:11.844755,0,1,0,1,5855577,65625,2840875
20160802 10:15:11.852567,0,1,0,1,5921370,65626,2841131
20160802 10:15:11.860379,0,1,0,1,5987163,65627,2841387
20160802 10:15:11.868192,0,1,0,1,6052956,65628,2841643
20160802 10:15:11.876005,0,1,0,1,6118749,65629,2841899
20160802 10:15:11.883817,0,1,0,1,6184542,65630,2842155
20160802 10:15:11.891629,0,1,0,1,6250335,65631,2842411
20160802 10:15:11.899442,0,1,0,1,6316128,65632,2842667
20160802 10:15:11.907255,0,1,0,1,6381921,65633,2842923
20160802 10:15:11.915067,0,1,0,1,6447714,65634,2843179
20160802 10:15:11.922879,0,1,0,1,6513507,65635,2843435
20160802 10:15:11.930692,0,1,0,1,6579300,65636,2843691
20160802 10:15:11.938505,0,1,0,1,6645093,65637,2843947
20160802 10:15:11.946317,0,1,0,1,6710886,65638,2844203
20160802 10:15:11.954129,0,1,0,1,6776679,65639,2844459
20160802 10:15:11.961942,0,1,0,1,6842472,65640,2844715
20160802 10:15:11.969755,0,1,0,1,6908265,65641,2844971
20160802 10:15:11.977567,0,1,0,1,6974058,65642,2845227
20160802 10:15:11.985379,0,1,0,1,7039851,65643,2845483
20160802 10:15:11.993192,0,1,0,1,7105644,65644,2845739
20160802 10:15:12.001005,0,1,0,1,7171437,65645,2845995
20160802 10:15:12.008817,0,1,0,1,7237230,65646,2846251
20160802 10:15:12.016629,0,1,0,1,7303023,65647,2846507
20160802 10:15:12.024442,0,1,0,1,7368816,65648,2846763
20160802 10:15:12.032255,0,1,0,1,7434609,65649,2847019
20160802 10:15:12.040067,0,1,0,1,7500402,65650,2847275
20160802 10:15:12.047879,0,1,0,1,7566195,65651,2847531
20160802 10:15:12.055692,0,1,0,1,7631988,65652,2847787
20160802 10:15:12.063505,0,1,0,1,7697781,65653,2848043
20160802 10:15:12.071317,0,1,0,1,7763574,65654,2848299
20160802 10:15:12.079129,0,1,0,1,7829367,65655,2848555
20160802 10:15:12.086942,0,1,0,1,7895160,65656,2848811
20160802 10:15:12.094755,0,1,0,1,7960953,65657,2849067
20160802 10:15:12.102567,0,1,0,1,8026746,65658,2849323
20160802 10:15:12.110379,0,1,0,1,8092539,65659,2849579
20160802 10:15:12.118192,0,1,0,1,8158332,65660,2849835
20160802 10:15:12.126005,0,1,0,1,8224125,65661,2850091
20160802 10:15:12.133817,0,1,0,1,8289918,65662,2850347
20160802 10:15:12.141629,0,1,0,1,8355711,65663,2850603
20160802 10:15:12.149442,0,1,0,1,8421504,65664,2850859
20160802 10:15:12.157255,0,1,0,1,8487297,65665,2851115
20160802 10:15:12.165067,0,1,0,1,8553090,65666,2851371
20160802 10:15:12.172879,0,1,0,1,8618883,65667,2851627
20160802 10:15:12.180692,0,1,0,1,8684676,65668,2851883
20160802 10:15:12.188505,0,1,0,1,8750469,65669,2852139
20160802 10:15:12.196317,0,1,0,1,8816262,65670,2852395
20160802 10:15:12.204129,0,1,0,1,8882055,65671,2852651
20160802 10:15:12.211942,0,1,0,1,8947848,65672,2852907
20160802 10:15:12.219755,0,1,0,1,9013641,65673,2853163
20160802 10:15:12.227567,0,1,0,1,9079434,65674,2853419
20160802 10:15:12.235379,0,1,0,1,9145227,65675,2853675
20160802 10:15:12.243192,0,1,0,1,9211020,65676,2853931
20160802 10:15:12.251005,0,1,0,1,9276813,65677,2854187
20160802 10:15:12.258817,0,1,0,1,9342606,65678,2854443
20160802 10:15:12.266629,0,1,0,1,9408399,65679,2854699
20160802 10:15:12.274442,0,1,0,1,9474192,65680,2854955
20160802 10:15:12.282255,0,1,0,1,9539985,65681,2855211
20160802 10:15:12.290067,0,1,0,1,9605778,65682,2855467
20160802 10:15:12.297879,0,1,0,1,9671571,65683,2855723
20160802 10:15:12.305692,0,1,0,1,9737364,65684,2855979
20160802 10:15:12.313505,0,1,0,1,9803157,65685,2856235
20160802 10:15:12.321317,0,1,0,1,9868950,65686,2856491
20160802 10:15:12.329129,0,1,0,1,9934743,65687,2856747
20160802 10:15:12.336942,0,1,0,1,10000536,65688,2857003
20160802 10:15:12.344755,0,1,0,1,10066329,65689,2857259
20160802 10:15:12.352567,0,1,0,1,10132122,65690,2857515
20160802 10:15:12.360379,0,1,0,1,10197915,65691,2857771
20160802 10:15:12.368192,0,1,0,1,10263708,65692,2858027
20160802 10:15:12.376005,0,1,0,1,10329501,65693,2858283
20160802 10:15:12.383817,0,1,0,1,10395294,65694,2858539
20160802 10:15:12.391629,0,1,0,1,10461087,65695,2858795
20160802 10:15:12.399442,0,1,0,1,10526880,65696,2859051
20160802 10:15:12.407255,0,1,0,1,10592673,65697,2859307
20160802 10:15:12.415067,0,1,0,1,10658466,65698,2859563
20160802 10:15:12.422879,0,1,0,1,10724259,65699,2859819
20160802 10:15:12.430692,0,1,0,1,10790052,65700,2860075
20160802 10:15:12.438505,0,1,0,1,10855845,65701,2860331
20160802 10:15:12.446317,0,1,0,1,10921638,65702,2860587
20160802 10:15:12.454129,0,1,0,1,10987431,65703,2860843
20160802 10:15:12.461942,0,1,0,1,11053224,65704,2861099
20160802 10:15:12.469755,0,1,0,1,11119017,65705,2861355
20160802 10:15:12.477567,0,1,0,1,11184810,65706,2861611
20160802 10:15:12.485379,0,1,0,1,11250603,65707,2861867
20160802 10:15:12.493192,0,1,0,1,11316396,65708,2862123
20160802 10:15:12.501005,0,1,0,1,11382189,65709,2862379
20160802 10:15:12.508817,0,1,0,1,11447982,65710,2862635
20160802 10:15:12.516629,0,1,0,1,11513775,65711,2862891
20160802 10:15:12.524442,0,1,0,1,11579568,65712,2863147
20160802 10:15:12.532255,0,1,0,1,11645361,65713,2863403
20160802 10:15:12.540067,0,1,0,1,11711154,65714,2863659
20160802 10:15:12.547879,0,1,0,1,11776947,65715,2863915
20160802 10:15:12.555692,0,1,0,1,11842740,65716,2864171
20160802 10:15:12.563505,0,1,0,1,11908533,65717,2864427
20160802 10:15:12.571317,0,1,0,1,11974326,65718,2864683
20160802 10:15:12.579129,0,1,0,1,12040119,65719,2864939
20160802 10:15:12.586942,0,1,0,1,12105912,65720,2865195
20160802 10:15:12.594755,0,1,0,1,12171705,65721,2865451
20160802 10:15:12.602567,0,1,0,1,12237498,65722,2865707
20160802 10:15:12.610379,0,1,0,1,12303291,65723,2865963
20160802 10:15:12.618192,0,1,0,1,12369084,65724,2866219
20160802 10:15:12.626005,0,1,0,1,12434877,65725,2866475
20160802 10:15:12.633817,0,1,0,1,12500670,65726,2866731
20160802 10:15:12.641629,0,1,0,1,12566463,65727,2866987
20160802 10:15:12.649442,0,1,0,1,12632256,65728,2867243
20160802 10:15:12.657255,0,1,0,1,12698049,65729,2867499
20160802 10:15:12.665067,0,1,0,1,12763842,65730,2867755
20160802 10:15:12.672879,0,1,0,1,12829635,65731,2868011
20160802 10:15:12.680692,0,1,0,1,12895428,65732,2868267
20160802 10:15:12.688505,0,1,0,1,12961221,65733,2868523
20160802 10:15:12.696317,0,1,0,1,13027014,65734,2868779
20160802 10:15:12.704129,0,1,0,1,13092807,65735,2869035
20160802 10:15:12.711942,0,1,0,1,13158600,65736,2869291
20160802 10:15:12.719755,0,1,0,1,13224393,65737,2869547
20160802 10:15:12.727567,0,1,0,1,13290186,65738,2869803
20160802 10:15:12.735379,0,1,0,1,13355979,65739,2870059
20160802 10:15:12.743192,0,1,0,1,13421772,65740,2870315
20160802 10:15:12.751005,0,1,0,1,13487565,65741,2870571
20160802 10:15:12.758817,0,1,0,1,13553358,65742,2870827
20160802 10:15:12.766629,0,1,0,1,13619151,65743,2871083
20160802 10:15:12.774442,0,1,0,1,13684944,65744,2871339
20160802 10:15:12.782255,0,1,0,1,13750737,65745,2871595
20160802 10:15:12.790067,0,1,0,1,13816530,65746,2871851
20160802 10:15:12.797879,0,1,0,1,13882323,65747,2872107
20160802 10:15:12.805692,0,1,0,1,13948116,65748,2872363
20160802 10:15:12.813505,0,1,0,1,14013909,65749,2872619
20160802 10:15:12.821317,0,1,0,1,14079702,65750,2872875
20160802 10:15:12.829129,0,1,0,1,14145495,65751,2873131
20160802 10:15:12.836942,0,1,0,1,14211288,65752,2873387
20160802 10:15:12.844755,0,1,0,1,14277081,65753,2873643
20160802 10:15:12.852567,0,1,0,1,14342874,65754,2873899
20160802 10:15:12.860379,0,1,0,1,14408667,65755,2874155
20160802 10:15:12.868192,0,1,0,1,14474460,65756,2874411
20160802 10:15:12.876005,0,1,0,1,14540253,65757,2874667
20160802 10:15:12.883817,0,1,0,1,14606046,65758,2874923
20160802 10:15:12.891629,0,1,0,1,14671839,65759,2875179
20160802 10:15:12.899442,0,1,0,1,14737632,65760,2875435
20160802 10:15:12.907255,0,1,0,1,14803425,65761,2875691
20160802 10:15:12.915067,0,1,0,1,14869218,65762,2875947
20160802 10:15:12.922879,0,1,0,1,14935011,65763,2876203
20160802 10:15:12.930692,0,1,0,1,15000804,65764,2876459
20160802 10:15:12.938505,0,1,0,1,15066597,65765,2876715
20160802 10:15:12.946317,0,1,0,1,15132390,65766,2876971
20160802 10:15:12.954129,0,1,0,1,15198183,65767,2877227
20160802 10:15:12.961942,0,1,0,1,15263976,65768,2877483
20160802 10:15:12.969755,0,1,0,1,15329769,65769,2877739
20160802 10:15:12.977567,0,1,0,1,15395562,65770,2877995
20160802 10:15:12.985379,0,1,0,1,15461355,65771,2878251
20160802 10:15:12.993192,0,1,0,1,15527148,65772,2878507
20160802 10:15:13.001005,0,1,0,1,15592941,65773,2878763
20160802 10:15:13.008817,0,1,0,1,15658734,65774,2879019
20160802 10:15:13.016629,0,1,0,1,15724527,65775,2879275
20160802 10:15:13.024442,0,1,0,1,15790320,65776,2879531
20160802 10:15:13.032255,0,1,0,1,15856113,65777,2879787
20160802 10:15:13.040067,0,1,0,1,15921906,65778,2880043
20160802 10:15:13.047879,0,1,0,1,15987699,65779,2880299
20160802 10:15:13.055692,0,1,0,1,16053492,65780,2880555
20160802 10:15:13.063505,0,1,0,1,16119285,65781,2880811
20160802 10:15:13.071317,0,1,0,1,16185078,65782,2881067
20160802 10:15:13.079129,0,1,0,1,16250871,65783,2881323
20160802 10:15:13.086942,0,1,0,1,16316664,65784,2881579
20160802 10:15:13.094755,0,1,0,1,16382457,65785,2881835
20160802 10:15:13.102567,0,1,0,1,16448250,65786,2882091
20160802 10:15:13.110379,0,1,0,1,16514043,65787,2882347
20160802 10:15:13.118192,0,1,0,1,16579836,65788,2882603
20160802 10:15:13.126005,0,1,0,1,16645629,65789,2882859
20160802 10:15:13.133817,0,1,0,1,16711422,65790,2883115
20160802 10:15:13.141629,0,1,0,1,16777215,65791,2883371
20160802 10:15:13.149442,0,1,0,1,0,65536,2883628
20160802 10:15:13.157255,0,1,0,1,65793,65537,2883884
20160802 10:15:13.165067,0,1,0,1,131586,65538,2884140
20160802 10:15:13.172879,0,1,0,1,197379,65539,2884396
20160802 10:15:13.180692,0,1,0,1,263172,65540,2884652
20160802 10:15:13.188505,0,1,0,1,328965,65541,2884908
20160802 10:15:13.196317,0,1,0,1,394758,65542,2885164
20160802 10:15:13.204129,0,1,0,1,460551,65543,2885420
20160802 10:15:13.211942,0,1,0,1,526344,65544,2885676
20160802 10:15:13.219755,0,1,0,1,592137,65545,2885932
20160802 10:15:13.227567,0,1,0,1,657930,65546,2886188
20160802 10:15:13.235379,0,1,0,1,723723,65547,2886444
20160802 10:15:13.243192,0,1,0,1,789516,65548,2886700
20160802 10:15:13.251005,0,1,0,1,855309,65549,2886956
20160802 10:15:13.258817,0,1,0,1,921102,65550,2887212
20160802 10:15:13.266629,0,1,0,1,986895,65551,2887468
20160802 10:15:13.274442,0,1,0,1,1052688,65552,2887724
20160802 10:15:13.282255,0,1,0,1,1118481,65553,2887980
20160802 10:15:13.290067,0,1,0,1,1184274,65554,2888236
20160802 10:15:13.297879,0,1,0,1,1250067,65555,2888492
20160802 10:15:13.305692,0,1,0,1,1315860,65556,2888748
20160802 10:15:13.313505,0,1,0,1,1381653,65557,2889004
20160802 10:15:13.321317,0,1,0,1,1447446,65558,2889260
20160802 10:15:13.329129,0,1,0,1,1513239,65559,2889516
20160802 10:15:13.336942,0,1,0,1,1579032,65560,2889772
20160802 10:15:13.344755,0,1,0,1,1644825,65561,2890028
20160802 10:15:13.352567,0,1,0,1,1710618,65562,2890284
20160802 10:15:13.360379,0,1,0,1,1776411,65563,2890540
20160802 10:15:13.368192,0,1,0,1,1842204,65564,2890796
20160802 10:15:13.376005,0,1,0,1,1907997,65565,2891052
20160802 10:15:13.383817,0,1,0,1,1973790,65566,2891308
20160802 10:15:13.391629,0,1,0,1,2039583,65567,2891564
20160802 10:15:13.399442,0,1,0,1,2105376,65568,2891820
20160802 10:15:13.407255,0,1,0,1,2171169,65569,2892076
20160802 10:15:13.415067,0,1,0,1,2236962,65570,2892332
20160802 10:15:13.422879,0,1,0,1,2302755,65571,2892588
20160802 10:15:13.430692,0,1,0,1,2368548,65572,2892844
20160802 10:15:13.438505,0,1,0,1,2434341,65573,2893100
20160802 10:15:13.446317,0,1,0,1,2500134,65574,2893356
20160802 10:15:13.454129,0,1,0,1,2565927,65575,2893612
20160802 10:15:13.461942,0,1,0,1,2631720,65576,2893868
20160802 10:15:13.469755,0,1,0,1,2697513,65577,2894124
20160802 10:15:13.477567,0,1,0,1,2763306,65578,2894380
20160802 10:15:13.485379,0,1,0,1,2829099,65579,2894636
20160802 10:15:13.493192,0,1,0,1,2894892,65580,2894892
20160802 10:15:13.501005,0,1,0,1,2960685,65581,2895148
20160802 10:15:13.508817,0,1,0,1,3026478,65582,2895404
20160802 10:15:13.516629,0,1,0,1,3092271,65583,2895660
20160802 10:15:13.524442,0,1,0,1,3158064,65584,2895916
20160802 10:15:13.532255,0,1,0,1,3223857,65585,2896172
20160802 10:15:13.540067,0,1,0,1,3289650,65586,2896428
20160802 10:15:13.547879,0,1,0,1,3355443,65587,2896684
20160802 10:15:13.555692,0,1,0,1,3421236,65588,2896940
20160802 10:15:13.563505,0,1,0,1,3487029,65589,2897196
20160802 10:15:13.571317,0,1,0,1,3552822,65590,2897452
20160802 10:15:13.579129,0,1,0,1,3618615,65591,2897708
20160802 10:15:13.586942,0,1,0,1,3684408,65592,2897964
20160802 10:15:13.594755,0,1,0,1,3750201,65593,2898220
20160802 10:15:13.602567,0,1,0,1,3815994,65594,2898476
20160802 10:15:13.610379,0,1,0,1,3881787,65595,2898732
20160802 10:15:13.618192,0,1,0,1,3947580,65596,2898988
20160802 10:15:13.626005,0,1,0,1,4013373,65597,2899244
20160802 10:15:13.633817,0,1,0,1,4079166,65598,2899500
20160802 10:15:13.641629,0,1,0,1,4144959,65599,2899756
20160802 10:15:13.649442,0,1,0,1,4210752,65600,2900012
20160802 10:15:13.657255,0,1,0,1,4276545,65601,2900268
20160802 10:15:13.665067,0,1,0,1,4342338,65602,2900524
20160802 10:15:13.672879,0,1,0,1,4408131,65603,2900780
20160802 10:15:13.680692,0,1,0,1,4473924,65604,2901036
20160802 10:15:13.688505,0,1,0,1,4539717,65605,2901292
20160802 10:15:13.696317,0,1,0,1,4605510,65606,2901548
20160802 10:15:13.704129,0,1,0,1,4671303,65607,2901804
20160802 10:15:13.711942,0,1,0,1,4737096,65608,2902060
20160802 10:15:13.719755,0,1,0,1,4802889,65609,2902316
20160802 10:15:13.727567,0,1,0,1,4868682,65610,2902572
20160802 10:15:13.735379,0,1,0,1,4934475,65611,2902828
20160802 10:15:13.743192,0,1,0,1,5000268,65612,2903084
20160802 10:15:13.751005,0,1,0,1,5066061,65613,2903340
20160802 10:15:13.758817,0,1,0,1,5131854,65614,2903596
20160802 10:15:13.766629,0,1,0,1,5197647,65615,2903852
20160802 10:15:13.774442,0,1,0,1,5263440,65616,2904108
20160802 10:15:13.782255,0,1,0,1,5329233,65617,2904364
