time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-124902.354999,0,1,0,1,5767170,5767170,131074
20160801-124902.362811,0,1,0,1,5832706,5832706,131074
20160801-124902.370623,0,1,0,1,5898242,5898242,131074
20160801-124902.378436,0,1,0,1,5963778,5963778,131074
20160801-124902.386249,0,1,0,1,6029314,6029314,131074
20160801-124902.394061,0,1,0,1,6094850,6094850,131074
20160801-124902.401873,0,1,0,1,6160386,6160386,131074
20160801-124902.409686,0,1,0,1,6225922,6225922,131074
20160801-124902.417499,0,1,0,1,6291458,6291458,131074
20160801-124902.425311,0,1,0,1,6356994,6356994,131074
20160801-124902.433123,0,1,0,1,6422530,6422530,131074
20160801-124902.440936,0,1,0,1,6488066,6488066,131074
20160801-124902.448749,0,1,0,1,6553602,6553602,131074
20160801-124902.456561,0,1,0,1,6619138,6619138,131074
20160801-124902.464373,0,1,0,1,6684674,6684674,131074
20160801-124902.472186,0,1,0,1,6750210,6750210,131074
20160801-124902.479999,0,1,0,1,6815746,6815746,131074
20160801-124902.487811,0,1,0,1,6881282,6881282,131074
20160801-124902.495623,0,1,0,1,6946818,6946818,131074
20160801-124902.503436,0,1,0,1,7012354,7012354,131074
20160801-124902.511249,0,1,0,1,7077890,7077890,131074
20160801-124902.519061,0,1,0,1,7143426,7143426,131074
20160801-124902.526873,0,1,0,1,7208962,7208962,131074
20160801-124902.534686,0,1,0,1,7274498,7274498,131074
20160801-124902.542499,0,1,0,1,7340034,7340034,131074
20160801-124902.550311,0,1,0,1,7405570,7405570,131074
20160801-124902.558123,0,1,0,1,7471106,7471106,131074
20160801-124902.565936,0,1,0,1,7536642,7536642,131074
20160801-124902.573749,0,1,0,1,7602178,7602178,131074
20160801-124902.581561,0,1,0,1,7667714,7667714,131074
20160801-124902.589373,0,1,0,1,7733250,7733250,131074
20160801-124902.597186,0,1,0,1,7798786,7798786,131074
20160801-124902.604999,0,1,0,1,7864322,7864322,131074
20160801-124902.612811,0,1,0,1,7929858,7929858,131074
20160801-124902.620623,0,1,0,1,7995394,7995394,131074
20160801-124902.628436,0,1,0,1,8060930,8060930,131074
20160801-124902.636249,0,1,0,1,8126466,8126466,131074
20160801-124902.644061,0,1,0,1,8192002,8192002,131074
20160801-124902.651873,0,1,0,1,8257538,8257538,131074
20160801-124902.659686,0,1,0,1,8323074,8323074,131074
20160801-124902.667499,0,1,0,1,8388610,8388610,131074
20160801-124902.675311,0,1,0,1,8454146,8454146,131074
20160801-124902.683123,0,1,0,1,8519682,8519682,131074
20160801-124902.690936,0,1,0,1,8585218,8585218,131074
20160801-124902.698749,0,1,0,1,8650754,8650754,131074
20160801-124902.706561,0,1,0,1,8716290,8716290,131074
20160801-124902.714373,0,1,0,1,8781826,8781826,131074
20160801-124902.722186,0,1,0,1,8847362,8847362,131074
20160801-124902.729999,0,1,0,1,8912898,8912898,131074
20160801-124902.737811,0,1,0,1,8978434,8978434,131074
20160801-124902.745623,0,1,0,1,9043970,9043970,131074
20160801-124902.753436,0,1,0,1,9109506,9109506,131074
20160801-124902.761249,0,1,0,1,9175042,9175042,131074
20160801-124902.769061,0,1,0,1,9240578,9240578,131074
20160801-124902.776873,0,1,0,1,9306114,9306114,131074
20160801-124902.784686,0,1,0,1,9371650,9371650,131074
20160801-124902.792499,0,1,0,1,9437186,9437186,131074
20160801-124902.800311,0,1,0,1,9502722,9502722,131074
20160801-124902.808123,0,1,0,1,9568258,9568258,131074
20160801-124902.815936,0,1,0,1,9633794,9633794,131074
20160801-124902.823749,0,1,0,1,9699330,9699330,131074
20160801-124902.831561,0,1,0,1,9764866,9764866,131074
20160801-124902.839373,0,1,0,1,9830402,9830402,131074
20160801-124902.847186,0,1,0,1,9895938,9895938,131074
20160801-124902.854999,0,1,0,1,9961474,9961474,131074
20160801-124902.862811,0,1,0,1,10027010,10027010,131074
20160801-124902.870623,0,1,0,1,10092546,10092546,131074
20160801-124902.878436,0,1,0,1,10158082,10158082,131074
20160801-124902.886249,0,1,0,1,10223618,10223618,131074
20160801-124902.894061,0,1,0,1,10289154,10289154,131074
20160801-124902.901873,0,1,0,1,10354690,10354690,131074
20160801-124902.909686,0,1,0,1,10420226,10420226,131074
20160801-124902.917499,0,1,0,1,10485762,10485762,131074
20160801-124902.925311,0,1,0,1,10551298,10551298,131074
20160801-124902.933123,0,1,0,1,10616834,10616834,131074
20160801-124902.940936,0,1,0,1,10682370,10682370,131074
20160801-124902.948749,0,1,0,1,10747906,10747906,131074
20160801-124902.956561,0,1,0,1,10813442,10813442,131074
20160801-124902.964373,0,1,0,1,10878978,10878978,131074
20160801-124902.972186,0,1,0,1,10944514,10944514,131074
20160801-124902.979999,0,1,0,1,11010050,11010050,131074
20160801-124902.987811,0,1,0,1,11075586,11075586,131074
20160801-124902.995623,0,1,0,1,11141122,11141122,131074
20160801-124903.003436,0,1,0,1,11206658,11206658,131074
20160801-124903.011249,0,1,0,1,11272194,11272194,131074
20160801-124903.019061,0,1,0,1,11337730,11337730,131074
20160801-124903.026873,0,1,0,1,11403266,11403266,131074
20160801-124903.034686,0,1,0,1,11468802,11468802,131074
20160801-124903.042499,0,1,0,1,11534338,11534338,131074
20160801-124903.050311,0,1,0,1,11599874,11599874,131074
20160801-124903.058123,0,1,0,1,11665410,11665410,131074
20160801-124903.065936,0,1,0,1,11730946,11730946,131074
20160801-124903.073749,0,1,0,1,11796482,11796482,131074
20160801-124903.081561,0,1,0,1,11862018,11862018,131074
20160801-124903.089373,0,1,0,1,11927554,11927554,131074
20160801-124903.097186,0,1,0,1,11993090,11993090,131074
20160801-124903.104999,0,1,0,1,12058626,12058626,131074
20160801-124903.112811,0,1,0,1,12124162,12124162,131074
20160801-124903.120623,0,1,0,1,12189698,12189698,131074
20160801-124903.128436,0,1,0,1,12255234,12255234,131074
20160801-124903.136249,0,1,0,1,12320770,12320770,131074
20160801-124903.144061,0,1,0,1,12386306,12386306,131074
20160801-124903.151873,0,1,0,1,12451842,12451842,131074
20160801-124903.159686,0,1,0,1,12517378,12517378,131074
20160801-124903.167499,0,1,0,1,12582914,12582914,131074
20160801-124903.175311,0,1,0,1,12648450,12648450,131074
20160801-124903.183123,0,1,0,1,12713986,12713986,131074
20160801-124903.190936,0,1,0,1,12779522,12779522,131074
20160801-124903.198749,0,1,0,1,12845058,12845058,131074
20160801-124903.206561,0,1,0,1,12910594,12910594,131074
20160801-124903.214373,0,1,0,1,12976130,12976130,131074
20160801-124903.222186,0,1,0,1,13041666,13041666,131074
20160801-124903.229999,0,1,0,1,13107202,13107202,131074
20160801-124903.237811,0,1,0,1,13172738,13172738,131074
20160801-124903.245623,0,1,0,1,13238274,13238274,131074
20160801-124903.253436,0,1,0,1,13303810,13303810,131074
20160801-124903.261249,0,1,0,1,13369346,13369346,131074
20160801-124903.269061,0,1,0,1,13434882,13434882,131074
20160801-124903.276873,0,1,0,1,13500418,13500418,131074
20160801-124903.284686,0,1,0,1,13565954,13565954,131074
20160801-124903.292499,0,1,0,1,13631490,13631490,131074
20160801-124903.300311,0,1,0,1,13697026,13697026,131074
20160801-124903.308123,0,1,0,1,13762562,13762562,131074
20160801-124903.315936,0,1,0,1,13828098,13828098,131074
20160801-124903.323749,0,1,0,1,13893634,13893634,131074
20160801-124903.331561,0,1,0,1,13959170,13959170,131074
20160801-124903.339373,0,1,0,1,14024706,14024706,131074
20160801-124903.347186,0,1,0,1,14090242,14090242,131074
20160801-124903.354999,0,1,0,1,14155778,14155778,131074
20160801-124903.362811,0,1,0,1,14221314,14221314,131074
20160801-124903.370623,0,1,0,1,14286850,14286850,131074
20160801-124903.378436,0,1,0,1,14352386,14352386,131074
20160801-124903.386249,0,1,0,1,14417922,14417922,131074
20160801-124903.394061,0,1,0,1,14483458,14483458,131074
20160801-124903.401873,0,1,0,1,14548994,14548994,131074
20160801-124903.409686,0,1,0,1,14614530,14614530,131074
20160801-124903.417499,0,1,0,1,14680066,14680066,131074
20160801-124903.425311,0,1,0,1,14745602,14745602,131074
20160801-124903.433123,0,1,0,1,14811138,14811138,131074
20160801-124903.440936,0,1,0,1,14876674,14876674,131074
20160801-124903.448749,0,1,0,1,14942210,14942210,131074
20160801-124903.456561,0,1,0,1,15007746,15007746,131074
20160801-124903.464373,0,1,0,1,15073282,15073282,131074
20160801-124903.472186,0,1,0,1,15138818,15138818,131074
20160801-124903.479999,0,1,0,1,15204354,15204354,131074
20160801-124903.487811,0,1,0,1,15269890,15269890,131074
20160801-124903.495623,0,1,0,1,15335426,15335426,131074
20160801-124903.503436,0,1,0,1,15400962,15400962,131074
20160801-124903.511249,0,1,0,1,15466498,15466498,131074
20160801-124903.519061,0,1,0,1,15532034,15532034,131074
20160801-124903.526873,0,1,0,1,15597570,15597570,131074
20160801-124903.534686,0,1,0,1,15663106,15663106,131074
20160801-124903.542499,0,1,0,1,15728642,15728642,131074
20160801-124903.550311,0,1,0,1,15794178,15794178,131074
20160801-124903.558123,0,1,0,1,15859714,15859714,131074
20160801-124903.565936,0,1,0,1,15925250,15925250,131074
20160801-124903.573749,0,1,0,1,15990786,15990786,131074
20160801-124903.581561,0,1,0,1,16056322,16056322,131074
20160801-124903.589373,0,1,0,1,16121858,16121858,131074
20160801-124903.597186,0,1,0,1,16187394,16187394,131074
20160801-124903.604999,0,1,0,1,16252930,16252930,131074
20160801-124903.612811,0,1,0,1,16318466,16318466,131074
20160801-124903.620623,0,1,0,1,16384002,16384002,131074
20160801-124903.628436,0,1,0,1,16449538,16449538,131074
20160801-124903.636249,0,1,0,1,16515074,16515074,131074
20160801-124903.644061,0,1,0,1,16580610,16580610,131074
20160801-124903.651873,0,1,0,1,16646146,16646146,131074
20160801-124903.659686,0,1,0,1,16711682,16711682,131074
20160801-124903.667499,0,1,0,1,258,258,131330
20160801-124903.675311,0,1,0,1,65794,65794,131330
20160801-124903.683123,0,1,0,1,131330,131330,131330
20160801-124903.690936,0,1,0,1,196866,196866,131330
20160801-124903.698749,0,1,0,1,262402,262402,131330
20160801-124903.706561,0,1,0,1,327938,327938,131330
20160801-124903.714373,0,1,0,1,393474,393474,131330
20160801-124903.722186,0,1,0,1,459010,459010,131330
20160801-124903.729999,0,1,0,1,524546,524546,131330
20160801-124903.737811,0,1,0,1,590082,590082,131330
20160801-124903.745623,0,1,0,1,655618,655618,131330
20160801-124903.753436,0,1,0,1,721154,721154,131330
20160801-124903.761249,0,1,0,1,786690,786690,131330
20160801-124903.769061,0,1,0,1,852226,852226,131330
20160801-124903.776873,0,1,0,1,917762,917762,131330
20160801-124903.784686,0,1,0,1,983298,983298,131330
20160801-124903.792499,0,1,0,1,1048834,1048834,131330
20160801-124903.800311,0,1,0,1,1114370,1114370,131330
20160801-124903.808123,0,1,0,1,1179906,1179906,131330
20160801-124903.815936,0,1,0,1,1245442,1245442,131330
20160801-124903.823749,0,1,0,1,1310978,1310978,131330
20160801-124903.831561,0,1,0,1,1376514,1376514,131330
20160801-124903.839373,0,1,0,1,1442050,1442050,131330
20160801-124903.847186,0,1,0,1,1507586,1507586,131330
20160801-124903.854999,0,1,0,1,1573122,1573122,131330
20160801-124903.862811,0,1,0,1,1638658,1638658,131330
20160801-124903.870623,0,1,0,1,1704194,1704194,131330
20160801-124903.878436,0,1,0,1,1769730,1769730,131330
20160801-124903.886249,0,1,0,1,1835266,1835266,131330
20160801-124903.894061,0,1,0,1,1900802,1900802,131330
20160801-124903.901873,0,1,0,1,1966338,1966338,131330
20160801-124903.909686,0,1,0,1,2031874,2031874,131330
20160801-124903.917499,0,1,0,1,2097410,2097410,131330
20160801-124903.925311,0,1,0,1,2162946,2162946,131330
20160801-124903.933123,0,1,0,1,2228482,2228482,131330
20160801-124903.940936,0,1,0,1,2294018,2294018,131330
20160801-124903.948749,0,1,0,1,2359554,2359554,131330
20160801-124903.956561,0,1,0,1,2425090,2425090,131330
20160801-124903.964373,0,1,0,1,2490626,2490626,131330
20160801-124903.972186,0,1,0,1,2556162,2556162,131330
20160801-124903.979999,0,1,0,1,2621698,2621698,131330
20160801-124903.987811,0,1,0,1,2687234,2687234,131330
20160801-124903.995623,0,1,0,1,2752770,2752770,131330
20160801-124904.003436,0,1,0,1,2818306,2818306,131330
20160801-124904.011249,0,1,0,1,2883842,2883842,131330
20160801-124904.019061,0,1,0,1,2949378,2949378,131330
20160801-124904.026873,0,1,0,1,3014914,3014914,131330
20160801-124904.034686,0,1,0,1,3080450,3080450,131330
20160801-124904.042499,0,1,0,1,3145986,3145986,131330
20160801-124904.050311,0,1,0,1,3211522,3211522,131330
20160801-124904.058123,0,1,0,1,3277058,3277058,131330
20160801-124904.065936,0,1,0,1,3342594,3342594,131330
20160801-124904.073749,0,1,0,1,3408130,3408130,131330
20160801-124904.081561,0,1,0,1,3473666,3473666,131330
20160801-124904.089373,0,1,0,1,3539202,3539202,131330
20160801-124904.097186,0,1,0,1,3604738,3604738,131330
20160801-124904.104999,0,1,0,1,3670274,3670274,131330
20160801-124904.112811,0,1,0,1,3735810,3735810,131330
20160801-124904.120623,0,1,0,1,3801346,3801346,131330
20160801-124904.128436,0,1,0,1,3866882,3866882,131330
20160801-124904.136249,0,1,0,1,3932418,3932418,131330
20160801-124904.144061,0,1,0,1,3997954,3997954,131330
20160801-124904.151873,0,1,0,1,4063490,4063490,131330
20160801-124904.159686,0,1,0,1,4129026,4129026,131330
20160801-124904.167499,0,1,0,1,4194562,4194562,131330
20160801-124904.175311,0,1,0,1,4260098,4260098,131330
20160801-124904.183123,0,1,0,1,4325634,4325634,131330
20160801-124904.190936,0,1,0,1,4391170,4391170,131330
20160801-124904.198749,0,1,0,1,4456706,4456706,131330
20160801-124904.206561,0,1,0,1,4522242,4522242,131330
20160801-124904.214373,0,1,0,1,4587778,4587778,131330
20160801-124904.222186,0,1,0,1,4653314,4653314,131330
20160801-124904.229999,0,1,0,1,4718850,4718850,131330
20160801-124904.237811,0,1,0,1,4784386,4784386,131330
20160801-124904.245623,0,1,0,1,4849922,4849922,131330
20160801-124904.253436,0,1,0,1,4915458,4915458,131330
20160801-124904.261249,0,1,0,1,4980994,4980994,131330
20160801-124904.269061,0,1,0,1,5046530,5046530,131330
20160801-124904.276873,0,1,0,1,5112066,5112066,131330
20160801-124904.284686,0,1,0,1,5177602,5177602,131330
20160801-124904.292499,0,1,0,1,5243138,5243138,131330
20160801-124904.300311,0,1,0,1,5308674,5308674,131330
20160801-124904.308123,0,1,0,1,5374210,5374210,131330
20160801-124904.315936,0,1,0,1,5439746,5439746,131330
20160801-124904.323749,0,1,0,1,5505282,5505282,131330
20160801-124904.331561,0,1,0,1,5570818,5570818,131330
20160801-124904.339373,0,1,0,1,5636354,5636354,131330
20160801-124904.347186,0,1,0,1,5701890,5701890,131330
20160801-124904.354999,0,1,0,1,5767426,5767426,131330
20160801-124904.362811,0,1,0,1,5832962,5832962,131330
20160801-124904.370623,0,1,0,1,5898498,5898498,131330
20160801-124904.378436,0,1,0,1,5964034,5964034,131330
20160801-124904.386249,0,1,0,1,6029570,6029570,131330
20160801-124904.394061,0,1,0,1,6095106,6095106,131330
20160801-124904.401873,0,1,0,1,6160642,6160642,131330
20160801-124904.409686,0,1,0,1,6226178,6226178,131330
20160801-124904.417499,0,1,0,1,6291714,6291714,131330
20160801-124904.425311,0,1,0,1,6357250,6357250,131330
20160801-124904.433123,0,1,0,1,6422786,6422786,131330
20160801-124904.440936,0,1,0,1,6488322,6488322,131330
20160801-124904.448749,0,1,0,1,6553858,6553858,131330
20160801-124904.456561,0,1,0,1,6619394,6619394,131330
20160801-124904.464373,0,1,0,1,6684930,6684930,131330
20160801-124904.472186,0,1,0,1,6750466,6750466,131330
20160801-124904.479999,0,1,0,1,6816002,6816002,131330
20160801-124904.487811,0,1,0,1,6881538,6881538,131330
20160801-124904.495623,0,1,0,1,6947074,6947074,131330
20160801-124904.503436,0,1,0,1,7012610,7012610,131330
20160801-124904.511249,0,1,0,1,7078146,7078146,131330
20160801-124904.519061,0,1,0,1,7143682,7143682,131330
20160801-124904.526873,0,1,0,1,7209218,7209218,131330
20160801-124904.534686,0,1,0,1,7274754,7274754,131330
20160801-124904.542499,0,1,0,1,7340290,7340290,131330
20160801-124904.550311,0,1,0,1,7405826,7405826,131330
20160801-124904.558123,0,1,0,1,7471362,7471362,131330
20160801-124904.565936,0,1,0,1,7536898,7536898,131330
20160801-124904.573749,0,1,0,1,7602434,7602434,131330
20160801-124904.581561,0,1,0,1,7667970,7667970,131330
20160801-124904.589373,0,1,0,1,7733506,7733506,131330
20160801-124904.597186,0,1,0,1,7799042,7799042,131330
20160801-124904.604999,0,1,0,1,7864578,7864578,131330
20160801-124904.612811,0,1,0,1,7930114,7930114,131330
20160801-124904.620623,0,1,0,1,7995650,7995650,131330
20160801-124904.628436,0,1,0,1,8061186,8061186,131330
20160801-124904.636249,0,1,0,1,8126722,8126722,131330
20160801-124904.644061,0,1,0,1,8192258,8192258,131330
20160801-124904.651873,0,1,0,1,8257794,8257794,131330
20160801-124904.659686,0,1,0,1,8323330,8323330,131330
20160801-124904.667499,0,1,0,1,8388866,8388866,131330
20160801-124904.675311,0,1,0,1,8454402,8454402,131330
20160801-124904.683123,0,1,0,1,8519938,8519938,131330
20160801-124904.690936,0,1,0,1,8585474,8585474,131330
20160801-124904.698749,0,1,0,1,8651010,8651010,131330
20160801-124904.706561,0,1,0,1,8716546,8716546,131330
20160801-124904.714373,0,1,0,1,8782082,8782082,131330
20160801-124904.722186,0,1,0,1,8847618,8847618,131330
20160801-124904.729999,0,1,0,1,8913154,8913154,131330
20160801-124904.737811,0,1,0,1,8978690,8978690,131330
20160801-124904.745623,0,1,0,1,9044226,9044226,131330
20160801-124904.753436,0,1,0,1,9109762,9109762,131330
20160801-124904.761249,0,1,0,1,9175298,9175298,131330
20160801-124904.769061,0,1,0,1,9240834,9240834,131330
20160801-124904.776873,0,1,0,1,9306370,9306370,131330
20160801-124904.784686,0,1,0,1,9371906,9371906,131330
20160801-124904.792499,0,1,0,1,9437442,9437442,131330
20160801-124904.800311,0,1,0,1,9502978,9502978,131330
20160801-124904.808123,0,1,0,1,9568514,9568514,131330
20160801-124904.815936,0,1,0,1,9634050,9634050,131330
20160801-124904.823749,0,1,0,1,9699586,9699586,131330
20160801-124904.831561,0,1,0,1,9765122,9765122,131330
20160801-124904.839373,0,1,0,1,9830658,9830658,131330
20160801-124904.847186,0,1,0,1,9896194,9896194,131330
20160801-124904.854999,0,1,0,1,9961730,9961730,131330
20160801-124904.862811,0,1,0,1,10027266,10027266,131330
20160801-124904.870623,0,1,0,1,10092802,10092802,131330
20160801-124904.878436,0,1,0,1,10158338,10158338,131330
20160801-124904.886249,0,1,0,1,10223874,10223874,131330
20160801-124904.894061,0,1,0,1,10289410,10289410,131330
20160801-124904.901873,0,1,0,1,10354946,10354946,131330
20160801-124904.909686,0,1,0,1,10420482,10420482,131330
20160801-124904.917499,0,1,0,1,10486018,10486018,131330
20160801-124904.925311,0,1,0,1,10551554,10551554,131330
20160801-124904.933123,0,1,0,1,10617090,10617090,131330
20160801-124904.940936,0,1,0,1,10682626,10682626,131330
20160801-124904.948749,0,1,0,1,10748162,10748162,131330
20160801-124904.956561,0,1,0,1,10813698,10813698,131330
20160801-124904.964373,0,1,0,1,10879234,10879234,131330
20160801-124904.972186,0,1,0,1,10944770,10944770,131330
20160801-124904.979999,0,1,0,1,11010306,11010306,131330
20160801-124904.987811,0,1,0,1,11075842,11075842,131330
20160801-124904.995623,0,1,0,1,11141378,11141378,131330
20160801-124905.003436,0,1,0,1,11206914,11206914,131330
20160801-124905.011249,0,1,0,1,11272450,11272450,131330
20160801-124905.019061,0,1,0,1,11337986,11337986,131330
20160801-124905.026873,0,1,0,1,11403522,11403522,131330
20160801-124905.034686,0,1,0,1,11469058,11469058,131330
20160801-124905.042499,0,1,0,1,11534594,11534594,131330
20160801-124905.050311,0,1,0,1,11600130,11600130,131330
20160801-124905.058123,0,1,0,1,11665666,11665666,131330
20160801-124905.065936,0,1,0,1,11731202,11731202,131330
20160801-124905.073749,0,1,0,1,11796738,11796738,131330
20160801-124905.081561,0,1,0,1,11862274,11862274,131330
20160801-124905.089373,0,1,0,1,11927810,11927810,131330
20160801-124905.097186,0,1,0,1,11993346,11993346,131330
20160801-124905.104999,0,1,0,1,12058882,12058882,131330
20160801-124905.112811,0,1,0,1,12124418,12124418,131330
20160801-124905.120623,0,1,0,1,12189954,12189954,131330
20160801-124905.128436,0,1,0,1,12255490,12255490,131330
20160801-124905.136249,0,1,0,1,12321026,12321026,131330
20160801-124905.144061,0,1,0,1,12386562,12386562,131330
20160801-124905.151873,0,1,0,1,12452098,12452098,131330
20160801-124905.159686,0,1,0,1,12517634,12517634,131330
20160801-124905.167499,0,1,0,1,12583170,12583170,131330
20160801-124905.175311,0,1,0,1,12648706,12648706,131330
20160801-124905.183123,0,1,0,1,12714242,12714242,131330
20160801-124905.190936,0,1,0,1,12779778,12779778,131330
20160801-124905.198749,0,1,0,1,12845314,12845314,131330
20160801-124905.206561,0,1,0,1,12910850,12910850,131330
20160801-124905.214373,0,1,0,1,12976386,12976386,131330
20160801-124905.222186,0,1,0,1,13041922,13041922,131330
20160801-124905.229999,0,1,0,1,13107458,13107458,131330
20160801-124905.237811,0,1,0,1,13172994,13172994,131330
20160801-124905.245623,0,1,0,1,13238530,13238530,131330
20160801-124905.253436,0,1,0,1,13304066,13304066,131330
20160801-124905.261249,0,1,0,1,13369602,13369602,131330
20160801-124905.269061,0,1,0,1,13435138,13435138,131330
20160801-124905.276873,0,1,0,1,13500674,13500674,131330
20160801-124905.284686,0,1,0,1,13566210,13566210,131330
20160801-124905.292499,0,1,0,1,13631746,13631746,131330
20160801-124905.300311,0,1,0,1,13697282,13697282,131330
20160801-124905.308123,0,1,0,1,13762818,13762818,131330
20160801-124905.315936,0,1,0,1,13828354,13828354,131330
20160801-124905.323749,0,1,0,1,13893890,13893890,131330
20160801-124905.331561,0,1,0,1,13959426,13959426,131330
20160801-124905.339373,0,1,0,1,14024962,14024962,131330
20160801-124905.347186,0,1,0,1,14090498,14090498,131330
20160801-124905.354999,0,1,0,1,14156034,14156034,131330
20160801-124905.362811,0,1,0,1,14221570,14221570,131330
20160801-124905.370623,0,1,0,1,14287106,14287106,131330
20160801-124905.378436,0,1,0,1,14352642,14352642,131330
20160801-124905.386249,0,1,0,1,14418178,14418178,131330
20160801-124905.394061,0,1,0,1,14483714,14483714,131330
20160801-124905.401873,0,1,0,1,14549250,14549250,131330
20160801-124905.409686,0,1,0,1,14614786,14614786,131330
20160801-124905.417499,0,1,0,1,14680322,14680322,131330
20160801-124905.425311,0,1,0,1,14745858,14745858,131330
20160801-124905.433123,0,1,0,1,14811394,14811394,131330
20160801-124905.440936,0,1,0,1,14876930,14876930,131330
20160801-124905.448749,0,1,0,1,14942466,14942466,131330
20160801-124905.456561,0,1,0,1,15008002,15008002,131330
20160801-124905.464373,0,1,0,1,15073538,15073538,131330
20160801-124905.472186,0,1,0,1,15139074,15139074,131330
20160801-124905.479999,0,1,0,1,15204610,15204610,131330
20160801-124905.487811,0,1,0,1,15270146,15270146,131330
20160801-124905.495623,0,1,0,1,15335682,15335682,131330
20160801-124905.503436,0,1,0,1,15401218,15401218,131330
20160801-124905.511249,0,1,0,1,15466754,15466754,131330
20160801-124905.519061,0,1,0,1,15532290,15532290,131330
20160801-124905.526873,0,1,0,1,15597826,15597826,131330
20160801-124905.534686,0,1,0,1,15663362,15663362,131330
20160801-124905.542499,0,1,0,1,15728898,15728898,131330
20160801-124905.550311,0,1,0,1,15794434,15794434,131330
20160801-124905.558123,0,1,0,1,15859970,15859970,131330
20160801-124905.565936,0,1,0,1,15925506,15925506,131330
20160801-124905.573749,0,1,0,1,15991042,15991042,131330
20160801-124905.581561,0,1,0,1,16056578,16056578,131330
20160801-124905.589373,0,1,0,1,16122114,16122114,131330
20160801-124905.597186,0,1,0,1,16187650,16187650,131330
20160801-124905.604999,0,1,0,1,16253186,16253186,131330
20160801-124905.612811,0,1,0,1,16318722,16318722,131330
20160801-124905.620623,0,1,0,1,16384258,16384258,131330
20160801-124905.628436,0,1,0,1,16449794,16449794,131330
20160801-124905.636249,0,1,0,1,16515330,16515330,131330
20160801-124905.644061,0,1,0,1,16580866,16580866,131330
20160801-124905.651873,0,1,0,1,16646402,16646402,131330
20160801-124905.659686,0,1,0,1,16711938,16711938,131330
20160801-124905.667499,0,1,0,1,514,514,131586
20160801-124905.675311,0,1,0,1,66050,66050,131586
20160801-124905.683123,0,1,0,1,131586,131586,131586
20160801-124905.690936,0,1,0,1,197122,197122,131586
20160801-124905.698749,0,1,0,1,262658,262658,131586
20160801-124905.706561,0,1,0,1,328194,328194,131586
20160801-124905.714373,0,1,0,1,393730,393730,131586
20160801-124905.722186,0,1,0,1,459266,459266,131586
20160801-124905.729999,0,1,0,1,524802,524802,131586
20160801-124905.737811,0,1,0,1,590338,590338,131586
20160801-124905.745623,0,1,0,1,655874,655874,131586
20160801-124905.753436,0,1,0,1,721410,721410,131586
20160801-124905.761249,0,1,0,1,786946,786946,131586
20160801-124905.769061,0,1,0,1,852482,852482,131586
20160801-124905.776873,0,1,0,1,918018,918018,131586
20160801-124905.784686,0,1,0,1,983554,983554,131586
20160801-124905.792499,0,1,0,1,1049090,1049090,131586
20160801-124905.800311,0,1,0,1,1114626,1114626,131586
20160801-124905.808123,0,1,0,1,1180162,1180162,131586
20160801-124905.815936,0,1,0,1,1245698,1245698,131586
20160801-124905.823749,0,1,0,1,1311234,1311234,131586
20160801-124905.831561,0,1,0,1,1376770,1376770,131586
20160801-124905.839373,0,1,0,1,1442306,1442306,131586
20160801-124905.847186,0,1,0,1,1507842,1507842,131586
20160801-124905.854999,0,1,0,1,1573378,1573378,131586
20160801-124905.862811,0,1,0,1,1638914,1638914,131586
20160801-124905.870623,0,1,0,1,1704450,1704450,131586
20160801-124905.878436,0,1,0,1,1769986,1769986,131586
20160801-124905.886249,0,1,0,1,1835522,1835522,131586
20160801-124905.894061,0,1,0,1,1901058,1901058,131586
20160801-124905.901873,0,1,0,1,1966594,1966594,131586
20160801-124905.909686,0,1,0,1,2032130,2032130,131586
20160801-124905.917499,0,1,0,1,2097666,2097666,131586
20160801-124905.925311,0,1,0,1,2163202,2163202,131586
20160801-124905.933123,0,1,0,1,2228738,2228738,131586
20160801-124905.940936,0,1,0,1,2294274,2294274,131586
20160801-124905.948749,0,1,0,1,2359810,2359810,131586
20160801-124905.956561,0,1,0,1,2425346,2425346,131586
20160801-124905.964373,0,1,0,1,2490882,2490882,131586
20160801-124905.972186,0,1,0,1,2556418,2556418,131586
20160801-124905.979999,0,1,0,1,2621954,2621954,131586
20160801-124905.987811,0,1,0,1,2687490,2687490,131586
20160801-124905.995623,0,1,0,1,2753026,2753026,131586
20160801-124906.003436,0,1,0,1,2818562,2818562,131586
20160801-124906.011249,0,1,0,1,2884098,2884098,131586
20160801-124906.019061,0,1,0,1,2949634,2949634,131586
20160801-124906.026873,0,1,0,1,3015170,3015170,131586
20160801-124906.034686,0,1,0,1,3080706,3080706,131586
20160801-124906.042499,0,1,0,1,3146242,3146242,131586
20160801-124906.050311,0,1,0,1,3211778,3211778,131586
20160801-124906.058123,0,1,0,1,3277314,3277314,131586
20160801-124906.065936,0,1,0,1,3342850,3342850,131586
20160801-124906.073749,0,1,0,1,3408386,3408386,131586
20160801-124906.081561,0,1,0,1,3473922,3473922,131586
20160801-124906.089373,0,1,0,1,3539458,3539458,131586
20160801-124906.097186,0,1,0,1,3604994,3604994,131586
20160801-124906.104999,0,1,0,1,3670530,3670530,131586
20160801-124906.112811,0,1,0,1,3736066,3736066,131586
20160801-124906.120623,0,1,0,1,3801602,3801602,131586
20160801-124906.128436,0,1,0,1,3867138,3867138,131586
